num_ssu,case,case_label,block,relative_start_s,relative_end_s,npu_id,ssu_id,pipeline_state_at_left_boundary,active_request_id,controller_request_id,controller_prefetch_only,slack_eligible_admitted_nonprefetch,prefetch_requests_excluded_from_slack,current_compute_layer,next_compute_layer,next_compute_layer_io_ready,waiting_on_io_layer,npu_utilization,compute_inventory_q_ms,deadline_slack_alpha1p5_ms_diagnostic_only,deadline_slack_alpha2_ms_diagnostic_only,slack_after_remaining_compute_alpha1p5_ms_diagnostic_only,slack_after_remaining_compute_alpha2_ms_diagnostic_only,manifest_demand_gbps_adaptive_input_otherwise_diagnostic,manifest_demand_policy_role,physical_remaining_demand_gbps_diagnostic_only,installed_cir_gbps_not_actual,interval_average_attributed_ssd_service_gbps,npu_link_delivered_gbps_actual_received,link_minus_controller_demand_gbps,link_minus_physical_demand_gbps,interval_average_ssd_service_minus_link_delivery_gbps,ssd_outstanding_gb_at_left_boundary,link_outstanding_gb_at_left_boundary,ssd_served_awaiting_nonstreaming_link_enqueue_gb_at_left_boundary,client_unissued_gb_at_left_boundary,route_plans_in_block,fresh_pressure_reads_in_block,pressure_cache_hits_in_block,route_blocks_by_group_in_block,route_block_count_in_block,dominant_route_group_in_block,dominant_route_group_share_in_block,left_boundary_ssd_command_owned_by_cell,left_boundary_ssd_command_request_id,left_boundary_inflight_ssd_command_physical_service_gbps,left_boundary_inflight_ssd_command_path_id,left_boundary_inflight_ssd_command_layer,left_boundary_inflight_ssd_command_block_idx,left_boundary_inflight_ssd_command_remaining_gb,left_boundary_inflight_ssd_command_age_ms,left_boundary_inflight_ssd_command_start_time_ms,left_boundary_inflight_ssd_command_non_preemptive,allocation_mechanism_code
5,baseline,Baseline,0,0.0,0.5,10,0,compute,522,522,False,True,True,9,10,True,,0.9236069143079366,339.57429783052123,736.5694070807735,1137.1107667662836,396.9951092502523,797.5364689357624,0.34194443922729495,counterfactual_diagnostic,0.34194443922729495,,2.651641845703125,2.59893798828125,2.256993549053955,2.256993549053955,0.052703857421875,0.0,0.0,0.0,0.0,34,0,0,"[7899,0,0,0,0,0,0,0]",7899,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,0,0.0,0.5,10,1,compute,522,522,False,True,True,9,10,True,,0.9236069143079366,339.57429783052123,736.5694070807735,1137.1107667662836,396.9951092502523,797.5364689357624,0.31512526752319336,counterfactual_diagnostic,0.31512526752319336,,2.517364501953125,2.4751597156066047,2.1600344480834113,2.1600344480834113,0.04220478634652025,0.0,0.0,0.0,0.0,34,0,0,"[7507,0,0,0,0,0,0,0]",7507,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,0,0.0,0.5,10,2,compute,522,522,False,True,True,9,10,True,,0.9236069143079366,339.57429783052123,736.5694070807735,1137.1107667662836,396.9951092502523,797.5364689357624,0.2950108887451172,counterfactual_diagnostic,0.2950108887451172,,2.5284423828125,2.485137939453125,2.190127050708008,2.190127050708008,0.043304443359375,0.0,0.0,0.0,0.0,34,0,0,"[7532,0,0,0,0,0,0,0]",7532,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,0,0.0,0.5,10,3,compute,522,522,False,True,True,9,10,True,,0.9236069143079366,339.57429783052123,736.5694070807735,1137.1107667662836,396.9951092502523,797.5364689357624,0.33523964630126957,counterfactual_diagnostic,0.33523964630126957,,2.59423828125,2.564361572265625,2.2291219259643555,2.2291219259643555,0.029876708984375,0.0,0.0,0.0,0.0,34,0,0,"[7728,0,0,0,0,0,0,0]",7728,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,0,0.0,0.5,10,4,compute,522,522,False,True,True,9,10,True,,0.9236069143079366,339.57429783052123,736.5694070807735,1137.1107667662836,396.9951092502523,797.5364689357624,0.32183006044921875,counterfactual_diagnostic,0.32183006044921875,,2.8345947265625,2.777862548828125,2.456032488378906,2.456032488378906,0.056732177734375,0.0,0.0,0.0,0.0,34,0,0,"[8444,0,0,0,0,0,0,0]",8444,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,0,0.0,0.5,11,0,compute,555,555,False,True,True,10,11,True,,1.0,748.8415217569234,1877.7867961944612,3008.4731024299927,1128.9452744375378,2259.631580673069,0.38239876479492185,counterfactual_diagnostic,0.38239876479492185,,0.432373046875,0.432373046875,0.04997428208007815,0.04997428208007815,0.0,0.0,0.0,0.0,0.0,4,0,0,"[1288,0,0,0,0,0,0,0]",1288,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,0,0.0,0.5,11,1,compute,555,555,False,True,True,10,11,True,,1.0,748.8415217569234,1877.7867961944612,3008.4731024299927,1128.9452744375378,2259.631580673069,0.36221001013183596,counterfactual_diagnostic,0.36221001013183596,,0.4095458984375,0.4095458984375,0.04733588830566404,0.04733588830566404,0.0,0.0,0.0,0.0,0.0,4,0,0,"[1220,0,0,0,0,0,0,0]",1220,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,0,0.0,0.5,11,2,compute,555,555,False,True,True,10,11,True,,1.0,748.8415217569234,1877.7867961944612,3008.4731024299927,1128.9452744375378,2259.631580673069,0.33727096025390624,counterfactual_diagnostic,0.33727096025390624,,0.38134765625,0.38134765625,0.04407669599609376,0.04407669599609376,0.0,0.0,0.0,0.0,0.0,4,0,0,"[1136,0,0,0,0,0,0,0]",1136,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,0,0.0,0.5,11,3,compute,555,555,False,True,True,10,11,True,,1.0,748.8415217569234,1877.7867961944612,3008.4731024299927,1128.9452744375378,2259.631580673069,0.3800236171875,counterfactual_diagnostic,0.3800236171875,,0.4296875,0.4296875,0.049663882812500004,0.049663882812500004,0.0,0.0,0.0,0.0,0.0,4,0,0,"[1280,0,0,0,0,0,0,0]",1280,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,0,0.0,0.5,11,4,compute,555,555,False,True,True,10,11,True,,1.0,748.8415217569234,1877.7867961944612,3008.4731024299927,1128.9452744375378,2259.631580673069,0.40021237185058595,counterfactual_diagnostic,0.40021237185058595,,0.4525146484375,0.4525146484375,0.052302276586914054,0.052302276586914054,0.0,0.0,0.0,0.0,0.0,4,0,0,"[1348,0,0,0,0,0,0,0]",1348,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,0,0.0,0.5,12,0,compute,620,620,False,True,True,2,3,True,,1.0,1137.55919603087,1791.1784332521406,2449.417858035138,653.6192372212706,1311.8586620042681,0.34883091040649405,counterfactual_diagnostic,0.34883091040649405,,0.34442138671875,0.34442138671875,-0.004409523687744055,-0.004409523687744055,0.0,0.0,0.0,0.0,0.0,6,0,0,"[1026,0,0,0,0,0,0,0]",1026,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,0,0.0,0.5,12,1,compute,620,620,False,True,True,2,3,True,,1.0,1137.55919603087,1791.1784332521406,2449.417858035138,653.6192372212706,1311.8586620042681,0.39574968782958975,counterfactual_diagnostic,0.39574968782958975,,0.3907470703125,0.3907470703125,-0.005002617517089747,-0.005002617517089747,0.0,0.0,0.0,0.0,0.0,6,0,0,"[1164,0,0,0,0,0,0,0]",1164,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,0,0.0,0.5,12,2,compute,620,620,False,True,True,2,3,True,,1.0,1137.55919603087,1791.1784332521406,2449.417858035138,653.6192372212706,1311.8586620042681,0.32231160142822257,counterfactual_diagnostic,0.32231160142822257,,0.3182373046875,0.3182373046875,-0.004074296740722572,-0.004074296740722572,0.0,0.0,0.0,0.0,0.0,6,0,0,"[948,0,0,0,0,0,0,0]",948,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,0,0.0,0.5,12,3,compute,620,620,False,True,True,2,3,True,,1.0,1137.55919603087,1791.1784332521406,2449.417858035138,653.6192372212706,1311.8586620042681,0.3039520798278808,counterfactual_diagnostic,0.3039520798278808,,0.30010986328125,0.30010986328125,-0.0038422165466308056,-0.0038422165466308056,0.0,0.0,0.0,0.0,0.0,6,0,0,"[894,0,0,0,0,0,0,0]",894,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,0,0.0,0.5,12,4,compute,620,620,False,True,True,2,3,True,,1.0,1137.55919603087,1791.1784332521406,2449.417858035138,653.6192372212706,1311.8586620042681,0.3916697941406249,counterfactual_diagnostic,0.3916697941406249,,0.38671875,0.38671875,-0.004951044140624916,-0.004951044140624916,0.0,0.0,0.0,0.0,0.0,6,0,0,"[1152,0,0,0,0,0,0,0]",1152,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,0,0.0,0.5,13,0,compute,525,525,False,True,True,6,7,True,,1.0,444.669579191511,817.3204486661075,1189.971318140706,372.6508694745965,745.3017389491949,0.7963296318237304,counterfactual_diagnostic,0.7963296318237304,,0.87548828125,0.87548828125,0.0791586494262696,0.0791586494262696,0.0,0.0,0.0,0.0,0.0,20,0,0,"[2608,0,0,0,0,0,0,0]",2608,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,0,0.0,0.5,13,1,compute,525,525,False,True,True,6,7,True,,1.0,444.669579191511,817.3204486661075,1189.971318140706,372.6508694745965,745.3017389491949,0.6125612552490234,counterfactual_diagnostic,0.6125612552490234,,0.786865234375,0.786865234375,0.17430397912597662,0.17430397912597662,0.0,0.0,0.0,0.0,0.0,20,0,0,"[2344,0,0,0,0,0,0,0]",2344,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,0,0.0,0.5,13,2,compute,525,525,False,True,True,6,7,True,,1.0,444.669579191511,817.3204486661075,1189.971318140706,372.6508694745965,745.3017389491949,0.6377843657592772,counterfactual_diagnostic,0.6377843657592772,,0.7412109374999982,0.7412109375,0.10342657174072278,0.10342657174072278,-1.7763568394002505e-15,0.0,0.0,8.881784197001252e-16,0.0,20,0,0,"[2208,0,0,0,0,0,0,0]",2208,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,0,0.0,0.5,13,3,compute,525,525,False,True,True,6,7,True,,1.0,444.669579191511,817.3204486661075,1189.971318140706,372.6508694745965,745.3017389491949,0.7170569987915039,counterfactual_diagnostic,0.7170569987915039,,0.8405761718749982,0.840576171875,0.12351917308349614,0.12351917308349614,-1.7763568394002505e-15,0.0,0.0,8.881784197001252e-16,0.0,20,0,0,"[2504,0,0,0,0,0,0,0]",2504,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,0,0.0,0.5,13,4,compute,525,525,False,True,True,6,7,True,,1.0,444.669579191511,817.3204486661075,1189.971318140706,372.6508694745965,745.3017389491949,0.8683956618530272,counterfactual_diagnostic,0.8683956618530272,,0.99365234375,0.99365234375,0.1252566818969728,0.1252566818969728,0.0,0.0,0.0,0.0,0.0,20,0,0,"[2960,0,0,0,0,0,0,0]",2960,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,0,0.0,0.5,14,0,compute,910,910,False,True,True,1,2,True,,0.9999999999999872,1032.103655378211,1598.0279581074747,2163.9522608367392,565.9243027292637,1131.8486054585283,0.7307942365356447,counterfactual_diagnostic,0.7307942365356447,,0.7237548828125,0.7237548828125,-0.007039353723144681,-0.007039353723144681,0.0,0.0,3.552713678800501e-15,0.0,0.0,7,0,0,"[2156,0,0,0,0,0,0,0]",2156,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,0,0.0,0.5,14,1,compute,910,910,False,True,True,1,2,True,,0.9999999999999872,1032.103655378211,1598.0279581074747,2163.9522608367392,565.9243027292637,1131.8486054585283,0.8209571618225099,counterfactual_diagnostic,0.8209571618225099,,0.81304931640625,0.81304931640625,-0.007907845416259884,-0.007907845416259884,0.0,0.0,0.0,0.0,0.0,7,0,0,"[2422,0,0,0,0,0,0,0]",2422,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,0,0.0,0.5,14,2,compute,910,910,False,True,True,1,2,True,,0.9999999999999872,1032.103655378211,1598.0279581074747,2163.9522608367392,565.9243027292637,1131.8486054585283,0.7402850707763674,counterfactual_diagnostic,0.7402850707763674,,0.733154296875,0.733154296875,-0.007130773901367404,-0.007130773901367404,0.0,0.0,0.0,0.0,0.0,7,0,0,"[2184,0,0,0,0,0,0,0]",2184,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,0,0.0,0.5,14,3,compute,910,910,False,True,True,1,2,True,,0.9999999999999872,1032.103655378211,1598.0279581074747,2163.9522608367392,565.9243027292637,1131.8486054585283,0.6738492310913088,counterfactual_diagnostic,0.6738492310913088,,0.6673583984375,0.6673583984375,-0.006490832653808787,-0.006490832653808787,0.0,0.0,0.0,0.0,0.0,7,0,0,"[1988,0,0,0,0,0,0,0]",1988,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,0,0.0,0.5,14,4,compute,910,910,False,True,True,1,2,True,,0.9999999999999872,1032.103655378211,1598.0279581074747,2163.9522608367392,565.9243027292637,1131.8486054585283,0.7924846591003419,counterfactual_diagnostic,0.7924846591003419,,0.78485107421875,0.78485107421875,-0.007633584881591937,-0.007633584881591937,0.0,0.0,0.0,0.0,0.0,7,0,0,"[2338,0,0,0,0,0,0,0]",2338,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,0,0.0,0.5,15,0,compute,1103,1103,False,True,True,5,6,True,,1.0000000000000056,1499.2689276615015,2629.955233897037,3760.6415401325685,1130.6863062355355,2261.372612471067,0.41446325749511714,counterfactual_diagnostic,0.41446325749511714,,0.351470947265625,0.351470947265625,-0.06299231022949214,-0.06299231022949214,0.0,0.0,0.0,0.0,0.0,3,0,0,"[1047,0,0,0,0,0,0,0]",1047,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,0,0.0,0.5,15,1,compute,1103,1103,False,True,True,5,6,True,,1.0000000000000056,1499.2689276615015,2629.955233897037,3760.6415401325685,1130.6863062355355,2261.372612471067,0.3574597149169922,counterfactual_diagnostic,0.3574597149169922,,0.303131103515625,0.303131103515625,-0.05432861140136719,-0.05432861140136719,0.0,0.0,0.0,0.0,0.0,3,0,0,"[903,0,0,0,0,0,0,0]",903,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,0,0.0,0.5,15,2,compute,1103,1103,False,True,True,5,6,True,,1.0000000000000056,1499.2689276615015,2629.955233897037,3760.6415401325685,1130.6863062355355,2261.372612471067,0.36339758393554683,counterfactual_diagnostic,0.36339758393554683,,0.30816650390625,0.30816650390625,-0.05523108002929683,-0.05523108002929683,0.0,0.0,0.0,0.0,0.0,3,0,0,"[918,0,0,0,0,0,0,0]",918,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,0,0.0,0.5,15,3,compute,1103,1103,False,True,True,5,6,True,,1.0000000000000056,1499.2689276615015,2629.955233897037,3760.6415401325685,1130.6863062355355,2261.372612471067,0.34914669829101563,counterfactual_diagnostic,0.34914669829101563,,0.29608154296875,0.29608154296875,-0.053065155322265634,-0.053065155322265634,0.0,0.0,0.0,0.0,0.0,3,0,0,"[882,0,0,0,0,0,0,0]",882,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,0,0.0,0.5,15,4,compute,1103,1103,False,True,True,5,6,True,,1.0000000000000056,1499.2689276615015,2629.955233897037,3760.6415401325685,1130.6863062355355,2261.372612471067,0.3776484695800781,counterfactual_diagnostic,0.3776484695800781,,0.32025146484375,0.32025146484375,-0.05739700473632808,-0.05739700473632808,0.0,0.0,0.0,0.0,0.0,3,0,0,"[954,0,0,0,0,0,0,0]",954,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,0,0.0,0.5,16,0,compute,560,592,True,False,True,15,,,,0.8797892289760748,36.35942618857371,,,,,10.448838675805664,counterfactual_diagnostic,10.448838675805664,,1.980926513671875,1.980926513671875,-8.46791216213379,-8.46791216213379,0.0,0.0,0.0,0.0,0.0,32,0,0,"[5901,0,0,0,0,0,0,0]",5901,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,0,0.0,0.5,16,1,compute,560,592,True,False,True,15,,,,0.8797892289760748,36.35942618857371,,,,,9.757371410494995,counterfactual_diagnostic,9.757371410494995,,1.77783203125,1.77783203125,-7.979539379244995,-7.979539379244995,0.0,0.0,0.0,0.0,0.0,32,0,0,"[5296,0,0,0,0,0,0,0]",5296,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,0,0.0,0.5,16,2,compute,560,592,True,False,True,15,,,,0.8797892289760748,36.35942618857371,,,,,9.603712018203737,counterfactual_diagnostic,9.603712018203737,,1.581451416015625,1.581451416015625,-8.022260602188112,-8.022260602188112,0.0,0.0,0.0,0.0,0.0,32,0,0,"[4711,0,0,0,0,0,0,0]",4711,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,0,0.0,0.5,16,3,compute,560,592,True,False,True,15,,,,0.8797892289760748,36.35942618857371,,,,,8.06711809529114,counterfactual_diagnostic,8.06711809529114,,1.660675048828125,1.660675048828125,-6.406443046463014,-6.406443046463014,0.0,0.0,0.0,0.0,0.0,32,0,0,"[4947,0,0,0,0,0,0,0]",4947,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,0,0.0,0.5,16,4,compute,560,592,True,False,True,15,,,,0.8797892289760748,36.35942618857371,,,,,11.217135637261963,counterfactual_diagnostic,11.217135637261963,,1.84429931640625,1.84429931640625,-9.372836320855713,-9.372836320855713,0.0,0.0,0.0,0.0,0.0,32,0,0,"[5494,0,0,0,0,0,0,0]",5494,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,0,0.0,0.5,17,0,io_barrier,1169,1169,False,True,True,,5,False,5,0.9426469486090445,16.649273034905775,23.44004995378431,35.54861216098851,6.790776918878535,18.899339126082737,9.315141370202637,counterfactual_diagnostic,9.315141370202637,,0.78485107421875,0.78485107421875,-8.530290295983887,-8.530290295983887,0.0,0.01409912109375,0.0,0.0,0.0,17,0,0,"[2254,0,0,0,0,0,0,0]",2254,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,0,0.0,0.5,17,1,io_barrier,1169,1169,False,True,True,,5,False,5,0.9426469486090445,16.649273034905775,23.44004995378431,35.54861216098851,6.790776918878535,18.899339126082737,8.206195968988037,counterfactual_diagnostic,7.825007456849919,,0.6527056888357023,0.652986908407911,-7.5532090605801265,-7.172020548442008,-0.00028121957220861304,0.005933532894414384,3.16622117679799e-05,0.00010894757433632662,0.0,17,0,0,"[1909,0,0,0,0,0,0,0]",1909,0,1.0,True,1169,40.0,0,5,213,5.889910535188392e-05,0.002723689358390402,9533.210950446912,True,fixed_path0_nonpreemptive
5,baseline,Baseline,0,0.0,0.5,17,2,io_barrier,1169,1169,False,True,True,,5,False,5,0.9426469486090445,16.649273034905775,23.44004995378431,35.54861216098851,6.790776918878535,18.899339126082737,7.429934188137818,counterfactual_diagnostic,6.754485625579834,,0.59149169921875,0.59149169921875,-6.838442488919068,-6.162993926361084,0.0,0.0,0.0,0.0,0.0,17,0,0,"[1762,0,0,0,0,0,0,0]",1762,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,0,0.0,0.5,17,3,io_barrier,1169,1169,False,True,True,,5,False,5,0.9426469486090445,16.649273034905775,23.44004995378431,35.54861216098851,6.790776918878535,18.899339126082737,7.984406888745117,counterfactual_diagnostic,7.258551717041016,,0.60357666015625,0.60357666015625,-7.380830228588867,-6.654975056884766,0.0,0.0,0.0,0.0,0.0,17,0,0,"[1798,0,0,0,0,0,0,0]",1798,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,0,0.0,0.5,17,4,io_barrier,1169,1169,False,True,True,,5,False,5,0.9426469486090445,16.649273034905775,23.44004995378431,35.54861216098851,6.790776918878535,18.899339126082737,9.536930450445556,counterfactual_diagnostic,9.536930450445556,,0.752288818359375,0.752288818359375,-8.784641632086181,-8.784641632086181,0.0,0.014434814453125,0.0,0.0,0.0,17,0,0,"[2155,0,0,0,0,0,0,0]",2155,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,0,0.0,0.5,18,0,compute,658,658,False,True,True,8,9,True,,1.0,729.914109483493,1558.4107682774343,2388.44910878593,828.4966587939413,1658.534999302437,0.40604887312316895,counterfactual_diagnostic,0.40604887312316895,,0.421295166015625,0.421295166015625,0.015246292892456048,0.015246292892456048,0.0,0.0,0.0,0.0,0.0,5,0,0,"[1255,0,0,0,0,0,0,0]",1255,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,0,0.0,0.5,18,1,compute,658,658,False,True,True,8,9,True,,1.0,729.914109483493,1558.4107682774343,2388.44910878593,828.4966587939413,1658.534999302437,0.33163354179382326,counterfactual_diagnostic,0.33163354179382326,,0.344085693359375,0.344085693359375,0.012452151565551739,0.012452151565551739,0.0,0.0,0.0,0.0,0.0,5,0,0,"[1025,0,0,0,0,0,0,0]",1025,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,0,0.0,0.5,18,2,compute,658,658,False,True,True,8,9,True,,1.0,729.914109483493,1558.4107682774343,2388.44910878593,828.4966587939413,1658.534999302437,0.33325126638793945,counterfactual_diagnostic,0.33325126638793945,,0.34576416015625,0.34576416015625,0.012512893768310551,0.012512893768310551,0.0,0.0,0.0,0.0,0.0,5,0,0,"[1030,0,0,0,0,0,0,0]",1030,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,0,0.0,0.5,18,3,compute,658,658,False,True,True,8,9,True,,1.0,729.914109483493,1558.4107682774343,2388.44910878593,828.4966587939413,1658.534999302437,0.352663961517334,counterfactual_diagnostic,0.352663961517334,,0.36590576171875,0.36590576171875,0.01324180020141602,0.01324180020141602,0.0,0.0,0.0,0.0,0.0,5,0,0,"[1090,0,0,0,0,0,0,0]",1090,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,0,0.0,0.5,18,4,compute,658,658,False,True,True,8,9,True,,1.0,729.914109483493,1558.4107682774343,2388.44910878593,828.4966587939413,1658.534999302437,0.38825390258789066,counterfactual_diagnostic,0.38825390258789066,,0.40283203125,0.40283203125,0.014578128662109335,0.014578128662109335,0.0,0.0,0.0,0.0,0.0,5,0,0,"[1200,0,0,0,0,0,0,0]",1200,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,0,0.0,0.5,19,0,compute,563,563,False,True,True,8,9,True,,1.0,979.9734857823317,1981.266887139032,2983.1032782899215,1001.2934013567002,2003.1297925075896,0.39137113326416023,counterfactual_diagnostic,0.39137113326416023,,0.39208984375,0.39208984375,0.0007187104858397686,0.0007187104858397686,0.0,0.0,0.0,0.0,0.0,4,0,0,"[1168,0,0,0,0,0,0,0]",1168,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,0,0.0,0.5,19,1,compute,563,563,False,True,True,8,9,True,,1.0,979.9734857823317,1981.266887139032,2983.1032782899215,1001.2934013567002,2003.1297925075896,0.41013550266723636,counterfactual_diagnostic,0.41013550266723636,,0.410888671875,0.410888671875,0.0007531692077636376,0.0007531692077636376,0.0,0.0,0.0,0.0,0.0,4,0,0,"[1224,0,0,0,0,0,0,0]",1224,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,0,0.0,0.5,19,2,compute,563,563,False,True,True,8,9,True,,1.0,979.9734857823317,1981.266887139032,2983.1032782899215,1001.2934013567002,2003.1297925075896,0.313633031451416,counterfactual_diagnostic,0.313633031451416,,0.314208984375,0.314208984375,0.0005759529235839778,0.0005759529235839778,0.0,0.0,0.0,0.0,0.0,4,0,0,"[936,0,0,0,0,0,0,0]",936,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,0,0.0,0.5,19,3,compute,563,563,False,True,True,8,9,True,,1.0,979.9734857823317,1981.266887139032,2983.1032782899215,1001.2934013567002,2003.1297925075896,0.3565230186584473,counterfactual_diagnostic,0.3565230186584473,,0.357177734375,0.357177734375,0.0006547157165526785,0.0006547157165526785,0.0,0.0,0.0,0.0,0.0,4,0,0,"[1064,0,0,0,0,0,0,0]",1064,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,0,0.0,0.5,19,4,compute,563,563,False,True,True,8,9,True,,1.0,979.9734857823317,1981.266887139032,2983.1032782899215,1001.2934013567002,2003.1297925075896,0.37260676386108404,counterfactual_diagnostic,0.37260676386108404,,0.373291015625,0.373291015625,0.0006842517639159551,0.0006842517639159551,0.0,0.0,0.0,0.0,0.0,4,0,0,"[1112,0,0,0,0,0,0,0]",1112,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,0,0.0,0.5,20,0,compute,724,724,False,True,True,8,9,True,,1.0,1118.4956296585453,2249.181935894083,3379.8682421296144,1130.6863062355376,2261.3726124710693,0.3954620766357422,counterfactual_diagnostic,0.3954620766357422,,0.335357666015625,0.335357666015625,-0.06010441062011718,-0.06010441062011718,0.0,0.0,0.0,0.0,0.0,3,0,0,"[999,0,0,0,0,0,0,0]",999,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
