num_ssu,case,case_label,block,relative_start_s,relative_end_s,npu_id,ssu_id,pipeline_state_at_left_boundary,active_request_id,controller_request_id,controller_prefetch_only,slack_eligible_admitted_nonprefetch,prefetch_requests_excluded_from_slack,current_compute_layer,next_compute_layer,next_compute_layer_io_ready,waiting_on_io_layer,npu_utilization,compute_inventory_q_ms,deadline_slack_alpha1p5_ms_diagnostic_only,deadline_slack_alpha2_ms_diagnostic_only,slack_after_remaining_compute_alpha1p5_ms_diagnostic_only,slack_after_remaining_compute_alpha2_ms_diagnostic_only,manifest_demand_gbps_adaptive_input_otherwise_diagnostic,manifest_demand_policy_role,physical_remaining_demand_gbps_diagnostic_only,installed_cir_gbps_not_actual,interval_average_attributed_ssd_service_gbps,npu_link_delivered_gbps_actual_received,link_minus_controller_demand_gbps,link_minus_physical_demand_gbps,interval_average_ssd_service_minus_link_delivery_gbps,ssd_outstanding_gb_at_left_boundary,link_outstanding_gb_at_left_boundary,ssd_served_awaiting_nonstreaming_link_enqueue_gb_at_left_boundary,client_unissued_gb_at_left_boundary,route_plans_in_block,fresh_pressure_reads_in_block,pressure_cache_hits_in_block,route_blocks_by_group_in_block,route_block_count_in_block,dominant_route_group_in_block,dominant_route_group_share_in_block,left_boundary_ssd_command_owned_by_cell,left_boundary_ssd_command_request_id,left_boundary_inflight_ssd_command_physical_service_gbps,left_boundary_inflight_ssd_command_path_id,left_boundary_inflight_ssd_command_layer,left_boundary_inflight_ssd_command_block_idx,left_boundary_inflight_ssd_command_remaining_gb,left_boundary_inflight_ssd_command_age_ms,left_boundary_inflight_ssd_command_start_time_ms,left_boundary_inflight_ssd_command_non_preemptive,allocation_mechanism_code
4,baseline,Baseline,55,27.5,28.0,9,2,compute,2089,2089,False,True,True,2,3,True,,1.0,1642.7307871128953,2633.2833203169534,3635.119711467843,990.5525332040581,1992.3889243549477,0.4047742542663575,counterfactual_diagnostic,0.4047742542663575,,0.405517578125,0.405517578125,0.0007433238586425084,0.0007433238586425084,0.0,0.0,0.0,0.0,0.0,4,0,0,"[1208,0,0,0,0,0,0,0]",1208,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,55,27.5,28.0,9,3,compute,2089,2089,False,True,True,2,3,True,,1.0,1642.7307871128953,2633.2833203169534,3635.119711467843,990.5525332040581,1992.3889243549477,0.4530254898742676,counterfactual_diagnostic,0.4530254898742676,,0.453857421875,0.453857421875,0.0008319320007323938,0.0008319320007323938,0.0,0.0,0.0,0.0,0.0,4,0,0,"[1352,0,0,0,0,0,0,0]",1352,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,55,27.5,28.0,10,0,compute,2250,2250,False,True,True,6,7,True,,1.0,639.0487927089536,1204.9730954382276,1770.8973981674922,565.924302729274,1131.8486054585387,1.0131465551971437,counterfactual_diagnostic,1.0131465551971437,,1.003387451171875,1.003387451171875,-0.009759104025268694,-0.009759104025268694,0.0,0.0,0.0,0.0,0.0,8,0,0,"[3416,0,0,0,0,0,0,0]",3416,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,55,27.5,28.0,10,1,compute,2250,2250,False,True,True,6,7,True,,1.0,639.0487927089536,1204.9730954382276,1770.8973981674922,565.924302729274,1131.8486054585387,0.8921384186279299,counterfactual_diagnostic,0.8921384186279299,,0.883544921875,0.883544921875,-0.008593496752929863,-0.008593496752929863,0.0,0.0,0.0,0.0,0.0,8,0,0,"[3008,0,0,0,0,0,0,0]",3008,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,55,27.5,28.0,10,2,compute,2250,2250,False,True,True,6,7,True,,1.0,639.0487927089536,1204.9730954382276,1770.8973981674922,565.924302729274,1131.8486054585387,0.9728105096740725,counterfactual_diagnostic,0.9728105096740725,,1.10107421875,1.06146240234375,0.08865189266967755,0.08865189266967755,0.03961181640625,0.0,0.0,0.0,0.0,8,0,0,"[3280,0,0,0,0,0,0,0]",3280,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,55,27.5,28.0,10,3,compute,2250,2250,False,True,True,6,7,True,,1.0,639.0487927089536,1204.9730954382276,1770.8973981674922,565.924302729274,1131.8486054585387,0.8802748758270265,counterfactual_diagnostic,0.8802748758270265,,0.996337890625,0.9819008582868207,0.10162598245979426,0.10162598245979426,0.014437032338179279,0.0,1.4210854715202004e-14,0.0,0.0,8,0,0,"[2968,0,0,0,0,0,0,0]",2968,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,55,27.5,28.0,11,0,compute,2315,2347,True,False,True,15,,,,0.9744066399058647,13.319765279244166,,,,,3.8075114112121584,counterfactual_diagnostic,3.7888992744255066,,2.6924718057876476,2.704010009765625,-1.1035014014465334,-1.0848892646598816,-0.011538203977977446,0.04962030230788514,0.005706787109375,6.231487961372295e-05,0.0,31,0,0,"[7882,0,0,0,0,0,0,0]",7882,0,1.0,True,2347,40.0,0,0,180,0.00010553180007264018,0.0015578719903714955,37636.6167826907,True,fixed_path0_nonpreemptive
4,baseline,Baseline,55,27.5,28.0,11,1,compute,2315,2347,True,False,True,15,,,,0.9744066399058647,13.319765279244166,,,,,4.126576613269043,counterfactual_diagnostic,4.017921030577928,,2.7929712550295562,2.80456330218513,-1.3220133110839125,-1.2133577283927979,-0.011592047155573937,0.03189212165540084,0.005629429412877585,0.00016659416490938384,0.0,31,0,0,"[8284,0,0,0,0,0,0,0]",8284,0,1.0,True,2347,40.0,0,0,725,1.2525147758424304e-06,0.004164854122791439,37636.614175708564,True,fixed_path0_nonpreemptive
4,baseline,Baseline,55,27.5,28.0,11,2,compute,2315,2347,True,False,True,15,,,,0.9744066399058647,13.319765279244166,,,,,3.541623742831421,counterfactual_diagnostic,3.320272258904457,,2.573760986328125,2.573760986328125,-0.9678627565032958,-0.7465112725763321,0.0,0.0,0.0,0.0,0.0,31,0,0,"[7667,0,0,0,0,0,0,0]",7667,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,55,27.5,28.0,11,3,compute,2315,2347,True,False,True,15,,,,0.9744066399058647,13.319765279244166,,,,,3.456539688949585,counterfactual_diagnostic,3.240505958390236,,2.463653564453125,2.463653564453125,-0.9928861244964602,-0.7768523939371108,0.0,0.0,0.0,0.0,0.0,31,0,0,"[7339,0,0,0,0,0,0,0]",7339,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,55,27.5,28.0,12,0,compute,2284,2284,False,True,True,4,5,False,,0.8396236041275406,34.02646350362278,29.88863847903373,52.73461890763279,-4.137825024589048,18.708155404010014,10.990932676199341,counterfactual_diagnostic,10.990932676199341,,1.582122802734375,1.582122802734375,-9.408809873464966,-9.408809873464966,0.0,0.0313873291015625,0.0,0.0,0.0,18,0,0,"[4526,0,0,0,0,0,0,0]",4526,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,55,27.5,28.0,12,1,compute,2284,2284,False,True,True,4,5,False,,0.8396236041275406,34.02646350362278,29.88863847903373,52.73461890763279,-4.137825024589048,18.708155404010014,13.753359605511474,counterfactual_diagnostic,13.753359605511474,,1.72076416015625,1.72076416015625,-12.032595445355224,-12.032595445355224,0.0,0.039276123046875,0.0,0.0,0.0,18,0,0,"[4892,0,0,0,0,0,0,0]",4892,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,55,27.5,28.0,12,2,compute,2284,2284,False,True,True,4,5,False,,0.8396236041275406,34.02646350362278,29.88863847903373,52.73461890763279,-4.137825024589048,18.708155404010014,13.400709359216307,counterfactual_diagnostic,13.400709359216307,,1.6905517578125,1.6905517578125,-11.710157601403807,-11.710157601403807,0.0,0.03826904296875,0.0,0.0,0.0,18,0,0,"[4808,0,0,0,0,0,0,0]",4808,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,55,27.5,28.0,12,3,compute,2284,2284,False,True,True,4,5,False,,0.8396236041275406,34.02646350362278,29.88863847903373,52.73461890763279,-4.137825024589048,18.708155404010014,14.458660098101806,counterfactual_diagnostic,14.458660098101806,,1.70599365234375,1.70599365234375,-12.752666445758056,-12.752666445758056,0.0,0.041290283203125,0.0,0.0,0.0,18,0,0,"[4836,0,0,0,0,0,0,0]",4836,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,55,27.5,28.0,13,0,compute,1901,1901,False,True,True,4,5,True,,0.9999999999999418,286.39122062412747,484.26569415370545,685.1178374911144,197.87447352957798,398.72661686698694,1.002807399902344,counterfactual_diagnostic,1.002807399902344,,1.045684814453125,1.045684814453125,0.04287741455078109,0.04287741455078109,0.0,0.0,0.0,0.0,0.0,16,0,0,"[3438,0,0,0,0,0,0,0]",3438,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,55,27.5,28.0,13,1,compute,1901,1901,False,True,True,4,5,True,,0.9999999999999418,286.39122062412747,484.26569415370545,685.1178374911144,197.87447352957798,398.72661686698694,0.7353920932617188,counterfactual_diagnostic,0.7353920932617188,,0.854339599609375,0.854339599609375,0.11894750634765616,0.11894750634765616,0.0,0.0,0.0,0.0,0.0,16,0,0,"[2834,0,0,0,0,0,0,0]",2834,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,55,27.5,28.0,13,2,compute,1901,1901,False,True,True,4,5,True,,0.9999999999999418,286.39122062412747,484.26569415370545,685.1178374911144,197.87447352957798,398.72661686698694,0.768819006591797,counterfactual_diagnostic,0.768819006591797,,0.92181396484375,0.92181396484375,0.15299495825195297,0.15299495825195297,0.0,0.0,0.0,0.0,0.0,16,0,0,"[2746,0,0,0,0,0,0,0]",2746,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,55,27.5,28.0,13,3,compute,1901,1901,False,True,True,4,5,True,,0.9999999999999418,286.39122062412747,484.26569415370545,685.1178374911144,197.87447352957798,398.72661686698694,0.8089313025878907,counterfactual_diagnostic,0.8089313025878907,,0.92584228515625,0.92584228515625,0.1169109825683593,0.1169109825683593,0.0,0.0,0.0,0.0,0.0,16,0,0,"[2758,0,0,0,0,0,0,0]",2758,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,55,27.5,28.0,14,0,compute,2126,2126,False,True,True,5,6,True,,1.0000000000000437,865.755665412253,1500.8635119475025,2159.1029367305,635.1078465352495,1293.3472713182468,0.47326766791992175,counterfactual_diagnostic,0.47326766791992175,,0.46728515625,0.46728515625,-0.005982511669921753,-0.005982511669921753,0.0,0.0,0.0,0.0,0.0,6,0,0,"[1392,0,0,0,0,0,0,0]",1392,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,55,27.5,28.0,14,1,compute,2126,2126,False,True,True,5,6,True,,1.0000000000000437,865.755665412253,1500.8635119475025,2159.1029367305,635.1078465352495,1293.3472713182468,0.4589880400085448,counterfactual_diagnostic,0.4589880400085448,,0.45318603515625,0.45318603515625,-0.0058020048522948175,-0.0058020048522948175,0.0,0.0,0.0,0.0,0.0,6,0,0,"[1350,0,0,0,0,0,0,0]",1350,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,55,27.5,28.0,14,2,compute,2126,2126,False,True,True,5,6,True,,1.0000000000000437,865.755665412253,1500.8635119475025,2159.1029367305,635.1078465352495,1293.3472713182468,0.41410920942993157,counterfactual_diagnostic,0.41410920942993157,,0.40887451171875,0.40887451171875,-0.0052346977111815685,-0.0052346977111815685,0.0,0.0,0.0,0.0,0.0,6,0,0,"[1218,0,0,0,0,0,0,0]",1218,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,55,27.5,28.0,14,3,compute,2126,2126,False,True,True,5,6,True,,1.0000000000000437,865.755665412253,1500.8635119475025,2159.1029367305,635.1078465352495,1293.3472713182468,0.41614915627441396,counterfactual_diagnostic,0.41614915627441396,,0.410888671875,0.410888671875,-0.005260484399413956,-0.005260484399413956,0.0,0.0,0.0,0.0,0.0,6,0,0,"[1224,0,0,0,0,0,0,0]",1224,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,55,27.5,28.0,15,0,compute,2319,2319,False,True,True,8,9,True,,0.7780553814382147,285.9010470461234,588.4787927668498,903.1208834949507,302.5777457207264,617.2198364488273,0.37981833791198727,counterfactual_diagnostic,0.37981833791198727,,1.7066650390625,1.7066650390625,1.3268467011505127,1.3268467011505127,0.0,0.0,0.0,0.0,0.0,21,0,0,"[5409,0,0,0,0,0,0,0]",5409,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,55,27.5,28.0,15,1,compute,2319,2319,False,True,True,8,9,True,,0.7780553814382147,285.9010470461234,588.4787927668498,903.1208834949507,302.5777457207264,617.2198364488273,0.46517077339782714,counterfactual_diagnostic,0.46517077339782714,,1.866119384765625,1.866119384765625,1.4009486113677978,1.4009486113677978,0.0,0.0,1.4210854715202004e-14,0.0,0.0,21,0,0,"[5559,0,0,0,0,0,0,0]",5559,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,55,27.5,28.0,15,2,compute,2319,2319,False,True,True,8,9,True,,0.7780553814382147,285.9010470461234,588.4787927668498,903.1208834949507,302.5777457207264,617.2198364488273,0.33287449839477534,counterfactual_diagnostic,0.33287449839477534,,1.813751220703125,1.813751220703125,1.4808767223083497,1.4808767223083497,0.0,0.0,0.0,0.0,0.0,21,0,0,"[5403,0,0,0,0,0,0,0]",5403,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,55,27.5,28.0,15,3,compute,2319,2319,False,True,True,8,9,True,,0.7780553814382147,285.9010470461234,588.4787927668498,903.1208834949507,302.5777457207264,617.2198364488273,0.32433925484619136,counterfactual_diagnostic,0.32433925484619136,,1.648590087890625,1.648590087890625,1.3242508330444336,1.3242508330444336,0.0,0.0,0.0,0.0,0.0,21,0,0,"[4911,0,0,0,0,0,0,0]",4911,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,55,27.5,28.0,16,0,compute,2192,2192,False,True,True,1,2,True,,0.6372836696750964,280.83878616864723,438.74126521861757,596.6437442685904,157.90247904997034,315.8049580999431,0.7653433315429689,counterfactual_diagnostic,0.7653433315429689,,1.364593505859375,1.364593505859375,0.5992501743164061,0.5992501743164061,0.0,0.0,0.0,0.0,0.0,29,0,0,"[4258,0,0,0,0,0,0,0]",4258,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,55,27.5,28.0,16,1,compute,2192,2192,False,True,True,1,2,True,,0.6372836696750964,280.83878616864723,438.74126521861757,596.6437442685904,157.90247904997034,315.8049580999431,0.7823509611328126,counterfactual_diagnostic,0.7823509611328126,,1.413604736328125,1.413604736328125,0.6312537751953124,0.6312537751953124,0.0,0.0,0.0,0.0,0.0,29,0,0,"[4412,0,0,0,0,0,0,0]",4412,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,55,27.5,28.0,16,2,compute,2192,2192,False,True,True,1,2,True,,0.6372836696750964,280.83878616864723,438.74126521861757,596.6437442685904,157.90247904997034,315.8049580999431,0.7738471463378908,counterfactual_diagnostic,0.7738471463378908,,1.331695556640625,1.331695556640625,0.5578484103027342,0.5578484103027342,0.0,0.0,0.0,0.0,0.0,29,0,0,"[3967,0,0,0,0,0,0,0]",3967,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,55,27.5,28.0,16,3,compute,2192,2192,False,True,True,1,2,True,,0.6372836696750964,280.83878616864723,438.74126521861757,596.6437442685904,157.90247904997034,315.8049580999431,0.8078624055175782,counterfactual_diagnostic,0.8078624055175782,,1.483428955078125,1.483428955078125,0.6755665495605468,0.6755665495605468,0.0,0.0,0.0,0.0,0.0,29,0,0,"[4419,0,0,0,0,0,0,0]",4419,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,55,27.5,28.0,17,0,compute,2641,2641,False,True,True,6,7,True,,1.0000000000000728,449.5304345653578,822.1813040399798,1194.8321735145782,372.65086947462197,745.3017389492204,1.03414753092041,counterfactual_diagnostic,1.03414753092041,,0.99029541015625,0.99029541015625,-0.04385212076416001,-0.04385212076416001,0.0,0.0,0.0,0.0,0.0,10,0,0,"[2950,0,0,0,0,0,0,0]",2950,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,55,27.5,28.0,17,1,compute,2641,2641,False,True,True,6,7,True,,1.0000000000000728,449.5304345653578,822.1813040399798,1194.8321735145782,372.65086947462197,745.3017389492204,0.8900154708618163,counterfactual_diagnostic,0.8900154708618163,,0.872802734375,0.872802734375,-0.017212736486816316,-0.017212736486816316,0.0,0.0,0.0,0.0,0.0,10,0,0,"[2600,0,0,0,0,0,0,0]",2600,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,55,27.5,28.0,17,2,compute,2641,2641,False,True,True,6,7,True,,1.0000000000000728,449.5304345653578,822.1813040399798,1194.8321735145782,372.65086947462197,745.3017389492204,0.8683956618530272,counterfactual_diagnostic,0.8683956618530272,,0.86810302734375,0.86810302734375,-0.0002926345092771898,-0.0002926345092771898,0.0,0.0,0.0,0.0,0.0,10,0,0,"[2586,0,0,0,0,0,0,0]",2586,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,55,27.5,28.0,17,3,compute,2641,2641,False,True,True,6,7,True,,1.0000000000000728,449.5304345653578,822.1813040399798,1194.8321735145782,372.65086947462197,745.3017389492204,0.8395692498413085,counterfactual_diagnostic,0.8395692498413085,,0.824462890625,0.824462890625,-0.01510635921630854,-0.01510635921630854,0.0,0.0,0.0,0.0,0.0,10,0,0,"[2456,0,0,0,0,0,0,0]",2456,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,55,27.5,28.0,18,0,compute,2194,2194,False,True,True,5,6,False,,0.44338305532601224,51.01609483409537,80.4124707625371,120.76695060701746,29.396375928441728,69.7508557729221,3.194347950878907,counterfactual_diagnostic,3.194347950878907,,2.342132568359375,2.342132568359375,-0.8522153825195322,-0.8522153825195322,0.0,0.01611328125,0.0,0.0,0.0,49,0,0,"[7144,0,0,0,0,0,0,0]",7144,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,55,27.5,28.0,18,1,compute,2194,2194,False,True,True,5,6,False,,0.44338305532601224,51.01609483409537,80.4124707625371,120.76695060701746,29.396375928441728,69.7508557729221,3.294171324343873,counterfactual_diagnostic,3.294171324343873,,2.52105712890625,2.52105712890625,-0.773114195437623,-0.773114195437623,0.0,0.0166168212890625,0.0,0.0,0.0,49,0,0,"[7411,0,0,0,0,0,0,0]",7411,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,55,27.5,28.0,18,2,compute,2194,2194,False,True,True,5,6,False,,0.44338305532601224,51.01609483409537,80.4124707625371,120.76695060701746,29.396375928441728,69.7508557729221,3.3274457821655283,counterfactual_diagnostic,3.3274457821655283,,2.34716796875,2.34716796875,-0.9802778134155283,-0.9802778134155283,0.0,0.01678466796875,0.0,0.0,0.0,49,0,0,"[6892,0,0,0,0,0,0,0]",6892,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,55,27.5,28.0,18,3,compute,2194,2194,False,True,True,5,6,False,,0.44338305532601224,51.01609483409537,80.4124707625371,120.76695060701746,29.396375928441728,69.7508557729221,2.828328914840699,counterfactual_diagnostic,2.828328914840699,,2.20013427734375,2.20013427734375,-0.6281946374969491,-0.6281946374969491,0.0,0.0142669677734375,0.0,0.0,0.0,49,0,0,"[6469,0,0,0,0,0,0,0]",6469,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,55,27.5,28.0,19,0,compute,2003,2003,False,True,True,12,13,True,,1.0,279.8290663861605,1011.3353376097998,1755.4739392286324,731.5062712236393,1475.6448728424718,0.47818371492004386,counterfactual_diagnostic,0.47818371492004386,,1.178302548681387,1.177971569640789,0.6997878547207452,0.6997878547207452,0.0003309790405978674,0.0,0.0,0.0,0.0,11,0,0,"[3644,0,0,0,0,0,0,0]",3644,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,55,27.5,28.0,19,1,compute,2003,2003,False,True,True,12,13,True,,1.0,279.8290663861605,1011.3353376097998,1755.4739392286324,731.5062712236393,1475.6448728424718,0.4547256458862304,counterfactual_diagnostic,0.4547256458862304,,1.12994384765625,1.12994384765625,0.6752182017700197,0.6752182017700197,0.0,0.0,0.0,0.0,0.0,11,0,0,"[3366,0,0,0,0,0,0,0]",3366,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,55,27.5,28.0,19,2,compute,2003,2003,False,True,True,12,13,True,,1.0,279.8290663861605,1011.3353376097998,1755.4739392286324,731.5062712236393,1475.6448728424718,0.4745747812225341,counterfactual_diagnostic,0.4745747812225341,,1.116180419921875,1.116180419921875,0.641605638699341,0.641605638699341,0.0,0.0,0.0,0.0,0.0,11,0,0,"[3325,0,0,0,0,0,0,0]",3325,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,55,27.5,28.0,19,3,compute,2003,2003,False,True,True,12,13,True,,1.0,279.8290663861605,1011.3353376097998,1755.4739392286324,731.5062712236393,1475.6448728424718,0.3825469719360351,counterfactual_diagnostic,0.3825469719360351,,1.039642333984375,1.039642333984375,0.65709536204834,0.65709536204834,0.0,0.0,0.0,0.0,0.0,11,0,0,"[3097,0,0,0,0,0,0,0]",3097,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,55,27.5,28.0,20,0,compute,2228,2228,False,True,True,7,8,False,,0.6346493438745238,100.74839305495921,181.4466445803913,275.4882199705988,80.6982515254321,174.73982691563958,3.783804763595581,counterfactual_diagnostic,3.783804763595581,,2.0059356689453125,2.0059356689453125,-1.7778690946502684,-1.7778690946502684,0.0,0.0444793701171875,0.0,0.0,0.0,37,0,0,"[5859,0,0,0,0,0,0,0]",5859,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,55,27.5,28.0,20,1,compute,2228,2228,False,True,True,7,8,False,,0.6346493438745238,100.74839305495921,181.4466445803913,275.4882199705988,80.6982515254321,174.73982691563958,3.65529818671875,counterfactual_diagnostic,3.65529818671875,,1.97320556640625,1.97320556640625,-1.6820926203125,-1.6820926203125,0.0,0.04296875,0.0,0.0,0.0,37,0,0,"[5748,0,0,0,0,0,0,0]",5748,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,55,27.5,28.0,20,2,compute,2228,2228,False,True,True,7,8,False,,0.6346493438745238,100.74839305495921,181.4466445803913,275.4882199705988,80.6982515254321,174.73982691563958,3.6410196781768795,counterfactual_diagnostic,3.6410196781768795,,1.95843505859375,1.95843505859375,-1.6825846195831295,-1.6825846195831295,0.0,0.0428009033203125,0.0,0.0,0.0,37,0,0,"[5579,0,0,0,0,0,0,0]",5579,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,55,27.5,28.0,20,3,compute,2228,2228,False,True,True,7,8,False,,0.6346493438745238,100.74839305495921,181.4466445803913,275.4882199705988,80.6982515254321,174.73982691563958,3.483956084216308,counterfactual_diagnostic,3.483956084216308,,1.82281494140625,1.82281494140625,-1.6611411428100582,-1.6611411428100582,0.0,0.04095458984375,0.0,0.0,0.0,37,0,0,"[5186,0,0,0,0,0,0,0]",5186,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,55,27.5,28.0,21,0,compute,2101,2101,False,True,True,7,8,True,,0.8961833714626846,441.2081873134334,841.7495469989176,1242.2909066844277,400.54135968548417,801.0827193709943,0.4525735225067139,counterfactual_diagnostic,0.4525735225067139,,0.714019775390625,0.714019775390625,0.2614462528839111,0.2614462528839111,0.0,0.0,0.0,0.0,0.0,11,0,0,"[2521,0,0,0,0,0,0,0]",2521,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,55,27.5,28.0,21,1,compute,2101,2101,False,True,True,7,8,True,,0.8961833714626846,441.2081873134334,841.7495469989176,1242.2909066844277,400.54135968548417,801.0827193709943,0.42240195433959965,counterfactual_diagnostic,0.42240195433959965,,0.77276611328125,0.77276611328125,0.35036415894165035,0.35036415894165035,0.0,0.0,0.0,0.0,0.0,11,0,0,"[2302,0,0,0,0,0,0,0]",2302,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,55,27.5,28.0,21,2,compute,2101,2101,False,True,True,7,8,True,,0.8961833714626846,441.2081873134334,841.7495469989176,1242.2909066844277,400.54135968548417,801.0827193709943,0.41569716141357427,counterfactual_diagnostic,0.41569716141357427,,0.7371826171875,0.7371826171875,0.32148545577392573,0.32148545577392573,0.0,0.0,0.0,0.0,0.0,11,0,0,"[2196,0,0,0,0,0,0,0]",2196,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,55,27.5,28.0,21,3,compute,2101,2101,False,True,True,7,8,True,,0.8961833714626846,441.2081873134334,841.7495469989176,1242.2909066844277,400.54135968548417,801.0827193709943,0.3184776639862061,counterfactual_diagnostic,0.3184776639862061,,0.661651611328125,0.661651611328125,0.3431739473419189,0.3431739473419189,0.0,0.0,0.0,0.0,0.0,11,0,0,"[1973,0,0,0,0,0,0,0]",1973,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,55,27.5,28.0,22,0,compute,2358,2358,False,True,True,10,11,True,,1.000000000000029,708.1233521699425,1795.8599998151085,2883.596647460253,1087.7366476451662,2175.4732952903105,0.4913172956726074,counterfactual_diagnostic,0.4913172956726074,,0.534423828125,0.534423828125,0.0431065324523926,0.0431065324523926,0.0,0.0,0.0,0.0,0.0,4,0,0,"[1592,0,0,0,0,0,0,0]",1592,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
