request_id,npu_id,role,profile,C_ms,V_per_ssu_GiB,B_per_ssu_GiB_s,original_request_id,matches_raw_data,layer,compute_start_ms,compute_end_ms,io_start_time_ms,io_ready_time_ms,ssd_complete_time_ms,barrier_budget_end_ms,full_io_stall_ms,warm_io_stall_ms,warm_compute_ms,warm_queue_ms,kind
17000025,17,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100118831,False,7,2069.310005946575,2071.224926820935,2067.3713767961844,2069.310005946575,,2069.286297670544,0.023708276030902198,0.023708276030902198,1.9149208743597228,0.0,internal_L1_to_L7
18000025,18,A,10.25:256,1.9149208743596717,"[0.0045318603515625,0.00469970703125,0.0041961669921875]","[2.366604496427511,2.454256514813715,2.191300459655103]",100123712,False,0,2045.5051505998952,2047.4200714742549,2041.8418968157155,2045.5051505998952,,2043.7568176900752,1.7483329098199647,1.7483329098199647,1.9149208743597228,0.0,cross_request_L0
18000025,18,A,10.25:256,1.9149208743596717,"[0.0045318603515625,0.00469970703125,0.0041961669921875]","[2.366604496427511,2.454256514813715,2.191300459655103]",100123712,False,1,2049.1726005510673,2051.087521425427,2045.5051505998952,2049.1726005510673,,2047.4200714742549,1.7525290768123796,1.7525290768123796,1.9149208743597228,0.0,internal_L1_to_L7
18000025,18,A,10.25:256,1.9149208743596717,"[0.0045318603515625,0.00469970703125,0.0041961669921875]","[2.366604496427511,2.454256514813715,2.191300459655103]",100123712,False,2,2052.840050502239,2054.754971376599,2049.1726005510673,2052.840050502239,,2051.087521425427,1.7525290768121522,1.7525290768121522,1.9149208743597228,0.0,internal_L1_to_L7
18000025,18,A,10.25:256,1.9149208743596717,"[0.0045318603515625,0.00469970703125,0.0041961669921875]","[2.366604496427511,2.454256514813715,2.191300459655103]",100123712,False,3,2056.507500453411,2058.4224213277707,2052.840050502239,2056.507500453411,,2054.754971376599,1.7525290768121522,1.7525290768121522,1.9149208743597228,0.0,internal_L1_to_L7
18000025,18,A,10.25:256,1.9149208743596717,"[0.0045318603515625,0.00469970703125,0.0041961669921875]","[2.366604496427511,2.454256514813715,2.191300459655103]",100123712,False,4,2060.1707542375907,2062.0856751119504,2056.507500453411,2060.1707542375907,,2058.4224213277707,1.7483329098199647,1.7483329098199647,1.9149208743597228,0.0,internal_L1_to_L7
18000025,18,A,10.25:256,1.9149208743596717,"[0.0045318603515625,0.00469970703125,0.0041961669921875]","[2.366604496427511,2.454256514813715,2.191300459655103]",100123712,False,5,2063.8382041887626,2065.7531250631223,2060.1707542375907,2063.8382041887626,,2062.0856751119504,1.7525290768121522,1.7525290768121522,1.9149208743597228,0.0,internal_L1_to_L7
18000025,18,A,10.25:256,1.9149208743596717,"[0.0045318603515625,0.00469970703125,0.0041961669921875]","[2.366604496427511,2.454256514813715,2.191300459655103]",100123712,False,6,2067.4385154680594,2069.353436342419,2063.8382041887626,2067.4385154680594,,2065.7531250631223,1.6853904049371522,1.6853904049371522,1.9149208743597228,0.0,internal_L1_to_L7
18000025,18,A,10.25:256,1.9149208743596717,"[0.0045318603515625,0.00469970703125,0.0041961669921875]","[2.366604496427511,2.454256514813715,2.191300459655103]",100123712,False,7,2069.3855369524344,2071.300457826794,2067.4385154680594,2069.3855369524344,,2069.353436342419,0.0321006100152772,0.0321006100152772,1.9149208743597228,0.0,internal_L1_to_L7
19000025,19,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100128085,False,0,2045.5597007707936,2047.4746216451533,2041.8922508196217,2045.5597007707936,,2043.8071716939814,1.7525290768121522,1.7525290768121522,1.9149208743597228,0.0,cross_request_L0
19000025,19,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100128085,False,1,2049.231346888958,2051.1462677633176,2045.5597007707936,2049.231346888958,,2047.4746216451533,1.756725243804567,1.756725243804567,1.9149208743597228,0.0,internal_L1_to_L7
19000025,19,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100128085,False,2,2052.8946006731376,2054.8095215474973,2049.231346888958,2052.8946006731376,,2051.1462677633176,1.7483329098199647,1.7483329098199647,1.9149208743597228,0.0,internal_L1_to_L7
19000025,19,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100128085,False,3,2056.5662467913016,2058.4811676656614,2052.8946006731376,2056.5662467913016,,2054.8095215474973,1.7567252438043397,1.7567252438043397,1.9149208743597228,0.0,internal_L1_to_L7
19000025,19,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100128085,False,4,2060.2295005754813,2062.144421449841,2056.5662467913016,2060.2295005754813,,2058.4811676656614,1.7483329098199647,1.7483329098199647,1.9149208743597228,0.0,internal_L1_to_L7
19000025,19,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100128085,False,5,2063.892754359661,2065.8076752340207,2060.2295005754813,2063.892754359661,,2062.144421449841,1.7483329098199647,1.7483329098199647,1.9149208743597228,0.0,internal_L1_to_L7
19000025,19,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100128085,False,6,2067.472084803997,2069.3870056783567,2063.892754359661,2067.472084803997,,2065.8076752340207,1.6644095699762147,1.6644095699762147,1.9149208743597228,0.0,internal_L1_to_L7
20000025,20,A,10.25:256,1.9149208743596717,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]",100132311,False,0,2045.5848777727467,2047.4997986471064,2041.9258201555592,2045.5848777727467,,2043.840741029919,1.7441367428277772,1.7441367428277772,1.9149208743597228,0.0,cross_request_L0
20000025,20,A,10.25:256,1.9149208743596717,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]",100132311,False,1,2049.2481315569266,2051.1630524312864,2045.5848777727467,2049.2481315569266,,2047.4997986471064,1.748332909820192,1.748332909820192,1.9149208743597228,0.0,internal_L1_to_L7
20000025,20,A,10.25:256,1.9149208743596717,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]",100132311,False,2,2052.9113853411063,2054.826306215466,2049.2481315569266,2052.9113853411063,,2051.1630524312864,1.7483329098199647,1.7483329098199647,1.9149208743597228,0.0,internal_L1_to_L7
20000025,20,A,10.25:256,1.9149208743596717,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]",100132311,False,3,2056.570442958294,2058.4853638326535,2052.9113853411063,2056.570442958294,,2054.826306215466,1.7441367428277772,1.7441367428277772,1.9149208743597228,0.0,internal_L1_to_L7
20000025,20,A,10.25:256,1.9149208743596717,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]",100132311,False,4,2060.2336967424735,2062.1486176168332,2056.570442958294,2060.2336967424735,,2058.4853638326535,1.7483329098199647,1.7483329098199647,1.9149208743597228,0.0,internal_L1_to_L7
20000025,20,A,10.25:256,1.9149208743596717,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]",100132311,False,5,2063.896950526653,2065.811871401013,2060.2336967424735,2063.896950526653,,2062.1486176168332,1.7483329098199647,1.7483329098199647,1.9149208743597228,0.0,internal_L1_to_L7
20000025,20,A,10.25:256,1.9149208743596717,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]",100132311,False,6,2067.5014579729423,2069.416378847302,2063.896950526653,2067.5014579729423,,2065.811871401013,1.6895865719293397,1.6895865719293397,1.9149208743597228,0.0,internal_L1_to_L7
21000025,21,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100136607,False,0,2045.6897819475514,2047.6047028219111,2042.0223319963795,2045.6897819475514,,2043.9372528707393,1.7525290768121522,1.7525290768121522,1.9149208743597228,0.0,cross_request_L0
21000025,21,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100136607,False,1,2049.3572318987235,2051.2721527730832,2045.6897819475514,2049.3572318987235,,2047.6047028219111,1.7525290768123796,1.7525290768123796,1.9149208743597228,0.0,internal_L1_to_L7
21000025,21,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100136607,False,2,2053.020485682903,2054.935406557263,2049.3572318987235,2053.020485682903,,2051.2721527730832,1.7483329098199647,1.7483329098199647,1.9149208743597228,0.0,internal_L1_to_L7
21000025,21,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100136607,False,3,2056.687935634075,2058.602856508435,2053.020485682903,2056.687935634075,,2054.935406557263,1.7525290768121522,1.7525290768121522,1.9149208743597228,0.0,internal_L1_to_L7
21000025,21,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100136607,False,4,2060.355385585247,2062.2703064596067,2056.687935634075,2060.355385585247,,2058.602856508435,1.7525290768121522,1.7525290768121522,1.9149208743597228,0.0,internal_L1_to_L7
21000025,21,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100136607,False,5,2064.0186393694266,2065.9335602437864,2060.355385585247,2064.0186393694266,,2062.2703064596067,1.7483329098199647,1.7483329098199647,1.9149208743597228,0.0,internal_L1_to_L7
21000025,21,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100136607,False,6,2067.6147544817313,2069.529675356091,2064.0186393694266,2067.6147544817313,,2065.9335602437864,1.6811942379449647,1.6811942379449647,1.9149208743597228,0.0,internal_L1_to_L7
22000025,22,A,10.25:256,1.9149208743596717,"[0.00469970703125,0.00469970703125,0.0040283203125]","[2.454256514813715,2.454256514813715,2.1036484412688985]",100141247,False,0,2045.7737052873952,2047.6886261617549,2042.1104515032155,2045.7737052873952,,2044.0253723775752,1.7483329098199647,1.7483329098199647,1.9149208743597228,0.0,cross_request_L0
22000025,22,A,10.25:256,1.9149208743596717,"[0.00469970703125,0.00469970703125,0.0040283203125]","[2.454256514813715,2.454256514813715,2.1036484412688985]",100141247,False,1,2049.436959071575,2051.351879945935,2045.7737052873952,2049.436959071575,,2047.6886261617549,1.748332909820192,1.748332909820192,1.9149208743597228,0.0,internal_L1_to_L7
22000025,22,A,10.25:256,1.9149208743596717,"[0.00469970703125,0.00469970703125,0.0040283203125]","[2.454256514813715,2.454256514813715,2.1036484412688985]",100141247,False,2,2053.104409022747,2055.0193298971067,2049.436959071575,2053.104409022747,,2051.351879945935,1.7525290768121522,1.7525290768121522,1.9149208743597228,0.0,internal_L1_to_L7
22000025,22,A,10.25:256,1.9149208743596717,"[0.00469970703125,0.00469970703125,0.0040283203125]","[2.454256514813715,2.454256514813715,2.1036484412688985]",100141247,False,3,2056.7676628069266,2058.6825836812864,2053.104409022747,2056.7676628069266,,2055.0193298971067,1.7483329098199647,1.7483329098199647,1.9149208743597228,0.0,internal_L1_to_L7
22000025,22,A,10.25:256,1.9149208743596717,"[0.00469970703125,0.00469970703125,0.0040283203125]","[2.454256514813715,2.454256514813715,2.1036484412688985]",100141247,False,4,2060.4309165911063,2062.345837465466,2056.7676628069266,2060.4309165911063,,2058.6825836812864,1.7483329098199647,1.7483329098199647,1.9149208743597228,0.0,internal_L1_to_L7
22000025,22,A,10.25:256,1.9149208743596717,"[0.00469970703125,0.00469970703125,0.0040283203125]","[2.454256514813715,2.454256514813715,2.1036484412688985]",100141247,False,5,2064.098366542278,2066.013287416638,2060.4309165911063,2064.098366542278,,2062.345837465466,1.7525290768121522,1.7525290768121522,1.9149208743597228,0.0,internal_L1_to_L7
22000025,22,A,10.25:256,1.9149208743596717,"[0.00469970703125,0.00469970703125,0.0040283203125]","[2.454256514813715,2.454256514813715,2.1036484412688985]",100141247,False,6,2067.6860893205985,2069.6010101949582,2064.098366542278,2067.6860893205985,,2066.013287416638,1.6728019039605897,1.6728019039605897,1.9149208743597228,0.0,internal_L1_to_L7
22000025,22,A,10.25:256,1.9149208743596717,"[0.00469970703125,0.00469970703125,0.0040283203125]","[2.454256514813715,2.454256514813715,2.1036484412688985]",100141247,False,7,2069.6373069719657,2071.5522278463254,2067.6860893205985,2069.6373069719657,,2069.6010101949582,0.0362967770074647,0.0362967770074647,1.9149208743597228,0.0,internal_L1_to_L7
23000025,23,A,10.25:256,1.9149208743596717,"[0.0045318603515625,0.00469970703125,0.0041961669921875]","[2.366604496427511,2.454256514813715,2.191300459655103]",100145601,False,0,2045.9541404680592,2047.869061342419,2042.2866905168873,2045.9541404680592,,2044.201611391247,1.7525290768121522,1.7525290768121522,1.9149208743597228,0.0,cross_request_L0
23000025,23,A,10.25:256,1.9149208743596717,"[0.0045318603515625,0.00469970703125,0.0041961669921875]","[2.366604496427511,2.454256514813715,2.191300459655103]",100145601,False,1,2049.6215904192313,2051.536511293591,2045.9541404680592,2049.6215904192313,,2047.869061342419,1.7525290768123796,1.7525290768123796,1.9149208743597228,0.0,internal_L1_to_L7
23000025,23,A,10.25:256,1.9149208743596717,"[0.0045318603515625,0.00469970703125,0.0041961669921875]","[2.366604496427511,2.454256514813715,2.191300459655103]",100145601,False,2,2053.284844203411,2055.1997650777707,2049.6215904192313,2053.284844203411,,2051.536511293591,1.7483329098199647,1.7483329098199647,1.9149208743597228,0.0,internal_L1_to_L7
23000025,23,A,10.25:256,1.9149208743596717,"[0.0045318603515625,0.00469970703125,0.0041961669921875]","[2.366604496427511,2.454256514813715,2.191300459655103]",100145601,False,3,2056.952294154583,2058.8672150289426,2053.284844203411,2056.952294154583,,2055.1997650777707,1.7525290768121522,1.7525290768121522,1.9149208743597228,0.0,internal_L1_to_L7
23000025,23,A,10.25:256,1.9149208743596717,"[0.0045318603515625,0.00469970703125,0.0041961669921875]","[2.366604496427511,2.454256514813715,2.191300459655103]",100145601,False,4,2060.6155479387626,2062.5304688131223,2056.952294154583,2060.6155479387626,,2058.8672150289426,1.7483329098199647,1.7483329098199647,1.9149208743597228,0.0,internal_L1_to_L7
23000025,23,A,10.25:256,1.9149208743596717,"[0.0045318603515625,0.00469970703125,0.0041961669921875]","[2.366604496427511,2.454256514813715,2.191300459655103]",100145601,False,5,2064.2829978899344,2066.197918764294,2060.6155479387626,2064.2829978899344,,2062.5304688131223,1.7525290768121522,1.7525290768121522,1.9149208743597228,0.0,internal_L1_to_L7
23000025,23,A,10.25:256,1.9149208743596717,"[0.0045318603515625,0.00469970703125,0.0041961669921875]","[2.366604496427511,2.454256514813715,2.191300459655103]",100145601,False,6,2067.849739833294,2069.7646607076535,2064.2829978899344,2067.849739833294,,2066.197918764294,1.6518210689996522,1.6518210689996522,1.9149208743597228,0.0,internal_L1_to_L7
16000028,16,A,10.25:256,1.9149208743596717,"[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]",100114660,False,3,2109.253731914971,2111.1686527893307,2105.6893063924176,2109.253731914971,,2107.6042272667773,1.6495046481936697,1.6495046481936697,1.9149208743597228,0.0,internal_L1_to_L7
16000028,16,A,10.25:256,1.9149208743596717,"[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]",100114660,False,4,2112.921181866143,2114.8361027405026,2109.253731914971,2112.921181866143,,2111.1686527893307,1.7525290768121522,1.7525290768121522,1.9149208743597228,0.0,internal_L1_to_L7
16000028,16,A,10.25:256,1.9149208743596717,"[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]",100114660,False,5,2116.5844356503226,2118.4993565246823,2112.921181866143,2116.5844356503226,,2114.8361027405026,1.7483329098199647,1.7483329098199647,1.9149208743597228,0.0,internal_L1_to_L7
16000028,16,A,10.25:256,1.9149208743596717,"[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]",100114660,False,6,2120.2476894345023,2122.162610308862,2116.5844356503226,2120.2476894345023,,2118.4993565246823,1.7483329098199647,1.7483329098199647,1.9149208743597228,0.0,internal_L1_to_L7
