request_id,npu_id,input_order,profile_id,seq_len_k,nql,category,arrival_ms,admission_ms,completion_ms,layer_compute_ms,layer_kv_gib,warm_active_ms,warm_compute_ms,warm_stall_ms,warm_conditional_utilization
1200183,12,183,S,0.99609375,144,SS,0.0,1560.478653184294,1569.471134097063,0.5489837664649277,0.0011487007141113281,0.4634186731950649,0.4634186731950649,0.0,1.0
1200184,12,184,S,1.03125,135,SS,0.0,1569.471134097063,1575.0151652636591,0.5378606429949258,0.0012077093124389648,5.544031166596142,4.302885143959429,1.2411460226367126,0.7761293208243747
1200185,12,185,S,1.0107421875,117,SS,0.0,1575.0151652636591,1586.2377483350597,0.5163555293050454,0.001203775405883789,11.22258307140055,4.130844234439792,7.091738836960758,0.36808319512169785
1200186,12,186,S,0.9521484375,125,SS,0.0,1586.2377483350597,1591.8388867309855,0.5237217805503024,0.0011146068572998047,5.601138395925773,4.189774244401633,1.4113641515241397,0.7480219105903979
1200187,12,187,S,0.9560546875,118,SS,0.0,1591.8388867309855,1603.1206810387855,0.5163690307165055,0.0011290311813354492,11.281794307800055,4.13095224573226,7.150842062067795,0.3661609255609442
1200188,12,188,S,0.986328125,128,SS,0.0,1603.1206810387855,1607.9236757865788,0.5276221247581311,0.0011565685272216797,4.802994747793264,4.220976998065453,0.582017749727811,0.8788219058546297
1200189,12,189,S,0.9443359375,127,SS,0.0,1607.9236757865788,1620.550827973624,0.5256815833612402,0.0011014938354492188,12.62715218704534,4.205452666890778,8.421699520154561,0.3330483868884789
1200190,12,190,S,0.978515625,124,SS,0.0,1620.550827973624,1625.3687052876849,0.5231962791412055,0.0011513233184814453,4.817877314060752,4.18557023313042,0.6323070809303317,0.8687581605523718
1200191,12,191,S,1.0283203125,112,SS,0.0,1625.3687052876849,1637.9568259956222,0.5113241822813664,0.0012339353561401367,12.588120707937378,4.090593458251533,8.497527249685845,0.32495664389937323
1200192,12,192,S,1.017578125,130,SS,0.0,1637.9568259956222,1642.7372058923404,0.5309291299654266,0.0011959075927734375,4.780379896718159,4.247433039723546,0.532946856994613,0.8885137021514768
1200193,12,193,S,1.0146484375,141,SS,0.0,1642.7372058923404,1655.9178011063964,0.5454454986388373,0.0011775493621826172,13.180595214055984,4.363563989110844,8.81703122494514,0.33105970695902065
1200194,12,194,S,1.0224609375,124,SS,0.0,1655.9178011063964,1664.2030241821737,0.524089079133971,0.001210331916809082,8.285223075777367,4.192712633072006,4.092510442705361,0.5060470423940422
1200195,12,195,S,1.015625,131,SS,0.0,1664.2030241821737,1674.0334532805507,0.5322130325724401,0.0011919736862182617,9.830429098376953,4.257704260578976,5.572724837797978,0.43311479264744823
1200196,12,196,S,0.9541015625,127,SS,0.0,1674.0334532805507,1688.1140889062017,0.5258847833594583,0.0011146068572998047,14.080635625650984,4.207078266876124,9.87355735877486,0.298784684067245
1200197,12,197,S,1.05859375,126,SS,0.0,1688.1140889062017,1693.0417074521479,0.5269804019362694,0.0012562274932861328,4.9276185459461885,4.2158432154901675,0.711775330456021,0.8555538900141574
1200198,12,198,S,1.029296875,124,SS,0.0,1693.0417074521479,1705.988592863874,0.5242279591328456,0.0012195110321044922,12.946885411726043,4.19382367306207,8.753061738663973,0.3239252947480101
1200199,12,199,S,0.953125,126,SS,0.0,1705.988592863874,1714.1915227023117,0.5248031219548861,0.0011146068572998047,8.20292983843774,4.198424975638773,4.004504862798967,0.5118201738073587
1200200,12,200,S,1.01953125,125,SS,0.0,1714.1915227023117,1723.4234484874423,0.5251017805388088,0.0012050867080688477,9.23192578513067,4.200814244310095,5.031111540820575,0.4550311973993664
1200201,12,201,S,0.9501953125,119,SS,0.0,1723.4234484874423,1733.8484312340972,0.517316612122029,0.001119852066040039,10.424982746654905,4.138532896975448,6.286449849679457,0.39698222985581355
1200202,12,202,S,0.9462890625,140,SS,0.0,1733.8484312340972,1740.2010072645005,0.5425521560526656,0.0010870695114135742,6.35257603040327,4.340417248420636,2.0121587819826345,0.6832530972706988
1200203,12,203,S,1.0146484375,114,SS,0.0,1740.2010072645005,1748.8152454355493,0.5132161450914111,0.0012129545211791992,8.614238171048783,4.105729160732153,4.508509010316629,0.4766212727355182
1200204,12,204,S,1.0498046875,133,SS,0.0,1748.8152454355493,1755.9098326180294,0.5356088377776433,0.0012352466583251953,7.094587182480154,4.28487070222036,2.8097164802597945,0.6039633585449066
1200205,12,205,S,1.021484375,117,SS,0.0,1755.9098326180294,1765.9698206800358,0.5165614493037239,0.0012181997299194336,10.059988062006369,4.132491594429666,5.927496467576702,0.4107849401965871
1200206,12,206,S,1.00390625,118,SS,0.0,1765.9698206800358,1772.8036004196701,0.5172941507103348,0.0011932849884033203,6.833779739634338,4.138353205682506,2.6954265339518315,0.6055731035170796
1200207,12,207,S,0.9541015625,128,SS,0.0,1772.8036004196701,1784.1264863322665,0.5269462847642028,0.001113295555114746,11.322885912596348,4.215570278112864,7.107315634483484,0.37230528600691604
1200208,12,208,S,1.041015625,115,SS,0.0,1784.1264863322665,1789.8976555311804,0.5147843664928657,0.0012470483779907227,5.771169198913867,4.118274931943233,1.652894266970634,0.7135945577056191
1200209,12,209,S,1.0029296875,144,SS,0.0,1789.8976555311804,1801.692419847555,0.5491450464626307,0.0011578798294067383,11.79476431637454,4.393160371701015,7.401603944673525,0.37246699076488027
1200210,12,210,S,1.005859375,136,SS,0.0,1801.692419847555,1807.4945956307456,0.5386229456080489,0.0011723041534423828,5.802175783190705,4.30898356486432,1.493192218326385,0.7426496069539528
1200211,12,211,S,1.0625,113,SS,0.0,1807.4945956307456,1818.9593299621042,0.513030643682278,0.001278519630432129,11.464734331358613,4.104245149457711,7.360489181900903,0.3579886834561602
1200212,12,212,S,1.0595703125,141,SS,0.0,1818.9593299621042,1824.2246767674899,0.5464832586249864,0.0012378692626953125,5.265346805385661,4.371866068999225,0.8934807363864365,0.830309233292565
1200213,12,213,S,0.96484375,130,SS,0.0,1824.2246767674899,1835.7670930663883,0.529805929976335,0.0011250972747802734,11.542416298898388,4.2384474398113525,7.3039688590870355,0.36720625301098103
1200214,12,214,S,0.939453125,114,SS,0.0,1835.7670930663883,1841.3875766933693,0.51181166509932,0.0011119842529296875,5.620483626981013,4.094493320793845,1.5259903061871682,0.7284948400415786
1200215,12,215,S,0.9599609375,138,SS,0.0,1841.3875766933693,1852.2010495654524,0.5402329908343301,0.0011080503463745117,10.813472872083139,4.321863926674268,6.491608945408871,0.39967399722543456
1200216,12,216,S,1.0546875,140,SS,0.0,1852.2010495654524,1857.9180732275279,0.5450385560202428,0.0012326240539550781,5.717023662075462,4.360308448161959,1.3567152139135032,0.7626885431814057
1200217,12,217,S,1.0439453125,131,SS,0.0,1857.9180732275279,1868.7319757607675,0.5328208725663207,0.001230001449584961,10.81390253323957,4.262566980531119,6.551335552708451,0.39417471790862924
1200218,12,218,S,1.0146484375,128,SS,0.0,1868.7319757607675,1874.6034532451117,0.5282160447527955,0.001194596290588379,5.871477484344268,4.225728358022025,1.6457491263222437,0.7197044303226103
1200219,12,219,S,1.033203125,136,SS,0.0,1874.6034532451117,1884.9903680215632,0.5392322256008791,0.0012090206146240234,10.386914776451476,4.313857804807412,6.073056971644064,0.4153165687454666
1200220,12,220,S,0.96875,113,SS,0.0,1884.9903680215632,1891.5934076228025,0.5112949636915812,0.001152634620666504,6.6030396012392885,4.090359709533004,2.5126798917062843,0.6194661786922052
1200221,12,221,S,0.9697265625,124,SS,0.0,1891.5934076228025,1902.3417593718632,0.5230177191426524,0.001139521598815918,10.748351749060703,4.184141753141375,6.564209995919327,0.389282175614231
1200222,12,222,S,0.962890625,128,SS,0.0,1902.3417593718632,1909.2779189449932,0.5271306047625469,0.0011250972747802734,6.9361595731299985,4.217044838100264,2.719114735029734,0.6079797896283532
1200223,12,223,S,1.0283203125,133,SS,0.0,1909.2779189449932,1920.7236552598245,0.535140677782682,0.0012063980102539062,11.445736314831265,4.281125422261539,7.164610892569726,0.37403669842665355
1200224,12,224,S,1.00390625,130,SS,0.0,1920.7236552598245,1933.8417733291344,0.5306379299682548,0.0011775493621826172,13.118118069309958,4.245103439745435,8.873014629564523,0.323606131406678
1200225,12,225,S,0.94921875,121,SS,0.0,1933.8417733291344,1937.9971251285888,0.5194189749317077,0.0011159181594848633,4.155351799454365,4.155351799454365,0.0,1.0
1200226,12,226,S,0.966796875,134,SS,0.0,1937.9971251285888,1952.3986344990094,0.5351175404041713,0.0011224746704101562,14.401509370420627,4.280940323233153,10.120569047187473,0.29725636481033096
1200227,12,227,S,1.01953125,139,SS,0.0,1952.3986344990094,1956.7418826064036,0.5429060134241847,0.0011867284774780273,4.343248107394174,4.343248107394174,0.0,1.0
1200228,12,228,S,0.9775390625,130,SS,0.0,1956.7418826064036,1971.232428527423,0.530076329973709,0.0011421442031860352,14.490545921019475,4.240610639790248,10.249935281229227,0.2926467134436231
1200229,12,229,S,0.970703125,129,SS,0.0,1971.232428527423,1978.0724084119217,0.5286125873680989,0.0011342763900756836,6.839979884498689,4.228900698944926,2.6110791855537627,0.6182621543272079
1200230,12,230,S,0.947265625,124,SS,0.0,1978.0724084119217,1989.5561621007485,0.52256139914635,0.0011093616485595703,11.48375368882671,4.180491193170383,7.303262495656327,0.36403525419026134
1200231,12,231,S,0.99609375,133,SS,0.0,1989.5561621007485,2003.9701971257607,0.5344384377902401,0.0011631250381469727,14.414035025012254,4.275507502321489,10.138527522690765,0.29662114008342044
1200232,12,232,S,0.95703125,143,SS,0.0,2003.9701971257607,2008.3441672367287,0.5467462638709029,0.001097559928894043,4.373970110968003,4.373970110968003,0.0,1.0
1200233,12,233,S,1.0068359375,132,SS,0.0,2008.3441672367287,2023.1947998923608,0.5333484551810302,0.0011788606643676758,14.850632655632126,4.2667876414489,10.583845014183225,0.287313526661823
1200234,12,234,S,1.037109375,118,SS,0.0,2023.1947998923608,2035.235055868154,0.517936070706053,0.0012378692626953125,12.040255975793116,4.143488565649022,7.8967674101440934,0.34413625208463083
1200235,12,235,S,0.9990234375,121,SS,0.0,2035.235055868154,2041.9871060141818,0.5204063349243969,0.0011827945709228516,6.752050146027841,4.163250679395787,2.5887994666320537,0.6165906042396595
1200236,12,236,S,0.962890625,127,SS,0.0,2041.9871060141818,2056.605440157631,0.5260676633578546,0.001126408576965332,14.618334143449374,4.208541306863481,10.409792836585893,0.287894726277643
1200237,12,237,S,0.9931640625,136,SS,0.0,2056.605440157631,2062.6851214919257,0.5383400656113777,0.001155257225036621,6.0796813342944915,4.306720524891716,1.7729608094027753,0.7083793192577722
1200238,12,238,S,0.9716796875,125,SS,0.0,2062.6851214919257,2075.012952604883,0.5241217805469709,0.0011408329010009766,12.327831112957483,4.192974244375364,8.13485686858212,0.3401226222160223
1200239,12,239,S,0.9462890625,127,SS,0.0,2075.012952604883,2089.574322446784,0.5257222233608838,0.001104116439819336,14.561369841901069,4.205777786886756,10.355592055014313,0.28883119050959205
1200240,12,240,S,1.013671875,143,SS,0.0,2089.574322446784,2093.9589088776047,0.5480733038523937,0.0011736154556274414,4.384586430820491,4.384586430820491,0.0,1.0
1200241,12,241,S,0.990234375,134,SS,0.0,2093.9589088776047,2108.2796433324634,0.5356321003984582,0.0011539459228515625,14.320734454858666,4.285056803186308,10.035677651672358,0.29922046363568283
1200242,12,242,S,1.060546875,134,SS,0.0,2108.2796433324634,2119.244416866999,0.537175780381319,0.0012483596801757812,10.964773534535652,4.297406243051228,6.667367291484425,0.3919284086913172
1200243,12,243,S,1.0126953125,112,SS,0.0,2119.244416866999,2126.9223482780767,0.5110374622828241,0.0012129545211791992,7.6779314110776795,4.088299698261835,3.5896317128158444,0.5324741104567902
1200244,12,244,S,1.0595703125,122,SS,0.0,2126.9223482780767,2141.441832598425,0.5226854363196266,0.0012627840042114258,14.51948432034851,4.181483490556275,10.338000829792236,0.2879911846935282
1200245,12,245,S,1.041015625,114,SS,0.0,2141.441832598425,2146.0848853687503,0.5137086250886379,0.0012483596801757812,4.643052770325085,4.10966900071071,0.5333837696143746,0.8851221823229397
1200246,12,246,S,0.9951171875,131,SS,0.0,2146.0848853687503,2160.004814430497,0.5317728725768716,0.0011644363403320312,13.919929061746643,4.254182980614132,9.66574608113251,0.3056181509074678
1200247,12,247,S,1.0126953125,141,SS,0.0,2160.004814430497,2173.7589614267094,0.5454003786394395,0.0011749267578125,13.754146996212512,4.363203029115539,9.390943967096973,0.3172281807310215
1200248,12,248,S,0.94921875,123,SS,0.0,2173.7589614267094,2177.931284448638,0.521540377741255,0.001113295555114746,4.172323021928605,4.172323021928605,0.0,1.0
1200249,12,249,S,1.0244140625,134,SS,0.0,2177.931284448638,2192.597783534372,0.5363825003901267,0.0011998414993286133,14.666499085733903,4.291060003120947,10.375439082612957,0.2925756159010611
1200250,12,250,S,1.0400390625,143,SS,0.0,2192.597783534372,2201.3073488841696,0.5486910638437772,0.0012090206146240234,8.709565349797685,4.389528510750097,4.320036839047589,0.5039893880412828
1200251,12,251,S,0.986328125,129,SS,0.0,2201.3073488841696,2211.7999930731157,0.528942827365011,0.001155257225036621,10.492644188946088,4.231542618919775,6.261101570026312,0.4032865827450501
1200252,12,252,S,0.970703125,143,SS,0.0,2211.7999930731157,2226.6337279289824,0.5470665838664351,0.0011159181594848633,14.833734855866624,4.376532670932647,10.457202184933976,0.29503915995921715
1200253,12,253,S,1.041015625,126,SS,0.0,2226.6337279289824,2234.008686785373,0.5266175219393721,0.0012326240539550781,7.374958856390549,4.212940175515541,3.1620186808750077,0.5712493123761557
1200254,12,254,S,0.9853515625,122,SS,0.0,2234.008686785373,2243.9355845801288,0.5212019163309626,0.0011631250381469727,9.92689779475586,4.169615330647503,5.757282464108357,0.4200320600510473
1200255,12,255,S,1.0263671875,138,SS,0.0,2243.9355845801288,2251.1642543062385,0.5417344308156926,0.001197218894958496,7.228669726109729,4.333875446525781,2.894794279583948,0.5995398338468776
1200256,12,256,S,1.0126953125,115,SS,0.0,2251.1642543062385,2262.8867831068,0.5142507664960128,0.0012090206146240234,11.722528800561577,4.1140061319674714,7.608522668594105,0.3509486905052762
1200257,12,257,S,1.0537109375,123,SS,0.0,2262.8867831068,2277.426923362182,0.5236461377246739,0.0012536048889160156,14.540140255382084,4.189169101799052,10.350971153583032,0.28811063911494367
1200258,12,258,S,1.0322265625,142,SS,0.0,2277.426923362182,2282.3112244597637,0.5471798012398739,0.0011998414993286133,4.884301097581556,4.377438409919705,0.5068626876618509,0.8962261585566823
1200259,12,259,S,1.0517578125,134,SS,0.0,2282.3112244597637,2295.753113296433,0.5369828203834615,0.001236557960510254,13.441888836669477,4.295862563067203,9.146026273602274,0.31958771682057724
1200260,12,260,S,1.017578125,125,SS,0.0,2295.753113296433,2301.263810597188,0.525061780539142,0.0012024641036987305,5.5106973007546,4.200494244312722,1.3102030564418783,0.7622436898752418
1200261,12,261,S,1.0263671875,118,SS,0.0,2301.263810597188,2313.901646470693,0.5177283907074383,0.001223444938659668,12.637835873505082,4.141827125658892,8.49600874784619,0.3277323085309355
1200262,12,262,S,0.9970703125,143,SS,0.0,2313.901646470693,2326.942884747433,0.5476843438578188,0.0011513233184814453,13.041238276739932,4.381474750862253,8.659763525877679,0.3359707612027115
1200263,12,263,S,0.9375,126,SS,0.0,2326.942884747433,2332.310168673194,0.5244805619576443,0.0010936260223388672,5.367283925761058,4.195844495661731,1.1714394300993263,0.7817444639966161
1200264,12,264,S,1.0263671875,137,SS,0.0,2332.310168673194,2346.1920884514957,0.540407168209182,0.0011985301971435547,13.881919778301835,4.323257345673483,9.558662432628353,0.3114307973765242
1200265,12,265,S,1.03125,138,SS,0.0,2346.1920884514957,2351.23435125411,0.5418448308143221,0.001203775405883789,5.042262802614459,4.3347586465133645,0.7075041561010948,0.8596851882186213
1200266,12,266,S,0.98046875,114,SS,0.0,2351.23435125411,2364.550448331918,0.5125777450950061,0.0011670589447021484,13.316097077807626,4.100621960758872,9.215475117048754,0.3079447331149978
1200267,12,267,S,1.05078125,139,SS,0.0,2364.550448331918,2371.337434009242,0.5436176934151258,0.0012286901473999023,6.786985677324083,4.348941547319555,2.4380441300045277,0.6407765912708129
1200268,12,268,S,0.947265625,126,SS,0.0,2371.337434009242,2383.047165487398,0.5246821619559203,0.0011067390441894531,11.7097314781563,4.197457295646018,7.512274182510282,0.3584588855411489
1200269,12,269,S,1.0390625,140,SS,0.0,2383.047165487398,2397.298173377876,0.5446801560249163,0.0012116432189941406,14.251007890477922,4.357441248197574,9.893566642280348,0.30576372434044335
1200270,12,270,S,0.9423828125,143,SS,0.0,2397.298173377876,2401.6693978888834,0.5464030638756898,0.001077890396118164,4.371224511007313,4.371224511007313,0.0,1.0
1200271,12,271,S,0.994140625,115,SS,0.0,2401.6693978888834,2415.7751816770956,0.5139011664980745,0.0011841058731079102,14.105783788212193,4.111209331986174,9.994574456226019,0.29145557550809736
