start_ms,end_ms,start_s,end_s,total_demand_GiB_s,total_period_mean_supply_GiB_s,demand_integral_GiB,actual_received_integral_GiB
3141.821887717621,3142.4597051004334,3.141821887717621,3.1424597051004333,37.30675489346333,35.856311101573944,0.023794896767376207,0.02286977850411668
3142.4597051004334,3143.097522483246,3.1424597051004333,3.143097522483246,37.30675489346333,36.75228377369937,0.023794896767376207,0.023441245448923242
3143.097522483246,3146.773331521548,3.143097522483246,3.1467733315215476,37.30675489346333,37.306754893463776,0.13713250682710426,0.13713250682710593
3146.773331521548,3147.328559653689,3.1467733315215476,3.147328559653689,37.441223173391286,37.44122317339168,0.02078842040764049,0.020788420407640708
3147.328559653689,3147.739678996812,3.147328559653689,3.147739678996812,37.441223173391286,37.44122317339168,0.01539281107677071,0.015392811076770872
3147.739678996812,3148.5680873821243,3.147739678996812,3.1485680873821242,37.441223173391286,37.44122317339168,0.031016623233186044,0.031016623233186366
3148.5680873821243,3149.6289059144906,3.1485680873821242,3.1496289059144904,37.441223173391286,37.44122317339168,0.039718343416795435,0.03971834341679585
3149.6289059144906,3152.202650435051,3.1496289059144904,3.152202650435051,37.441223173391286,37.44122317339168,0.09636414298559741,0.09636414298559842
3152.202650435051,3152.835231589757,3.152202650435051,3.1528352315897568,37.441223173391286,37.44122317339168,0.02368461218862156,0.023684612188621806
3152.835231589757,3153.0196528931906,3.1528352315897568,3.1530196528931906,37.61205258188864,37.61205258188909,0.0069364637619701635,0.006936463761970246
3153.0196528931906,3154.0386522810027,3.1530196528931906,3.154038652281003,37.61205258188864,37.61205258188909,0.03832665855530003,0.038326658555300486
3154.0386522810027,3157.6319693485543,3.154038652281003,3.157631969348554,37.61205258188864,37.61205258188909,0.13515203048815064,0.13515203048815225
3157.6319693485543,3158.1460823752136,3.157631969348554,3.1581460823752137,37.61205258188864,37.61205258188909,0.019336846191743064,0.019336846191743293
3158.1460823752136,3158.299626789569,3.1581460823752137,3.158299626789569,37.61205258188864,37.61205258188909,0.005775120586396811,0.00577512058639688
3158.299626789569,3159.509217179881,3.158299626789569,3.159509217179881,37.61205258188864,37.61205258188909,0.04549517736295687,0.04549517736295741
3159.509217179881,3163.0612882620576,3.159509217179881,3.1630612882620577,37.61205258188864,37.61205258188909,0.1336006843174306,0.13360068431743222
3163.0612882620576,3163.4569331606704,3.1630612882620577,3.1634569331606706,37.61205258188864,37.61205258188909,0.014881016730379601,0.014881016730379776
3163.4569331606704,3163.5796006859478,3.1634569331606706,3.1635796006859476,37.61205258188864,37.61205258188909,0.00461377741082346,0.004613777410823514
3163.5796006859478,3164.9797820787594,3.1635796006859476,3.1649797820787593,37.29459582967947,37.294595829679764,0.052219199133148014,0.052219199133148424
3164.9797820787594,3165.9868329325077,3.1649797820787593,3.1659868329325076,37.29459582967947,37.294595829679764,0.03755755457047637,0.037557554570476666
3165.9868329325077,3168.490607175561,3.1659868329325076,3.1684906071755607,37.29459582967947,37.294595829679764,0.09337724844342918,0.09337724844342991
3168.490607175561,3168.767783946127,3.1684906071755607,3.168767783946127,37.29459582967947,37.294595829679764,0.010337195631644348,0.010337195631644428
3168.767783946127,3169.230857570647,3.168767783946127,3.169230857570647,37.29459582967947,37.294595829679764,0.01727014366585417,0.017270143665854304
3169.230857570647,3170.3836996816267,3.169230857570647,3.1703836996816266,37.29459582967947,37.294595829679764,0.04299478058442206,0.042994780584422396
3170.3836996816267,3170.4503469776378,3.1703836996816266,3.170450346977638,37.29459582967947,37.294595829679764,0.0024855839678738483,0.0024855839678738674
3170.4503469776378,3173.919926089064,3.170450346977638,3.1739199260890643,37.29459582967947,35.74877330960525,0.12939655065974437,0.1240331971341224
3173.919926089064,3174.078634731584,3.1739199260890643,3.174078634731584,37.29459582967947,34.02391950907441,0.005918974677450833,0.005399890078486141
3174.078634731584,3174.8821144553463,3.174078634731584,3.1748821144553463,37.29459582967947,32.03691295006702,0.029965451555060973,0.025741009967319695
3174.8821144553463,3178.6332410135624,3.1748821144553463,3.1786332410135625,37.29459582967947,30.391753526187177,0.13989674889464715,0.1140033138028394
3178.6332410135624,3182.497910813367,3.1786332410135625,3.182497910813367,37.29459582967947,31.689340969004462,0.14413129819888412,0.12246883901862496
3182.497910813367,3183.1357281961796,3.182497910813367,3.1831357281961794,37.29459582967947,33.4141947695353,0.02378714150513614,0.021312154256692133
3183.1357281961796,3183.773545578992,3.1831357281961794,3.183773545578992,37.29459582967947,35.40120132854269,0.02378714150513614,0.022579501579789496
3183.773545578992,3184.1038059124407,3.183773545578992,3.1841038059124407,37.29459582967947,37.04636075242253,0.012316925654543603,0.012234943455155065
3184.1038059124407,3184.4113629618046,3.1841038059124407,3.1844113629618045,37.15790083521168,37.04636075242253,0.011428174341431218,0.01139386940268279
3184.4113629618046,3187.9272297268703,3.1844113629618045,3.18792722972687,37.15790083521168,37.15790083521181,0.1306422286061302,0.13064222860613067
3187.9272297268703,3188.4465789816363,3.18792722972687,3.1884465789816363,37.15790083521168,72.43868716736701,0.01929792810743553,0.03762097819659833
3188.4465789816363,3189.34787512623,3.1884465789816363,3.18934787512623,37.15790083521168,71.3971068022185,0.03349027276397293,0.06434993709598727
3189.34787512623,3189.4248024636913,3.18934787512623,3.1894248024636913,37.15790083521168,71.3971068022185,0.0028584583769022402,0.005492389328731647
3189.4248024636913,3190.0471166020175,3.1894248024636913,3.1900471166020177,37.15790083521168,69.35825119741179,0.02312388704027315,0.043162620329725725
3190.0471166020175,3193.3565486403736,3.1900471166020177,3.1933565486403737,37.15790083521168,66.77653936792127,0.12297154750210973,0.2209924187947484
3193.3565486403736,3194.5899036770656,3.1933565486403737,3.1945899036770657,37.12491343998977,66.77653936792127,0.045788198977967626,0.0823591811622904
3194.5899036770656,3195.227721059878,3.1945899036770657,3.195227721059878,37.12491343998977,31.462765640544156,0.02367891512743488,0.020067498836894924
3195.227721059878,3199.7302082424953,3.195227721059878,3.1997302082424954,37.12491343998977,29.375396110614002,0.1671544469193265,0.13226234447234234
3199.7302082424953,3200.538571845335,3.1997302082424954,3.200538571845335,37.12491343998977,29.14410532566305,0.030010428783457048,0.02355903398258868
3200.538571845335,3203.1626728421047,3.200538571845335,3.2031626728421045,37.09253566862261,29.14410532566305,0.09733455982075238,0.07647707583503678
3203.1626728421047,3206.6813006982743,3.2031626728421045,3.2066813006982744,37.09253566862261,30.174896947659796,0.13051482925957952,0.1061742329570824
3206.6813006982743,3210.459807241519,3.2066813006982744,3.2104598072415187,37.09253566862261,30.174896947659796,0.14015438872941963,0.11401604555846029
3210.459807241519,3211.0976246243313,3.2104598072415187,3.2110976246243315,37.09253566862261,31.475981481423545,0.023658264022040177,0.020075928129936284
3211.0976246243313,3211.735442007144,3.2110976246243315,3.211735442007144,37.09253566862261,32.20762652820024,0.023658264022040177,0.02054258405881912
3211.735442007144,3219.032576406558,3.211735442007144,3.219032576406558,37.09253566862261,32.20762652820024,0.2706692179889992,0.23502337946241086
3219.032576406558,3219.6703937893703,3.219032576406558,3.2196703937893703,37.09253566862261,34.0031141181477,0.023658264022040177,0.021687777254311733
3219.6703937893703,3220.308211172183,3.2196703937893703,3.220308211172183,37.09253566862261,35.54161546112867,0.023658264022040177,0.022669060154345375
3220.308211172183,3223.3518320883263,3.220308211172183,3.2233518320883263,37.09253566862261,37.09253566862243,0.11289561739381791,0.11289561739381737
3223.3518320883263,3224.379464789261,3.2233518320883263,3.224379464789261,37.09253566862261,37.09253566862243,0.03811750261366134,0.03811750261366117
3224.379464789261,3225.3216506740696,3.224379464789261,3.2253216506740694,37.09253566862261,36.38818852541828,0.034948063538736605,0.03428443760240421
3225.3216506740696,3225.9439648123957,3.2253216506740694,3.2259439648123958,37.30850894412078,36.14823589921224,0.02321761259579385,0.022495558275628536
3225.9439648123957,3227.852906054812,3.2259439648123958,3.227852906054812,37.30850894412078,35.884789928207766,0.07121975141649343,0.06850195546940459
3227.852906054812,3230.652323421334,3.227852906054812,3.2306523234213342,37.30850894412078,35.884789928207766,0.10444208785721283,0.10045650411901834
3230.652323421334,3231.2901408041466,3.2306523234213342,3.2312901408041466,37.30850894412078,34.793649481464456,0.023796015531375864,0.02219199445076316
3231.2901408041466,3231.927958186959,3.2312901408041466,3.2319279581869593,37.30850894412078,33.495100764689525,0.023796015531375864,0.02136375750677524
3231.927958186959,3239.225092586373,3.2319279581869593,3.239225092586373,37.30850894412078,32.20762652820024,0.272245204006991,0.23502337946241086
3239.225092586373,3239.8629099691857,3.239225092586373,3.239862909969186,37.30850894412078,34.0031141181477,0.023796015531375864,0.021687777254311733
3239.8629099691857,3240.500727351998,3.239862909969186,3.240500727351998,37.30850894412078,35.75758873662694,0.023796015531375864,0.022806811663681124
3240.500727351998,3244.5719809690763,3.240500727351998,3.2445719809690763,37.30850894412078,37.3085089441207,0.1518924019865434,0.15189240198654308
3244.5719809690763,3245.256155445472,3.2445719809690763,3.245256155445472,37.30850894412078,37.3085089441207,0.025525529571943765,0.025525529571943706
3245.256155445472,3246.136480992211,3.245256155445472,3.2461364809922113,37.30850894412078,37.3085089441207,0.032843633534256955,0.03284363353425688
3246.136480992211,3246.4350024491237,3.2461364809922113,3.2464350024491235,37.63245267059418,37.63245267059421,0.011234094598419012,0.011234094598419021
3246.4350024491237,3249.9188693517794,3.2464350024491235,3.2499188693517795,37.63245267059418,37.63245267059421,0.1311064563248436,0.1311064563248437
3249.9188693517794,3250.649400921758,3.2499188693517795,3.250649400921758,37.63245267059418,37.63245267059421,0.027491694731597016,0.027491694731597037
3250.649400921758,3251.395876695866,3.250649400921758,3.2513958766958657,37.63245267059418,37.63245267059421,0.02809171423885294,0.028091714238852962
3251.395876695866,3251.6770309999592,3.2513958766958657,3.2516770309999594,37.63245267059418,37.63245267059421,0.010580526041929996,0.010580526041930003
3251.6770309999592,3255.2657577344826,3.2516770309999594,3.255265757734483,37.63245267059418,37.63245267059421,0.1350525889846454,0.1350525889846455
3255.2657577344826,3256.0426463980443,3.255265757734483,3.2560426463980443,37.63245267059418,36.31711070291356,0.02923622586180869,0.02821435159841061
3256.0426463980443,3256.6552723995205,3.2560426463980443,3.2566552723995206,37.63245267059418,35.109145189239584,0.023054619005328496,0.021508775232531245
3256.6552723995205,3260.6126461171857,3.2566552723995206,3.2606126461171856,37.63245267059418,33.76858091782054,0.14892567912988816,0.13363489460703287
3260.6126461171857,3262.6475588730705,3.2606126461171856,3.2626475588730703,37.60049461857084,33.76858091782054,0.07651372612690611,0.06871611605779977
3262.6475588730705,3263.285376255883,3.2626475588730703,3.263285376255883,37.60049461857084,35.051964833477825,0.023982249070072344,0.022356752472524614
3263.285376255883,3263.733695482058,3.263285376255883,3.263733695482058,37.60049461857084,36.2599303471518,0.01685702465119661,0.016256023914396112
3263.733695482058,3263.9231936386955,3.263733695482058,3.2639231936386954,37.60049461857084,36.2599303471518,0.0071252244188757365,0.006871189960587795
3263.9231936386955,3268.030500533007,3.2639231936386954,3.268030500533007,37.60049461857084,35.72563068460357,0.15443677077637763,0.14673612921449794
3268.030500533007,3268.678621732169,3.268030500533007,3.2686786217321693,37.60049461857084,35.72563068460357,0.024369677661281227,0.02315453860013234
3268.678621732169,3272.4959628037345,3.2686786217321693,3.2724959628037347,37.60049461857084,35.72563068460357,0.14353391241864247,0.1363769173199126
3272.4959628037345,3273.4134421929434,3.2724959628037347,3.2734134421929433,37.60049461857084,37.60049461857084,0.03449767883659864,0.03449767883659864
3273.4134421929434,3274.0718672084554,3.2734134421929433,3.2740718672084554,37.60049461857084,37.60049461857084,0.024757106252490106,0.024757106252490106
3274.0718672084554,3277.7553585073892,3.2740718672084554,3.277755358507389,37.595979700849014,37.59597970084887,0.13848446410297136,0.1384844641029708
3277.7553585073892,3278.79638385288,3.277755358507389,3.27879638385288,37.595979700849014,37.59597970084887,0.039138367757135896,0.03913836775713576
3278.79638385288,3279.4702650729164,3.27879638385288,3.2794702650729164,37.595979700849014,37.59597970084887,0.025335224669275316,0.025335224669275222
3279.4702650729164,3280.716831244145,3.2794702650729164,3.280716831244145,37.595979700849014,37.59597970084887,0.046865876469273676,0.0468658764692735
3280.716831244145,3283.014754211044,3.280716831244145,3.283014754211044,37.595979700849014,37.59597970084887,0.0863926652176504,0.08639266521765007
3283.014754211044,3284.1793255128164,3.283014754211044,3.284179325512816,37.595979700849014,37.59597970084887,0.04378319902162691,0.04378319902162675
3284.1793255128164,3284.8686629373774,3.284179325512816,3.2848686629373773,37.595979700849014,37.59597970084887,0.025916315820831554,0.025916315820831457
3284.8686629373774,3285.3221124279976,3.2848686629373773,3.2853221124279974,37.595979700849014,37.59597970084887,0.01704787784471688,0.017047877844716817
