npu_id,current_request_id,current_layer,next_request_id,next_layer,current_role,next_role,cross_request,full_start_ms,full_end_ms,clipped_start_ms,clipped_end_ms,clipped_at_window_edge,clipped_duration_ms,full_next_layer_received_GiB,actual_window_received_GiB,next_layer_first_physical_receive_ms,next_layer_last_physical_receive_ms,period_mean_supply_GiB_s
0,42,4,42,5,S,S,False,2718.6598483168987,2723.9192440205534,2718.6598483168987,2723.9192440205534,False,5.259395703654718,0.0255126953125,0.0255126953125,2718.6650437259955,2719.3020218754095,4.850879597207603
0,42,5,42,6,S,S,False,2723.9192440205534,2729.178639724208,2723.9192440205534,2729.178639724208,False,5.259395703654718,0.0255126953125,0.0255126953125,2723.9270371341986,2724.5640152836127,4.850879597207603
0,42,6,42,7,S,S,False,2729.178639724208,2734.438035427863,2729.178639724208,2734.438035427863,False,5.259395703654718,0.0255126953125,0.0255126953125,2729.1848343754095,2729.8218125248236,4.850879597207603
0,42,7,43,0,S,S,True,2734.438035427863,2739.6974311315175,2734.438035427863,2739.6974311315175,False,5.259395703654718,0.0255126953125,0.0255126953125,2734.4426316166205,2735.0796097660345,4.850879597207603
0,43,0,43,1,S,S,False,2739.6974311315175,2745.0082819169743,2739.6974311315175,2745.0082819169743,False,5.310850785456751,0.0255126953125,0.0255126953125,2739.7046250248236,2740.3416031742377,4.803881024555245
0,43,1,43,2,S,S,False,2745.0082819169743,2750.319132702431,2745.0082819169743,2750.319132702431,False,5.310850785456751,0.0255126953125,0.0255126953125,2745.0966996097845,2745.7336777591986,4.803881024555245
0,43,2,43,3,S,S,False,2750.319132702431,2755.629983487888,2750.319132702431,2755.629983487888,False,5.310850785456751,0.0255126953125,0.0255126953125,2750.6062668705267,2751.243245019941,4.803881024555245
0,43,3,43,4,S,S,False,2755.629983487888,2760.9408342733445,2755.629983487888,2760.9408342733445,False,5.310850785456751,0.0255126953125,0.0255126953125,2756.1116379642767,2756.748616113691,4.803881024555245
0,43,4,43,5,S,S,False,2760.9408342733445,2766.2516850588013,2760.9408342733445,2766.2516850588013,False,5.310850785456751,0.0255126953125,0.0255126953125,2760.9456223392767,2761.582600488691,4.803881024555245
0,43,5,43,6,S,S,False,2766.2516850588013,2771.562535844258,2766.2516850588013,2771.562535844258,False,5.310850785456751,0.0255126953125,0.0255126953125,2766.257969751386,2766.8949479008,4.803881024555245
0,43,6,43,7,S,S,False,2771.562535844258,2776.873386629715,2771.562535844258,2776.873386629715,False,5.310850785456751,0.0255126953125,0.0255126953125,2771.569477930097,2772.206456079511,4.803881024555245
0,43,7,44,0,S,S,True,2776.873386629715,2782.1842374151715,2776.873386629715,2782.1842374151715,False,5.310850785456751,0.0255126953125,0.0255126953125,2776.877582796707,2777.514560946121,4.803881024555245
0,44,0,44,1,S,S,False,2782.1842374151715,2787.7063885957455,2782.1842374151715,2787.7063885957455,False,5.522151180573928,0.0255126953125,0.0255126953125,2782.1899302088163,2782.8269083582304,4.620064623049385
0,44,1,44,2,S,S,False,2787.7063885957455,2793.2285397763194,2787.7063885957455,2793.2285397763194,False,5.522151180573928,0.0255126953125,0.0255126953125,2787.712085970535,2788.349064119949,4.620064623049385
0,44,2,44,3,S,S,False,2793.2285397763194,2798.7506909568933,2793.2285397763194,2798.7506909568933,False,5.522151180573928,0.0255126953125,0.0255126953125,2793.234241732254,2793.871219881668,4.620064623049385
0,44,3,44,4,S,S,False,2798.7506909568933,2804.2728421374673,2798.7506909568933,2804.2728421374673,False,5.522151180573928,0.0255126953125,0.0255126953125,2799.32707620491,2800.0186045252226,4.620064623049385
0,44,4,44,5,S,S,False,2804.2728421374673,2809.794993318041,2804.2728421374673,2809.794993318041,False,5.522151180573928,0.0255126953125,0.0255126953125,2804.6897776209257,2805.32675577034,4.620064623049385
0,44,5,44,6,S,S,False,2809.794993318041,2815.317144498615,2809.794993318041,2815.317144498615,False,5.522151180573928,0.0255126953125,0.0255126953125,2810.002125033035,2810.639103182449,4.620064623049385
0,44,6,44,7,S,S,False,2815.317144498615,2820.839295679189,2815.317144498615,2820.839295679189,False,5.522151180573928,0.0255126953125,0.0255126953125,2815.3213406656073,2815.9583188150214,4.620064623049385
0,44,7,45,0,S,S,True,2820.839295679189,2826.361446859763,2820.839295679189,2826.361446859763,False,5.522151180573928,0.0255126953125,0.0255126953125,2820.843491846181,2821.4804699955953,4.620064623049385
0,45,0,45,1,S,S,False,2826.361446859763,2831.9352163220065,2826.361446859763,2831.9352163220065,False,5.57376946224349,0.0255126953125,0.0255126953125,2826.366422886697,2827.003401036111,4.577278533911756
0,45,1,45,2,S,S,False,2831.9352163220065,2837.50898578425,2831.9352163220065,2837.50898578425,False,5.57376946224349,0.0255126953125,0.0255126953125,2831.943128819314,2832.580106968728,4.577278533911756
0,45,2,45,3,S,S,False,2837.50898578425,2843.0827552464934,2837.50898578425,2843.0827552464934,False,5.57376946224349,0.0255126953125,0.0255126953125,2837.515638584939,2838.152616734353,4.577278533911756
0,45,3,45,4,S,S,False,2843.0827552464934,2848.656524708737,2843.0827552464934,2848.656524708737,False,5.57376946224349,0.0255126953125,0.0255126953125,2843.088148350564,2843.725126499978,4.577278533911756
0,45,4,45,5,S,S,False,2848.656524708737,2854.2302941709804,2848.656524708737,2854.2302941709804,False,5.57376946224349,0.0255126953125,0.0255126953125,2848.6648542831813,2849.3018324325953,4.577278533911756
0,45,5,45,6,S,S,False,2854.2302941709804,2859.804063633224,2854.2302941709804,2859.804063633224,False,5.57376946224349,0.0255126953125,0.0255126953125,2854.2373640488063,2854.8743421982203,4.577278533911756
0,45,6,45,7,S,S,False,2859.804063633224,2865.3778330954674,2859.804063633224,2865.3778330954674,False,5.57376946224349,0.0255126953125,0.0255126953125,2860.3092176865016,2860.9461958359157,4.577278533911756
0,45,7,46,0,S,S,True,2865.3778330954674,2870.951602557711,2865.3778330954674,2870.951602557711,False,5.57376946224349,0.0255126953125,0.0255126953125,2865.5921919296657,2866.2291700790797,4.577278533911756
0,46,0,46,1,S,S,False,2870.951602557711,2876.2727481995253,2870.951602557711,2876.2727481995253,False,5.3211456418143825,0.0255126953125,0.0255126953125,2870.9590895126735,2871.5960676620875,4.794586923540921
0,46,1,46,2,S,S,False,2876.2727481995253,2881.5938938413396,2876.2727481995253,2881.5938938413396,False,5.3211456418143825,0.0255126953125,0.0255126953125,2876.5193747576827,2877.156352907097,4.794586923540921
0,46,2,46,3,S,S,False,2881.5938938413396,2886.915039483154,2881.5938938413396,2886.915039483154,False,5.3211456418143825,0.0255126953125,0.0255126953125,2882.170631642382,2882.807609791796,4.794586923540921
0,46,3,46,4,S,S,False,2886.915039483154,2892.2361851249684,2886.915039483154,2892.2361851249684,False,5.3211456418143825,0.0255126953125,0.0255126953125,2886.920692677538,2887.5576708269523,4.794586923540921
0,46,4,46,5,S,S,False,2892.2361851249684,2897.557330766783,2892.2361851249684,2897.557330766783,False,5.3211456418143825,0.0255126953125,0.0255126953125,2892.6106951189445,2893.2476732683585,4.794586923540921
0,46,5,46,6,S,S,False,2897.557330766783,2902.878476408597,2897.557330766783,2902.878476408597,False,5.3211456418143825,0.0255126953125,0.0255126953125,2897.5621721697257,2898.19915031914,4.794586923540921
0,46,6,46,7,S,S,False,2902.878476408597,2908.1996220504116,2902.878476408597,2908.1996220504116,False,5.3211456418143825,0.0255126953125,0.0255126953125,2902.8829119158195,2903.5198900652335,4.794586923540921
0,46,7,47,0,S,L,True,2908.1996220504116,2929.21721672539,2908.1996220504116,2929.21721672539,False,21.017594674978227,0.2663726806640625,0.2663726806640625,2918.7318346453117,2929.21721672539,12.673794731667526
0,47,0,47,1,L,L,False,2929.21721672539,2986.6864230985752,2929.21721672539,2986.6864230985752,False,57.46920637318544,0.2663726806640625,0.2663726806640625,2929.221412892382,2938.431160206835,4.635050620576332
0,47,1,47,2,L,L,False,2986.6864230985752,3044.1556294717607,2986.6864230985752,3044.1556294717607,False,57.46920637318544,0.2663726806640625,0.2663726806640625,2986.6906192655674,2997.813818728458,4.635050620576332
0,47,2,47,3,L,L,False,3044.1556294717607,3101.624835844946,3044.1556294717607,3101.624835844946,False,57.46920637318544,0.2663726806640625,0.2663726806640625,3052.4403598661534,3061.6501071806065,4.635050620576332
0,47,3,47,4,L,L,False,3101.624835844946,3159.0940422181316,3101.624835844946,3159.0940422181316,False,57.46920637318544,0.2663726806640625,0.2663726806640625,3103.8769748563877,3113.086722170841,4.635050620576332
0,47,4,47,5,L,L,False,3159.0940422181316,3216.563248591317,3159.0940422181316,3216.563248591317,False,57.46920637318544,0.2663726806640625,0.2663726806640625,3166.7187717313877,3175.2907016630284,4.635050620576332
0,47,5,47,6,L,L,False,3216.563248591317,3274.0324549645024,3216.563248591317,3274.0324549645024,False,57.46920637318544,0.2663726806640625,0.2663726806640625,3216.567444758309,3224.5015573071373,4.635050620576332
0,47,6,47,7,L,L,False,3274.0324549645024,3331.501661337688,3274.0324549645024,3331.501661337688,False,57.46920637318544,0.2663726806640625,0.2663726806640625,3274.0366511314946,3283.2463984459478,4.635050620576332
0,47,7,48,0,L,S,True,3331.501661337688,3388.9708677108733,3331.501661337688,3388.9708677108733,False,57.46920637318544,0.0255126953125,0.0255126953125,3331.9923660776335,3332.6293442270476,0.4439367954175189
0,48,0,48,1,S,S,False,3388.9708677108733,3394.3435068344584,3388.9708677108733,3394.3435068344584,False,5.3726391235850315,0.0255126953125,0.0255126953125,3388.9750638778655,3389.6120420272796,4.748633720903257
0,48,1,48,2,S,S,False,3394.3435068344584,3399.7161459580434,3394.3435068344584,3399.7161459580434,False,5.3726391235850315,0.0255126953125,0.0255126953125,3394.3477030014506,3394.9846811508646,4.748633720903257
0,48,2,48,3,S,S,False,3399.7161459580434,3405.0887850816284,3399.7161459580434,3405.0887850816284,False,5.3726391235850315,0.0255126953125,0.0255126953125,3399.9160166000834,3400.5529947494974,4.748633720903257
0,48,3,48,4,S,S,False,3405.0887850816284,3410.4614242052135,3405.0887850816284,3410.4614242052135,False,5.3726391235850315,0.0255126953125,0.0255126953125,3405.4927225327006,3406.1297006821146,4.748633720903257
0,48,4,48,5,S,S,False,3410.4614242052135,3415.8340633287985,3410.4614242052135,3415.8340633287985,False,5.3726391235850315,0.0255126953125,0.0255126953125,3411.2870679083276,3411.9240460577416,4.748633720903257
0,48,5,48,6,S,S,False,3415.8340633287985,3421.2067024523835,3415.8340633287985,3421.2067024523835,False,5.3726391235850315,0.0255126953125,0.0255126953125,3416.0958752813744,3416.7328534307885,4.748633720903257
0,48,6,48,7,S,S,False,3421.2067024523835,3426.5793415759686,3421.2067024523835,3426.5793415759686,False,5.3726391235850315,0.0255126953125,0.0255126953125,3421.7150343907642,3422.3520125401783,4.748633720903257
0,48,7,49,0,S,S,True,3426.5793415759686,3431.9519806995536,3426.5793415759686,3431.9519806995536,False,5.3726391235850315,0.0255126953125,0.0255126953125,3426.5835377429607,3427.220515892375,4.748633720903257
0,49,0,49,1,S,S,False,3431.9519806995536,3437.38645424123,3431.9519806995536,3437.38645424123,False,5.434473541676198,0.0255126953125,0.0255126953125,3431.957417379059,3432.594395528473,4.694602911735019
0,49,1,49,2,S,S,False,3437.38645424123,3442.820927782906,3437.38645424123,3442.820927782906,False,5.434473541676198,0.0255126953125,0.0255126953125,3437.3914536339416,3438.0284317833557,4.694602911735019
0,49,2,49,3,S,S,False,3442.820927782906,3448.255401324582,3442.820927782906,3448.255401324582,False,5.434473541676198,0.0255126953125,0.0255126953125,3442.825123949898,3443.4621020993122,4.694602911735019
0,49,3,49,4,S,S,False,3448.255401324582,3453.6898748662584,3448.255401324582,3453.6898748662584,False,5.434473541676198,0.0255126953125,0.0255126953125,3448.2595974915744,3448.8965756409884,4.694602911735019
0,49,4,49,5,S,S,False,3453.6898748662584,3459.1243484079346,3453.6898748662584,3459.1243484079346,False,5.434473541676198,0.0255126953125,0.0255126953125,3453.6940710332506,3454.3310491826646,4.694602911735019
0,49,5,49,6,S,S,False,3459.1243484079346,3464.558821949611,3459.1243484079346,3464.558821949611,False,5.434473541676198,0.0255126953125,0.0255126953125,3459.1285445749268,3459.765522724341,4.694602911735019
0,49,6,49,7,S,S,False,3464.558821949611,3469.993295491287,3464.558821949611,3469.993295491287,False,5.434473541676198,0.0255126953125,0.0255126953125,3464.563018116603,3465.199996266017,4.694602911735019
0,49,7,50,0,S,S,True,3469.993295491287,3475.427769032963,3469.993295491287,3475.427769032963,False,5.434473541676198,0.0255126953125,0.0255126953125,3470.001250538478,3470.638228687892,4.694602911735019
0,50,0,50,1,S,S,False,3475.427769032963,3480.965402338041,3475.427769032963,3480.965402338041,False,5.537633305077634,0.0255126953125,0.0255126953125,3476.0143578382826,3476.6513359876967,4.607147838609428
0,50,1,50,2,S,S,False,3480.965402338041,3486.5030356431184,3480.965402338041,3486.5030356431184,False,5.537633305077634,0.0255126953125,0.0255126953125,3482.0106804701186,3482.6476586195326,4.607147838609428
0,50,2,50,3,S,S,False,3486.5030356431184,3492.040668948196,3486.5030356431184,3492.040668948196,False,5.537633305077634,0.0255126953125,0.0255126953125,3487.3653362536315,3488.0023144030456,4.607147838609428
0,50,3,50,4,S,S,False,3492.040668948196,3497.5783022532737,3492.040668948196,3497.5783022532737,False,5.537633305077634,0.0255126953125,0.0255126953125,3492.723841502655,3493.360819652069,4.607147838609428
0,50,4,50,5,S,S,False,3497.5783022532737,3503.1159355583513,3497.5783022532737,3503.1159355583513,False,5.537633305077634,0.0255126953125,0.0255126953125,3498.0823467516784,3498.7193249010925,4.607147838609428
0,50,5,50,6,S,S,False,3503.1159355583513,3508.653568863429,3503.1159355583513,3508.653568863429,False,5.537633305077634,0.0255126953125,0.0255126953125,3503.440852000702,3504.077830150116,4.607147838609428
0,50,6,50,7,S,S,False,3508.653568863429,3514.1912021685066,3508.653568863429,3514.1912021685066,False,5.537633305077634,0.0255126953125,0.0255126953125,3508.797116192807,3509.434094342221,4.607147838609428
0,50,7,51,0,S,L,True,3514.1912021685066,3532.613720807065,3514.1912021685066,3532.613720807065,False,18.42251863855836,0.2663726806640625,0.2663726806640625,3520.852703961362,3532.613720807065,14.459080535630132
0,51,0,51,1,L,L,False,3532.613720807065,3589.73558098907,3532.613720807065,3589.73558098907,False,57.12186018200509,0.2663726806640625,0.2663726806640625,3558.6895417299165,3567.261471661557,4.663235402616965
0,51,1,51,2,L,L,False,3589.73558098907,3646.857441171075,3589.73558098907,3646.857441171075,False,57.12186018200509,0.2663726806640625,0.2663726806640625,3598.0865143861665,3608.5718964662447,4.663235402616965
0,51,2,51,3,L,L,False,3646.857441171075,3703.9793013530802,3646.857441171075,3703.9793013530802,False,57.12186018200509,0.2663726806640625,0.2663726806640625,3658.814721298821,3672.4891902929617,4.663235402616965
0,51,3,51,4,L,L,False,3703.9793013530802,3761.1011615350853,3703.9793013530802,3761.1011615350853,False,57.12186018200509,0.2663726806640625,0.2663726806640625,3725.9635753522693,3735.811140049535,4.663235402616965
0,51,4,51,5,L,L,False,3761.1011615350853,3818.2230217170904,3761.1011615350853,3818.2230217170904,False,57.12186018200509,0.2663726806640625,0.2663726806640625,3776.4812297712147,3786.966611851293,4.663235402616965
0,51,5,51,6,L,L,False,3818.2230217170904,3875.3448818990955,3818.2230217170904,3875.3448818990955,False,57.12186018200509,0.2663726806640625,0.2663726806640625,3845.9531608403104,3853.249456006326,4.663235402616965
0,51,6,51,7,L,L,False,3875.3448818990955,3932.4667420811006,3875.3448818990955,3932.4667420811006,False,57.12186018200509,0.2663726806640625,0.2663726806640625,3898.308736401834,3904.967214185037,4.663235402616965
0,51,7,52,0,L,S,True,3932.4667420811006,3989.5886022631057,3932.4667420811006,3989.5886022631057,False,57.12186018200509,0.0255126953125,0.0255126953125,3932.4739280522244,3933.1109062016385,0.44663628304837977
0,52,0,52,1,S,S,False,3989.5886022631057,3995.229523331481,3989.5886022631057,3995.229523331481,False,5.640921068375064,0.0255126953125,0.0255126953125,3989.5945209575925,3990.2314991070066,4.5227889210386065
0,52,1,52,2,S,S,False,3995.229523331481,4000.870444399856,3995.229523331481,4000.0,True,4.770476668519223,0.0255126953125,0.0255126953125,3995.2341693950925,3995.8711475445066,5.34803900852517
1,1000035,4,1000035,5,S,S,False,1996.8830015336769,2002.3329408798697,2000.0,2002.3329408798697,True,2.3329408798697386,0.0255126953125,0.0,1996.8911161327853,1997.5280942821994,0.0
1,1000035,5,1000035,6,S,S,False,2002.3329408798697,2007.7828802260626,2002.3329408798697,2007.7828802260626,False,5.449939346192878,0.0255126953125,0.0255126953125,2002.3377408886447,2002.9747190380588,4.681280596328509
1,1000035,6,1000035,7,S,S,False,2007.7828802260626,2013.2328195722555,2007.7828802260626,2013.2328195722555,False,5.449939346192878,0.0255126953125,0.0255126953125,2007.7885618114963,2008.4255399609103,4.681280596328509
1,1000035,7,1000036,0,S,S,True,2013.2328195722555,2018.6827589184484,2013.2328195722555,2018.6827589184484,False,5.449939346192878,0.0255126953125,0.0255126953125,2013.2393827343478,2013.876360883762,4.681280596328509
