request_id,npu_id,role,profile,C_ms,V_per_ssu_GiB,B_per_ssu_GiB_s,original_request_id,matches_raw_data,layer,compute_start_ms,compute_end_ms,io_start_time_ms,io_ready_time_ms,ssd_complete_time_ms,barrier_budget_end_ms,full_io_stall_ms,warm_io_stall_ms,warm_compute_ms,warm_queue_ms,kind
4000089,4,A,10.25:256,1.9149208743596717,"[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]",100033484,False,4,8259.790078188402,8261.704999062762,8257.704487171695,8259.790078188402,,8259.619408046055,0.1706701423463528,0.1706701423463528,1.9149208743601775,0.0,internal_L1_to_L7
4000089,4,A,10.25:256,1.9149208743596717,"[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]",100033484,False,5,8261.770669008714,8263.685589883074,8259.790078188402,8261.770669008714,,8261.704999062762,0.06566994595232245,0.06566994595232245,1.9149208743601775,0.0,internal_L1_to_L7
2000095,2,A,10.25:256,1.9149208743596717,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]",100019566,False,2,8346.194519466593,8348.109440340953,8344.064850054141,8346.194519466593,,8345.979770928501,0.21474853809195338,0.21474853809195338,1.9149208743601775,0.0,internal_L1_to_L7
2000095,2,A,10.25:256,1.9149208743596717,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]",100019566,False,3,8348.321976131632,8350.236897005992,8346.194519466593,8348.321976131632,,8348.109440340953,0.21253579067888495,0.21253579067888495,1.9149208743601775,0.0,internal_L1_to_L7
2000095,2,A,10.25:256,1.9149208743596717,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]",100019566,False,4,8350.44523662968,8352.36015750404,8348.321976131632,8350.44523662968,,8350.236897005992,0.20833962368669745,0.20833962368669745,1.9149208743601775,0.0,internal_L1_to_L7
2000095,2,A,10.25:256,1.9149208743596717,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]",100019566,False,5,8352.371277279093,8354.286198153453,8350.44523662968,8352.371277279093,,8352.36015750404,0.01111977505388495,0.01111977505388495,1.9149208743601775,0.0,internal_L1_to_L7
4000095,4,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100033580,False,4,8351.876129574015,8353.791050448375,8349.857029229282,8351.876129574015,,8351.771950103643,0.10417947037240083,0.10417947037240083,1.9149208743601775,0.0,internal_L1_to_L7
4000095,4,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100033580,False,5,8353.982605404093,8355.897526278453,8351.876129574015,8353.982605404093,,8353.791050448375,0.19155495571794745,0.19155495571794745,1.9149208743601775,0.0,internal_L1_to_L7
4000095,4,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100033580,False,6,8355.959000057414,8357.873920931774,8353.982605404093,8355.959000057414,,8355.897526278453,0.06147377896013495,0.06147377896013495,1.9149208743601775,0.0,internal_L1_to_L7
2000101,2,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100019726,False,2,8438.675479016887,8440.590399891247,8436.627795750941,8438.675479016887,,8438.542716625301,0.13276239158585668,0.13276239158585668,1.9149208743601775,0.0,internal_L1_to_L7
2000101,2,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100019726,False,3,8440.815524182903,8442.730445057263,8438.675479016887,8440.815524182903,,8440.590399891247,0.22512429165544745,0.22512429165544745,1.9149208743601775,0.0,internal_L1_to_L7
2000101,2,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100019726,False,4,8442.972354016887,8444.887274891247,8440.815524182903,8442.972354016887,,8442.730445057263,0.24190895962419745,0.24190895962419745,1.9149208743601775,0.0,internal_L1_to_L7
2000101,2,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100019726,False,5,8444.890002332317,8446.804923206677,8442.972354016887,8444.890002332317,,8444.887274891247,0.0027274410695099505,0.0027274410695099505,1.9149208743601775,0.0,internal_L1_to_L7
4000101,4,A,10.25:256,1.9149208743596717,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]",100033737,False,5,8446.14465626298,8448.059577137341,8444.045360277982,8446.14465626298,,8445.960281152342,0.18437511063893908,0.18437511063893908,1.9149208743601775,0.0,internal_L1_to_L7
4000101,4,A,10.25:256,1.9149208743596717,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]",100033737,False,6,8448.116854749309,8450.03177562367,8446.14465626298,8448.116854749309,,8448.059577137341,0.05727761196794745,0.05727761196794745,1.9149208743601775,0.0,internal_L1_to_L7
2000107,2,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100019935,False,3,8533.209360341638,8535.124281215998,8531.061441678525,8533.209360341638,,8532.976362552885,0.23299778875298216,0.23299778875298216,1.9149208743601775,0.0,internal_L1_to_L7
2000107,2,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100019935,False,4,8535.370386342614,8537.285307216975,8533.209360341638,8535.370386342614,,8535.124281215998,0.24610512661638495,0.24610512661638495,1.9149208743601775,0.0,internal_L1_to_L7
2000107,2,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100019935,False,5,8537.531412343591,8539.446333217951,8535.370386342614,8537.531412343591,,8537.285307216975,0.24610512661638495,0.24610512661638495,1.9149208743601775,0.0,internal_L1_to_L7
4000107,4,A,10.25:256,1.9149208743596717,"[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]",100033909,False,5,8538.265741567224,8540.180662441584,8536.203214969877,8538.265741567224,,8538.118135844237,0.1476057229865546,0.1476057229865546,1.9149208743601775,0.0,internal_L1_to_L7
4000107,4,A,10.25:256,1.9149208743596717,"[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]",100033909,False,6,8540.275705556482,8542.190626430842,8538.265741567224,8540.275705556482,,8540.180662441584,0.09504311489763495,0.09504311489763495,1.9149208743601775,0.0,internal_L1_to_L7
4000107,4,A,10.25:256,1.9149208743596717,"[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]",100033909,False,7,8542.273081044763,8544.188001919123,8540.275705556482,8542.273081044763,,8542.190626430842,0.08245461392107245,0.08245461392107245,1.9149208743601775,0.0,internal_L1_to_L7
114,0,B,155.25:4096,93.15531959632574,"[0.0642852783203125,0.0703277587890625,0.0684814453125]","[0.6900870352748815,0.7549516130030688,0.735131880919456]",100004058,False,0,8639.217486166148,8732.372805762474,8613.820615883105,8639.217486166148,,8615.735536757466,23.48194940868234,23.48194940868234,93.15531959632608,0.0,cross_request_L0
2000113,2,A,10.25:256,1.9149208743596717,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]",100020076,False,3,8625.856890463023,8627.771811337383,8623.702851689799,8625.856890463023,,8625.61777256416,0.2391178988636966,0.2391178988636966,1.9149208743601775,0.0,internal_L1_to_L7
2000113,2,A,10.25:256,1.9149208743596717,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]",100020076,False,4,8628.05997813392,8629.97489900828,8625.856890463023,8628.05997813392,,8627.771811337383,0.2881667965375527,0.2881667965375527,1.9149208743601775,0.0,internal_L1_to_L7
2000113,2,A,10.25:256,1.9149208743596717,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]",100020076,False,5,8630.28384663978,8632.19876751414,8628.05997813392,8630.28384663978,,8629.97489900828,0.3089476314999047,0.3089476314999047,1.9149208743601775,0.0,internal_L1_to_L7
2000113,2,A,10.25:256,1.9149208743596717,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]",100020076,False,6,8632.318987630992,8634.233908505352,8630.28384663978,8632.318987630992,,8632.19876751414,0.12022011685075995,0.12022011685075995,1.9149208743601775,0.0,internal_L1_to_L7
4000113,4,A,10.25:256,1.9149208743596717,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]",100034133,False,6,8632.600130819468,8634.515051693828,8630.359441265331,8632.600130819468,,8632.274362139691,0.32576867977695656,0.32576867977695656,1.9149208743601775,0.0,internal_L1_to_L7
4000113,4,A,10.25:256,1.9149208743596717,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]",100034133,False,7,8634.786333822398,8636.701254696758,8632.600130819468,8634.786333822398,,8634.515051693828,0.27128212856950995,0.27128212856950995,1.9149208743601775,0.0,internal_L1_to_L7
3000114,3,B,155.25:4096,93.15531959632574,"[0.0642852783203125,0.0703277587890625,0.0684814453125]","[0.6900870352748815,0.7549516130030688,0.735131880919456]",100028104,False,0,8645.78029134193,8738.935610938255,8624.283648402306,8645.78029134193,,8626.198569276667,19.58172206526251,19.58172206526251,93.15531959632608,0.0,cross_request_L0
1000114,1,B,155.25:4096,93.15531959632574,"[0.0642852783203125,0.0703277587890625,0.0684814453125]","[0.6900870352748815,0.7549516130030688,0.735131880919456]",100014536,False,0,8647.349657797007,8740.504977393333,8627.027941615199,8647.349657797007,,8628.942862489559,18.406795307448192,18.406795307448192,93.15531959632608,0.0,cross_request_L0
6000113,6,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100049446,False,4,8637.45509602943,8639.37001690379,8635.502520202726,8637.45509602943,,8637.417441077087,0.037654952342563774,0.037654952342563774,1.9149208743601775,0.0,internal_L1_to_L7
5000114,5,B,155.25:4096,93.15531959632574,"[0.064117431640625,0.0703277587890625,0.0686492919921875]","[0.6882852414490985,0.7549516130030688,0.736933674745239]",100039018,False,0,8661.864199422984,8755.01951901931,8634.060717494107,8661.864199422984,,8635.975638368467,25.888561054516686,25.888561054516686,93.15531959632608,0.0,cross_request_L0
2000114,2,B,155.25:4096,93.15531959632574,"[0.06378173828125,0.0703277587890625,0.0689849853515625]","[0.6846816537975325,0.7549516130030688,0.740537262396805]",100022183,False,0,8658.075060629038,8751.230380225365,8634.233908505352,8658.075060629038,,8636.148829379712,21.92623124932652,21.92623124932652,93.15531959632608,0.0,cross_request_L0
4000114,4,B,155.25:4096,93.15531959632574,"[0.064453125,0.0703277587890625,0.0683135986328125]","[0.6918888291006645,0.7549516130030688,0.733330087093673]",100035073,False,0,8661.247362875132,8754.402682471458,8634.786333822398,8661.247362875132,,8636.701254696758,24.546108178374197,24.546108178374197,93.15531959632608,0.0,cross_request_L0
7000114,7,B,155.25:4096,93.15531959632574,"[0.06378173828125,0.0703277587890625,0.0689849853515625]","[0.6846816537975325,0.7549516130030688,0.740537262396805]",100050507,False,0,8669.727816366343,8762.88313596267,8642.461443812472,8669.727816366343,,8644.376364686832,25.35145167951123,25.35145167951123,93.15531959632608,0.0,cross_request_L0
6000114,6,B,155.25:4096,93.15531959632574,"[0.064117431640625,0.0703277587890625,0.0686492919921875]","[0.6882852414490985,0.7549516130030688,0.736933674745239]",100045274,False,0,8670.168413900523,8763.323733496849,8643.19985865251,8670.168413900523,,8645.11477952687,25.05363437365304,25.05363437365304,93.15531959632608,0.0,cross_request_L0
26000082,26,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100160743,False,5,8850.004102830764,8851.919023705124,8847.944634621575,8850.004102830764,,8849.859555495936,0.14454733482853044,0.14454733482853044,1.9149208743601775,0.0,internal_L1_to_L7
26000082,26,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100160743,False,6,8852.10638249385,8854.02130336821,8850.004102830764,8852.10638249385,,8851.919023705124,0.18735878872575995,0.18735878872575995,1.9149208743601775,0.0,internal_L1_to_L7
26000082,26,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100160743,False,7,8854.229642991897,8856.144563866257,8852.10638249385,8854.229642991897,,8854.02130336821,0.20833962368669745,0.20833962368669745,1.9149208743601775,0.0,internal_L1_to_L7
28000082,28,A,10.25:256,1.9149208743596717,"[0.0045318603515625,0.00469970703125,0.0041961669921875]","[2.366604496427511,2.454256514813715,2.191300459655103]",100169803,False,2,8850.8978864001,8852.81280727446,8848.77505566448,8850.8978864001,,8850.68997653884,0.20790986125939526,0.20790986125939526,1.9149208743601775,0.0,internal_L1_to_L7
28000082,28,A,10.25:256,1.9149208743596717,"[0.0045318603515625,0.00469970703125,0.0041961669921875]","[2.366604496427511,2.454256514813715,2.191300459655103]",100169803,False,3,8853.0463239001,8854.96124477446,8850.8978864001,8853.0463239001,,8852.81280727446,0.23351662563982245,0.23351662563982245,1.9149208743601775,0.0,internal_L1_to_L7
28000082,28,A,10.25:256,1.9149208743596717,"[0.0045318603515625,0.00469970703125,0.0041961669921875]","[2.366604496427511,2.454256514813715,2.191300459655103]",100169803,False,4,8855.190565233108,8857.105486107468,8853.0463239001,8855.190565233108,,8854.96124477446,0.22932045864763495,0.22932045864763495,1.9149208743601775,0.0,internal_L1_to_L7
28000082,28,A,10.25:256,1.9149208743596717,"[0.0045318603515625,0.00469970703125,0.0041961669921875]","[2.366604496427511,2.454256514813715,2.191300459655103]",100169803,False,5,8857.389356737014,8859.304277611374,8855.190565233108,8857.389356737014,,8857.105486107468,0.28387062954607245,0.28387062954607245,1.9149208743601775,0.0,internal_L1_to_L7
28000082,28,A,10.25:256,1.9149208743596717,"[0.0045318603515625,0.00469970703125,0.0041961669921875]","[2.366604496427511,2.454256514813715,2.191300459655103]",100169803,False,6,8859.655286912795,8861.570207787156,8857.389356737014,8859.655286912795,,8859.304277611374,0.35100930142107245,0.35100930142107245,1.9149208743601775,0.0,internal_L1_to_L7
28000082,28,A,10.25:256,1.9149208743596717,"[0.0045318603515625,0.00469970703125,0.0041961669921875]","[2.366604496427511,2.454256514813715,2.191300459655103]",100169803,False,7,8861.81211674678,8863.72703762114,8859.655286912795,8861.81211674678,,8861.570207787156,0.24190895962419745,0.24190895962419745,1.9149208743601775,0.0,internal_L1_to_L7
29000082,29,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100174369,False,0,8851.636411790725,8853.551332665085,8849.514100536853,8851.636411790725,,8851.429021411213,0.20739037951170758,0.20739037951170758,1.9149208743601775,0.0,cross_request_L0
29000082,29,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100174369,False,1,8853.77645695674,8855.6913778311,8851.636411790725,8853.77645695674,,8853.551332665085,0.22512429165544745,0.22512429165544745,1.9149208743601775,0.0,internal_L1_to_L7
29000082,29,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100174369,False,2,8855.891325120803,8857.806245995163,8853.77645695674,8855.891325120803,,8855.6913778311,0.19994728970232245,0.19994728970232245,1.9149208743601775,0.0,internal_L1_to_L7
29000082,29,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100174369,False,3,8858.136274461624,8860.051195335984,8855.891325120803,8858.136274461624,,8857.806245995163,0.33002846646013495,0.33002846646013495,1.9149208743601775,0.0,internal_L1_to_L7
29000082,29,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100174369,False,4,8860.414793138381,8862.329714012742,8858.136274461624,8860.414793138381,,8860.051195335984,0.36359780239763495,0.36359780239763495,1.9149208743601775,0.0,internal_L1_to_L7
29000082,29,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100174369,False,5,8862.550642137405,8864.465563011765,8860.414793138381,8862.550642137405,,8862.329714012742,0.22092812466325995,0.22092812466325995,1.9149208743601775,0.0,internal_L1_to_L7
29000082,29,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100174369,False,6,8864.661314134475,8866.576235008835,8862.550642137405,8864.661314134475,,8864.465563011765,0.19575112271013495,0.19575112271013495,1.9149208743601775,0.0,internal_L1_to_L7
29000082,29,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100174369,False,7,8866.776182298538,8868.691103172898,8864.661314134475,8866.776182298538,,8866.576235008835,0.19994728970232245,0.19994728970232245,1.9149208743601775,0.0,internal_L1_to_L7
30000082,30,A,10.25:256,1.9149208743596717,"[0.00469970703125,0.00469970703125,0.0040283203125]","[2.454256514813715,2.454256514813715,2.1036484412688985]",100179271,False,3,8858.236982469436,8860.151903343796,8856.068723389426,8858.236982469436,,8857.983644263786,0.25333820564992493,0.25333820564992493,1.9149208743601775,0.0,internal_L1_to_L7
30000082,30,A,10.25:256,1.9149208743596717,"[0.00469970703125,0.00469970703125,0.0040283203125]","[2.454256514813715,2.454256514813715,2.1036484412688985]",100179271,False,4,8860.52808964717,8862.44301052153,8858.236982469436,8860.52808964717,,8860.151903343796,0.37618630337419745,0.37618630337419745,1.9149208743601775,0.0,internal_L1_to_L7
30000082,30,A,10.25:256,1.9149208743596717,"[0.00469970703125,0.00469970703125,0.0040283203125]","[2.454256514813715,2.454256514813715,2.1036484412688985]",100179271,False,5,8862.672330980178,8864.587251854538,8860.52808964717,8862.672330980178,,8862.44301052153,0.22932045864763495,0.22932045864763495,1.9149208743601775,0.0,internal_L1_to_L7
30000082,30,A,10.25:256,1.9149208743596717,"[0.00469970703125,0.00469970703125,0.0040283203125]","[2.454256514813715,2.454256514813715,2.1036484412688985]",100179271,False,6,8864.799787645217,8866.714708519577,8862.672330980178,8864.799787645217,,8864.587251854538,0.21253579067888495,0.21253579067888495,1.9149208743601775,0.0,internal_L1_to_L7
30000082,30,A,10.25:256,1.9149208743596717,"[0.00469970703125,0.00469970703125,0.0040283203125]","[2.454256514813715,2.454256514813715,2.1036484412688985]",100179271,False,7,8866.906263475295,8868.821184349656,8864.799787645217,8866.906263475295,,8866.714708519577,0.19155495571794745,0.19155495571794745,1.9149208743601775,0.0,internal_L1_to_L7
31000082,31,A,10.25:256,1.9149208743596717,"[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]",100183125,False,2,8857.280256395217,8859.195177269577,8855.290963769949,8857.280256395217,,8857.205884644309,0.07437175090853998,0.07437175090853998,1.9149208743601775,0.0,internal_L1_to_L7
31000082,31,A,10.25:256,1.9149208743596717,"[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]",100183125,False,3,8859.554578904983,8861.469499779343,8857.280256395217,8859.554578904983,,8859.195177269577,0.35940163540544745,0.35940163540544745,1.9149208743601775,0.0,internal_L1_to_L7
31000082,31,A,10.25:256,1.9149208743596717,"[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]",100183125,False,4,8861.719801072952,8863.634721947312,8859.554578904983,8861.719801072952,,8861.469499779343,0.25030129360857245,0.25030129360857245,1.9149208743601775,0.0,internal_L1_to_L7
31000082,31,A,10.25:256,1.9149208743596717,"[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]",100183125,False,5,8863.843061570999,8865.757982445359,8861.719801072952,8863.843061570999,,8863.634721947312,0.20833962368669745,0.20833962368669745,1.9149208743601775,0.0,internal_L1_to_L7
31000082,31,A,10.25:256,1.9149208743596717,"[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]",100183125,False,6,8865.962125902053,8867.877046776413,8863.843061570999,8865.962125902053,,8865.757982445359,0.20414345669450995,0.20414345669450995,1.9149208743601775,0.0,internal_L1_to_L7
31000082,31,A,10.25:256,1.9149208743596717,"[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]",100183125,False,7,8868.089582567092,8870.004503441452,8865.962125902053,8868.089582567092,,8867.877046776413,0.21253579067888495,0.21253579067888495,1.9149208743601775,0.0,internal_L1_to_L7
26000083,26,A,10.25:256,1.9149208743596717,"[0.0045318603515625,0.00469970703125,0.0041961669921875]","[2.366604496427511,2.454256514813715,2.191300459655103]",100160745,False,0,8856.357099656936,8858.272020531296,8854.229642991897,8856.357099656936,,8856.144563866257,0.21253579067888495,0.21253579067888495,1.9149208743601775,0.0,cross_request_L0
26000083,26,A,10.25:256,1.9149208743596717,"[0.0045318603515625,0.00469970703125,0.0041961669921875]","[2.366604496427511,2.454256514813715,2.191300459655103]",100160745,False,1,8858.656599168655,8860.571520043015,8856.357099656936,8858.656599168655,,8858.272020531296,0.38457863735857245,0.38457863735857245,1.9149208743601775,0.0,internal_L1_to_L7
26000083,26,A,10.25:256,1.9149208743596717,"[0.0045318603515625,0.00469970703125,0.0041961669921875]","[2.366604496427511,2.454256514813715,2.191300459655103]",100160745,False,2,8860.918333177444,8862.833254051804,8858.656599168655,8860.918333177444,,8860.571520043015,0.34681313442888495,0.34681313442888495,1.9149208743601775,0.0,internal_L1_to_L7
26000083,26,A,10.25:256,1.9149208743596717,"[0.0045318603515625,0.00469970703125,0.0041961669921875]","[2.366604496427511,2.454256514813715,2.191300459655103]",100160745,False,3,8863.037397508499,8864.952318382859,8860.918333177444,8863.037397508499,,8862.833254051804,0.20414345669450995,0.20414345669450995,1.9149208743601775,0.0,internal_L1_to_L7
26000083,26,A,10.25:256,1.9149208743596717,"[0.0045318603515625,0.00469970703125,0.0041961669921875]","[2.366604496427511,2.454256514813715,2.191300459655103]",100160745,False,4,8865.148069505569,8867.062990379929,8863.037397508499,8865.148069505569,,8864.952318382859,0.19575112271013495,0.19575112271013495,1.9149208743601775,0.0,internal_L1_to_L7
26000083,26,A,10.25:256,1.9149208743596717,"[0.0045318603515625,0.00469970703125,0.0041961669921875]","[2.366604496427511,2.454256514813715,2.191300459655103]",100160745,False,5,8867.250349168655,8869.165270043015,8865.148069505569,8867.250349168655,,8867.062990379929,0.18735878872575995,0.18735878872575995,1.9149208743601775,0.0,internal_L1_to_L7
26000083,26,A,10.25:256,1.9149208743596717,"[0.0045318603515625,0.00469970703125,0.0041961669921875]","[2.366604496427511,2.454256514813715,2.191300459655103]",100160745,False,6,8869.361021165725,8871.275942040085,8867.250349168655,8869.361021165725,,8869.165270043015,0.19575112271013495,0.19575112271013495,1.9149208743601775,0.0,internal_L1_to_L7
26000083,26,A,10.25:256,1.9149208743596717,"[0.0045318603515625,0.00469970703125,0.0041961669921875]","[2.366604496427511,2.454256514813715,2.191300459655103]",100160745,False,7,8871.601774339553,8873.516695213913,8869.361021165725,8871.601774339553,,8871.275942040085,0.32583229946794745,0.32583229946794745,1.9149208743601775,0.0,internal_L1_to_L7
28000083,28,A,10.25:256,1.9149208743596717,"[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]",100169823,False,0,8863.935377244827,8865.850298119187,8861.81211674678,8863.935377244827,,8863.72703762114,0.20833962368669745,0.20833962368669745,1.9149208743601775,0.0,cross_request_L0
28000083,28,A,10.25:256,1.9149208743596717,"[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]",100169823,False,1,8866.05024540889,8867.96516628325,8863.935377244827,8866.05024540889,,8865.850298119187,0.19994728970232245,0.19994728970232245,1.9149208743601775,0.0,internal_L1_to_L7
28000083,28,A,10.25:256,1.9149208743596717,"[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]",100169823,False,2,8868.173505906936,8870.088426781296,8866.05024540889,8868.173505906936,,8867.96516628325,0.20833962368669745,0.20833962368669745,1.9149208743601775,0.0,internal_L1_to_L7
28000083,28,A,10.25:256,1.9149208743596717,"[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]",100169823,False,3,8870.296766404983,8872.211687279343,8868.173505906936,8870.296766404983,,8870.088426781296,0.20833962368669745,0.20833962368669745,1.9149208743601775,0.0,internal_L1_to_L7
28000083,28,A,10.25:256,1.9149208743596717,"[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]",100169823,False,4,8872.529127244827,8874.444048119187,8870.296766404983,8872.529127244827,,8872.211687279343,0.31743996548357245,0.31743996548357245,1.9149208743601775,0.0,internal_L1_to_L7
28000083,28,A,10.25:256,1.9149208743596717,"[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]",100169823,False,5,8874.652387742874,8876.567308617234,8872.529127244827,8874.652387742874,,8874.444048119187,0.20833962368669745,0.20833962368669745,1.9149208743601775,0.0,internal_L1_to_L7
28000083,28,A,10.25:256,1.9149208743596717,"[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]",100169823,False,6,8876.708509569045,8878.623430443406,8874.652387742874,8876.708509569045,,8876.567308617234,0.14120095181169745,0.14120095181169745,1.9149208743601775,0.0,internal_L1_to_L7
29000083,29,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100174391,False,0,8868.882658128616,8870.797579002976,8866.776182298538,8868.882658128616,,8868.691103172898,0.19155495571794745,0.19155495571794745,1.9149208743601775,0.0,cross_request_L0
29000083,29,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100174391,False,1,8871.081449632522,8872.996370506882,8868.882658128616,8871.081449632522,,8870.797579002976,0.28387062954607245,0.28387062954607245,1.9149208743601775,0.0,internal_L1_to_L7
29000083,29,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100174391,False,2,8873.288633470413,8875.203554344773,8871.081449632522,8873.288633470413,,8872.996370506882,0.29226296353044745,0.29226296353044745,1.9149208743601775,0.0,internal_L1_to_L7
