start_ms,end_ms,D0_GiB_s,D1_GiB_s,D2_GiB_s,active_npus,A_active_npus,B_active_npus
10725.035359581523,10740.187718590312,22.190892758343185,24.1584516160982,23.416112559875614,32,0,32
10740.187718590312,10751.978947838359,22.19809993364632,24.1584516160982,23.40890538457248,32,0,32
10751.978947838359,10754.933049400859,22.226928634858847,24.1584516160982,23.380076683359952,32,0,32
10754.933049400859,10755.390431603008,22.2215232533815,24.1584516160982,23.3854820648373,32,0,32
10755.390431603008,10756.242253502422,22.230532222510412,24.1584516160982,23.376473095708388,32,0,32
10756.242253502422,10756.288411339336,22.24134298546511,24.1584516160982,23.36566233275369,32,0,32
10756.288411339336,10829.991871035087,22.248550160768243,24.1584516160982,23.358455157450557,32,0,32
10829.991871035087,10834.666401064384,22.239541191639326,24.1584516160982,23.367464126579474,32,0,32
10834.666401064384,10837.0750009179,22.244946573116678,24.1584516160982,23.362058745102125,32,0,32
10837.0750009179,10852.633549431335,22.248550160768243,24.1584516160982,23.358455157450557,32,0,32
10852.633549431335,10862.931363251715,22.297198594064383,24.1584516160982,23.309806724154416,32,0,32
10862.931363251715,10864.802114496832,22.302603975541732,24.1584516160982,23.304401342677068,32,0,32
10864.802114496832,10867.055456171636,22.302603975541732,24.1584516160982,23.304401342677068,32,0,32
10867.055456171636,10870.219366083746,22.33863985205739,24.1584516160982,23.26836546616141,32,0,32
10870.219366083746,10874.945156477974,22.369270347095703,24.1584516160982,23.2377349711231,32,0,32
10874.945156477974,10881.507961653755,23.958135789862126,25.857756517908847,24.78155556824495,32,1,31
10881.507961653755,10883.077328108833,25.550604820280117,27.557061419719496,26.321772577715233,32,2,30
10883.077328108833,10890.264523472855,26.962364432448354,29.25636632153014,28.042699005435278,32,3,29
10890.264523472855,10893.802730940864,26.962364432448354,29.25636632153014,28.042699005435278,32,3,29
10893.802730940864,10896.827328648636,28.468983238305924,30.955671223340786,29.66876623946598,32,4,28
10896.827328648636,10896.975033186958,28.468983238305924,30.955671223340786,29.66876623946598,32,4,28
10896.975033186958,10897.59186973481,30.061452268723915,32.654976125151435,31.208983248936267,32,5,27
10897.59186973481,10898.396695103715,31.48041905619528,34.35428102696208,32.92270250135318,32,6,26
10898.396695103715,10905.45548667817,31.65572309296769,34.35428102696208,32.74739846458077,32,6,26
10905.45548667817,10905.583890467737,33.246390329559894,36.053585928772726,34.289417267876836,32,7,25
10905.583890467737,10905.896084212349,33.246390329559894,36.053585928772726,34.289417267876836,32,7,25
10905.896084212349,10909.122097935746,34.833453978500536,37.752890830583375,35.83503965882447,32,8,24
10909.122097935746,10912.146695643518,34.833453978500536,37.752890830583375,35.83503965882447,32,8,24
10912.146695643518,10912.29440018184,34.745801960114335,37.752890830583375,35.92269167721067,32,8,24
10912.29440018184,10912.911236729691,34.745801960114335,37.752890830583375,35.92269167721067,32,8,24
10912.911236729691,10913.716062098596,34.83345397850054,37.752890830583375,35.83503965882447,32,8,24
10913.716062098596,10920.77485367305,34.83345397850054,37.752890830583375,35.83503965882447,32,8,24
10920.77485367305,10920.903257462618,34.83345397850054,37.752890830583375,35.83503965882447,32,8,24
10920.903257462618,10921.21545120723,34.745801960114335,37.752890830583375,35.92269167721067,32,8,24
10921.21545120723,10924.441464930627,34.658149941728134,37.752890830583375,36.01034369559688,32,8,24
10924.441464930627,10927.4660626384,34.570497923341925,37.752890830583375,36.09799571398308,32,8,24
10927.4660626384,10927.613767176721,34.658149941728134,37.752890830583375,36.01034369559688,32,8,24
10927.613767176721,10928.230603724573,34.482845904955724,37.752890830583375,36.18564773236929,32,8,24
10928.230603724573,10929.035429093477,34.482845904955724,37.752890830583375,36.18564773236929,32,8,24
10929.035429093477,10936.094220667932,34.307541868183314,37.752890830583375,36.36095176914169,32,8,24
10936.094220667932,10936.2226244575,34.21988984979711,37.752890830583375,36.4486037875279,32,8,24
10936.2226244575,10936.534818202112,34.132237831410905,37.752890830583375,36.5362558059141,32,8,24
10936.534818202112,10939.760831925509,34.132237831410905,37.752890830583375,36.5362558059141,32,8,24
10939.760831925509,10942.78542963328,34.21988984979711,37.752890830583375,36.4486037875279,32,8,24
10942.78542963328,10942.933134171602,34.21988984979711,37.752890830583375,36.4486037875279,32,8,24
10942.933134171602,10943.549970719454,34.39519388656952,37.752890830583375,36.27329975075549,32,8,24
10943.549970719454,10944.354796088359,34.482845904955724,37.752890830583375,36.18564773236929,32,8,24
10944.354796088359,10951.413587662813,34.570497923341925,37.752890830583375,36.09799571398308,32,8,24
10951.413587662813,10951.54199145238,34.570497923341925,37.752890830583375,36.09799571398308,32,8,24
10951.54199145238,10951.854185196993,34.658149941728134,37.752890830583375,36.01034369559688,32,8,24
10951.854185196993,10955.08019892039,34.570497923341925,37.752890830583375,36.09799571398308,32,8,24
10955.08019892039,10958.104796628162,34.482845904955724,37.752890830583375,36.18564773236929,32,8,24
10958.104796628162,10958.252501166484,34.307541868183314,37.752890830583375,36.36095176914169,32,8,24
10958.252501166484,10958.869337714335,34.132237831410905,37.752890830583375,36.5362558059141,32,8,24
10958.869337714335,10959.67416308324,34.0445858130247,37.752890830583375,36.62390782430031,32,8,24
10959.67416308324,10966.732954657695,34.132237831410905,37.752890830583375,36.5362558059141,32,8,24
10966.732954657695,10966.861358447262,34.0445858130247,37.752890830583375,36.62390782430031,32,8,24
10966.861358447262,10967.336462121662,34.132237831410905,37.752890830583375,36.5362558059141,32,8,24
10967.336462121662,10970.399565915272,34.21988984979711,37.752890830583375,36.4486037875279,32,8,24
10970.399565915272,10973.424163623044,34.395193886569515,37.752890830583375,36.27329975075549,32,8,24
10973.424163623044,10973.783453358361,34.570497923341925,37.752890830583375,36.09799571398308,32,8,24
10973.783453358361,10974.188704709217,34.745801960114335,37.752890830583375,35.92269167721067,32,8,24
10974.188704709217,10974.993530078122,34.658149941728134,37.752890830583375,36.01034369559688,32,8,24
10974.993530078122,10982.052321652576,34.570497923341925,37.752890830583375,36.09799571398308,32,8,24
10982.052321652576,10982.180725442144,34.745801960114335,37.752890830583375,35.92269167721067,32,8,24
10982.180725442144,10982.655829116544,34.658149941728134,37.752890830583375,36.01034369559688,32,8,24
10982.655829116544,10985.718932910153,34.745801960114335,37.752890830583375,35.92269167721067,32,8,24
10985.718932910153,10988.743530617925,34.658149941728134,37.752890830583375,36.01034369559688,32,8,24
10988.743530617925,10989.102820353242,34.570497923341925,37.752890830583375,36.09799571398308,32,8,24
10989.102820353242,10989.508071704098,34.570497923341925,37.752890830583375,36.09799571398308,32,8,24
10989.508071704098,10990.312897073003,34.658149941728134,37.752890830583375,36.01034369559688,32,8,24
10990.312897073003,10997.371688647458,34.570497923341925,37.752890830583375,36.09799571398308,32,8,24
10997.371688647458,10997.500092437025,34.39519388656952,37.752890830583375,36.27329975075549,32,8,24
10997.500092437025,10997.975196111425,34.482845904955724,37.752890830583375,36.18564773236929,32,8,24
10997.975196111425,11001.038299905034,34.307541868183314,37.752890830583375,36.36095176914169,32,8,24
11001.038299905034,11004.062897612806,34.307541868183314,37.752890830583375,36.36095176914169,32,8,24
11004.062897612806,11004.422187348124,34.395193886569515,37.752890830583375,36.27329975075549,32,8,24
11004.422187348124,11004.82743869898,34.395193886569515,37.752890830583375,36.27329975075549,32,8,24
11004.82743869898,11005.632264067885,34.307541868183314,37.752890830583375,36.36095176914169,32,8,24
11005.632264067885,11012.691055642339,34.482845904955724,37.752890830583375,36.18564773236929,32,8,24
11012.691055642339,11012.819459431907,34.482845904955724,37.752890830583375,36.18564773236929,32,8,24
11012.819459431907,11013.294563106307,34.307541868183314,37.752890830583375,36.36095176914169,32,8,24
11013.294563106307,11016.357666899916,34.482845904955724,37.752890830583375,36.18564773236929,32,8,24
11016.357666899916,11019.382264607688,34.570497923341925,37.752890830583375,36.09799571398308,32,8,24
11019.382264607688,11019.741554343005,34.570497923341925,37.752890830583375,36.09799571398308,32,8,24
11019.741554343005,11020.146805693861,34.482845904955724,37.752890830583375,36.18564773236929,32,8,24
11020.146805693861,11020.951631062766,34.570497923341925,37.752890830583375,36.09799571398308,32,8,24
11020.951631062766,11028.01042263722,34.482845904955724,37.752890830583375,36.18564773236929,32,8,24
11028.01042263722,11028.138826426788,34.570497923341925,37.752890830583375,36.09799571398308,32,8,24
11028.138826426788,11028.613930101188,34.570497923341925,37.752890830583375,36.09799571398308,32,8,24
11028.613930101188,11031.677033894797,34.482845904955724,37.752890830583375,36.18564773236929,32,8,24
11031.677033894797,11034.70163160257,34.482845904955724,37.752890830583375,36.18564773236929,32,8,24
11034.70163160257,11035.060921337887,34.307541868183314,37.752890830583375,36.36095176914169,32,8,24
11035.060921337887,11035.466172688743,34.39519388656952,37.752890830583375,36.27329975075549,32,8,24
11035.466172688743,11036.270998057647,34.482845904955724,37.752890830583375,36.18564773236929,32,8,24
11036.270998057647,11043.329789632102,34.395193886569515,37.752890830583375,36.27329975075549,32,8,24
11043.329789632102,11043.45819342167,34.395193886569515,37.752890830583375,36.27329975075549,32,8,24
11043.45819342167,11043.93329709607,34.570497923341925,37.752890830583375,36.09799571398308,32,8,24
11043.93329709607,11046.996400889679,34.482845904955724,37.752890830583375,36.18564773236929,32,8,24
11046.996400889679,11050.02099859745,34.395193886569515,37.752890830583375,36.27329975075549,32,8,24
11050.02099859745,11050.380288332768,34.570497923341925,37.752890830583375,36.09799571398308,32,8,24
11050.380288332768,11050.785539683624,34.482845904955724,37.752890830583375,36.18564773236929,32,8,24
11050.785539683624,11051.590365052529,34.39519388656952,37.752890830583375,36.27329975075549,32,8,24
11051.590365052529,11058.649156626983,34.482845904955724,37.752890830583375,36.18564773236929,32,8,24
11058.649156626983,11058.77756041655,34.39519388656952,37.752890830583375,36.27329975075549,32,8,24
11058.77756041655,11059.45389362685,34.21988984979711,37.752890830583375,36.4486037875279,32,8,24
11059.45389362685,11062.31576788456,34.21988984979711,37.752890830583375,36.4486037875279,32,8,24
11062.31576788456,11065.340365592332,34.132237831410905,37.752890830583375,36.5362558059141,32,8,24
11065.340365592332,11065.821157690696,34.0445858130247,37.752890830583375,36.62390782430031,32,8,24
11065.821157690696,11066.104906678505,34.0445858130247,37.752890830583375,36.62390782430031,32,8,24
11066.104906678505,11066.90973204741,34.0445858130247,37.752890830583375,36.62390782430031,32,8,24
11066.90973204741,11073.968523621865,34.0445858130247,37.752890830583375,36.62390782430031,32,8,24
11073.968523621865,11074.096927411432,34.0445858130247,37.752890830583375,36.62390782430031,32,8,24
11074.096927411432,11074.77326062173,34.132237831410905,37.752890830583375,36.5362558059141,32,8,24
11074.77326062173,11077.635134879441,34.21988984979711,37.752890830583375,36.4486037875279,32,8,24
11077.635134879441,11080.659732587214,34.21988984979711,37.752890830583375,36.4486037875279,32,8,24
11080.659732587214,11081.140524685577,34.21988984979711,37.752890830583375,36.4486037875279,32,8,24
11081.140524685577,11081.424273673387,34.21988984979711,37.752890830583375,36.4486037875279,32,8,24
11081.424273673387,11082.229099042292,34.132237831410905,37.752890830583375,36.5362558059141,32,8,24
11082.229099042292,11089.287890616746,34.132237831410905,37.752890830583375,36.5362558059141,32,8,24
11089.287890616746,11089.416294406314,34.21988984979711,37.752890830583375,36.4486037875279,32,8,24
11089.416294406314,11090.092627616612,34.132237831410905,37.752890830583375,36.5362558059141,32,8,24
11090.092627616612,11092.954501874323,34.0445858130247,37.752890830583375,36.62390782430031,32,8,24
11092.954501874323,11095.979099582095,34.0445858130247,37.752890830583375,36.62390782430031,32,8,24
11095.979099582095,11096.459891680459,34.0445858130247,37.752890830583375,36.62390782430031,32,8,24
11096.459891680459,11096.743640668268,33.956933794638495,37.752890830583375,36.71155984268651,32,8,24
11096.743640668268,11097.548466037173,33.956933794638495,37.752890830583375,36.71155984268651,32,8,24
11097.548466037173,11104.607257611628,33.956933794638495,37.752890830583375,36.71155984268651,32,8,24
11104.607257611628,11104.735661401195,34.0445858130247,37.752890830583375,36.62390782430031,32,8,24
11104.735661401195,11105.411994611493,34.0445858130247,37.752890830583375,36.62390782430031,32,8,24
11105.411994611493,11108.273868869204,34.132237831410905,37.752890830583375,36.5362558059141,32,8,24
11108.273868869204,11111.298466576976,34.21988984979711,37.752890830583375,36.4486037875279,32,8,24
11111.298466576976,11111.77925867534,34.307541868183314,37.752890830583375,36.36095176914169,32,8,24
11111.77925867534,11112.06300766315,34.307541868183314,37.752890830583375,36.36095176914169,32,8,24
11112.06300766315,11112.867833032054,34.482845904955724,37.752890830583375,36.18564773236929,32,8,24
11112.867833032054,11119.926624606509,34.482845904955724,37.752890830583375,36.18564773236929,32,8,24
11119.926624606509,11120.055028396077,34.482845904955724,37.752890830583375,36.18564773236929,32,8,24
11120.055028396077,11120.731361606375,34.570497923341925,37.752890830583375,36.09799571398308,32,8,24
11120.731361606375,11123.593235864086,34.570497923341925,37.752890830583375,36.09799571398308,32,8,24
11123.593235864086,11126.617833571858,34.658149941728134,37.752890830583375,36.01034369559688,32,8,24
11126.617833571858,11127.098625670222,34.482845904955724,37.752890830583375,36.18564773236929,32,8,24
11127.098625670222,11127.382374658031,34.482845904955724,37.752890830583375,36.18564773236929,32,8,24
11127.382374658031,11128.187200026936,34.39519388656952,37.752890830583375,36.27329975075549,32,8,24
11128.187200026936,11135.24599160139,34.39519388656952,37.752890830583375,36.27329975075549,32,8,24
11135.24599160139,11135.374395390958,34.39519388656952,37.752890830583375,36.27329975075549,32,8,24
11135.374395390958,11136.050728601256,34.39519388656952,37.752890830583375,36.27329975075549,32,8,24
11136.050728601256,11138.912602858967,34.482845904955724,37.752890830583375,36.18564773236929,32,8,24
11138.912602858967,11141.93720056674,34.39519388656952,37.752890830583375,36.27329975075549,32,8,24
11141.93720056674,11142.417992665103,34.570497923341925,37.752890830583375,36.09799571398308,32,8,24
11142.417992665103,11142.701741652912,34.745801960114335,37.752890830583375,35.92269167721067,32,8,24
11142.701741652912,11143.506567021817,34.658149941728134,37.752890830583375,36.01034369559688,32,8,24
11143.506567021817,11150.565358596272,34.570497923341925,37.752890830583375,36.09799571398308,32,8,24
11150.565358596272,11150.69376238584,34.570497923341925,37.752890830583375,36.09799571398308,32,8,24
11150.69376238584,11151.46910268571,34.570497923341925,37.752890830583375,36.09799571398308,32,8,24
11151.46910268571,11154.231969853849,34.482845904955724,37.752890830583375,36.18564773236929,32,8,24
11154.231969853849,11157.25656756162,34.482845904955724,37.752890830583375,36.18564773236929,32,8,24
11157.25656756162,11157.907701588425,34.307541868183314,37.752890830583375,36.36095176914169,32,8,24
11157.907701588425,11158.021108647794,34.21988984979711,37.752890830583375,36.4486037875279,32,8,24
11158.021108647794,11158.825934016699,34.39519388656952,37.752890830583375,36.27329975075549,32,8,24
11158.825934016699,11165.884725591153,34.570497923341925,37.752890830583375,36.09799571398308,32,8,24
11165.884725591153,11166.01312938072,34.570497923341925,37.752890830583375,36.09799571398308,32,8,24
11166.01312938072,11166.788469680592,34.570497923341925,37.752890830583375,36.09799571398308,32,8,24
11166.788469680592,11169.55133684873,34.570497923341925,37.752890830583375,36.09799571398308,32,8,24
11169.55133684873,11172.575934556502,34.658149941728134,37.752890830583375,36.01034369559688,32,8,24
11172.575934556502,11173.227068583306,34.745801960114335,37.752890830583375,35.92269167721067,32,8,24
11173.227068583306,11173.340475642675,34.83345397850054,37.752890830583375,35.83503965882447,32,8,24
11173.340475642675,11174.14530101158,34.83345397850054,37.752890830583375,35.83503965882447,32,8,24
11174.14530101158,11181.204092586035,34.83345397850054,37.752890830583375,35.83503965882447,32,8,24
11181.204092586035,11181.332496375602,34.83345397850054,37.752890830583375,35.83503965882447,32,8,24
11181.332496375602,11182.107836675474,34.745801960114335,37.752890830583375,35.92269167721067,32,8,24
11182.107836675474,11184.870703843611,34.745801960114335,37.752890830583375,35.92269167721067,32,8,24
11184.870703843611,11187.895301551383,34.658149941728134,37.752890830583375,36.01034369559688,32,8,24
11187.895301551383,11188.546435578188,34.745801960114335,37.752890830583375,35.92269167721067,32,8,24
11188.546435578188,11188.659842637557,34.658149941728134,37.752890830583375,36.01034369559688,32,8,24
11188.659842637557,11189.464668006462,34.570497923341925,37.752890830583375,36.09799571398308,32,8,24
11189.464668006462,11196.523459580916,34.39519388656952,37.752890830583375,36.27329975075549,32,8,24
11196.523459580916,11196.651863370484,34.39519388656952,37.752890830583375,36.27329975075549,32,8,24
11196.651863370484,11197.427203670355,34.482845904955724,37.752890830583375,36.18564773236929,32,8,24
11197.427203670355,11200.190070838493,34.482845904955724,37.752890830583375,36.18564773236929,32,8,24
11200.190070838493,11203.214668546265,34.39519388656952,37.752890830583375,36.27329975075549,32,8,24
11203.214668546265,11203.86580257307,34.39519388656952,37.752890830583375,36.27329975075549,32,8,24
11203.86580257307,11203.979209632438,34.482845904955724,37.752890830583375,36.18564773236929,32,8,24
11203.979209632438,11204.784035001343,34.570497923341925,37.752890830583375,36.09799571398308,32,8,24
11204.784035001343,11211.842826575798,34.745801960114335,37.752890830583375,35.92269167721067,32,8,24
11211.842826575798,11211.971230365365,34.570497923341925,37.752890830583375,36.09799571398308,32,8,24
11211.971230365365,11212.746570665237,34.482845904955724,37.752890830583375,36.18564773236929,32,8,24
11212.746570665237,11215.509437833374,34.395193886569515,37.752890830583375,36.27329975075549,32,8,24
11215.509437833374,11218.534035541146,34.482845904955724,37.752890830583375,36.18564773236929,32,8,24
11218.534035541146,11219.18516956795,34.482845904955724,37.752890830583375,36.18564773236929,32,8,24
11219.18516956795,11219.29857662732,34.395193886569515,37.752890830583375,36.27329975075549,32,8,24
11219.29857662732,11220.103401996224,34.395193886569515,37.752890830583375,36.27329975075549,32,8,24
11220.103401996224,11227.162193570679,34.395193886569515,37.752890830583375,36.27329975075549,32,8,24
11227.162193570679,11227.290597360246,34.482845904955724,37.752890830583375,36.18564773236929,32,8,24
11227.290597360246,11228.065937660118,34.658149941728134,37.752890830583375,36.01034369559688,32,8,24
11228.065937660118,11230.828804828256,34.745801960114335,37.752890830583375,35.92269167721067,32,8,24
11230.828804828256,11233.853402536028,34.658149941728134,37.752890830583375,36.01034369559688,32,8,24
11233.853402536028,11234.504536562832,34.658149941728134,37.752890830583375,36.01034369559688,32,8,24
11234.504536562832,11234.617943622201,34.658149941728134,37.752890830583375,36.01034369559688,32,8,24
11234.617943622201,11235.422768991106,34.570497923341925,37.752890830583375,36.09799571398308,32,8,24
11235.422768991106,11242.48156056556,34.39519388656952,37.752890830583375,36.27329975075549,32,8,24
11242.48156056556,11242.609964355128,34.39519388656952,37.752890830583375,36.27329975075549,32,8,24
11242.609964355128,11243.555880255688,34.21988984979711,37.752890830583375,36.4486037875279,32,8,24
11243.555880255688,11246.148171823137,34.307541868183314,37.752890830583375,36.36095176914169,32,8,24
11246.148171823137,11249.17276953091,34.39519388656952,37.752890830583375,36.27329975075549,32,8,24
11249.17276953091,11249.924613045458,34.307541868183314,37.752890830583375,36.36095176914169,32,8,24
11249.924613045458,11249.937310617082,34.21988984979711,37.752890830583375,36.4486037875279,32,8,24
11249.937310617082,11250.742135985987,34.132237831410905,37.752890830583375,36.5362558059141,32,8,24
11250.742135985987,11257.800927560442,34.132237831410905,37.752890830583375,36.5362558059141,32,8,24
11257.800927560442,11257.92933135001,34.0445858130247,37.752890830583375,36.62390782430031,32,8,24
11257.92933135001,11258.87524725057,34.0445858130247,37.752890830583375,36.62390782430031,32,8,24
11258.87524725057,11261.467538818019,33.956933794638495,37.752890830583375,36.71155984268651,32,8,24
11261.467538818019,11264.49213652579,34.0445858130247,37.752890830583375,36.62390782430031,32,8,24
11264.49213652579,11265.243980040339,34.132237831410905,37.752890830583375,36.5362558059141,32,8,24
11265.243980040339,11265.256677611964,34.307541868183314,37.752890830583375,36.36095176914169,32,8,24
11265.256677611964,11266.061502980869,34.482845904955724,37.752890830583375,36.18564773236929,32,8,24
11266.061502980869,11273.120294555323,34.482845904955724,37.752890830583375,36.18564773236929,32,8,24
11273.120294555323,11273.24869834489,34.658149941728134,37.752890830583375,36.01034369559688,32,8,24
11273.24869834489,11274.19461424545,34.745801960114335,37.752890830583375,35.92269167721067,32,8,24
11274.19461424545,11276.7869058129,34.833453978500536,37.752890830583375,35.83503965882447,32,8,24
11276.7869058129,11279.811503520672,34.745801960114335,37.752890830583375,35.92269167721067,32,8,24
11279.811503520672,11280.56334703522,34.570497923341925,37.752890830583375,36.09799571398308,32,8,24
11280.56334703522,11280.576044606845,34.482845904955724,37.752890830583375,36.18564773236929,32,8,24
11280.576044606845,11281.38086997575,34.307541868183314,37.752890830583375,36.36095176914169,32,8,24
11281.38086997575,11288.439661550205,34.307541868183314,37.752890830583375,36.36095176914169,32,8,24
11288.439661550205,11288.568065339772,34.21988984979711,37.752890830583375,36.4486037875279,32,8,24
11288.568065339772,11289.513981240332,34.132237831410905,37.752890830583375,36.5362558059141,32,8,24
11289.513981240332,11292.106272807781,34.0445858130247,37.752890830583375,36.62390782430031,32,8,24
11292.106272807781,11295.130870515553,33.956933794638495,37.752890830583375,36.71155984268651,32,8,24
11295.130870515553,11295.882714030102,34.0445858130247,37.752890830583375,36.62390782430031,32,8,24
11295.882714030102,11295.895411601727,34.132237831410905,37.752890830583375,36.5362558059141,32,8,24
11295.895411601727,11296.700236970632,34.21988984979711,37.752890830583375,36.4486037875279,32,8,24
11296.700236970632,11303.759028545086,34.39519388656952,37.752890830583375,36.27329975075549,32,8,24
11303.759028545086,11303.887432334654,34.482845904955724,37.752890830583375,36.18564773236929,32,8,24
11303.887432334654,11304.833348235214,34.482845904955724,37.752890830583375,36.18564773236929,32,8,24
11304.833348235214,11307.425639802663,34.482845904955724,37.752890830583375,36.18564773236929,32,8,24
11307.425639802663,11310.450237510435,34.482845904955724,37.752890830583375,36.18564773236929,32,8,24
11310.450237510435,11311.202081024983,34.482845904955724,37.752890830583375,36.18564773236929,32,8,24
11311.202081024983,11311.214778596608,34.307541868183314,37.752890830583375,36.36095176914169,32,8,24
11311.214778596608,11312.019603965513,34.21988984979711,37.752890830583375,36.4486037875279,32,8,24
11312.019603965513,11319.078395539967,34.21988984979711,37.752890830583375,36.4486037875279,32,8,24
11319.078395539967,11319.206799329535,34.21988984979711,37.752890830583375,36.4486037875279,32,8,24
11319.206799329535,11320.152715230095,34.21988984979711,37.752890830583375,36.4486037875279,32,8,24
11320.152715230095,11322.745006797544,34.132237831410905,37.752890830583375,36.5362558059141,32,8,24
11322.745006797544,11325.769604505316,34.21988984979711,37.752890830583375,36.4486037875279,32,8,24
11325.769604505316,11326.521448019865,34.132237831410905,37.752890830583375,36.5362558059141,32,8,24
11326.521448019865,11326.53414559149,34.132237831410905,37.752890830583375,36.5362558059141,32,8,24
11326.53414559149,11327.338970960394,34.21988984979711,37.752890830583375,36.4486037875279,32,8,24
11327.338970960394,11334.397762534849,34.21988984979711,37.752890830583375,36.4486037875279,32,8,24
11334.397762534849,11334.526166324416,34.21988984979711,37.752890830583375,36.4486037875279,32,8,24
11334.526166324416,11335.62858876803,34.21988984979711,37.752890830583375,36.4486037875279,32,8,24
11335.62858876803,11338.064373792426,34.307541868183314,37.752890830583375,36.36095176914169,32,8,24
11338.064373792426,11341.088971500198,34.395193886569515,37.752890830583375,36.27329975075549,32,8,24
11341.088971500198,11341.853512586371,34.482845904955724,37.752890830583375,36.18564773236929,32,8,24
11341.853512586371,11341.94549882797,34.395193886569515,37.752890830583375,36.27329975075549,32,8,24
11341.94549882797,11342.658337955276,34.395193886569515,37.752890830583375,36.27329975075549,32,8,24
11342.658337955276,11349.71712952973,34.395193886569515,37.752890830583375,36.27329975075549,32,8,24
11349.71712952973,11349.845533319298,34.395193886569515,37.752890830583375,36.27329975075549,32,8,24
11349.845533319298,11350.947955762911,34.570497923341925,37.752890830583375,36.09799571398308,32,8,24
11350.947955762911,11353.383740787307,34.482845904955724,37.752890830583375,36.18564773236929,32,8,24
11353.383740787307,11356.408338495079,34.307541868183314,37.752890830583375,36.36095176914169,32,8,24
11356.408338495079,11357.172879581252,34.307541868183314,37.752890830583375,36.36095176914169,32,8,24
11357.172879581252,11357.264865822852,34.307541868183314,37.752890830583375,36.36095176914169,32,8,24
11357.264865822852,11357.977704950157,34.482845904955724,37.752890830583375,36.18564773236929,32,8,24
11357.977704950157,11365.036496524612,34.482845904955724,37.752890830583375,36.18564773236929,32,8,24
11365.036496524612,11365.16490031418,34.482845904955724,37.752890830583375,36.18564773236929,32,8,24
11365.16490031418,11366.267322757792,34.395193886569515,37.752890830583375,36.27329975075549,32,8,24
11366.267322757792,11368.703107782188,34.482845904955724,37.752890830583375,36.18564773236929,32,8,24
11368.703107782188,11371.72770548996,34.570497923341925,37.752890830583375,36.09799571398308,32,8,24
11371.72770548996,11372.492246576134,34.482845904955724,37.752890830583375,36.18564773236929,32,8,24
11372.492246576134,11372.584232817733,34.482845904955724,37.752890830583375,36.18564773236929,32,8,24
11372.584232817733,11373.297071945039,34.39519388656952,37.752890830583375,36.27329975075549,32,8,24
11373.297071945039,11380.355863519493,34.307541868183314,37.752890830583375,36.36095176914169,32,8,24
11380.355863519493,11380.48426730906,34.132237831410905,37.752890830583375,36.5362558059141,32,8,24
11380.48426730906,11381.586689752674,34.132237831410905,37.752890830583375,36.5362558059141,32,8,24
11381.586689752674,11384.02247477707,34.21988984979711,37.752890830583375,36.4486037875279,32,8,24
11384.02247477707,11387.047072484842,34.307541868183314,37.752890830583375,36.36095176914169,32,8,24
11387.047072484842,11387.811613571015,34.482845904955724,37.752890830583375,36.18564773236929,32,8,24
11387.811613571015,11387.903599812615,34.570497923341925,37.752890830583375,36.09799571398308,32,8,24
11387.903599812615,11388.61643893992,34.658149941728134,37.752890830583375,36.01034369559688,32,8,24
11388.61643893992,11390.917041774404,34.745801960114335,37.752890830583375,35.92269167721067,32,8,24
11390.917041774404,11395.675230514375,34.72598222803072,37.752890830583375,35.94251140929429,32,8,24
11395.675230514375,11395.803634303942,34.813634246416925,37.752890830583375,35.85485939090808,32,8,24
11395.803634303942,11396.906056747555,34.90128626480313,37.752890830583375,35.76720737252188,32,8,24
11396.906056747555,11399.341841771951,34.813634246416925,37.752890830583375,35.85485939090808,32,8,24
11399.341841771951,11402.366439479723,34.813634246416925,37.752890830583375,35.85485939090808,32,8,24
11402.366439479723,11403.130980565897,34.813634246416925,37.752890830583375,35.85485939090808,32,8,24
11403.130980565897,11403.222966807496,34.813634246416925,37.752890830583375,35.85485939090808,32,8,24
11403.222966807496,11403.935805934801,34.63833020964452,37.752890830583375,36.03016342768049,32,8,24
11403.935805934801,11410.994597509256,34.63833020964452,37.752890830583375,36.03016342768049,32,8,24
11410.994597509256,11411.123001298824,34.63833020964452,37.752890830583375,36.03016342768049,32,8,24
11411.123001298824,11412.225423742437,33.05126656070388,36.053585928772726,34.48454103673286,32,7,25
11412.225423742437,11414.661208766833,33.13891857909008,36.053585928772726,34.396889018346656,32,7,25
11414.661208766833,11417.685806474605,33.05126656070388,36.053585928772726,34.48454103673286,32,7,25
11417.685806474605,11418.450347560778,31.46240111793745,34.35428102696208,32.940720439611006,32,6,26
11418.450347560778,11418.542333802377,31.46240111793745,34.35428102696208,32.940720439611006,32,6,26
11418.542333802377,11419.21944890331,31.550053136323655,34.35428102696208,32.853068421224805,32,6,26
11419.21944890331,11419.255172929683,31.54644954867209,34.35428102696208,32.856672008876366,32,6,26
11419.255172929683,11426.313964504137,29.95578231207988,32.654976125151435,31.3146532055803,32,5,27
11426.313964504137,11427.839770791114,30.043434330466084,32.654976125151435,31.227001187194098,32,5,27
11427.839770791114,11430.09625992854,30.043434330466084,32.654976125151435,31.227001187194098,32,5,27
11430.09625992854,11432.701733449208,28.544022699911647,30.955671223340786,29.593726777860258,32,4,28
11432.701733449208,11433.879523818794,28.596274720859352,30.955671223340786,29.541474756912553,32,4,28
11433.879523818794,11435.142570083442,27.08965591500178,29.25636632153014,27.915407522881846,32,3,29
