npu_id,same_request,previous_request_id,previous_layer,previous_role,request_id,layer,role,profile,previous_profile,next_request_role,start_ms,end_ms,current_compute_C_ms,next_compute_C_ms,period_ms,current_V_per_ssu_GiB,next_V_per_ssu_GiB,current_B_per_ssu_GiB_s,prefetch_budget_demand_per_ssu_GiB_s,derived_complete_cycle_supply_per_ssu_GiB_s,supply_provenance,io_start_time_ms,io_ready_time_ms,ssd_complete_time_ms,ssd_complete_timestamp_available,budget_end_ms,io_elapsed_ms,full_io_stall_ms,warm_io_stall_ms,warm_queue_ms,cycle_compute_fraction_percent,fixed_CIR_read_time_reference_ms,fixed_CIR_reference_is_actual_measurement,prior_role,following_role
27,True,27000039,1,B,27000039,2,B,155.25:4096,155.25:4096,B,3692.4261399203856,3786.0495767006123,93.62343678022687,93.62343678022687,93.62343678022671,"[0.06781005859375,0.0703277587890625,0.0649566650390625]","[0.06781005859375,0.0703277587890625,0.0649566650390625]","[0.7242850820882425,0.7511768549380535,0.6938077395251234]","[0.7242850820882425,0.7511768549380535,0.6938077395251234]","[0.7242850820882437,0.7511768549380547,0.6938077395251245]","complete-cycle volume conservation, not independently logged SSD rates",3692.4261399203856,3761.3738971036146,,False,3786.0495767006123,68.94775718322899,0,0.0,0.0,100.00000000000017,56.26220703125,False,B,B
27,True,27000039,2,B,27000039,3,B,155.25:4096,155.25:4096,B,3786.0495767006123,3879.673013480839,93.62343678022687,93.62343678022687,93.62343678022671,"[0.06781005859375,0.0703277587890625,0.0649566650390625]","[0.06781005859375,0.0703277587890625,0.0649566650390625]","[0.7242850820882425,0.7511768549380535,0.6938077395251234]","[0.7242850820882425,0.7511768549380535,0.6938077395251234]","[0.7242850820882437,0.7511768549380547,0.6938077395251245]","complete-cycle volume conservation, not independently logged SSD rates",3786.0495767006123,3817.078604838225,,False,3879.673013480839,31.02902813761284,0,0.0,0.0,100.00000000000017,56.26220703125,False,B,B
27,True,27000039,3,B,27000039,4,B,155.25:4096,155.25:4096,B,3879.673013480839,3973.2964502610657,93.62343678022687,93.62343678022687,93.62343678022671,"[0.06781005859375,0.0703277587890625,0.0649566650390625]","[0.06781005859375,0.0703277587890625,0.0649566650390625]","[0.7242850820882425,0.7511768549380535,0.6938077395251234]","[0.7242850820882425,0.7511768549380535,0.6938077395251234]","[0.7242850820882437,0.7511768549380547,0.6938077395251245]","complete-cycle volume conservation, not independently logged SSD rates",3879.673013480839,3936.4279074900633,,False,3973.2964502610657,56.754894009224245,0,0.0,0.0,100.00000000000017,56.26220703125,False,B,B
27,True,27000039,4,B,27000039,5,B,155.25:4096,155.25:4096,B,3973.2964502610657,4066.9198870412924,93.62343678022687,93.62343678022687,93.62343678022671,"[0.06781005859375,0.0703277587890625,0.0649566650390625]","[0.06781005859375,0.0703277587890625,0.0649566650390625]","[0.7242850820882425,0.7511768549380535,0.6938077395251234]","[0.7242850820882425,0.7511768549380535,0.6938077395251234]","[0.7242850820882437,0.7511768549380547,0.6938077395251245]","complete-cycle volume conservation, not independently logged SSD rates",3973.2964502610657,4039.4106229988174,,False,4066.9198870412924,66.11417273775169,0,0.0,0.0,100.00000000000017,56.26220703125,False,B,B
28,True,28000002,4,B,28000002,5,B,155.25:4096,155.25:4096,B,1929.7918336514128,2023.4152704316398,93.62343678022687,93.62343678022687,93.62343678022694,"[0.0666351318359375,0.0703277587890625,0.066131591796875]","[0.0666351318359375,0.0703277587890625,0.066131591796875]","[0.711735588091664,0.7511768549380535,0.7063572335217019]","[0.711735588091664,0.7511768549380535,0.7063572335217019]","[0.7117355880916635,0.751176854938053,0.7063572335217013]","complete-cycle volume conservation, not independently logged SSD rates",1929.7918336514128,1950.5604531143613,,False,2023.4152704316398,20.768619462948436,0,0.0,0.0,99.99999999999993,56.26220703125,False,B,B
28,True,28000002,5,B,28000002,6,B,155.25:4096,155.25:4096,B,2023.4152704316398,2117.0387072118665,93.62343678022687,93.62343678022687,93.62343678022671,"[0.0666351318359375,0.0703277587890625,0.066131591796875]","[0.0666351318359375,0.0703277587890625,0.066131591796875]","[0.711735588091664,0.7511768549380535,0.7063572335217019]","[0.711735588091664,0.7511768549380535,0.7063572335217019]","[0.7117355880916653,0.7511768549380547,0.706357233521703]","complete-cycle volume conservation, not independently logged SSD rates",2023.4152704316398,2049.389606795944,,False,2117.0387072118665,25.974336364304236,0,0.0,0.0,100.00000000000017,56.26220703125,False,B,B
28,True,28000002,6,B,28000002,7,B,155.25:4096,155.25:4096,B,2117.0387072118665,2210.662143992093,93.62343678022687,93.62343678022687,93.62343678022671,"[0.0666351318359375,0.0703277587890625,0.066131591796875]","[0.0666351318359375,0.0703277587890625,0.066131591796875]","[0.711735588091664,0.7511768549380535,0.7063572335217019]","[0.711735588091664,0.7511768549380535,0.7063572335217019]","[0.7117355880916653,0.7511768549380547,0.706357233521703]","complete-cycle volume conservation, not independently logged SSD rates",2117.0387072118665,2135.275083903813,,False,2210.662143992093,18.23637669194659,0,0.0,0.0,100.00000000000017,56.26220703125,False,B,B
28,False,28000002,7,B,28000003,0,B,155.25:4096,155.25:4096,B,2210.662143992093,2304.28558077232,93.62343678022687,93.62343678022687,93.62343678022671,"[0.0666351318359375,0.0703277587890625,0.066131591796875]","[0.066131591796875,0.0703277587890625,0.0666351318359375]","[0.711735588091664,0.7511768549380535,0.7063572335217019]","[0.7063572335217019,0.7511768549380535,0.711735588091664]","[0.706357233521703,0.7511768549380547,0.7117355880916653]","complete-cycle volume conservation, not independently logged SSD rates",2210.662143992093,2214.728229807523,,False,2304.28558077232,4.0660858154296875,0,0.0,0.0,100.00000000000017,56.26220703125,False,B,B
28,True,28000003,0,B,28000003,1,B,155.25:4096,155.25:4096,B,2304.28558077232,2397.9090175525466,93.62343678022687,93.62343678022687,93.62343678022671,"[0.066131591796875,0.0703277587890625,0.0666351318359375]","[0.066131591796875,0.0703277587890625,0.0666351318359375]","[0.7063572335217019,0.7511768549380535,0.711735588091664]","[0.7063572335217019,0.7511768549380535,0.711735588091664]","[0.706357233521703,0.7511768549380547,0.7117355880916653]","complete-cycle volume conservation, not independently logged SSD rates",2304.28558077232,2310.529439939359,,False,2397.9090175525466,6.243859167038863,0,0.0,0.0,100.00000000000017,56.26220703125,False,B,B
28,True,28000003,1,B,28000003,2,B,155.25:4096,155.25:4096,B,2397.9090175525466,2491.5324543327733,93.62343678022687,93.62343678022687,93.62343678022671,"[0.066131591796875,0.0703277587890625,0.0666351318359375]","[0.066131591796875,0.0703277587890625,0.0666351318359375]","[0.7063572335217019,0.7511768549380535,0.711735588091664]","[0.7063572335217019,0.7511768549380535,0.711735588091664]","[0.706357233521703,0.7511768549380547,0.7117355880916653]","complete-cycle volume conservation, not independently logged SSD rates",2397.9090175525466,2426.4680927840386,,False,2491.5324543327733,28.55907523149199,0,0.0,0.0,100.00000000000017,56.26220703125,False,B,B
28,True,28000003,2,B,28000003,3,B,155.25:4096,155.25:4096,B,2491.5324543327733,2585.155891113,93.62343678022687,93.62343678022687,93.62343678022671,"[0.066131591796875,0.0703277587890625,0.0666351318359375]","[0.066131591796875,0.0703277587890625,0.0666351318359375]","[0.7063572335217019,0.7511768549380535,0.711735588091664]","[0.7063572335217019,0.7511768549380535,0.711735588091664]","[0.706357233521703,0.7511768549380547,0.7117355880916653]","complete-cycle volume conservation, not independently logged SSD rates",2491.5324543327733,2519.6509320300856,,False,2585.155891113,28.1184776973123,0,0.0,0.0,100.00000000000017,56.26220703125,False,B,B
28,True,28000003,3,B,28000003,4,B,155.25:4096,155.25:4096,B,2585.155891113,2678.7793278932268,93.62343678022687,93.62343678022687,93.62343678022671,"[0.066131591796875,0.0703277587890625,0.0666351318359375]","[0.066131591796875,0.0703277587890625,0.0666351318359375]","[0.7063572335217019,0.7511768549380535,0.711735588091664]","[0.7063572335217019,0.7511768549380535,0.711735588091664]","[0.706357233521703,0.7511768549380547,0.7117355880916653]","complete-cycle volume conservation, not independently logged SSD rates",2585.155891113,2611.02293576219,,False,2678.7793278932268,25.86704464919012,0,0.0,0.0,100.00000000000017,56.26220703125,False,B,B
28,True,28000003,4,B,28000003,5,B,155.25:4096,155.25:4096,B,2678.7793278932268,2772.4027646734535,93.62343678022687,93.62343678022687,93.62343678022671,"[0.066131591796875,0.0703277587890625,0.0666351318359375]","[0.066131591796875,0.0703277587890625,0.0666351318359375]","[0.7063572335217019,0.7511768549380535,0.711735588091664]","[0.7063572335217019,0.7511768549380535,0.711735588091664]","[0.706357233521703,0.7511768549380547,0.7117355880916653]","complete-cycle volume conservation, not independently logged SSD rates",2678.7793278932268,2705.542205883802,,False,2772.4027646734535,26.76287799057536,0,0.0,0.0,100.00000000000017,56.26220703125,False,B,B
28,True,28000003,5,B,28000003,6,B,155.25:4096,155.25:4096,B,2772.4027646734535,2866.02620145368,93.62343678022687,93.62343678022687,93.62343678022671,"[0.066131591796875,0.0703277587890625,0.0666351318359375]","[0.066131591796875,0.0703277587890625,0.0666351318359375]","[0.7063572335217019,0.7511768549380535,0.711735588091664]","[0.7063572335217019,0.7511768549380535,0.711735588091664]","[0.706357233521703,0.7511768549380547,0.7117355880916653]","complete-cycle volume conservation, not independently logged SSD rates",2772.4027646734535,2802.761995544594,,False,2866.02620145368,30.359230871140426,0,0.0,0.0,100.00000000000017,56.26220703125,False,B,B
28,True,28000003,6,B,28000003,7,B,155.25:4096,155.25:4096,B,2866.02620145368,2959.649638233907,93.62343678022687,93.62343678022687,93.62343678022671,"[0.066131591796875,0.0703277587890625,0.0666351318359375]","[0.066131591796875,0.0703277587890625,0.0666351318359375]","[0.7063572335217019,0.7511768549380535,0.711735588091664]","[0.7063572335217019,0.7511768549380535,0.711735588091664]","[0.706357233521703,0.7511768549380547,0.7117355880916653]","complete-cycle volume conservation, not independently logged SSD rates",2866.02620145368,2886.8669854103227,,False,2959.649638233907,20.840783956642554,0,0.0,0.0,100.00000000000017,56.26220703125,False,B,B
28,False,28000003,7,B,28000004,0,A,10.25:256,155.25:4096,A,2959.649638233907,3053.2730750141336,93.62343678022687,1.8959612617422492,93.62343678022671,"[0.066131591796875,0.0703277587890625,0.0666351318359375]","[0.0045318603515625,0.00469970703125,0.0041961669921875]","[0.7063572335217019,0.7511768549380535,0.711735588091664]","[0.04840519112965977,0.050197975986313835,0.04481962141635164]","[0.04840519112965985,0.05019797598631392,0.044819621416351714]","complete-cycle volume conservation, not independently logged SSD rates",2959.649638233907,2959.925846995237,,False,3053.2730750141336,0.2762087613300537,0,0.0,0.0,100.00000000000017,3.759765625,False,B,A
28,True,28000004,0,A,28000004,1,A,10.25:256,10.25:256,A,3053.2730750141336,3055.169036275876,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.0045318603515625,0.00469970703125,0.0041961669921875]","[0.0045318603515625,0.00469970703125,0.0041961669921875]","[2.390270541391786,2.4787990799618522,2.2132134642516537]","[2.390270541391786,2.4787990799618522,2.2132134642516537]","[2.3902705413917396,2.478799079961804,2.2132134642516106]","complete-cycle volume conservation, not independently logged SSD rates",3053.2730750141336,3053.5492837754637,,False,3055.169036275876,0.2762087613300537,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
28,True,28000004,1,A,28000004,2,A,10.25:256,10.25:256,A,3055.169036275876,3057.064997537618,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.0045318603515625,0.00469970703125,0.0041961669921875]","[0.0045318603515625,0.00469970703125,0.0041961669921875]","[2.390270541391786,2.4787990799618522,2.2132134642516537]","[2.390270541391786,2.4787990799618522,2.2132134642516537]","[2.3902705413917396,2.478799079961804,2.2132134642516106]","complete-cycle volume conservation, not independently logged SSD rates",3055.169036275876,3055.4459512559324,,False,3057.064997537618,0.2769149800565174,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
28,True,28000004,2,A,28000004,3,A,10.25:256,10.25:256,A,3057.064997537618,3058.9609587993605,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.0045318603515625,0.00469970703125,0.0041961669921875]","[0.0045318603515625,0.00469970703125,0.0041961669921875]","[2.390270541391786,2.4787990799618522,2.2132134642516537]","[2.390270541391786,2.4787990799618522,2.2132134642516537]","[2.3902705413917396,2.478799079961804,2.2132134642516106]","complete-cycle volume conservation, not independently logged SSD rates",3057.064997537618,3057.338422569409,,False,3058.9609587993605,0.2734250317907936,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
28,True,28000004,3,A,28000004,4,A,10.25:256,10.25:256,A,3058.9609587993605,3060.8569200611028,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.0045318603515625,0.00469970703125,0.0041961669921875]","[0.0045318603515625,0.00469970703125,0.0041961669921875]","[2.390270541391786,2.4787990799618522,2.2132134642516537]","[2.390270541391786,2.4787990799618522,2.2132134642516537]","[2.3902705413917396,2.478799079961804,2.2132134642516106]","complete-cycle volume conservation, not independently logged SSD rates",3058.9609587993605,3059.235929283276,,False,3060.8569200611028,0.2749704839156948,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
28,True,28000004,4,A,28000004,5,A,10.25:256,10.25:256,A,3060.8569200611028,3062.752881322845,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.0045318603515625,0.00469970703125,0.0041961669921875]","[0.0045318603515625,0.00469970703125,0.0041961669921875]","[2.390270541391786,2.4787990799618522,2.2132134642516537]","[2.390270541391786,2.4787990799618522,2.2132134642516537]","[2.3902705413917396,2.478799079961804,2.2132134642516106]","complete-cycle volume conservation, not independently logged SSD rates",3060.8569200611028,3061.1317575303465,,False,3062.752881322845,0.274837469243721,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
28,True,28000004,5,A,28000004,6,A,10.25:256,10.25:256,A,3062.752881322845,3064.6488425845873,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.0045318603515625,0.00469970703125,0.0041961669921875]","[0.0045318603515625,0.00469970703125,0.0041961669921875]","[2.390270541391786,2.4787990799618522,2.2132134642516537]","[2.390270541391786,2.4787990799618522,2.2132134642516537]","[2.3902705413917396,2.478799079961804,2.2132134642516106]","complete-cycle volume conservation, not independently logged SSD rates",3062.752881322845,3063.166159288159,,False,3064.6488425845873,0.41327796531413696,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
28,True,28000004,6,A,28000004,7,A,10.25:256,10.25:256,A,3064.6488425845873,3066.5448038463296,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.0045318603515625,0.00469970703125,0.0041961669921875]","[0.0045318603515625,0.00469970703125,0.0041961669921875]","[2.390270541391786,2.4787990799618522,2.2132134642516537]","[2.390270541391786,2.4787990799618522,2.2132134642516537]","[2.3902705413917396,2.478799079961804,2.2132134642516106]","complete-cycle volume conservation, not independently logged SSD rates",3064.6488425845873,3064.925092491284,,False,3066.5448038463296,0.2762499066966484,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
28,False,28000004,7,A,28000005,0,A,10.25:256,10.25:256,A,3066.5448038463296,3068.440765108072,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.0045318603515625,0.00469970703125,0.0041961669921875]","[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.390270541391786,2.4787990799618522,2.2132134642516537]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516106,2.478799079961804,2.3902705413917396]","complete-cycle volume conservation, not independently logged SSD rates",3066.5448038463296,3066.8217599717527,,False,3068.440765108072,0.2769561254231121,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
28,True,28000005,0,A,28000005,1,A,10.25:256,10.25:256,A,3068.440765108072,3070.336726369814,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516106,2.478799079961804,2.3902705413917396]","complete-cycle volume conservation, not independently logged SSD rates",3068.440765108072,3068.7150705186277,,False,3070.336726369814,0.2743054105558258,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
28,True,28000005,1,A,28000005,2,A,10.25:256,10.25:256,A,3070.336726369814,3072.2326876315565,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516106,2.478799079961804,2.3902705413917396]","complete-cycle volume conservation, not independently logged SSD rates",3070.336726369814,3070.614455699292,,False,3072.2326876315565,0.27772932947800655,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
28,True,28000005,2,A,28000005,3,A,10.25:256,10.25:256,A,3072.2326876315565,3074.1286488932988,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516106,2.478799079961804,2.3902705413917396]","complete-cycle volume conservation, not independently logged SSD rates",3072.2326876315565,3073.1530367295654,,False,3074.1286488932988,0.9203490980089555,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
28,True,28000005,3,A,28000005,4,A,10.25:256,10.25:256,A,3074.1286488932988,3076.024610155041,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516106,2.478799079961804,2.3902705413917396]","complete-cycle volume conservation, not independently logged SSD rates",3074.1286488932988,3075.4651247422607,,False,3076.024610155041,1.3364758489619817,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
28,True,28000005,4,A,28000005,5,A,10.25:256,10.25:256,A,3076.024610155041,3077.9205714167833,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516106,2.478799079961804,2.3902705413917396]","complete-cycle volume conservation, not independently logged SSD rates",3076.024610155041,3076.342123643628,,False,3077.9205714167833,0.3175134885868829,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
28,True,28000005,5,A,28000005,6,A,10.25:256,10.25:256,A,3077.9205714167833,3079.8165326785256,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516106,2.478799079961804,2.3902705413917396]","complete-cycle volume conservation, not independently logged SSD rates",3077.9205714167833,3079.6193300645264,,False,3079.8165326785256,1.698758647743034,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
28,True,28000005,6,A,28000005,7,A,10.25:256,10.25:256,A,3079.8165326785256,3081.712493940268,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516106,2.478799079961804,2.3902705413917396]","complete-cycle volume conservation, not independently logged SSD rates",3079.8165326785256,3081.268423692456,,False,3081.712493940268,1.4518910139304353,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
28,False,28000005,7,A,28000006,0,A,10.25:256,10.25:256,A,3081.712493940268,3083.60845520201,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[0.0045318603515625,0.00469970703125,0.0041961669921875]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.390270541391786,2.4787990799618522,2.2132134642516537]","[2.3902705413917396,2.478799079961804,2.2132134642516106]","complete-cycle volume conservation, not independently logged SSD rates",3081.712493940268,3082.095068589917,,False,3083.60845520201,0.3825746496490865,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
28,True,28000006,0,A,28000006,1,A,10.25:256,10.25:256,A,3083.60845520201,3085.5044164637525,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.0045318603515625,0.00469970703125,0.0041961669921875]","[0.0045318603515625,0.00469970703125,0.0041961669921875]","[2.390270541391786,2.4787990799618522,2.2132134642516537]","[2.390270541391786,2.4787990799618522,2.2132134642516537]","[2.3902705413917396,2.478799079961804,2.2132134642516106]","complete-cycle volume conservation, not independently logged SSD rates",3083.60845520201,3083.8812060565024,,False,3085.5044164637525,0.2727508544921875,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
28,True,28000006,1,A,28000006,2,A,10.25:256,10.25:256,A,3085.5044164637525,3087.4003777254948,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.0045318603515625,0.00469970703125,0.0041961669921875]","[0.0045318603515625,0.00469970703125,0.0041961669921875]","[2.390270541391786,2.4787990799618522,2.2132134642516537]","[2.390270541391786,2.4787990799618522,2.2132134642516537]","[2.3902705413917396,2.478799079961804,2.2132134642516106]","complete-cycle volume conservation, not independently logged SSD rates",3085.5044164637525,3085.7771673182447,,False,3087.4003777254948,0.2727508544921875,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
28,True,28000006,2,A,28000006,3,A,10.25:256,10.25:256,A,3087.4003777254948,3089.296338987237,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.0045318603515625,0.00469970703125,0.0041961669921875]","[0.0045318603515625,0.00469970703125,0.0041961669921875]","[2.390270541391786,2.4787990799618522,2.2132134642516537]","[2.390270541391786,2.4787990799618522,2.2132134642516537]","[2.3902705413917396,2.478799079961804,2.2132134642516106]","complete-cycle volume conservation, not independently logged SSD rates",3087.4003777254948,3087.673128579987,,False,3089.296338987237,0.2727508544921875,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
28,True,28000006,3,A,28000006,4,A,10.25:256,10.25:256,A,3089.296338987237,3091.1923002489793,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.0045318603515625,0.00469970703125,0.0041961669921875]","[0.0045318603515625,0.00469970703125,0.0041961669921875]","[2.390270541391786,2.4787990799618522,2.2132134642516537]","[2.390270541391786,2.4787990799618522,2.2132134642516537]","[2.3902705413917396,2.478799079961804,2.2132134642516106]","complete-cycle volume conservation, not independently logged SSD rates",3089.296338987237,3089.5690898417292,,False,3091.1923002489793,0.2727508544921875,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
28,True,28000006,4,A,28000006,5,A,10.25:256,10.25:256,A,3091.1923002489793,3093.0882615107216,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.0045318603515625,0.00469970703125,0.0041961669921875]","[0.0045318603515625,0.00469970703125,0.0041961669921875]","[2.390270541391786,2.4787990799618522,2.2132134642516537]","[2.390270541391786,2.4787990799618522,2.2132134642516537]","[2.3902705413917396,2.478799079961804,2.2132134642516106]","complete-cycle volume conservation, not independently logged SSD rates",3091.1923002489793,3091.4650511034715,,False,3093.0882615107216,0.2727508544921875,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
28,True,28000006,5,A,28000006,6,A,10.25:256,10.25:256,A,3093.0882615107216,3094.984222772464,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.0045318603515625,0.00469970703125,0.0041961669921875]","[0.0045318603515625,0.00469970703125,0.0041961669921875]","[2.390270541391786,2.4787990799618522,2.2132134642516537]","[2.390270541391786,2.4787990799618522,2.2132134642516537]","[2.3902705413917396,2.478799079961804,2.2132134642516106]","complete-cycle volume conservation, not independently logged SSD rates",3093.0882615107216,3093.361012365214,,False,3094.984222772464,0.2727508544921875,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
28,True,28000006,6,A,28000006,7,A,10.25:256,10.25:256,A,3094.984222772464,3096.880184034206,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.0045318603515625,0.00469970703125,0.0041961669921875]","[0.0045318603515625,0.00469970703125,0.0041961669921875]","[2.390270541391786,2.4787990799618522,2.2132134642516537]","[2.390270541391786,2.4787990799618522,2.2132134642516537]","[2.3902705413917396,2.478799079961804,2.2132134642516106]","complete-cycle volume conservation, not independently logged SSD rates",3094.984222772464,3095.256973626956,,False,3096.880184034206,0.2727508544921875,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
28,False,28000006,7,A,28000007,0,A,10.25:256,10.25:256,A,3096.880184034206,3098.7761452959485,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.0045318603515625,0.00469970703125,0.0041961669921875]","[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.390270541391786,2.4787990799618522,2.2132134642516537]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516106,2.478799079961804,2.3902705413917396]","complete-cycle volume conservation, not independently logged SSD rates",3096.880184034206,3097.1529348886984,,False,3098.7761452959485,0.2727508544921875,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
28,True,28000007,0,A,28000007,1,A,10.25:256,10.25:256,A,3098.7761452959485,3100.6721065576908,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516106,2.478799079961804,2.3902705413917396]","complete-cycle volume conservation, not independently logged SSD rates",3098.7761452959485,3099.0488961504407,,False,3100.6721065576908,0.2727508544921875,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
28,True,28000007,1,A,28000007,2,A,10.25:256,10.25:256,A,3100.6721065576908,3102.568067819433,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516106,2.478799079961804,2.3902705413917396]","complete-cycle volume conservation, not independently logged SSD rates",3100.6721065576908,3100.944857412183,,False,3102.568067819433,0.2727508544921875,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
28,True,28000007,2,A,28000007,3,A,10.25:256,10.25:256,A,3102.568067819433,3104.4640290811753,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516106,2.478799079961804,2.3902705413917396]","complete-cycle volume conservation, not independently logged SSD rates",3102.568067819433,3102.8408186739252,,False,3104.4640290811753,0.2727508544921875,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
28,True,28000007,3,A,28000007,4,A,10.25:256,10.25:256,A,3104.4640290811753,3106.3599903429176,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516106,2.478799079961804,2.3902705413917396]","complete-cycle volume conservation, not independently logged SSD rates",3104.4640290811753,3104.7367799356675,,False,3106.3599903429176,0.2727508544921875,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
