label,family,seed,strategy,policy_strategy,assignment,input_fingerprint,window_start_ms,window_end_ms,npu_id,utilization,active_ms,stall_ms,idle_ms
raw_size_varied_rho097_seed7,raw,7,strategy3_pipeline,strategy3,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,1000,2000,2,0.9565955733236593,1000.0,43.40442667634068,0.0
raw_size_varied_rho097_seed7,raw,7,strategy3_pipeline,strategy3,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,1000,2000,3,0.959754485247012,1000.0,40.245514752988015,0.0
raw_size_varied_rho097_seed7,raw,7,strategy3_pipeline,strategy3,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,1000,2000,4,0.9440386174936944,1000.0,55.96138250630554,0.0
raw_size_varied_rho097_seed7,raw,7,strategy3_pipeline,strategy3,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,1000,2000,5,0.9450748812687195,1000.0,54.92511873128046,0.0
raw_size_varied_rho097_seed7,raw,7,strategy3_pipeline,strategy3,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,1000,2000,6,0.9507883430847444,1000.0,49.21165691525562,0.0
raw_size_varied_rho097_seed7,raw,7,strategy3_pipeline,strategy3,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,1000,2000,7,0.9259708062690952,1000.0,74.02919373090481,0.0
raw_size_varied_rho097_seed7,raw,7,strategy3_pipeline,strategy3,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,1000,2000,8,0.9298638994508297,1000.0,70.13610054917035,0.0
raw_size_varied_rho097_seed7,raw,7,strategy3_pipeline,strategy3,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,1000,2000,9,0.948646911903764,1000.0,51.35308809623598,0.0
raw_size_varied_rho097_seed7,raw,7,strategy3_pipeline,strategy3,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,1000,2000,10,0.9493316288267729,1000.0,50.668371173227115,0.0
raw_size_varied_rho097_seed7,raw,7,strategy3_pipeline,strategy3,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,1000,2000,11,0.9415059688200543,1000.0,58.49403117994564,0.0
raw_size_varied_rho097_seed7,raw,7,strategy3_pipeline,strategy3,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,1000,2000,12,0.9465870102809903,1000.0,53.4129897190096,0.0
raw_size_varied_rho097_seed7,raw,7,strategy3_pipeline,strategy3,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,1000,2000,13,0.9537719698011476,1000.0,46.228030198852366,0.0
raw_size_varied_rho097_seed7,raw,7,strategy3_pipeline,strategy3,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,1000,2000,14,0.9851229938103793,1000.0,14.877006189620715,0.0
raw_size_varied_rho097_seed7,raw,7,strategy3_pipeline,strategy3,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,1000,2000,15,0.956590257958319,1000.0,43.409742041681056,0.0
raw_size_varied_rho097_seed7,raw,7,strategy3_pipeline,strategy3,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,1000,2000,16,0.9528614244928836,1000.0,47.13857550711646,0.0
raw_size_varied_rho097_seed7,raw,7,strategy3_pipeline,strategy3,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,1000,2000,17,0.9392086297518079,1000.0,60.79137024819215,0.0
raw_size_varied_rho097_seed7,raw,7,strategy3_pipeline,strategy3,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,1000,2000,18,0.9436968445107213,1000.0,56.30315548927865,0.0
raw_size_varied_rho097_seed7,raw,7,strategy3_pipeline,strategy3,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,1000,2000,19,0.9267344265311738,1000.0,73.26557346882623,0.0
raw_size_varied_rho097_seed7,raw,7,strategy3_pipeline,strategy3,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,1000,2000,20,0.9608068969049004,1000.0,39.19310309509956,0.0
raw_size_varied_rho097_seed7,raw,7,strategy3_pipeline,strategy3,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,1000,2000,21,0.9519936206852826,1000.0,48.00637931471738,0.0
raw_size_varied_rho097_seed7,raw,7,strategy3_pipeline,strategy3,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,1000,2000,22,0.9171735360689944,1000.0,82.8264639310056,0.0
raw_size_varied_rho097_seed7,raw,7,strategy3_pipeline,strategy3,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,1000,2000,23,0.9789366557540565,1000.0,21.063344245943426,0.0
raw_size_varied_rho097_seed7,raw,7,strategy3_pipeline,strategy3,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,1000,2000,24,0.9568099428569717,1000.0,43.1900571430283,0.0
raw_size_varied_rho097_seed7,raw,7,strategy3_pipeline,strategy3,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,1000,2000,25,0.9755612853057132,1000.0,24.438714694286773,0.0
raw_size_varied_rho097_seed7,raw,7,strategy3_pipeline,strategy3,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,1000,2000,26,0.96593687782653,1000.0,34.06312217346999,0.0
raw_size_varied_rho097_seed7,raw,7,strategy3_pipeline,strategy3,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,1000,2000,27,0.9659815922465554,1000.0,34.018407753444535,0.0
raw_size_varied_rho097_seed7,raw,7,strategy3_pipeline,strategy3,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,1000,2000,28,0.937519932661582,1000.0,62.48006733841805,0.0
raw_size_varied_rho097_seed7,raw,7,strategy3_pipeline,strategy3,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,1000,2000,29,0.9579709957484911,1000.0,42.02900425150892,0.0
raw_size_varied_rho097_seed7,raw,7,strategy3_pipeline,strategy3,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,1000,2000,30,0.9078939950493367,1000.0,92.1060049506633,0.0
raw_size_varied_rho097_seed7,raw,7,strategy3_pipeline,strategy3,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,1000,2000,31,0.9805053497276999,1000.0,19.494650272300078,0.0
raw_size_varied_rho097_seed7,raw,7,strategy3_pipeline,strategy3,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,2000,3000,0,0.9806470858731541,1000.0,19.352914126845917,0.0
raw_size_varied_rho097_seed7,raw,7,strategy3_pipeline,strategy3,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,2000,3000,1,0.9715128347524787,1000.0,28.48716524752126,0.0
raw_size_varied_rho097_seed7,raw,7,strategy3_pipeline,strategy3,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,2000,3000,2,0.973372025429249,1000.0,26.627974570750894,0.0
raw_size_varied_rho097_seed7,raw,7,strategy3_pipeline,strategy3,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,2000,3000,3,0.9780929521389484,1000.0,21.907047861051524,0.0
raw_size_varied_rho097_seed7,raw,7,strategy3_pipeline,strategy3,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,2000,3000,4,0.993552829782589,1000.0,6.447170217410985,0.0
raw_size_varied_rho097_seed7,raw,7,strategy3_pipeline,strategy3,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,2000,3000,5,0.9601774482400144,1000.0,39.82255175998557,0.0
raw_size_varied_rho097_seed7,raw,7,strategy3_pipeline,strategy3,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,2000,3000,6,0.9671158328023257,1000.0,32.88416719767429,0.0
raw_size_varied_rho097_seed7,raw,7,strategy3_pipeline,strategy3,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,2000,3000,7,0.9442399756705624,1000.0,55.760024329437556,0.0
raw_size_varied_rho097_seed7,raw,7,strategy3_pipeline,strategy3,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,2000,3000,8,0.9831681446301255,1000.0,16.831855369874575,0.0
raw_size_varied_rho097_seed7,raw,7,strategy3_pipeline,strategy3,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,2000,3000,9,0.9787881347768957,1000.0,21.21186522310427,0.0
raw_size_varied_rho097_seed7,raw,7,strategy3_pipeline,strategy3,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,2000,3000,10,0.9783338541787356,1000.0,21.66614582126431,0.0
raw_size_varied_rho097_seed7,raw,7,strategy3_pipeline,strategy3,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,2000,3000,11,0.976794138569167,1000.0,23.20586143083301,0.0
raw_size_varied_rho097_seed7,raw,7,strategy3_pipeline,strategy3,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,2000,3000,12,0.9711885209858845,1000.0,28.811479014115548,0.0
raw_size_varied_rho097_seed7,raw,7,strategy3_pipeline,strategy3,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,2000,3000,13,0.9651090625700289,1000.0,34.89093742997102,0.0
raw_size_varied_rho097_seed7,raw,7,strategy3_pipeline,strategy3,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,2000,3000,14,0.986176733230772,1000.0,13.823266769227985,0.0
raw_size_varied_rho097_seed7,raw,7,strategy3_pipeline,strategy3,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,2000,3000,15,0.9518831699129052,1000.0,48.11683008709474,0.0
raw_size_varied_rho097_seed7,raw,7,strategy3_pipeline,strategy3,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,2000,3000,16,0.9786693518434235,1000.0,21.330648156576444,0.0
raw_size_varied_rho097_seed7,raw,7,strategy3_pipeline,strategy3,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,2000,3000,17,0.9818671931741997,1000.0,18.132806825800344,0.0
raw_size_varied_rho097_seed7,raw,7,strategy3_pipeline,strategy3,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,2000,3000,18,0.9832996617587086,1000.0,16.70033824129132,0.0
raw_size_varied_rho097_seed7,raw,7,strategy3_pipeline,strategy3,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,2000,3000,19,0.9694587375534891,1000.0,30.541262446510927,0.0
raw_size_varied_rho097_seed7,raw,7,strategy3_pipeline,strategy3,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,2000,3000,20,0.9743497635373133,1000.0,25.650236462686735,0.0
raw_size_varied_rho097_seed7,raw,7,strategy3_pipeline,strategy3,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,2000,3000,21,0.9873187647041063,1000.0,12.681235295893657,0.0
raw_size_varied_rho097_seed7,raw,7,strategy3_pipeline,strategy3,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,2000,3000,22,0.9634644783079696,1000.0,36.53552169203044,0.0
raw_size_varied_rho097_seed7,raw,7,strategy3_pipeline,strategy3,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,2000,3000,23,0.9787270401805735,1000.0,21.272959819426433,0.0
raw_size_varied_rho097_seed7,raw,7,strategy3_pipeline,strategy3,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,2000,3000,24,0.9610264421760453,1000.0,38.97355782395471,0.0
raw_size_varied_rho097_seed7,raw,7,strategy3_pipeline,strategy3,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,2000,3000,25,0.9874063338883161,1000.0,12.593666111683888,0.0
raw_size_varied_rho097_seed7,raw,7,strategy3_pipeline,strategy3,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,2000,3000,26,0.9546728675500438,1000.0,45.32713244995625,0.0
raw_size_varied_rho097_seed7,raw,7,strategy3_pipeline,strategy3,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,2000,3000,27,0.97419073705657,1000.0,25.809262943429985,0.0
raw_size_varied_rho097_seed7,raw,7,strategy3_pipeline,strategy3,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,2000,3000,28,0.9495113257714215,1000.0,50.488674228578475,0.0
raw_size_varied_rho097_seed7,raw,7,strategy3_pipeline,strategy3,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,2000,3000,29,0.9794568021532036,1000.0,20.543197846796375,0.0
raw_size_varied_rho097_seed7,raw,7,strategy3_pipeline,strategy3,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,2000,3000,30,0.9537669933602979,1000.0,46.233006639702126,0.0
raw_size_varied_rho097_seed7,raw,7,strategy3_pipeline,strategy3,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,2000,3000,31,0.9865347421598112,1000.0,13.46525784018877,0.0
raw_size_varied_rho097_seed7,raw,7,strategy3_fixed,strategy3,fixed,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,1000,2000,0,0.9922534714100077,1000.0,7.746528589992295,0.0
raw_size_varied_rho097_seed7,raw,7,strategy3_fixed,strategy3,fixed,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,1000,2000,1,0.9593060618406345,1000.0,40.69393815936553,0.0
raw_size_varied_rho097_seed7,raw,7,strategy3_fixed,strategy3,fixed,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,1000,2000,2,0.98948969468977,1000.0,10.510305310230024,0.0
raw_size_varied_rho097_seed7,raw,7,strategy3_fixed,strategy3,fixed,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,1000,2000,3,0.946291175390857,1000.0,53.708824609142994,0.0
raw_size_varied_rho097_seed7,raw,7,strategy3_fixed,strategy3,fixed,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,1000,2000,4,0.9966068671176792,1000.0,3.3931328823207423,0.0
raw_size_varied_rho097_seed7,raw,7,strategy3_fixed,strategy3,fixed,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,1000,2000,5,0.9693750576396968,1000.0,30.62494236030318,0.0
raw_size_varied_rho097_seed7,raw,7,strategy3_fixed,strategy3,fixed,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,1000,2000,6,0.9887763302042131,1000.0,11.223669795786918,0.0
raw_size_varied_rho097_seed7,raw,7,strategy3_fixed,strategy3,fixed,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,1000,2000,7,0.9719879817122246,1000.0,28.01201828777539,0.0
raw_size_varied_rho097_seed7,raw,7,strategy3_fixed,strategy3,fixed,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,1000,2000,8,0.9667515364339426,1000.0,33.24846356605735,0.0
raw_size_varied_rho097_seed7,raw,7,strategy3_fixed,strategy3,fixed,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,1000,2000,9,0.9817129482637295,1000.0,18.28705173627054,0.0
raw_size_varied_rho097_seed7,raw,7,strategy3_fixed,strategy3,fixed,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,1000,2000,10,0.9804929798689179,1000.0,19.507020131082072,0.0
raw_size_varied_rho097_seed7,raw,7,strategy3_fixed,strategy3,fixed,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,1000,2000,11,0.9927155476419982,1000.0,7.284452358001772,0.0
raw_size_varied_rho097_seed7,raw,7,strategy3_fixed,strategy3,fixed,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,1000,2000,12,0.9802479208723889,1000.0,19.75207912761107,0.0
raw_size_varied_rho097_seed7,raw,7,strategy3_fixed,strategy3,fixed,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,1000,2000,13,0.9878186459133063,1000.0,12.181354086693773,0.0
raw_size_varied_rho097_seed7,raw,7,strategy3_fixed,strategy3,fixed,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,1000,2000,14,0.9659223742722434,1000.0,34.07762572775664,0.0
raw_size_varied_rho097_seed7,raw,7,strategy3_fixed,strategy3,fixed,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,1000,2000,15,0.9905451329043681,1000.0,9.454867095631926,0.0
raw_size_varied_rho097_seed7,raw,7,strategy3_fixed,strategy3,fixed,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,1000,2000,16,0.9918891887337891,1000.0,8.11081126621093,0.0
raw_size_varied_rho097_seed7,raw,7,strategy3_fixed,strategy3,fixed,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,1000,2000,17,0.9784194443005951,1000.0,21.58055569940484,0.0
raw_size_varied_rho097_seed7,raw,7,strategy3_fixed,strategy3,fixed,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,1000,2000,18,0.9696434133013102,1000.0,30.35658669868974,0.0
raw_size_varied_rho097_seed7,raw,7,strategy3_fixed,strategy3,fixed,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,1000,2000,19,0.9938821059411489,1000.0,6.117894058851107,0.0
raw_size_varied_rho097_seed7,raw,7,strategy3_fixed,strategy3,fixed,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,1000,2000,20,0.9588694293785701,1000.0,41.13057062142991,0.0
raw_size_varied_rho097_seed7,raw,7,strategy3_fixed,strategy3,fixed,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,1000,2000,21,0.9691750970009696,1000.0,30.824902999030428,0.0
raw_size_varied_rho097_seed7,raw,7,strategy3_fixed,strategy3,fixed,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,1000,2000,22,0.9664216669027352,1000.0,33.57833309726482,0.0
raw_size_varied_rho097_seed7,raw,7,strategy3_fixed,strategy3,fixed,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,1000,2000,23,0.9931992264640135,1000.0,6.8007735359865364,0.0
raw_size_varied_rho097_seed7,raw,7,strategy3_fixed,strategy3,fixed,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,1000,2000,24,0.9714782249760628,1000.0,28.521775023937153,0.0
raw_size_varied_rho097_seed7,raw,7,strategy3_fixed,strategy3,fixed,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,1000,2000,25,0.9761778990611109,1000.0,23.822100938889093,0.0
raw_size_varied_rho097_seed7,raw,7,strategy3_fixed,strategy3,fixed,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,1000,2000,26,0.9982350728559145,1000.0,1.7649271440855046,0.0
raw_size_varied_rho097_seed7,raw,7,strategy3_fixed,strategy3,fixed,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,1000,2000,27,0.9588477728913543,1000.0,41.152227108645775,0.0
raw_size_varied_rho097_seed7,raw,7,strategy3_fixed,strategy3,fixed,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,1000,2000,28,0.9846857724658769,1000.0,15.31422753412312,0.0
raw_size_varied_rho097_seed7,raw,7,strategy3_fixed,strategy3,fixed,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,1000,2000,29,0.9733064055529899,1000.0,26.693594447010128,0.0
raw_size_varied_rho097_seed7,raw,7,strategy3_fixed,strategy3,fixed,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,1000,2000,30,0.9730030973513102,1000.0,26.996902648689797,0.0
raw_size_varied_rho097_seed7,raw,7,strategy3_fixed,strategy3,fixed,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,1000,2000,31,0.9885698076623283,1000.0,11.43019233767177,0.0
raw_size_varied_rho097_seed7,raw,7,strategy3_fixed,strategy3,fixed,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,2000,3000,0,0.9722861613767823,1000.0,27.713838623217725,0.0
raw_size_varied_rho097_seed7,raw,7,strategy3_fixed,strategy3,fixed,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,2000,3000,1,0.9839048140787982,1000.0,16.095185921201846,0.0
raw_size_varied_rho097_seed7,raw,7,strategy3_fixed,strategy3,fixed,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,2000,3000,2,0.9771725403855417,1000.0,22.82745961445835,0.0
raw_size_varied_rho097_seed7,raw,7,strategy3_fixed,strategy3,fixed,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,2000,3000,3,0.9876096988882428,1000.0,12.390301111757253,0.0
raw_size_varied_rho097_seed7,raw,7,strategy3_fixed,strategy3,fixed,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,2000,3000,4,0.9589426799618904,1000.0,41.05732003810954,0.0
raw_size_varied_rho097_seed7,raw,7,strategy3_fixed,strategy3,fixed,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,2000,3000,5,0.987434395442463,1000.0,12.565604557536972,0.0
raw_size_varied_rho097_seed7,raw,7,strategy3_fixed,strategy3,fixed,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,2000,3000,6,0.9862322700149889,1000.0,13.767729985011101,0.0
raw_size_varied_rho097_seed7,raw,7,strategy3_fixed,strategy3,fixed,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,2000,3000,7,0.9699517108943142,1000.0,30.048289105685853,0.0
raw_size_varied_rho097_seed7,raw,7,strategy3_fixed,strategy3,fixed,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,2000,3000,8,0.9914417999898355,1000.0,8.558200010164455,0.0
raw_size_varied_rho097_seed7,raw,7,strategy3_fixed,strategy3,fixed,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,2000,3000,9,0.9834138135250942,1000.0,16.586186474905844,0.0
raw_size_varied_rho097_seed7,raw,7,strategy3_fixed,strategy3,fixed,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,2000,3000,10,0.9783538967705817,1000.0,21.64610322941826,0.0
raw_size_varied_rho097_seed7,raw,7,strategy3_fixed,strategy3,fixed,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,2000,3000,11,0.9889494974927786,1000.0,11.050502507221381,0.0
raw_size_varied_rho097_seed7,raw,7,strategy3_fixed,strategy3,fixed,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,2000,3000,12,1.0,1000.0,0.0,0.0
raw_size_varied_rho097_seed7,raw,7,strategy3_fixed,strategy3,fixed,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,2000,3000,13,0.9736832602952782,1000.0,26.31673970472184,0.0
raw_size_varied_rho097_seed7,raw,7,strategy3_fixed,strategy3,fixed,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,2000,3000,14,0.9607730020660717,1000.0,39.22699793392826,0.0
raw_size_varied_rho097_seed7,raw,7,strategy3_fixed,strategy3,fixed,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,2000,3000,15,0.9762928197772024,1000.0,23.70718022279766,0.0
raw_size_varied_rho097_seed7,raw,7,strategy3_fixed,strategy3,fixed,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,2000,3000,16,0.9930825969101871,1000.0,6.917403089812979,0.0
raw_size_varied_rho097_seed7,raw,7,strategy3_fixed,strategy3,fixed,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,2000,3000,17,0.9751234917280026,1000.0,24.87650827199741,0.0
raw_size_varied_rho097_seed7,raw,7,strategy3_fixed,strategy3,fixed,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,2000,3000,18,0.9766390428708133,1000.0,23.360957129186772,0.0
raw_size_varied_rho097_seed7,raw,7,strategy3_fixed,strategy3,fixed,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,2000,3000,19,0.9725329993627988,1000.0,27.46700063720118,0.0
raw_size_varied_rho097_seed7,raw,7,strategy3_fixed,strategy3,fixed,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,2000,3000,20,0.9955753697159857,1000.0,4.424630284014256,0.0
raw_size_varied_rho097_seed7,raw,7,strategy3_fixed,strategy3,fixed,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,2000,3000,21,0.9893615750952831,1000.0,10.638424904716885,0.0
raw_size_varied_rho097_seed7,raw,7,strategy3_fixed,strategy3,fixed,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,2000,3000,22,0.9823734850538285,1000.0,17.626514946171483,0.0
raw_size_varied_rho097_seed7,raw,7,strategy3_fixed,strategy3,fixed,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,2000,3000,23,0.9846678734063653,1000.0,15.332126593634712,0.0
raw_size_varied_rho097_seed7,raw,7,strategy3_fixed,strategy3,fixed,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,2000,3000,24,0.9680632777586252,1000.0,31.93672224137481,0.0
raw_size_varied_rho097_seed7,raw,7,strategy3_fixed,strategy3,fixed,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,2000,3000,25,0.9886508624152398,1000.0,11.349137584760228,0.0
raw_size_varied_rho097_seed7,raw,7,strategy3_fixed,strategy3,fixed,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,2000,3000,26,0.9804935952449501,1000.0,19.50640475504997,0.0
raw_size_varied_rho097_seed7,raw,7,strategy3_fixed,strategy3,fixed,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,2000,3000,27,0.9855557180577762,1000.0,14.444281942223824,0.0
