npu,request_id,next_request_id,role,compute_layer,read_layer,start_ms,end_ms,D_ms,C_ms,deadline_ms,clipped_start_ms,clipped_end_ms,window_ms,actual_window_compute_ms,group,same_request,complete_cycle,V_GiB,B_GiB_s,mean_b_GiB_s,r
0,13,14,A,8,1,2502.156652657243,2513.0650083701335,10.908355712890625,6.024011548588987,2508.180664205832,2502.156652657243,2513.0650083701335,10.908355712890625,6.024011548588987,gray,False,True,0.171539306640625,28.475925926935663,,
0,14,14,B,1,2,2513.0650083701335,2541.6578503660144,28.592841995880917,28.592841995880917,2541.6578503660144,2513.0650083701335,2541.6578503660144,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
0,14,14,B,2,3,2541.6578503660144,2570.2506923618953,28.592841995880917,28.592841995880917,2570.2506923618953,2541.6578503660144,2570.2506923618953,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
0,14,14,B,3,4,2570.2506923618953,2598.843534357776,28.592841995880917,28.592841995880917,2598.843534357776,2570.2506923618953,2598.843534357776,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
0,14,14,B,4,5,2598.843534357776,2627.436376353657,28.592841995880917,28.592841995880917,2627.436376353657,2598.843534357776,2627.436376353657,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
0,14,14,B,5,6,2627.436376353657,2656.029218349538,28.592841995880917,28.592841995880917,2656.029218349538,2627.436376353657,2656.029218349538,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
0,14,14,B,6,7,2656.029218349538,2684.622060345419,28.592841995880917,28.592841995880917,2684.622060345419,2656.029218349538,2684.622060345419,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
0,14,14,B,7,8,2684.622060345419,2713.2149023413,28.592841995880917,28.592841995880917,2713.2149023413,2684.622060345419,2713.2149023413,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
0,14,15,B,8,1,2713.2149023413,2741.807744337181,28.592841995880917,28.592841995880917,2741.807744337181,2713.2149023413,2741.807744337181,28.592841995880917,28.592841995880917,gray,False,True,0.03759765625,1.3149324665039004,,
0,15,15,B,1,2,2741.807744337181,2770.4005863330617,28.592841995880917,28.592841995880917,2770.4005863330617,2741.807744337181,2770.4005863330617,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
0,15,15,B,2,3,2770.4005863330617,2798.9934283289426,28.592841995880917,28.592841995880917,2798.9934283289426,2770.4005863330617,2798.9934283289426,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
0,15,15,B,3,4,2798.9934283289426,2827.5862703248235,28.592841995880917,28.592841995880917,2827.5862703248235,2798.9934283289426,2827.5862703248235,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
0,15,15,B,4,5,2827.5862703248235,2856.1791123207045,28.592841995880917,28.592841995880917,2856.1791123207045,2827.5862703248235,2856.1791123207045,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
0,15,15,B,5,6,2856.1791123207045,2884.7719543165854,28.592841995880917,28.592841995880917,2884.7719543165854,2856.1791123207045,2884.7719543165854,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
0,15,15,B,6,7,2884.7719543165854,2913.3647963124663,28.592841995880917,28.592841995880917,2913.3647963124663,2884.7719543165854,2913.3647963124663,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
0,15,15,B,7,8,2913.3647963124663,2941.957638308347,28.592841995880917,28.592841995880917,2941.957638308347,2913.3647963124663,2941.957638308347,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
0,15,16,B,8,1,2941.957638308347,2970.550480304228,28.592841995880917,28.592841995880917,2970.550480304228,2941.957638308347,2970.550480304228,28.592841995880917,28.592841995880917,gray,False,True,0.03759765625,1.3149324665039004,,
0,16,16,B,1,2,2970.550480304228,2999.143322300109,28.592841995880917,28.592841995880917,2999.143322300109,2970.550480304228,2999.143322300109,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
0,16,16,B,2,3,2999.143322300109,3027.73616429599,28.592841995880917,28.592841995880917,3027.73616429599,2999.143322300109,3027.73616429599,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
0,16,16,B,3,4,3027.73616429599,3056.329006291871,28.592841995880917,28.592841995880917,3056.329006291871,3027.73616429599,3056.329006291871,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
0,16,16,B,4,5,3056.329006291871,3084.921848287752,28.592841995880917,28.592841995880917,3084.921848287752,3056.329006291871,3084.921848287752,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
0,16,16,B,5,6,3084.921848287752,3113.5146902836327,28.592841995880917,28.592841995880917,3113.5146902836327,3084.921848287752,3113.5146902836327,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
0,16,16,B,6,7,3113.5146902836327,3142.1075322795136,28.592841995880917,28.592841995880917,3142.1075322795136,3113.5146902836327,3142.1075322795136,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
0,16,16,B,7,8,3142.1075322795136,3170.7003742753946,28.592841995880917,28.592841995880917,3170.7003742753946,3142.1075322795136,3170.7003742753946,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
0,16,17,B,8,1,3170.7003742753946,3199.2932162712755,28.592841995880917,28.592841995880917,3199.2932162712755,3170.7003742753946,3199.2932162712755,28.592841995880917,28.592841995880917,gray,False,True,0.03759765625,1.3149324665039004,,
0,17,17,B,1,2,3199.2932162712755,3227.8860582671564,28.592841995880917,28.592841995880917,3227.8860582671564,3199.2932162712755,3227.8860582671564,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
0,17,17,B,2,3,3227.8860582671564,3256.4789002630373,28.592841995880917,28.592841995880917,3256.4789002630373,3227.8860582671564,3256.4789002630373,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
0,17,17,B,3,4,3256.4789002630373,3285.071742258918,28.592841995880917,28.592841995880917,3285.071742258918,3256.4789002630373,3285.071742258918,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
0,17,17,B,4,5,3285.071742258918,3313.664584254799,28.592841995880917,28.592841995880917,3313.664584254799,3285.071742258918,3313.664584254799,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
0,17,17,B,5,6,3313.664584254799,3342.25742625068,28.592841995880917,28.592841995880917,3342.25742625068,3313.664584254799,3342.25742625068,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
0,17,17,B,6,7,3342.25742625068,3370.850268246561,28.592841995880917,28.592841995880917,3370.850268246561,3342.25742625068,3370.850268246561,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
0,17,17,B,7,8,3370.850268246561,3399.443110242442,28.592841995880917,28.592841995880917,3399.443110242442,3370.850268246561,3399.443110242442,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
0,17,18,B,8,1,3399.443110242442,3428.035952238323,28.592841995880917,28.592841995880917,3428.035952238323,3399.443110242442,3428.035952238323,28.592841995880917,28.592841995880917,gray,False,True,0.03759765625,1.3149324665039004,,
0,18,18,B,1,2,3428.035952238323,3456.6287942342037,28.592841995880917,28.592841995880917,3456.6287942342037,3428.035952238323,3456.6287942342037,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
0,18,18,B,2,3,3456.6287942342037,3485.2216362300846,28.592841995880917,28.592841995880917,3485.2216362300846,3456.6287942342037,3485.2216362300846,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
0,18,18,B,3,4,3485.2216362300846,3513.8144782259656,28.592841995880917,28.592841995880917,3513.8144782259656,3485.2216362300846,3513.8144782259656,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
0,18,18,B,4,5,3513.8144782259656,3542.4073202218465,28.592841995880917,28.592841995880917,3542.4073202218465,3513.8144782259656,3542.4073202218465,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
0,18,18,B,5,6,3542.4073202218465,3571.0001622177274,28.592841995880917,28.592841995880917,3571.0001622177274,3542.4073202218465,3571.0001622177274,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
0,18,18,B,6,7,3571.0001622177274,3599.5930042136083,28.592841995880917,28.592841995880917,3599.5930042136083,3571.0001622177274,3599.5930042136083,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
0,18,18,B,7,8,3599.5930042136083,3628.1858462094892,28.592841995880917,28.592841995880917,3628.1858462094892,3599.5930042136083,3628.1858462094892,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
0,18,19,B,8,1,3628.1858462094892,3656.77868820537,28.592841995880917,28.592841995880917,3656.77868820537,3628.1858462094892,3656.77868820537,28.592841995880917,28.592841995880917,gray,False,True,0.03759765625,1.3149324665039004,,
0,19,19,B,1,2,3656.77868820537,3685.371530201251,28.592841995880917,28.592841995880917,3685.371530201251,3656.77868820537,3685.371530201251,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
0,19,19,B,2,3,3685.371530201251,3713.964372197132,28.592841995880917,28.592841995880917,3713.964372197132,3685.371530201251,3713.964372197132,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
0,19,19,B,3,4,3713.964372197132,3742.557214193013,28.592841995880917,28.592841995880917,3742.557214193013,3713.964372197132,3742.557214193013,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
0,19,19,B,4,5,3742.557214193013,3771.150056188894,28.592841995880917,28.592841995880917,3771.150056188894,3742.557214193013,3771.150056188894,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
0,19,19,B,5,6,3771.150056188894,3799.7428981847747,28.592841995880917,28.592841995880917,3799.7428981847747,3771.150056188894,3799.7428981847747,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
0,19,19,B,6,7,3799.7428981847747,3828.3357401806556,28.592841995880917,28.592841995880917,3828.3357401806556,3799.7428981847747,3828.3357401806556,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
0,19,19,B,7,8,3828.3357401806556,3856.9285821765366,28.592841995880917,28.592841995880917,3856.9285821765366,3828.3357401806556,3856.9285821765366,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
0,19,20,B,8,1,3856.9285821765366,3885.5214241724175,28.592841995880917,28.592841995880917,3885.5214241724175,3856.9285821765366,3885.5214241724175,28.592841995880917,28.592841995880917,gray,False,True,0.03759765625,1.3149324665039004,,
0,20,20,B,1,2,3885.5214241724175,3914.1142661682984,28.592841995880917,28.592841995880917,3914.1142661682984,3885.5214241724175,3914.1142661682984,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
0,20,20,B,2,3,3914.1142661682984,3942.7071081641793,28.592841995880917,28.592841995880917,3942.7071081641793,3914.1142661682984,3942.7071081641793,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
0,20,20,B,3,4,3942.7071081641793,3971.2999501600602,28.592841995880917,28.592841995880917,3971.2999501600602,3942.7071081641793,3971.2999501600602,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
0,20,20,B,4,5,3971.2999501600602,3999.892792155941,28.592841995880917,28.592841995880917,3999.892792155941,3971.2999501600602,3999.892792155941,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
0,20,20,B,5,6,3999.892792155941,4028.485634151822,28.592841995880917,28.592841995880917,4028.485634151822,3999.892792155941,4000.0,0.10720784405884842,0.10720784405884842,gray,True,False,0.03759765625,1.3149324665039004,,
1,1000010,1000010,B,5,6,1979.1973606925023,2007.790202688383,28.59284199588069,28.59284199588069,2007.790202688383,2000.0,2007.790202688383,7.790202688383033,7.790202688383033,gray,True,False,0.03759765625,1.3149324665039108,,
1,1000010,1000010,B,6,7,2007.790202688383,2036.3830446842637,28.59284199588069,28.59284199588069,2036.3830446842637,2007.790202688383,2036.3830446842637,28.59284199588069,28.59284199588069,B,True,True,0.03759765625,1.3149324665039108,1.3149324665039108,1.0
1,1000010,1000010,B,7,8,2036.3830446842637,2064.9758866801444,28.59284199588069,28.59284199588069,2064.9758866801444,2036.3830446842637,2064.9758866801444,28.59284199588069,28.59284199588069,B,True,True,0.03759765625,1.3149324665039108,1.3149324665039108,1.0
1,1000010,1000011,B,8,1,2064.9758866801444,2093.5687286760253,28.592841995880917,28.592841995880917,2093.5687286760253,2064.9758866801444,2093.5687286760253,28.592841995880917,28.592841995880917,gray,False,True,0.03759765625,1.3149324665039004,,
1,1000011,1000011,A,1,2,2093.5687286760253,2107.28219998437,13.713471308344651,6.024011548588987,2099.5927402246143,2093.5687286760253,2107.28219998437,13.713471308344651,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,12.508817263229572,0.43927692800315077
1,1000011,1000011,A,2,3,2107.28219998437,2123.5901833828075,16.3079833984375,6.024011548588987,2113.306211532959,2107.28219998437,2123.5901833828075,16.3079833984375,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,10.518731988472622,0.36939034100109275
1,1000011,1000011,A,3,4,2123.5901833828075,2139.725284701167,16.135101318359375,6.024011548588987,2129.6141949313965,2123.5901833828075,2139.725284701167,16.135101318359375,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,10.631436596275876,0.3733482318908371
1,1000011,1000011,A,4,5,2139.725284701167,2152.687244540034,12.961959838867188,6.024011548588987,2145.749296249756,2139.725284701167,2152.687244540034,12.961959838867188,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,13.234056328909032,0.46474542611416214
1,1000011,1000011,A,5,6,2152.687244540034,2164.845218783198,12.157974243164062,6.024011548588987,2158.711256088623,2152.687244540034,2164.845218783198,12.157974243164062,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,14.109201352937117,0.4954782291939832
1,1000011,1000011,A,6,7,2164.845218783198,2175.926456576167,11.08123779296875,6.024011548588987,2170.869230331787,2164.845218783198,2175.926456576167,11.08123779296875,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,15.480157528021811,0.5436226224123928
1,1000011,1000011,A,7,8,2175.926456576167,2189.0654946621044,13.1390380859375,6.024011548588987,2181.950468124756,2175.926456576167,2189.0654946621044,13.1390380859375,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,13.055697496167603,0.45848193065490767
1,1000011,1000012,A,8,1,2189.0654946621044,2198.719196444331,9.653701782226562,6.024011548588987,2195.0895062106933,2189.0654946621044,2198.719196444331,9.653701782226562,6.024011548588987,gray,False,True,0.171539306640625,28.475925926935663,,
1,1000012,1000012,B,1,2,2198.719196444331,2227.312038440212,28.592841995880917,28.592841995880917,2227.312038440212,2198.719196444331,2227.312038440212,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
1,1000012,1000012,B,2,3,2227.312038440212,2255.9048804360928,28.592841995880917,28.592841995880917,2255.9048804360928,2227.312038440212,2255.9048804360928,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
1,1000012,1000012,B,3,4,2255.9048804360928,2284.4977224319737,28.592841995880917,28.592841995880917,2284.4977224319737,2255.9048804360928,2284.4977224319737,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
1,1000012,1000012,B,4,5,2284.4977224319737,2313.0905644278546,28.592841995880917,28.592841995880917,2313.0905644278546,2284.4977224319737,2313.0905644278546,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
1,1000012,1000012,B,5,6,2313.0905644278546,2341.6834064237355,28.592841995880917,28.592841995880917,2341.6834064237355,2313.0905644278546,2341.6834064237355,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
1,1000012,1000012,B,6,7,2341.6834064237355,2370.2762484196164,28.592841995880917,28.592841995880917,2370.2762484196164,2341.6834064237355,2370.2762484196164,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
1,1000012,1000012,B,7,8,2370.2762484196164,2398.8690904154973,28.592841995880917,28.592841995880917,2398.8690904154973,2370.2762484196164,2398.8690904154973,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
1,1000012,1000013,B,8,1,2398.8690904154973,2427.4619324113783,28.592841995880917,28.592841995880917,2427.4619324113783,2398.8690904154973,2427.4619324113783,28.592841995880917,28.592841995880917,gray,False,True,0.03759765625,1.3149324665039004,,
1,1000013,1000013,A,1,2,2427.4619324113783,2433.4859439599672,6.024011548588987,6.024011548588987,2433.4859439599672,2427.4619324113783,2433.4859439599672,6.024011548588987,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,28.475925926935663,1.0
1,1000013,1000013,A,2,3,2433.4859439599672,2443.611830782243,10.125886822275788,6.024011548588987,2439.5099555085562,2433.4859439599672,2443.611830782243,10.125886822275788,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,16.940669953298137,0.594911996778085
1,1000013,1000013,A,3,4,2443.611830782243,2454.829763619157,11.21793283691386,6.024011548588987,2449.635842330832,2443.611830782243,2454.829763619157,11.21793283691386,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,15.29152555416946,0.5369983611210708
1,1000013,1000013,A,4,5,2454.829763619157,2464.166235176774,9.336471557617188,6.024011548588987,2460.853775167746,2454.829763619157,2464.166235176774,9.336471557617188,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,18.37303370786517,0.6452128634906278
1,1000013,1000013,A,5,6,2464.166235176774,2473.6470548789225,9.480819702148438,6.024011548588987,2470.190246725363,2464.166235176774,2473.6470548789225,9.480819702148438,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,18.093299105957335,0.6353893163081556
1,1000013,1000013,A,6,7,2473.6470548789225,2483.9268247763835,10.279769897460938,6.024011548588987,2479.6710664275115,2473.6470548789225,2483.9268247763835,10.279769897460938,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,16.687076496040493,0.5860064581870548
1,1000013,1000013,A,7,8,2483.9268247763835,2495.493139473649,11.566314697265625,6.024011548588987,2489.9508363249724,2483.9268247763835,2495.493139473649,11.566314697265625,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,14.830938905819185,0.5208237633386471
1,1000013,1000014,A,8,1,2495.493139473649,2510.3752653281413,14.882125854492188,6.024011548588987,2501.517151022238,2495.493139473649,2510.3752653281413,14.882125854492188,6.024011548588987,gray,False,True,0.171539306640625,28.475925926935663,,
1,1000014,1000014,A,1,2,2510.3752653281413,2519.846853462907,9.471588134765625,6.024011548588987,2516.3992768767303,2510.3752653281413,2519.846853462907,9.471588134765625,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,18.110933900407584,0.6360086041408146
1,1000014,1000014,A,2,3,2519.846853462907,2532.674535958024,12.827682495117188,6.024011548588987,2525.870865011496,2519.846853462907,2532.674535958024,12.827682495117188,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,13.372587504088976,0.4696102784647193
1,1000014,1000014,A,3,4,2532.674535958024,2547.063192574235,14.388656616210938,6.024011548588987,2538.698547506613,2532.674535958024,2547.063192574235,14.388656616210938,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,11.921843102945465,0.41866393154466225
1,1000014,1000014,A,4,5,2547.063192574235,2560.201391426774,13.138198852539062,6.024011548588987,2553.087204122824,2547.063192574235,2560.201391426774,13.138198852539062,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,13.056531459597572,0.45851121726817207
1,1000014,1000014,A,5,6,2560.201391426774,2573.477224556657,13.275833129882812,6.024011548588987,2566.225402975363,2560.201391426774,2573.477224556657,13.275833129882812,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,12.921170744041975,0.45375770316285696
1,1000014,1000014,A,6,7,2573.477224556657,2585.4958860556803,12.018661499023438,6.024011548588987,2579.501236105246,2573.477224556657,2585.4958860556803,12.018661499023438,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,14.272746316598003,0.5012215003374928
1,1000014,1000014,A,7,8,2585.4958860556803,2598.9513151328288,13.455429077148438,6.024011548588987,2591.5198976042693,2585.4958860556803,2598.9513151328288,13.455429077148438,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,12.748705794299259,0.4477011854508348
1,1000014,1000015,A,8,1,2598.9513151328288,2609.5390836875163,10.5877685546875,6.024011548588987,2604.9753266814178,2598.9513151328288,2609.5390836875163,10.5877685546875,6.024011548588987,gray,False,True,0.171539306640625,28.475925926935663,,
1,1000015,1000015,A,1,2,2609.5390836875163,2621.8816892783366,12.342605590820312,6.024011548588987,2615.5630952361053,2609.5390836875163,2621.8816892783366,12.342605590820312,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,13.898143741075678,0.48806643818135814
1,1000015,1000015,A,2,3,2621.8816892783366,2634.711889473649,12.8302001953125,6.024011548588987,2627.9057008269256,2621.8816892783366,2634.711889473649,12.8302001953125,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,13.36996336996337,0.4695181257413157
1,1000015,1000015,A,3,4,2634.711889473649,2648.6221830527506,13.910293579101562,6.024011548588987,2640.735901022238,2634.711889473649,2648.6221830527506,13.910293579101562,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,12.331825037707391,0.4330614242131665
1,1000015,1000015,A,4,5,2648.6221830527506,2664.164785591813,15.5426025390625,6.024011548588987,2654.6461946013396,2648.6221830527506,2664.164785591813,15.5426025390625,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,11.03671706263499,0.3875806212922913
1,1000015,1000015,A,5,6,2664.164785591813,2680.473608223649,16.308822631835938,6.024011548588987,2670.188797140402,2664.164785591813,2680.473608223649,16.308822631835938,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,10.51819070653013,0.3693713325957513
1,1000015,1000015,A,6,7,2680.473608223649,2698.8435880820475,18.369979858398438,6.024011548588987,2686.497619772238,2680.473608223649,2698.8435880820475,18.369979858398438,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,9.338023664854493,0.3279269544672317
1,1000015,1000015,A,7,8,2698.8435880820475,2718.1509916465006,19.307403564453125,6.024011548588987,2704.8675996306365,2698.8435880820475,2718.1509916465006,19.307403564453125,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,8.884638789880901,0.31200526411950075
1,1000015,1000016,A,8,1,2718.1509916465006,2730.4944364707194,12.34344482421875,6.024011548588987,2724.1750031950896,2718.1509916465006,2730.4944364707194,12.34344482421875,6.024011548588987,gray,False,True,0.171539306640625,28.475925926935663,,
1,1000016,1000016,B,1,2,2730.4944364707194,2759.0872784666003,28.592841995880917,28.592841995880917,2759.0872784666003,2730.4944364707194,2759.0872784666003,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
1,1000016,1000016,B,2,3,2759.0872784666003,2787.680120462481,28.592841995880917,28.592841995880917,2787.680120462481,2759.0872784666003,2787.680120462481,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
1,1000016,1000016,B,3,4,2787.680120462481,2816.272962458362,28.592841995880917,28.592841995880917,2816.272962458362,2787.680120462481,2816.272962458362,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
1,1000016,1000016,B,4,5,2816.272962458362,2844.865804454243,28.592841995880917,28.592841995880917,2844.865804454243,2816.272962458362,2844.865804454243,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
1,1000016,1000016,B,5,6,2844.865804454243,2873.458646450124,28.592841995880917,28.592841995880917,2873.458646450124,2844.865804454243,2873.458646450124,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
1,1000016,1000016,B,6,7,2873.458646450124,2902.051488446005,28.592841995880917,28.592841995880917,2902.051488446005,2873.458646450124,2902.051488446005,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
1,1000016,1000016,B,7,8,2902.051488446005,2930.644330441886,28.592841995880917,28.592841995880917,2930.644330441886,2902.051488446005,2930.644330441886,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
1,1000016,1000017,B,8,1,2930.644330441886,2959.2371724377667,28.592841995880917,28.592841995880917,2959.2371724377667,2930.644330441886,2959.2371724377667,28.592841995880917,28.592841995880917,gray,False,True,0.03759765625,1.3149324665039004,,
1,1000017,1000017,B,1,2,2959.2371724377667,2987.8300144336476,28.592841995880917,28.592841995880917,2987.8300144336476,2959.2371724377667,2987.8300144336476,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
1,1000017,1000017,B,2,3,2987.8300144336476,3016.4228564295286,28.592841995880917,28.592841995880917,3016.4228564295286,2987.8300144336476,3016.4228564295286,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
1,1000017,1000017,B,3,4,3016.4228564295286,3045.0156984254095,28.592841995880917,28.592841995880917,3045.0156984254095,3016.4228564295286,3045.0156984254095,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
1,1000017,1000017,B,4,5,3045.0156984254095,3073.6085404212904,28.592841995880917,28.592841995880917,3073.6085404212904,3045.0156984254095,3073.6085404212904,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
1,1000017,1000017,B,5,6,3073.6085404212904,3102.2013824171713,28.592841995880917,28.592841995880917,3102.2013824171713,3073.6085404212904,3102.2013824171713,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
1,1000017,1000017,B,6,7,3102.2013824171713,3130.7942244130522,28.592841995880917,28.592841995880917,3130.7942244130522,3102.2013824171713,3130.7942244130522,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
