npu_id,same_request,previous_request_id,previous_layer,previous_role,request_id,layer,role,profile,previous_profile,next_request_role,start_ms,end_ms,current_compute_C_ms,next_compute_C_ms,period_ms,current_V_per_ssu_GiB,next_V_per_ssu_GiB,current_B_per_ssu_GiB_s,prefetch_budget_demand_per_ssu_GiB_s,derived_complete_cycle_supply_per_ssu_GiB_s,supply_provenance,io_start_time_ms,io_ready_time_ms,ssd_complete_time_ms,ssd_complete_timestamp_available,budget_end_ms,io_elapsed_ms,full_io_stall_ms,warm_io_stall_ms,warm_queue_ms,cycle_compute_fraction_percent,fixed_CIR_read_time_reference_ms,fixed_CIR_reference_is_actual_measurement,prior_role,following_role
1,True,1000013,3,A,1000013,4,A,32:1024,32:1024,A,2961.4716245042023,2968.728856083282,7.257231579079756,7.257231579079756,7.257231579079871,"[0.0139312744140625,0.013763427734375,0.0139312744140625]","[0.0139312744140625,0.013763427734375,0.0139312744140625]","[1.9196403287200927,1.8965121319885254,1.9196403287200927]","[1.9196403287200927,1.8965121319885254,1.9196403287200927]","[1.9196403287200623,1.8965121319884952,1.9196403287200623]","complete-cycle volume conservation, not independently logged SSD rates",2961.4716245042023,2963.46977271436,,False,2968.728856083282,1.9981482101575239,0,0.0,0.0,99.99999999999841,11.14501953125,False,A,A
1,True,1000013,4,A,1000013,5,A,32:1024,32:1024,A,2968.728856083282,2975.986087662362,7.257231579079756,7.257231579079756,7.257231579079871,"[0.0139312744140625,0.013763427734375,0.0139312744140625]","[0.0139312744140625,0.013763427734375,0.0139312744140625]","[1.9196403287200927,1.8965121319885254,1.9196403287200927]","[1.9196403287200927,1.8965121319885254,1.9196403287200927]","[1.9196403287200623,1.8965121319884952,1.9196403287200623]","complete-cycle volume conservation, not independently logged SSD rates",2968.728856083282,2969.5655717815243,,False,2975.986087662362,0.8367156982421875,0,0.0,0.0,99.99999999999841,11.14501953125,False,A,A
1,True,1000013,5,A,1000013,6,A,32:1024,32:1024,A,2975.986087662362,2983.243319241442,7.257231579079756,7.257231579079756,7.257231579079871,"[0.0139312744140625,0.013763427734375,0.0139312744140625]","[0.0139312744140625,0.013763427734375,0.0139312744140625]","[1.9196403287200927,1.8965121319885254,1.9196403287200927]","[1.9196403287200927,1.8965121319885254,1.9196403287200927]","[1.9196403287200623,1.8965121319884952,1.9196403287200623]","complete-cycle volume conservation, not independently logged SSD rates",2975.986087662362,2976.822803360604,,False,2983.243319241442,0.8367156982421875,0,0.0,0.0,99.99999999999841,11.14501953125,False,A,A
1,True,1000013,6,A,1000013,7,A,32:1024,32:1024,A,2983.243319241442,2990.5005508205218,7.257231579079756,7.257231579079756,7.257231579079871,"[0.0139312744140625,0.013763427734375,0.0139312744140625]","[0.0139312744140625,0.013763427734375,0.0139312744140625]","[1.9196403287200927,1.8965121319885254,1.9196403287200927]","[1.9196403287200927,1.8965121319885254,1.9196403287200927]","[1.9196403287200623,1.8965121319884952,1.9196403287200623]","complete-cycle volume conservation, not independently logged SSD rates",2983.243319241442,2984.080034939684,,False,2990.5005508205218,0.8367156982421875,0,0.0,0.0,99.99999999999841,11.14501953125,False,A,A
1,False,1000013,7,A,1000014,0,A,32:1024,32:1024,A,2990.5005508205218,2997.7577823996016,7.257231579079756,7.257231579079756,7.257231579079871,"[0.0139312744140625,0.013763427734375,0.0139312744140625]","[0.013763427734375,0.013763427734375,0.01409912109375]","[1.9196403287200927,1.8965121319885254,1.9196403287200927]","[1.8965121319885254,1.8965121319885254,1.9427685254516602]","[1.8965121319884952,1.8965121319884952,1.9427685254516291]","complete-cycle volume conservation, not independently logged SSD rates",2990.5005508205218,2991.644682025676,,False,2997.7577823996016,1.144131205154281,0,0.0,0.0,99.99999999999841,11.279296875,False,A,A
1,True,1000014,0,A,1000014,1,A,32:1024,32:1024,A,2997.7577823996016,3005.0150139786815,7.257231579079756,7.257231579079756,7.257231579079871,"[0.013763427734375,0.013763427734375,0.01409912109375]","[0.013763427734375,0.013763427734375,0.01409912109375]","[1.8965121319885254,1.8965121319885254,1.9427685254516602]","[1.8965121319885254,1.8965121319885254,1.9427685254516602]","[1.8965121319884952,1.8965121319884952,1.9427685254516291]","complete-cycle volume conservation, not independently logged SSD rates",2997.7577823996016,2999.0305190822405,,False,3005.0150139786815,1.2727366826388788,0,0.0,0.0,99.99999999999841,11.279296875,False,A,A
1,True,1000014,1,A,1000014,2,A,32:1024,32:1024,A,3005.0150139786815,3012.2722455577614,7.257231579079756,7.257231579079756,7.257231579079871,"[0.013763427734375,0.013763427734375,0.01409912109375]","[0.013763427734375,0.013763427734375,0.01409912109375]","[1.8965121319885254,1.8965121319885254,1.9427685254516602]","[1.8965121319885254,1.8965121319885254,1.9427685254516602]","[1.8965121319884952,1.8965121319884952,1.9427685254516291]","complete-cycle volume conservation, not independently logged SSD rates",3005.0150139786815,3007.007432534389,,False,3012.2722455577614,1.9924185557074452,0,0.0,0.0,99.99999999999841,11.279296875,False,A,A
1,True,1000014,2,A,1000014,3,A,32:1024,32:1024,A,3012.2722455577614,3019.5294771368413,7.257231579079756,7.257231579079756,7.257231579079871,"[0.013763427734375,0.013763427734375,0.01409912109375]","[0.013763427734375,0.013763427734375,0.01409912109375]","[1.8965121319885254,1.8965121319885254,1.9427685254516602]","[1.8965121319885254,1.8965121319885254,1.9427685254516602]","[1.8965121319884952,1.8965121319884952,1.9427685254516291]","complete-cycle volume conservation, not independently logged SSD rates",3012.2722455577614,3018.6350112697405,,False,3019.5294771368413,6.3627657119791365,0,0.0,0.0,99.99999999999841,11.279296875,False,A,A
1,True,1000014,3,A,1000014,4,A,32:1024,32:1024,A,3019.5294771368413,3026.786708715921,7.257231579079756,7.257231579079756,7.257231579079871,"[0.013763427734375,0.013763427734375,0.01409912109375]","[0.013763427734375,0.013763427734375,0.01409912109375]","[1.8965121319885254,1.8965121319885254,1.9427685254516602]","[1.8965121319885254,1.8965121319885254,1.9427685254516602]","[1.8965121319884952,1.8965121319884952,1.9427685254516291]","complete-cycle volume conservation, not independently logged SSD rates",3019.5294771368413,3025.8608108302874,,False,3026.786708715921,6.33133369344614,0,0.0,0.0,99.99999999999841,11.279296875,False,A,A
1,True,1000014,4,A,1000014,5,A,32:1024,32:1024,A,3026.786708715921,3034.043940295001,7.257231579079756,7.257231579079756,7.257231579079871,"[0.013763427734375,0.013763427734375,0.01409912109375]","[0.013763427734375,0.013763427734375,0.01409912109375]","[1.8965121319885254,1.8965121319885254,1.9427685254516602]","[1.8965121319885254,1.8965121319885254,1.9427685254516602]","[1.8965121319884952,1.8965121319884952,1.9427685254516291]","complete-cycle volume conservation, not independently logged SSD rates",3026.786708715921,3033.2754379054827,,False,3034.043940295001,6.488729189561582,0,0.0,0.0,99.99999999999841,11.279296875,False,A,A
1,True,1000014,5,A,1000014,6,A,32:1024,32:1024,A,3034.043940295001,3041.301171874081,7.257231579079756,7.257231579079756,7.257231579079871,"[0.013763427734375,0.013763427734375,0.01409912109375]","[0.013763427734375,0.013763427734375,0.01409912109375]","[1.8965121319885254,1.8965121319885254,1.9427685254516602]","[1.8965121319885254,1.8965121319885254,1.9427685254516602]","[1.8965121319884952,1.8965121319884952,1.9427685254516291]","complete-cycle volume conservation, not independently logged SSD rates",3034.043940295001,3039.074540688686,,False,3041.301171874081,5.030600393684836,0,0.0,0.0,99.99999999999841,11.279296875,False,A,A
1,True,1000014,6,A,1000014,7,A,32:1024,32:1024,A,3041.301171874081,3048.5584034531607,7.257231579079756,7.257231579079756,7.257231579079871,"[0.013763427734375,0.013763427734375,0.01409912109375]","[0.013763427734375,0.013763427734375,0.01409912109375]","[1.8965121319885254,1.8965121319885254,1.9427685254516602]","[1.8965121319885254,1.8965121319885254,1.9427685254516602]","[1.8965121319884952,1.8965121319884952,1.9427685254516291]","complete-cycle volume conservation, not independently logged SSD rates",3041.301171874081,3046.665406777553,,False,3048.5584034531607,5.364234903472152,0,0.0,0.0,99.99999999999841,11.279296875,False,A,A
1,False,1000014,7,A,1000015,0,B,128:4096,32:1024,B,3048.5584034531607,3069.874406411342,7.257231579079756,93.01732520235409,21.316002958181343,"[0.013763427734375,0.013763427734375,0.01409912109375]","[0.0478363037109375,0.0589141845703125,0.05975341796875]","[1.8965121319885254,1.8965121319885254,1.9427685254516602]","[6.591536068496704,8.11799705278015,8.233638036437988]","[2.2441497969757664,2.76384764469647,2.8032186937662207]","complete-cycle volume conservation, not independently logged SSD rates",3048.5584034531607,3069.874406411342,,False,3055.8156350322406,21.316002958181343,14.058771379101472,14.058771379101472,0.0,34.04593062459836,47.802734375,False,A,B
1,True,1000015,0,B,1000015,1,B,128:4096,128:4096,B,3069.874406411342,3162.8917316136963,93.01732520235409,93.01732520235409,93.01732520235419,"[0.0478363037109375,0.0589141845703125,0.05975341796875]","[0.0478363037109375,0.0589141845703125,0.05975341796875]","[0.5142730518951415,0.6333678639129637,0.6423901981567381]","[0.5142730518951415,0.6333678639129637,0.6423901981567381]","[0.5142730518951409,0.6333678639129631,0.6423901981567375]","complete-cycle volume conservation, not independently logged SSD rates",3069.874406411342,3086.163926675014,,False,3162.8917316136963,16.289520263671875,0,0.0,0.0,99.9999999999999,47.802734375,False,B,B
1,True,1000015,1,B,1000015,2,B,128:4096,128:4096,B,3162.8917316136963,3255.9090568160505,93.01732520235409,93.01732520235409,93.01732520235419,"[0.0478363037109375,0.0589141845703125,0.05975341796875]","[0.0478363037109375,0.0589141845703125,0.05975341796875]","[0.5142730518951415,0.6333678639129637,0.6423901981567381]","[0.5142730518951415,0.6333678639129637,0.6423901981567381]","[0.5142730518951409,0.6333678639129631,0.6423901981567375]","complete-cycle volume conservation, not independently logged SSD rates",3162.8917316136963,3168.283166965259,,False,3255.9090568160505,5.3914353515629045,0,0.0,0.0,99.9999999999999,47.802734375,False,B,B
1,True,1000015,2,B,1000015,3,B,128:4096,128:4096,B,3255.9090568160505,3348.9263820184046,93.01732520235409,93.01732520235409,93.01732520235419,"[0.0478363037109375,0.0589141845703125,0.05975341796875]","[0.0478363037109375,0.0589141845703125,0.05975341796875]","[0.5142730518951415,0.6333678639129637,0.6423901981567381]","[0.5142730518951415,0.6333678639129637,0.6423901981567381]","[0.5142730518951409,0.6333678639129631,0.6423901981567375]","complete-cycle volume conservation, not independently logged SSD rates",3255.9090568160505,3261.3004921676134,,False,3348.9263820184046,5.3914353515629045,0,0.0,0.0,99.9999999999999,47.802734375,False,B,B
1,True,1000015,3,B,1000015,4,B,128:4096,128:4096,B,3348.9263820184046,3441.943707220759,93.01732520235409,93.01732520235409,93.01732520235419,"[0.0478363037109375,0.0589141845703125,0.05975341796875]","[0.0478363037109375,0.0589141845703125,0.05975341796875]","[0.5142730518951415,0.6333678639129637,0.6423901981567381]","[0.5142730518951415,0.6333678639129637,0.6423901981567381]","[0.5142730518951409,0.6333678639129631,0.6423901981567375]","complete-cycle volume conservation, not independently logged SSD rates",3348.9263820184046,3354.3178173699675,,False,3441.943707220759,5.3914353515629045,0,0.0,0.0,99.9999999999999,47.802734375,False,B,B
1,True,1000015,4,B,1000015,5,B,128:4096,128:4096,B,3441.943707220759,3534.961032423113,93.01732520235409,93.01732520235409,93.01732520235419,"[0.0478363037109375,0.0589141845703125,0.05975341796875]","[0.0478363037109375,0.0589141845703125,0.05975341796875]","[0.5142730518951415,0.6333678639129637,0.6423901981567381]","[0.5142730518951415,0.6333678639129637,0.6423901981567381]","[0.5142730518951409,0.6333678639129631,0.6423901981567375]","complete-cycle volume conservation, not independently logged SSD rates",3441.943707220759,3453.8182205752514,,False,3534.961032423113,11.874513354492592,0,0.0,0.0,99.9999999999999,47.802734375,False,B,B
1,True,1000015,5,B,1000015,6,B,128:4096,128:4096,B,3534.961032423113,3627.978357625467,93.01732520235409,93.01732520235409,93.01732520235419,"[0.0478363037109375,0.0589141845703125,0.05975341796875]","[0.0478363037109375,0.0589141845703125,0.05975341796875]","[0.5142730518951415,0.6333678639129637,0.6423901981567381]","[0.5142730518951415,0.6333678639129637,0.6423901981567381]","[0.5142730518951409,0.6333678639129631,0.6423901981567375]","complete-cycle volume conservation, not independently logged SSD rates",3534.961032423113,3547.162669686809,,False,3627.978357625467,12.20163726369583,0,0.0,0.0,99.9999999999999,47.802734375,False,B,B
1,True,1000015,6,B,1000015,7,B,128:4096,128:4096,B,3627.978357625467,3720.9956828278214,93.01732520235409,93.01732520235409,93.01732520235419,"[0.0478363037109375,0.0589141845703125,0.05975341796875]","[0.0478363037109375,0.0589141845703125,0.05975341796875]","[0.5142730518951415,0.6333678639129637,0.6423901981567381]","[0.5142730518951415,0.6333678639129637,0.6423901981567381]","[0.5142730518951409,0.6333678639129631,0.6423901981567375]","complete-cycle volume conservation, not independently logged SSD rates",3627.978357625467,3640.798731146789,,False,3720.9956828278214,12.820373521321926,0,0.0,0.0,99.9999999999999,47.802734375,False,B,B
1,False,1000015,7,B,1000016,0,A,32:1024,128:4096,A,3720.9956828278214,3814.0130080301756,93.01732520235409,7.257231579079756,93.01732520235419,"[0.0478363037109375,0.0589141845703125,0.05975341796875]","[0.01275634765625,0.0147705078125,0.01409912109375]","[0.5142730518951415,0.6333678639129637,0.6423901981567381]","[0.1371394805053711,0.15879308269042966,0.15157521529541013]","[0.13713948050537092,0.1587930826904295,0.15157521529541]","complete-cycle volume conservation, not independently logged SSD rates",3720.9956828278214,3724.298311230015,,False,3814.0130080301756,3.302628402193477,0,0.0,0.0,99.9999999999999,11.81640625,False,B,A
1,True,1000016,0,A,1000016,1,A,32:1024,32:1024,A,3814.0130080301756,3821.2702396092554,7.257231579079756,7.257231579079756,7.257231579079871,"[0.01275634765625,0.0147705078125,0.01409912109375]","[0.01275634765625,0.0147705078125,0.01409912109375]","[1.757742951599121,2.0352813123779296,1.9427685254516602]","[1.757742951599121,2.0352813123779296,1.9427685254516602]","[1.7577429515990932,2.0352813123778972,1.9427685254516291]","complete-cycle volume conservation, not independently logged SSD rates",3814.0130080301756,3814.8892676981445,,False,3821.2702396092554,0.8762596679689523,0,0.0,0.0,99.99999999999841,11.81640625,False,A,A
1,True,1000016,1,A,1000016,2,A,32:1024,32:1024,A,3821.2702396092554,3828.5274711883353,7.257231579079756,7.257231579079756,7.257231579079871,"[0.01275634765625,0.0147705078125,0.01409912109375]","[0.01275634765625,0.0147705078125,0.01409912109375]","[1.757742951599121,2.0352813123779296,1.9427685254516602]","[1.757742951599121,2.0352813123779296,1.9427685254516602]","[1.7577429515990932,2.0352813123778972,1.9427685254516291]","complete-cycle volume conservation, not independently logged SSD rates",3821.2702396092554,3822.1464992772244,,False,3828.5274711883353,0.8762596679689523,0,0.0,0.0,99.99999999999841,11.81640625,False,A,A
1,True,1000016,2,A,1000016,3,A,32:1024,32:1024,A,3828.5274711883353,3835.784702767415,7.257231579079756,7.257231579079756,7.257231579079871,"[0.01275634765625,0.0147705078125,0.01409912109375]","[0.01275634765625,0.0147705078125,0.01409912109375]","[1.757742951599121,2.0352813123779296,1.9427685254516602]","[1.757742951599121,2.0352813123779296,1.9427685254516602]","[1.7577429515990932,2.0352813123778972,1.9427685254516291]","complete-cycle volume conservation, not independently logged SSD rates",3828.5274711883353,3831.7372231511195,,False,3835.784702767415,3.2097519627841393,0,0.0,0.0,99.99999999999841,11.81640625,False,A,A
1,True,1000016,3,A,1000016,4,A,32:1024,32:1024,A,3835.784702767415,3843.041934346495,7.257231579079756,7.257231579079756,7.257231579079871,"[0.01275634765625,0.0147705078125,0.01409912109375]","[0.01275634765625,0.0147705078125,0.01409912109375]","[1.757742951599121,2.0352813123779296,1.9427685254516602]","[1.757742951599121,2.0352813123779296,1.9427685254516602]","[1.7577429515990932,2.0352813123778972,1.9427685254516291]","complete-cycle volume conservation, not independently logged SSD rates",3835.784702767415,3838.0429008114497,,False,3843.041934346495,2.2581980440345433,0,0.0,0.0,99.99999999999841,11.81640625,False,A,A
1,True,1000016,4,A,1000016,5,A,32:1024,32:1024,A,3843.041934346495,3850.299165925575,7.257231579079756,7.257231579079756,7.257231579079871,"[0.01275634765625,0.0147705078125,0.01409912109375]","[0.01275634765625,0.0147705078125,0.01409912109375]","[1.757742951599121,2.0352813123779296,1.9427685254516602]","[1.757742951599121,2.0352813123779296,1.9427685254516602]","[1.7577429515990932,2.0352813123778972,1.9427685254516291]","complete-cycle volume conservation, not independently logged SSD rates",3843.041934346495,3846.6576316464107,,False,3850.299165925575,3.6156972999156096,0,0.0,0.0,99.99999999999841,11.81640625,False,A,A
1,True,1000016,5,A,1000016,6,A,32:1024,32:1024,A,3850.299165925575,3857.556397504655,7.257231579079756,7.257231579079756,7.257231579079871,"[0.01275634765625,0.0147705078125,0.01409912109375]","[0.01275634765625,0.0147705078125,0.01409912109375]","[1.757742951599121,2.0352813123779296,1.9427685254516602]","[1.757742951599121,2.0352813123779296,1.9427685254516602]","[1.7577429515990932,2.0352813123778972,1.9427685254516291]","complete-cycle volume conservation, not independently logged SSD rates",3850.299165925575,3856.1199882137935,,False,3857.556397504655,5.820822288218551,0,0.0,0.0,99.99999999999841,11.81640625,False,A,A
1,True,1000016,6,A,1000016,7,A,32:1024,32:1024,A,3857.556397504655,3864.8136290837347,7.257231579079756,7.257231579079756,7.257231579079871,"[0.01275634765625,0.0147705078125,0.01409912109375]","[0.01275634765625,0.0147705078125,0.01409912109375]","[1.757742951599121,2.0352813123779296,1.9427685254516602]","[1.757742951599121,2.0352813123779296,1.9427685254516602]","[1.7577429515990932,2.0352813123778972,1.9427685254516291]","complete-cycle volume conservation, not independently logged SSD rates",3857.556397504655,3863.4800651180904,,False,3864.8136290837347,5.923667613435555,0,0.0,0.0,99.99999999999841,11.81640625,False,A,A
1,False,1000016,7,A,1000017,0,A,32:1024,32:1024,A,3864.8136290837347,3872.0708606628145,7.257231579079756,7.257231579079756,7.257231579079871,"[0.01275634765625,0.0147705078125,0.01409912109375]","[0.013763427734375,0.0135955810546875,0.0142669677734375]","[1.757742951599121,2.0352813123779296,1.9427685254516602]","[1.8965121319885254,1.873383935256958,1.9658967221832275]","[1.8965121319884952,1.8733839352569281,1.9658967221831962]","complete-cycle volume conservation, not independently logged SSD rates",3864.8136290837347,3869.5478225887937,,False,3872.0708606628145,4.734193505059011,0,0.0,0.0,99.99999999999841,11.41357421875,False,A,A
1,True,1000017,0,A,1000017,1,A,32:1024,32:1024,A,3872.0708606628145,3879.3280922418944,7.257231579079756,7.257231579079756,7.257231579079871,"[0.013763427734375,0.0135955810546875,0.0142669677734375]","[0.013763427734375,0.0135955810546875,0.0142669677734375]","[1.8965121319885254,1.873383935256958,1.9658967221832275]","[1.8965121319885254,1.873383935256958,1.9658967221832275]","[1.8965121319884952,1.8733839352569281,1.9658967221831962]","complete-cycle volume conservation, not independently logged SSD rates",3872.0708606628145,3877.457597369067,,False,3879.3280922418944,5.386736706252577,0,0.0,0.0,99.99999999999841,11.41357421875,False,A,A
1,True,1000017,1,A,1000017,2,A,32:1024,32:1024,A,3879.3280922418944,3886.5853238209743,7.257231579079756,7.257231579079756,7.257231579079871,"[0.013763427734375,0.0135955810546875,0.0142669677734375]","[0.013763427734375,0.0135955810546875,0.0142669677734375]","[1.8965121319885254,1.873383935256958,1.9658967221832275]","[1.8965121319885254,1.873383935256958,1.9658967221832275]","[1.8965121319884952,1.8733839352569281,1.9658967221831962]","complete-cycle volume conservation, not independently logged SSD rates",3879.3280922418944,3884.221718560473,,False,3886.5853238209743,4.893626318578754,0,0.0,0.0,99.99999999999841,11.41357421875,False,A,A
1,True,1000017,2,A,1000017,3,A,32:1024,32:1024,A,3886.5853238209743,3893.842555400054,7.257231579079756,7.257231579079756,7.257231579079871,"[0.013763427734375,0.0135955810546875,0.0142669677734375]","[0.013763427734375,0.0135955810546875,0.0142669677734375]","[1.8965121319885254,1.873383935256958,1.9658967221832275]","[1.8965121319885254,1.873383935256958,1.9658967221832275]","[1.8965121319884952,1.8733839352569281,1.9658967221831962]","complete-cycle volume conservation, not independently logged SSD rates",3886.5853238209743,3890.532753716723,,False,3893.842555400054,3.9474298957488827,0,0.0,0.0,99.99999999999841,11.41357421875,False,A,A
1,True,1000017,3,A,1000017,4,A,32:1024,32:1024,A,3893.842555400054,3901.099786979134,7.257231579079756,7.257231579079756,7.257231579079871,"[0.013763427734375,0.0135955810546875,0.0142669677734375]","[0.013763427734375,0.0135955810546875,0.0142669677734375]","[1.8965121319885254,1.873383935256958,1.9658967221832275]","[1.8965121319885254,1.873383935256958,1.9658967221832275]","[1.8965121319884952,1.8733839352569281,1.9658967221831962]","complete-cycle volume conservation, not independently logged SSD rates",3893.842555400054,3894.6792710982963,,False,3901.099786979134,0.8367156982421875,0,0.0,0.0,99.99999999999841,11.41357421875,False,A,A
1,True,1000017,4,A,1000017,5,A,32:1024,32:1024,A,3901.099786979134,3908.357018558214,7.257231579079756,7.257231579079756,7.257231579079871,"[0.013763427734375,0.0135955810546875,0.0142669677734375]","[0.013763427734375,0.0135955810546875,0.0142669677734375]","[1.8965121319885254,1.873383935256958,1.9658967221832275]","[1.8965121319885254,1.873383935256958,1.9658967221832275]","[1.8965121319884952,1.8733839352569281,1.9658967221831962]","complete-cycle volume conservation, not independently logged SSD rates",3901.099786979134,3901.936502677376,,False,3908.357018558214,0.8367156982421875,0,0.0,0.0,99.99999999999841,11.41357421875,False,A,A
1,True,1000017,5,A,1000017,6,A,32:1024,32:1024,A,3908.357018558214,3915.6142501372938,7.257231579079756,7.257231579079756,7.257231579079871,"[0.013763427734375,0.0135955810546875,0.0142669677734375]","[0.013763427734375,0.0135955810546875,0.0142669677734375]","[1.8965121319885254,1.873383935256958,1.9658967221832275]","[1.8965121319885254,1.873383935256958,1.9658967221832275]","[1.8965121319884952,1.8733839352569281,1.9658967221831962]","complete-cycle volume conservation, not independently logged SSD rates",3908.357018558214,3910.8548212787546,,False,3915.6142501372938,2.497802720540676,0,0.0,0.0,99.99999999999841,11.41357421875,False,A,A
1,True,1000017,6,A,1000017,7,A,32:1024,32:1024,A,3915.6142501372938,3922.8714817163736,7.257231579079756,7.257231579079756,7.257231579079871,"[0.013763427734375,0.0135955810546875,0.0142669677734375]","[0.013763427734375,0.0135955810546875,0.0142669677734375]","[1.8965121319885254,1.873383935256958,1.9658967221832275]","[1.8965121319885254,1.873383935256958,1.9658967221832275]","[1.8965121319884952,1.8733839352569281,1.9658967221831962]","complete-cycle volume conservation, not independently logged SSD rates",3915.6142501372938,3916.450965835536,,False,3922.8714817163736,0.8367156982421875,0,0.0,0.0,99.99999999999841,11.41357421875,False,A,A
1,False,1000017,7,A,1000018,0,A,32:1024,32:1024,A,3922.8714817163736,3930.1287132954535,7.257231579079756,7.257231579079756,7.257231579079871,"[0.013763427734375,0.0135955810546875,0.0142669677734375]","[0.0132598876953125,0.0152740478515625,0.013092041015625]","[1.8965121319885254,1.873383935256958,1.9658967221832275]","[1.8271275417938233,2.104665902572632,1.8039993450622558]","[1.8271275417937942,2.1046659025725982,1.8039993450622271]","complete-cycle volume conservation, not independently logged SSD rates",3922.8714817163736,3926.5958755281385,,False,3930.1287132954535,3.7243938117649122,0,0.0,0.0,99.99999999999841,12.21923828125,False,A,A
1,True,1000018,0,A,1000018,1,A,32:1024,32:1024,A,3930.1287132954535,3937.3859448745334,7.257231579079756,7.257231579079756,7.257231579079871,"[0.0132598876953125,0.0152740478515625,0.013092041015625]","[0.0132598876953125,0.0152740478515625,0.013092041015625]","[1.8271275417938233,2.104665902572632,1.8039993450622558]","[1.8271275417938233,2.104665902572632,1.8039993450622558]","[1.8271275417937942,2.1046659025725982,1.8039993450622271]","complete-cycle volume conservation, not independently logged SSD rates",3930.1287132954535,3932.2565048005995,,False,3937.3859448745334,2.1277915051459786,0,0.0,0.0,99.99999999999841,12.21923828125,False,A,A
1,True,1000018,1,A,1000018,2,A,32:1024,32:1024,A,3937.3859448745334,3944.6431764536133,7.257231579079756,7.257231579079756,7.257231579079871,"[0.0132598876953125,0.0152740478515625,0.013092041015625]","[0.0132598876953125,0.0152740478515625,0.013092041015625]","[1.8271275417938233,2.104665902572632,1.8039993450622558]","[1.8271275417938233,2.104665902572632,1.8039993450622558]","[1.8271275417937942,2.1046659025725982,1.8039993450622271]","complete-cycle volume conservation, not independently logged SSD rates",3937.3859448745334,3941.013905313295,,False,3944.6431764536133,3.62796043876142,0,0.0,0.0,99.99999999999841,12.21923828125,False,A,A
1,True,1000018,2,A,1000018,3,A,32:1024,32:1024,A,3944.6431764536133,3951.900408032693,7.257231579079756,7.257231579079756,7.257231579079871,"[0.0132598876953125,0.0152740478515625,0.013092041015625]","[0.0132598876953125,0.0152740478515625,0.013092041015625]","[1.8271275417938233,2.104665902572632,1.8039993450622558]","[1.8271275417938233,2.104665902572632,1.8039993450622558]","[1.8271275417937942,2.1046659025725982,1.8039993450622271]","complete-cycle volume conservation, not independently logged SSD rates",3944.6431764536133,3950.9168594148573,,False,3951.900408032693,6.273682961244049,0,0.0,0.0,99.99999999999841,12.21923828125,False,A,A
1,True,1000018,3,A,1000018,4,A,32:1024,32:1024,A,3951.900408032693,3959.157639611773,7.257231579079756,7.257231579079756,7.257231579079871,"[0.0132598876953125,0.0152740478515625,0.013092041015625]","[0.0132598876953125,0.0152740478515625,0.013092041015625]","[1.8271275417938233,2.104665902572632,1.8039993450622558]","[1.8271275417938233,2.104665902572632,1.8039993450622558]","[1.8271275417937942,2.1046659025725982,1.8039993450622271]","complete-cycle volume conservation, not independently logged SSD rates",3951.900408032693,3958.5077255037245,,False,3959.157639611773,6.607317471031365,0,0.0,0.0,99.99999999999841,12.21923828125,False,A,A
1,True,1000018,4,A,1000018,5,A,32:1024,32:1024,A,3959.157639611773,3966.414871190853,7.257231579079756,7.257231579079756,7.257231579079871,"[0.0132598876953125,0.0152740478515625,0.013092041015625]","[0.0132598876953125,0.0152740478515625,0.013092041015625]","[1.8271275417938233,2.104665902572632,1.8039993450622558]","[1.8271275417938233,2.104665902572632,1.8039993450622558]","[1.8271275417937942,2.1046659025725982,1.8039993450622271]","complete-cycle volume conservation, not independently logged SSD rates",3959.157639611773,3965.9559219148573,,False,3966.414871190853,6.7982823030843065,0,0.0,0.0,99.99999999999841,12.21923828125,False,A,A
1,True,1000018,5,A,1000018,6,A,32:1024,32:1024,A,3966.414871190853,3973.6721027699327,7.257231579079756,7.257231579079756,7.257231579079871,"[0.0132598876953125,0.0152740478515625,0.013092041015625]","[0.0132598876953125,0.0152740478515625,0.013092041015625]","[1.8271275417938233,2.104665902572632,1.8039993450622558]","[1.8271275417938233,2.104665902572632,1.8039993450622558]","[1.8271275417937942,2.1046659025725982,1.8039993450622271]","complete-cycle volume conservation, not independently logged SSD rates",3966.414871190853,3972.7663009431776,,False,3973.6721027699327,6.351429752324748,0,0.0,0.0,99.99999999999841,12.21923828125,False,A,A
1,True,1000018,6,A,1000018,7,A,32:1024,32:1024,A,3973.6721027699327,3980.9293343490126,7.257231579079756,7.257231579079756,7.257231579079871,"[0.0132598876953125,0.0152740478515625,0.013092041015625]","[0.0132598876953125,0.0152740478515625,0.013092041015625]","[1.8271275417938233,2.104665902572632,1.8039993450622558]","[1.8271275417938233,2.104665902572632,1.8039993450622558]","[1.8271275417937942,2.1046659025725982,1.8039993450622271]","complete-cycle volume conservation, not independently logged SSD rates",3973.6721027699327,3979.5850723054823,,False,3980.9293343490126,5.912969535549564,0,0.0,0.0,99.99999999999841,12.21923828125,False,A,A
