request_id,npu_id,role,category,group,policy,total_k,nql,read_mib_per_layer,compute_ms_per_layer,demand_gib_s,pure_single40_gib_s_read_ms,compute_extrapolated,layer,io_release_ms,io_ready_ms,compute_start_ms,compute_end_ms,io_elapsed_ms,exposed_stall_ms
1000001,1,S,SL,g0,fifo,32.0,1281,42.2799072265625,9.04214452640654,4.566280906079333,1.0322242975234985,False,5,116.86957038614698,120.2624867577709,125.91171491255352,134.95385943896005,3.392916371623926,0.0
1000001,1,S,SL,g0,fifo,32.0,1281,42.2799072265625,9.04214452640654,4.566280906079333,1.0322242975234985,False,6,125.91171491255352,129.2351794185227,134.95385943896005,143.99600396536658,3.3234645059691843,0.0
1000001,1,S,SL,g0,fifo,32.0,1281,42.2799072265625,9.04214452640654,4.566280906079333,1.0322242975234985,False,7,134.95385943896005,137.17633621539815,143.99600396536658,153.03814849177311,2.2224767764381,0.0
7000002,7,S,SL,g0,fifo,32.0,1264,42.302734375,8.924076354793485,4.6291921310036726,1.0327816009521484,False,0,142.01621089252262,143.05224452289372,150.9889035532744,159.91297990806788,1.0360336303710938,0.0
7000002,7,S,SL,g0,fifo,32.0,1264,42.302734375,8.924076354793485,4.6291921310036726,1.0327816009521484,False,1,150.9889035532744,162.54144046577244,162.54144046577244,171.46551682056594,11.552536912498027,2.6284605577045568
7000002,7,S,SL,g0,fifo,32.0,1264,42.302734375,8.924076354793485,4.6291921310036726,1.0327816009521484,False,2,162.54144046577244,182.03063640865116,182.03063640865116,190.95471276344466,19.489195942878723,10.565119588085224
7000002,7,S,SL,g0,fifo,32.0,1264,42.302734375,8.924076354793485,4.6291921310036726,1.0327816009521484,False,3,182.03063640865116,188.22617862495213,190.95471276344466,199.87878911823816,6.195542216300964,0.0
7000002,7,S,SL,g0,fifo,32.0,1264,42.302734375,8.924076354793485,4.6291921310036726,1.0327816009521484,False,4,190.95471276344466,194.4217208412531,199.87878911823816,208.80286547303166,3.46700807780843,0.0
7000002,7,S,SL,g0,fifo,32.0,1264,42.302734375,8.924076354793485,4.6291921310036726,1.0327816009521484,False,5,199.87878911823816,200.91482274860925,208.80286547303166,217.72694182782516,1.0360336303710938,0.0
7000002,7,S,SL,g0,fifo,32.0,1264,42.302734375,8.924076354793485,4.6291921310036726,1.0327816009521484,False,6,208.80286547303166,209.83889910340275,217.72694182782516,226.65101818261866,1.0360336303710938,0.0
7000002,7,S,SL,g0,fifo,32.0,1264,42.302734375,8.924076354793485,4.6291921310036726,1.0327816009521484,False,7,217.72694182782516,218.76297545819625,226.65101818261866,235.57509453741216,1.0360336303710938,0.0
3000002,3,S,SL,g0,fifo,32.0,1258,42.310791015625,8.882405235400642,4.651795404078137,1.0329782962799072,False,0,142.74073950904653,144.08518348010807,151.71343216979832,160.59583740519898,1.344443971061537,0.0
3000002,3,S,SL,g0,fifo,32.0,1258,42.310791015625,8.882405235400642,4.651795404078137,1.0329782962799072,False,1,151.71343216979832,163.5743794229868,163.5743794229868,172.45678465838745,11.86094725318847,2.9785420177878166
3000002,3,S,SL,g0,fifo,32.0,1258,42.310791015625,8.882405235400642,4.651795404078137,1.0329782962799072,False,2,163.5743794229868,183.06357536586552,183.06357536586552,191.94598060126617,19.489195942878723,10.60679070747807
3000002,3,S,SL,g0,fifo,32.0,1258,42.310791015625,8.882405235400642,4.651795404078137,1.0329782962799072,False,3,183.06357536586552,189.25911758216648,191.94598060126617,200.82838583666683,6.195542216300964,0.0
3000002,3,S,SL,g0,fifo,32.0,1258,42.310791015625,8.882405235400642,4.651795404078137,1.0329782962799072,False,4,191.94598060126617,195.45465979846745,200.82838583666683,209.71079107206748,3.5086791972012747,0.0
3000002,3,S,SL,g0,fifo,32.0,1258,42.310791015625,8.882405235400642,4.651795404078137,1.0329782962799072,False,5,200.82838583666683,201.9477617058236,209.71079107206748,218.59319630746813,1.1193758691567837,0.0
3000002,3,S,SL,g0,fifo,32.0,1258,42.310791015625,8.882405235400642,4.651795404078137,1.0329782962799072,False,6,209.71079107206748,210.8718380606171,218.59319630746813,227.4756015428688,1.1610469885496286,0.0
3000002,3,S,SL,g0,fifo,32.0,1258,42.310791015625,8.882405235400642,4.651795404078137,1.0329782962799072,False,7,218.59319630746813,219.7959144154106,227.4756015428688,236.35800677826944,1.2027181079424736,0.0
2,0,S,SL,g0,fifo,32.0,1262,42.305419921875,8.910185981662536,4.636703064052919,1.0328471660614014,False,0,143.26642315243907,145.11805687221317,152.32245805197655,161.23264403363908,1.8516337197740995,0.0
2,0,S,SL,g0,fifo,32.0,1262,42.305419921875,8.910185981662536,4.636703064052919,1.0328471660614014,False,1,152.32245805197655,164.6072528150919,164.6072528150919,173.51743879675445,12.284794763115343,3.374608781452821
2,0,S,SL,g0,fifo,32.0,1262,42.305419921875,8.910185981662536,4.636703064052919,1.0328471660614014,False,2,164.6072528150919,184.09644875797062,184.09644875797062,193.00663473963317,19.489195942878723,10.579009961216173
2,0,S,SL,g0,fifo,32.0,1262,42.305419921875,8.910185981662536,4.636703064052919,1.0328471660614014,False,3,184.09644875797062,190.29199097427158,193.00663473963317,201.91682072129572,6.195542216300964,0.0
2,0,S,SL,g0,fifo,32.0,1262,42.305419921875,8.910185981662536,4.636703064052919,1.0328471660614014,False,4,193.00663473963317,196.48753319057255,201.91682072129572,210.82700670295827,3.480898450939378,0.0
2,0,S,SL,g0,fifo,32.0,1262,42.305419921875,8.910185981662536,4.636703064052919,1.0328471660614014,False,5,201.91682072129572,202.9806350979287,210.82700670295827,219.73719268462082,1.0638143766329904,0.0
2,0,S,SL,g0,fifo,32.0,1262,42.305419921875,8.910185981662536,4.636703064052919,1.0328471660614014,False,6,210.82700670295827,211.9047114527222,219.73719268462082,228.64737866628337,1.0777047497639387,0.0
2,0,S,SL,g0,fifo,32.0,1262,42.305419921875,8.910185981662536,4.636703064052919,1.0328471660614014,False,7,219.73719268462082,220.8287878075157,228.64737866628337,237.55756464794592,1.091595122894887,0.0
1000002,1,S,SL,g0,fifo,32.0,1274,42.289306640625,8.993528220448225,4.591985481552991,1.0324537754058838,False,0,143.99600396536658,146.15058932575016,153.03814849177311,162.03167671222133,2.154585360383578,0.0
1000002,1,S,SL,g0,fifo,32.0,1274,42.289306640625,8.993528220448225,4.591985481552991,1.0324537754058838,False,1,153.03814849177311,165.63978526862888,165.63978526862888,174.6333134890771,12.60163677685577,3.608108556407558
1000002,1,S,SL,g0,fifo,32.0,1274,42.289306640625,8.993528220448225,4.591985481552991,1.0324537754058838,False,2,165.63978526862888,185.1289812115076,185.1289812115076,194.12250943195582,19.489195942878723,10.495667722430511
1000002,1,S,SL,g0,fifo,32.0,1274,42.289306640625,8.993528220448225,4.591985481552991,1.0324537754058838,False,3,185.1289812115076,191.32452342780857,194.12250943195582,203.11603765240403,6.195542216300964,0.0
1000002,1,S,SL,g0,fifo,32.0,1274,42.289306640625,8.993528220448225,4.591985481552991,1.0324537754058838,False,4,194.12250943195582,197.52006564410954,203.11603765240403,212.10956587285224,3.3975562121537166,0.0
1000002,1,S,SL,g0,fifo,32.0,1274,42.289306640625,8.993528220448225,4.591985481552991,1.0324537754058838,False,5,203.11603765240403,204.1518090223381,212.10956587285224,221.10309409330046,1.035771369934082,0.0
1000002,1,S,SL,g0,fifo,32.0,1274,42.289306640625,8.993528220448225,4.591985481552991,1.0324537754058838,False,6,212.10956587285224,213.14533724278633,221.10309409330046,230.09662231374867,1.035771369934082,0.0
1000002,1,S,SL,g0,fifo,32.0,1274,42.289306640625,8.993528220448225,4.591985481552991,1.0324537754058838,False,7,221.10309409330046,222.13886546323454,230.09662231374867,239.09015053419688,1.035771369934082,0.0
6000002,6,S,SL,g0,fifo,32.0,1269,42.2960205078125,8.958802287620854,4.610516696437749,1.0326176881790161,False,0,144.1909525295127,147.18317423137455,153.3789459737942,162.33774826141504,2.992221701861837,0.0
6000002,6,S,SL,g0,fifo,32.0,1269,42.2960205078125,8.958802287620854,4.610516696437749,1.0326176881790161,False,1,153.3789459737942,166.67237017425327,166.67237017425327,175.63117246187412,13.293424200459071,4.33462191283823
6000002,6,S,SL,g0,fifo,32.0,1269,42.2960205078125,8.958802287620854,4.610516696437749,1.0326176881790161,False,2,166.67237017425327,186.161566117132,186.161566117132,195.12036840475284,19.489195942878723,10.530393655257882
6000002,6,S,SL,g0,fifo,32.0,1269,42.2960205078125,8.958802287620854,4.610516696437749,1.0326176881790161,False,3,186.161566117132,192.35710833343296,195.12036840475284,204.07917069237368,6.195542216300964,0.0
6000002,6,S,SL,g0,fifo,32.0,1269,42.2960205078125,8.958802287620854,4.610516696437749,1.0326176881790161,False,4,195.12036840475284,198.55265054973393,204.07917069237368,213.03797297999452,3.4322821449810874,0.0
6000002,6,S,SL,g0,fifo,32.0,1269,42.2960205078125,8.958802287620854,4.610516696437749,1.0326176881790161,False,5,204.07917069237368,205.1843939279625,213.03797297999452,221.99677526761536,1.1052232355888236,0.0
6000002,6,S,SL,g0,fifo,32.0,1269,42.2960205078125,8.958802287620854,4.610516696437749,1.0326176881790161,False,6,213.03797297999452,214.17792214841072,221.99677526761536,230.9555775552362,1.1399491684161944,0.0
6000002,6,S,SL,g0,fifo,32.0,1269,42.2960205078125,8.958802287620854,4.610516696437749,1.0326176881790161,False,7,221.99677526761536,223.17145036885893,230.9555775552362,239.91437984285704,1.1746751012435652,0.0
5000002,5,L,LL,g1,fifo,200.0,2046,272.252685546875,70.671597241737,3.7620737836154694,6.646794080734253,False,0,144.60168786846845,154.56106517585545,154.56106517585545,225.23266241759245,9.959377307387001,0.8130549824983575
5000002,5,L,LL,g1,fifo,200.0,2046,272.252685546875,70.671597241737,3.7620737836154694,6.646794080734253,False,1,154.56106517585545,173.31922326358585,225.23266241759245,295.90425965932945,18.758158087730408,0.0
5000002,5,L,LL,g1,fifo,200.0,2046,272.252685546875,70.671597241737,3.7620737836154694,6.646794080734253,False,2,225.23266241759245,231.8828003188986,295.90425965932945,366.57585690106646,6.650137901306152,0.0
5000002,5,L,LL,g1,fifo,200.0,2046,272.252685546875,70.671597241737,3.7620737836154694,6.646794080734253,False,3,295.90425965932945,303.08286027645835,366.57585690106646,437.24745414280346,7.178600617128893,0.0
5000002,5,L,LL,g1,fifo,200.0,2046,272.252685546875,70.671597241737,3.7620737836154694,6.646794080734253,False,4,366.57585690106646,373.89337438502054,437.24745414280346,507.91905138454047,7.317517483954077,0.0
5000002,5,L,LL,g1,fifo,200.0,2046,272.252685546875,70.671597241737,3.7620737836154694,6.646794080734253,False,5,437.24745414280346,444.37080161481407,507.91905138454047,578.5906486262775,7.123347472010607,0.0
5000002,5,L,LL,g1,fifo,200.0,2046,272.252685546875,70.671597241737,3.7620737836154694,6.646794080734253,False,6,507.91905138454047,515.785118056441,578.5906486262775,649.2622458680145,7.866066671900512,0.0
5000002,5,L,LL,g1,fifo,200.0,2046,272.252685546875,70.671597241737,3.7620737836154694,6.646794080734253,False,7,578.5906486262775,585.2407865275836,649.2622458680145,719.9338431097515,6.650137901306152,0.0
4000002,4,L,LL,g1,fifo,200.0,2044,272.25537109375,70.6026566423159,3.7657844403887153,6.646859645843506,False,0,144.7572113229494,161.5087375429514,161.5087375429514,232.1113941852673,16.751526220002006,7.598258708547888
4000002,4,L,LL,g1,fifo,200.0,2044,272.25537109375,70.6026566423159,3.7657844403887153,6.646859645843506,False,1,161.5087375429514,180.99793348583012,232.1113941852673,302.7140508275832,19.489195942878723,0.0
4000002,4,L,LL,g1,fifo,200.0,2044,272.25537109375,70.6026566423159,3.7657844403887153,6.646859645843506,False,2,232.1113941852673,243.69247303217833,302.7140508275832,373.31670746989914,11.581078846911026,0.0
4000002,4,L,LL,g1,fifo,200.0,2044,272.25537109375,70.6026566423159,3.7657844403887153,6.646859645843506,False,3,302.7140508275832,313.85830895638236,373.31670746989914,443.919364112215,11.144258128799152,0.0
4000002,4,L,LL,g1,fifo,200.0,2044,272.25537109375,70.6026566423159,3.7657844403887153,6.646859645843506,False,4,373.31670746989914,392.34777587809305,443.919364112215,514.5220207545309,19.031068408193903,0.0
4000002,4,L,LL,g1,fifo,200.0,2044,272.25537109375,70.6026566423159,3.7657844403887153,6.646859645843506,False,5,443.919364112215,454.1136653891137,514.5220207545309,585.1246773968468,10.19430127689867,0.0
4000002,4,L,LL,g1,fifo,200.0,2044,272.25537109375,70.6026566423159,3.7657844403887153,6.646859645843506,False,6,514.5220207545309,524.4963476192004,585.1246773968468,655.7273340391627,9.974326864669479,0.0
4000002,4,L,LL,g1,fifo,200.0,2044,272.25537109375,70.6026566423159,3.7657844403887153,6.646859645843506,False,7,585.1246773968468,593.9533601750827,655.7273340391627,726.3299906814785,8.82868277823593,0.0
2000002,2,S,SL,g0,fifo,32.0,1292,42.26513671875,9.118541578626752,4.526441780300597,1.0318636894226074,False,0,144.74555119555723,155.40289495261936,155.40289495261936,164.5214365312461,10.657343757062137,1.469350312780648
2000002,2,S,SL,g0,fifo,32.0,1292,42.26513671875,9.118541578626752,4.526441780300597,1.0318636894226074,False,1,155.40289495261936,174.3507853535059,174.3507853535059,183.46932693213265,18.947890400886536,9.829348822259789
2000002,2,S,SL,g0,fifo,32.0,1292,42.26513671875,9.118541578626752,4.526441780300597,1.0318636894226074,False,2,174.3507853535059,187.19318721565037,187.19318721565037,196.31172879427712,12.84240186214447,3.7238602835177232
2000002,2,S,SL,g0,fifo,32.0,1292,42.26513671875,9.118541578626752,4.526441780300597,1.0318636894226074,False,3,187.19318721565037,193.38872943195133,196.31172879427712,205.43027037290386,6.195542216300964,0.0
2000002,2,S,SL,g0,fifo,32.0,1292,42.26513671875,9.118541578626752,4.526441780300597,1.0318636894226074,False,4,196.31172879427712,199.5842716482523,205.43027037290386,214.5488119515306,3.2725428539751817,0.0
2000002,2,S,SL,g0,fifo,32.0,1292,42.26513671875,9.118541578626752,4.526441780300597,1.0318636894226074,False,5,205.43027037290386,206.4651762833958,214.5488119515306,223.66735353015736,1.0349059104919434,0.0
2000002,2,S,SL,g0,fifo,32.0,1292,42.26513671875,9.118541578626752,4.526441780300597,1.0318636894226074,False,6,214.5488119515306,215.58371786202255,223.66735353015736,232.7858951087841,1.0349059104919434,0.0
2000002,2,S,SL,g0,fifo,32.0,1292,42.26513671875,9.118541578626752,4.526441780300597,1.0318636894226074,False,7,223.66735353015736,224.7022594406493,232.7858951087841,241.90443668741085,1.0349059104919434,0.0
7000003,7,S,SL,g0,fifo,32.0,1260,42.30810546875,8.89629560853159,4.644237451732544,1.0329127311706543,False,0,226.65101818261866,232.9155950328726,235.57509453741216,244.47139014594376,6.264576850253945,0.0
7000003,7,S,SL,g0,fifo,32.0,1260,42.30810546875,8.89629560853159,4.644237451732544,1.0329127311706543,False,1,235.57509453741216,245.75684950560515,245.75684950560515,254.65314511413675,10.18175496819299,1.2854593596613881
7000003,7,S,SL,g0,fifo,32.0,1260,42.30810546875,8.89629560853159,4.644237451732544,1.0329127311706543,False,2,245.75684950560515,251.95124433249418,254.65314511413675,263.54944072266835,6.194394826889038,0.0
7000003,7,S,SL,g0,fifo,32.0,1260,42.30810546875,8.89629560853159,4.644237451732544,1.0329127311706543,False,3,254.65314511413675,258.1456391593832,263.54944072266835,272.44573633119995,3.492494045246474,0.0
7000003,7,S,SL,g0,fifo,32.0,1260,42.30810546875,8.89629560853159,4.644237451732544,1.0329127311706543,False,4,263.54944072266835,265.15332085414417,272.44573633119995,281.34203193973156,1.6038801314758189,0.0
7000003,7,S,SL,g0,fifo,32.0,1260,42.30810546875,8.89629560853159,4.644237451732544,1.0329127311706543,False,5,272.44573633119995,274.3343691118602,281.34203193973156,290.23832754826316,1.8886327806602594,0.0
7000003,7,S,SL,g0,fifo,32.0,1260,42.30810546875,8.89629560853159,4.644237451732544,1.0329127311706543,False,6,281.34203193973156,282.37817047427745,290.23832754826316,299.13462315679476,1.0361385345458984,0.0
7000003,7,S,SL,g0,fifo,32.0,1260,42.30810546875,8.89629560853159,4.644237451732544,1.0329127311706543,False,7,290.23832754826316,291.27446608280906,299.13462315679476,308.03091876532636,1.0361385345458984,0.0
3000003,3,S,SL,g0,fifo,32.0,1280,42.28125,9.035199339841068,4.569936052329678,1.032257080078125,False,0,227.4756015428688,233.94798324316923,236.35800677826944,245.3932061181105,6.472381700300446,0.0
3000003,3,S,SL,g0,fifo,32.0,1280,42.28125,9.035199339841068,4.569936052329678,1.032257080078125,False,1,236.35800677826944,246.78923771590178,246.78923771590178,255.82443705574283,10.431230937632336,1.3960315977912785
3000003,3,S,SL,g0,fifo,32.0,1280,42.28125,9.035199339841068,4.569936052329678,1.032257080078125,False,2,246.78923771590178,252.98363254279082,255.82443705574283,264.8596363955839,6.194394826889038,0.0
3000003,3,S,SL,g0,fifo,32.0,1280,42.28125,9.035199339841068,4.569936052329678,1.032257080078125,False,3,255.82443705574283,259.17802736967985,264.8596363955839,273.894835735425,3.353590313937019,0.0
3000003,3,S,SL,g0,fifo,32.0,1280,42.28125,9.035199339841068,4.569936052329678,1.032257080078125,False,4,264.8596363955839,266.1857090644408,273.894835735425,282.93003507526606,1.3260726688569093,0.0
3000003,3,S,SL,g0,fifo,32.0,1280,42.28125,9.035199339841068,4.569936052329678,1.032257080078125,False,5,273.894835735425,275.36675732215684,282.93003507526606,291.96523441510715,1.4719215867318667,0.0
3000003,3,S,SL,g0,fifo,32.0,1280,42.28125,9.035199339841068,4.569936052329678,1.032257080078125,False,6,282.93003507526606,284.44212733100505,291.96523441510715,301.00043375494823,1.5120922557389918,0.0
3000003,3,S,SL,g0,fifo,32.0,1280,42.28125,9.035199339841068,4.569936052329678,1.032257080078125,False,7,291.96523441510715,293.33842293953666,301.00043375494823,310.0356330947893,1.3731885244295086,0.0
3,0,S,SL,g0,fifo,32.0,1257,42.3121337890625,8.875460048835167,4.655583251575147,1.0330110788345337,False,0,228.64737866628337,234.98084352225248,237.55756464794592,246.4330246967811,6.333464855969112,0.0
3,0,S,SL,g0,fifo,32.0,1257,42.3121337890625,8.875460048835167,4.655583251575147,1.0330110788345337,False,1,237.55756464794592,247.82209799498503,247.82209799498503,256.6975580438202,10.264533347039105,1.3890732982039253
3,0,S,SL,g0,fifo,32.0,1257,42.3121337890625,8.875460048835167,4.655583251575147,1.0330110788345337,False,2,247.82209799498503,254.01649282187407,256.6975580438202,265.5730180926554,6.194394826889038,0.0
3,0,S,SL,g0,fifo,32.0,1257,42.3121337890625,8.875460048835167,4.655583251575147,1.0330110788345337,False,3,256.6975580438202,260.2108876487631,265.5730180926554,274.44847814149057,3.5133296049428964,0.0
3,0,S,SL,g0,fifo,32.0,1257,42.3121337890625,8.875460048835167,4.655583251575147,1.0330110788345337,False,4,265.5730180926554,267.21856934352405,274.44847814149057,283.32393819032575,1.6455512508686638,0.0
3,0,S,SL,g0,fifo,32.0,1257,42.3121337890625,8.875460048835167,4.655583251575147,1.0330110788345337,False,5,274.44847814149057,276.3996176012401,283.32393819032575,292.1993982391609,1.9511394597495268,0.0
