start_ms,end_ms,mean_demand_GiB_s_per_card,mean_supply_GiB_s_per_card
2722.5779478232585,2722.976384898579,7.2563997859731675,3.3039536086523813
2722.976384898579,2723.068060127946,7.2563997859731675,3.3039536086523813
2723.068060127946,2724.0054838340006,7.2563997859731675,3.26773562318231
2724.0054838340006,2724.1750031950896,7.2563997859731675,3.323713047269612
2724.1750031950896,2724.525216139671,6.407618740334701,3.323713047269612
2724.525216139671,2726.4079444799368,6.407618740334701,3.323713047269612
2726.4079444799368,2726.474006339997,6.407618740334701,3.323713047269612
2726.474006339997,2726.6893522422038,6.407618740334701,3.323713047269612
2726.6893522422038,2728.122762886735,6.407618740334701,3.097020205695817
2728.122762886735,2728.6019593718474,6.407618740334701,3.052808408764193
2728.6019593718474,2728.7429563681803,6.407618740334701,3.052808408764193
2728.7429563681803,2729.5468646082395,6.407618740334701,3.1298117355182353
2729.5468646082395,2730.1396066396924,6.407618740334701,3.1298117355182353
2730.1396066396924,2730.2807250693186,6.407618740334701,3.1298117355182353
2730.2807250693186,2730.4944364707194,6.407618740334701,3.1298117355182353
2730.4944364707194,2730.580678721821,6.407618740334701,3.0757170819226993
2730.580678721821,2731.1163084189616,6.407618740334701,3.0757170819226993
2731.1163084189616,2732.7133637907928,6.407618740334701,3.1094785699946588
2732.7133637907928,2734.4212095420085,5.558837694696235,3.1094785699946588
2734.4212095420085,2735.153678480523,5.558837694696235,3.1580454881819113
2735.153678480523,2736.791204659196,5.558837694696235,3.1580454881819113
2736.791204659196,2737.6238456237393,5.558837694696235,3.258603276653617
2737.6238456237393,2737.735147408952,5.558837694696235,3.258603276653617
2737.735147408952,2738.5393278281413,5.558837694696235,3.258603276653617
2738.5393278281413,2738.8481657187663,5.558837694696235,3.200544774588804
2738.8481657187663,2740.244943208967,5.558837694696235,3.3042669556871522
2740.244943208967,2740.553929639915,5.558837694696235,3.3042669556871522
2740.553929639915,2741.807744337181,5.558837694696235,3.3042669556871522
2741.807744337181,2741.844228951188,5.558837694696235,3.3042669556871522
2741.844228951188,2742.3878186920674,5.558837694696235,3.3866733761095134
2742.3878186920674,2744.832314398119,5.558837694696235,3.3866733761095134
2744.832314398119,2744.8394529502116,5.558837694696235,3.3866733761095134
2744.8394529502116,2745.4925366453112,5.558837694696235,3.5440494056222107
2745.4925366453112,2746.2703458945475,5.558837694696235,3.5440494056222107
2746.2703458945475,2748.0125944297038,5.558837694696235,3.6130734158212334
2748.0125944297038,2749.064994160147,5.558837694696235,3.6730740671926587
2749.064994160147,2749.2067964486505,5.558837694696235,3.6730740671926587
2749.2067964486505,2749.2650566678,5.558837694696235,3.6730740671926587
2749.2650566678,2750.232521094292,5.558837694696235,3.6730740671926587
2750.232521094292,2750.264379071005,5.558837694696235,3.6730740671926587
2750.264379071005,2750.3792326132975,5.558837694696235,3.6730740671926587
2750.3792326132975,2750.963676251457,5.558837694696235,3.7142914583917035
2750.963676251457,2751.56922689446,5.558837694696235,3.7142914583917035
2751.56922689446,2751.660902123827,5.558837694696235,3.7142914583917035
2751.660902123827,2752.2943574431365,5.558837694696235,3.7142914583917035
2752.2943574431365,2752.749227730485,5.558837694696235,3.7142914583917035
2752.749227730485,2753.118058135552,5.558837694696235,3.7286590187432442
2753.118058135552,2754.621557442399,5.558837694696235,3.7286590187432442
2754.621557442399,2755.0007864758177,5.558837694696235,3.692764138512997
2755.0007864758177,2755.0668483358777,5.558837694696235,3.692764138512997
2755.0668483358777,2756.550955025407,5.558837694696235,3.692764138512997
2756.550955025407,2756.715604882616,5.558837694696235,3.6773162388208007
2756.715604882616,2757.981847969743,5.558837694696235,3.6773162388208007
2757.981847969743,2758.1397066041204,5.558837694696235,3.630986579175616
2758.1397066041204,2758.7324486355733,5.558837694696235,3.630986579175616
2758.7324486355733,2758.8735670651995,5.558837694696235,3.630986579175616
2758.8735670651995,2759.0872784666003,5.558837694696235,3.630986579175616
2759.0872784666003,2759.173520717702,5.558837694696235,3.630986579175616
2759.173520717702,2760.971197334977,5.558837694696235,3.630986579175616
2760.971197334977,2763.3445493857585,5.558837694696235,3.2675826090882754
2763.3445493857585,2763.746520476404,5.558837694696235,3.367149646083946
2763.746520476404,2765.08931562111,5.558837694696235,3.367149646083946
2765.08931562111,2766.21668761962,5.558837694696235,3.045441973613681
2766.21668761962,2766.327989404833,5.558837694696235,3.045441973613681
2766.327989404833,2766.995208883566,5.558837694696235,3.045441973613681
2766.995208883566,2767.132169824022,4.710056649057769,3.045441973613681
2767.132169824022,2767.145437447282,4.710056649057769,3.045441973613681
2767.145437447282,2768.837785204848,4.710056649057769,3.2138885006947486
2768.837785204848,2768.891042916032,4.710056649057769,3.2138885006947486
2768.891042916032,2769.146771635796,4.710056649057769,3.388632402916673
2769.146771635796,2769.2049162070475,4.710056649057769,3.388632402916673
2769.2049162070475,2770.4005863330617,4.710056649057769,3.287027069709271
2770.4005863330617,2770.9806606879483,4.710056649057769,3.287027069709271
2770.9806606879483,2771.113327169699,4.710056649057769,3.287027069709271
2771.113327169699,2771.260198799821,3.8612756034193034,3.287027069709271
2771.260198799821,2772.1976225058756,3.8612756034193034,3.137720232475332
2772.1976225058756,2773.4251563939997,3.8612756034193034,2.727253189960911
2773.4251563939997,2774.085378641192,3.8612756034193034,2.727253189960911
2774.085378641192,2775.0938169638835,3.8612756034193034,2.727253189960911
2775.0938169638835,2776.938451973649,3.8612756034193034,2.942698676360208
2776.938451973649,2777.6578361560278,3.8612756034193034,3.166443506743284
2777.6578361560278,2777.7996384445314,3.8612756034193034,3.166443506743284
2777.7996384445314,2777.8578986636808,3.8612756034193034,3.166443506743284
2777.8578986636808,2778.2216340544646,3.8612756034193034,3.166443506743284
2778.2216340544646,2778.825363090173,3.0124945577808377,3.0124945577808755
2778.825363090173,2778.857221066886,3.0124945577808377,3.0124945577808755
2778.857221066886,2779.556518247338,3.0124945577808377,3.0124945577808755
2779.556518247338,2780.162068890341,3.0124945577808377,3.0124945577808755
2780.162068890341,2780.253744119708,3.0124945577808377,3.0124945577808755
2780.253744119708,2781.1178285124724,3.0124945577808377,3.0124945577808755
2781.1178285124724,2781.710900131433,3.0124945577808377,3.0124945577808755
2781.710900131433,2782.962463522238,3.0124945577808377,3.0124945577808755
2782.962463522238,2783.5936284716986,3.0124945577808377,3.0124945577808755
2783.5936284716986,2783.6596903317586,3.0124945577808377,3.0124945577808755
2783.6596903317586,2785.308446878497,3.0124945577808377,3.0124945577808755
2785.308446878497,2786.7325486000013,3.0124945577808377,3.0124945577808755
2786.7325486000013,2787.1418400610614,3.0124945577808377,3.0124945577808755
2787.1418400610614,2787.325290631454,3.0124945577808377,3.0124945577808755
2787.325290631454,2787.4664090610804,3.0124945577808377,3.0124945577808755
2787.4664090610804,2787.680120462481,3.0124945577808377,3.0124945577808755
2787.680120462481,2787.766362713583,3.0124945577808377,3.0124945577808755
2787.766362713583,2788.986475070827,3.0124945577808377,3.0124945577808755
2788.986475070827,2792.339362472285,3.0124945577808377,3.0124945577808755
2792.339362472285,2793.1658516096504,3.0124945577808377,3.0124945577808755
2793.1658516096504,2794.809529615501,3.0124945577808377,3.0124945577808755
2794.809529615501,2794.9208314007137,3.0124945577808377,3.0124945577808755
2794.9208314007137,2795.010486619416,3.0124945577808377,3.0124945577808755
2795.010486619416,2795.725011819903,3.0124945577808377,2.317662461104791
2795.725011819903,2797.430627200729,3.0124945577808377,2.317662461104791
2797.430627200729,2797.739613631677,3.0124945577808377,2.317662461104791
2797.739613631677,2797.7977582029284,3.0124945577808377,2.317662461104791
2797.7977582029284,2798.9934283289426,3.0124945577808377,2.317662461104791
2798.9934283289426,2799.1898631582394,3.0124945577808377,2.317662461104791
2799.1898631582394,2799.5735026838292,3.0124945577808377,2.317662461104791
2799.5735026838292,2799.853040795702,3.0124945577808377,2.317662461104791
2799.853040795702,2801.034498168005,3.0124945577808377,2.317662461104791
2801.034498168005,2802.0179983898806,2.163713512142372,2.1637135121423827
2802.0179983898806,2802.678220637073,2.163713512142372,2.3101024781398873
2802.678220637073,2805.2138747068284,2.163713512142372,2.3101024781398873
2805.2138747068284,2806.2506781519087,2.163713512142372,1.615270381463803
2806.2506781519087,2806.3924804404123,2.163713512142372,1.615270381463803
2806.3924804404123,2806.4507406595617,2.163713512142372,1.615270381463803
2806.4507406595617,2806.8144760503455,2.163713512142372,1.615270381463803
2806.8144760503455,2807.418205086054,2.163713512142372,1.615270381463803
2807.418205086054,2807.4500630627667,2.163713512142372,1.615270381463803
2807.4500630627667,2808.149360243219,2.163713512142372,1.615270381463803
2808.149360243219,2808.7549108862218,2.163713512142372,1.615270381463803
2808.7549108862218,2808.8465861155887,2.163713512142372,1.615270381463803
2808.8465861155887,2810.303742127314,2.163713512142372,1.615270381463803
2810.303742127314,2811.2378862554174,2.163713512142372,1.615270381463803
2811.2378862554174,2812.1864704675795,1.3149324665039064,1.4613214325013946
2812.1864704675795,2812.2525323276395,1.3149324665039064,1.4613214325013946
2812.2525323276395,2813.9012888743778,1.3149324665039064,1.6077103984988992
2813.9012888743778,2815.3253905958823,1.3149324665039064,1.6077103984988992
2815.3253905958823,2815.918132627335,1.3149324665039064,1.6077103984988992
2815.918132627335,2816.0592510569613,1.3149324665039064,1.6077103984988992
2816.0592510569613,2816.272962458362,1.3149324665039064,1.6077103984988992
2816.272962458362,2816.359204709464,1.3149324665039064,1.6077103984988992
2816.359204709464,2820.9322044681658,1.3149324665039064,1.6077103984988992
2820.9322044681658,2823.402371611382,1.3149324665039064,1.6077103984988992
2823.402371611382,2823.5136733965946,1.3149324665039064,1.6077103984988992
2823.5136733965946,2824.317853815784,1.3149324665039064,1.6077103984988992
2824.317853815784,2826.0234691966098,1.3149324665039064,1.6077103984988992
2826.0234691966098,2826.332455627558,1.3149324665039064,1.6077103984988992
2826.332455627558,2826.3906001988094,1.3149324665039064,1.6077103984988992
2826.3906001988094,2827.5862703248235,1.3149324665039064,1.6077103984988992
2827.5862703248235,2828.16634467971,1.3149324665039064,1.6077103984988992
2828.16634467971,2828.445882791583,1.3149324665039064,1.6077103984988992
2828.445882791583,2829.627340163886,1.3149324665039064,1.6077103984988992
2829.627340163886,2830.6108403857615,1.3149324665039064,1.6077103984988992
2830.6108403857615,2831.271062632954,2.163713512142372,2.3101024781398873
2831.271062632954,2834.8435201477896,2.163713512142372,2.3101024781398873
2834.8435201477896,2834.9853224362932,2.163713512142372,2.3101024781398873
2834.9853224362932,2835.0435826554426,2.163713512142372,2.3101024781398873
2835.0435826554426,2835.4073180462265,2.163713512142372,2.3101024781398873
2835.4073180462265,2836.011047081935,2.163713512142372,2.3101024781398873
2836.011047081935,2836.0429050586476,2.163713512142372,2.3101024781398873
2836.0429050586476,2836.6348519343505,2.163713512142372,2.3101024781398873
2836.6348519343505,2836.7422022390997,2.163713512142372,2.3101024781398873
2836.7422022390997,2837.3477528821027,2.163713512142372,2.3101024781398873
2837.3477528821027,2837.4394281114696,2.163713512142372,2.3101024781398873
2837.4394281114696,2838.8965841231948,2.163713512142372,2.3101024781398873
2838.8965841231948,2839.8307282512983,2.163713512142372,2.3101024781398873
2839.8307282512983,2840.7793124634604,2.163713512142372,2.3101024781398873
2840.7793124634604,2840.8453743235204,2.163713512142372,2.3101024781398873
2840.8453743235204,2842.4941308702587,3.0124945577808377,3.0124945577808755
2842.4941308702587,2842.6588634829395,3.0124945577808377,3.0124945577808755
2842.6588634829395,2843.918232591763,3.0124945577808377,3.0124945577808755
2843.918232591763,2844.510974623216,3.0124945577808377,3.0124945577808755
2844.510974623216,2844.6520930528422,3.0124945577808377,3.0124945577808755
2844.6520930528422,2844.865804454243,3.0124945577808377,3.0124945577808755
2844.865804454243,2844.952046705345,3.0124945577808377,3.0124945577808755
2844.952046705345,2846.8693858721094,3.0124945577808377,3.0124945577808755
2846.8693858721094,2848.6828750315285,3.0124945577808377,3.0124945577808755
2848.6828750315285,2849.5250464640467,3.0124945577808377,3.0124945577808755
2849.5250464640467,2851.995213607263,3.0124945577808377,3.0124945577808755
2851.995213607263,2852.1065153924756,3.0124945577808377,3.0124945577808755
2852.1065153924756,2852.8933974206984,3.0124945577808377,3.0124945577808755
2852.8933974206984,2852.910695811665,3.0124945577808377,3.0124945577808755
2852.910695811665,2854.6163111924907,3.0124945577808377,3.0124945577808755
2854.6163111924907,2854.7068865801175,3.0124945577808377,3.0124945577808755
2854.7068865801175,2854.925297623439,3.0124945577808377,3.0124945577808755
2854.925297623439,2854.9834421946903,3.0124945577808377,3.0124945577808755
2854.9834421946903,2856.1791123207045,3.0124945577808377,3.0124945577808755
2856.1791123207045,2856.759186675591,3.0124945577808377,3.0124945577808755
2856.759186675591,2857.0387247874637,3.0124945577808377,3.0124945577808755
2857.0387247874637,2858.220182159767,3.0124945577808377,3.0124945577808755
2858.220182159767,2858.9174089692874,3.0124945577808377,3.0124945577808755
2858.9174089692874,2859.863904628835,3.0124945577808377,3.0124945577808755
2859.863904628835,2860.7308981287065,3.0124945577808377,3.0124945577808755
