start_ms,end_ms,mean_demand_GiB_s_per_card,mean_supply_GiB_s_per_card
3951.2259137742835,3951.537269365104,1.3149324665039064,1.3149324665039037
3951.537269365104,3951.848624955924,1.3149324665039064,1.3149324665039037
3951.848624955924,3952.1599805467445,1.3149324665039064,1.3149324665039037
3952.1599805467445,3952.471336137565,1.3149324665039064,1.3149324665039037
3952.471336137565,3952.786048661979,1.3149324665039064,1.3149324665039037
3952.786048661979,3953.0999219529945,1.3149324665039064,1.3149324665039037
3953.0999219529945,3953.41379524401,1.3149324665039064,1.3149324665039037
3953.41379524401,3953.7251508348304,1.3149324665039064,1.3149324665039037
3953.7251508348304,3954.039024125846,1.3149324665039064,1.3149324665039037
3954.039024125846,3954.3503797166663,1.3149324665039064,1.3149324665039037
3954.3503797166663,3954.664253007682,1.3149324665039064,1.3149324665039037
3954.664253007682,3954.9781262986976,1.3149324665039064,1.3149324665039037
3954.9781262986976,3955.289481889518,1.3149324665039064,1.3149324665039037
3955.289481889518,3955.604194413932,1.3149324665039064,1.3149324665039037
3955.604194413932,3955.918906938346,1.3149324665039064,1.3149324665039037
3955.918906938346,3956.2327802293617,1.3149324665039064,1.3149324665039037
3956.2327802293617,3956.5474927537757,1.3149324665039064,1.3149324665039037
3956.5474927537757,3956.8613660447913,1.3149324665039064,1.3149324665039037
3956.8613660447913,3957.1760785692054,1.3149324665039064,1.3149324665039037
3957.1760785692054,3957.4907910936195,1.3149324665039064,1.3149324665039037
3957.4907910936195,3957.804664384635,1.3149324665039064,1.3149324665039037
3957.804664384635,3958.119376909049,1.3149324665039064,1.3149324665039037
3958.119376909049,3958.433250200065,1.3149324665039064,1.3149324665039037
3958.433250200065,3958.7471234910804,1.3149324665039064,1.3149324665039037
3958.7471234910804,3960.3106153123695,1.3149324665039064,1.3149324665039037
3960.3106153123695,3977.9405514244613,1.3149324665039064,1.3149324665039037
3977.9405514244613,3978.2519070152816,1.3149324665039064,1.516847958956319
3978.2519070152816,3978.563262606102,1.3149324665039064,1.7222424520374386
3978.563262606102,3978.877975130516,1.3149324665039064,1.931217006489512
3978.877975130516,3979.19268765493,1.3149324665039064,2.1439174803872914
3979.19268765493,3979.5040432457504,1.3149324665039064,2.36045658348349
3979.5040432457504,3979.8187557701644,1.3149324665039064,2.580909374194308
3979.8187557701644,3980.1301113609848,1.3149324665039064,2.805440769126219
3980.1301113609848,3980.441466951805,1.3149324665039064,3.0341344026266444
3980.441466951805,3980.7528225426254,1.3149324665039064,3.267122793453043
3980.7528225426254,3981.0641781334457,1.3149324665039064,3.504544891506783
3981.0641781334457,3981.3788906578598,1.3149324665039064,3.746546500814014
3981.3788906578598,3981.6927639488754,1.3149324665039064,3.9933326258750785
3981.6927639488754,3982.006637239891,1.3149324665039064,4.245054348048958
3982.006637239891,3982.3179928307113,1.3149324665039064,4.501883858840886
3982.3179928307113,3982.631866121727,1.3149324665039064,4.6422057646229655
3982.631866121727,3982.9432217125473,1.3149324665039064,4.657077845209175
3982.9432217125473,3983.257095003563,1.3149324665039064,4.615986205630928
3983.257095003563,3983.5709682945785,1.3149324665039064,4.574894566052681
3983.5709682945785,3983.882323885399,1.3149324665039064,4.533802926474434
3983.882323885399,3984.197036409813,1.3149324665039064,4.492711286896187
3984.197036409813,3984.511748934227,1.3149324665039064,4.45161964731794
3984.511748934227,3984.8256222252426,1.3149324665039064,4.410528007739693
3984.8256222252426,3985.1403347496566,1.3149324665039064,4.369436368161446
3985.1403347496566,3985.4542080406723,1.3149324665039064,4.328344728583199
3985.4542080406723,3985.7689205650863,1.3149324665039064,4.287253089004952
3985.7689205650863,3986.0836330895004,1.3149324665039064,4.246161449426705
3986.0836330895004,3986.397506380516,1.3149324665039064,4.205069809848458
3986.397506380516,3986.71221890493,1.3149324665039064,4.1639781702702106
3986.71221890493,3987.0260921959457,1.3149324665039064,4.1228865306919635
3987.0260921959457,3987.3399654869613,1.3149324665039064,4.0817948911137165
3987.3399654869613,3988.9034573082504,1.3149324665039064,4.0407032515354695
3988.9034573082504,4000.0,1.3149324665039064,3.9996116119572225
