start_ms,end_ms,npu,compute_ms,active_ms,idle_ms,device_utilization_percent,both_A_and_B_positive_compute,A_compute_ms,A_active_ms,A_L0_stall_ms,A_internal_stall_ms,A_conditional_utilization_percent,A_compute_share_of_card,A_admissions_count,B_compute_ms,B_active_ms,B_L0_stall_ms,B_internal_stall_ms,B_conditional_utilization_percent,B_compute_share_of_card,B_admissions_count
2000.0,6000.0,23,3970.282004023013,4000.0,0.0,99.25705010057533,True,385.53673910970974,415.25473508669666,6.58478309809243,23.133212878894483,92.84342995612502,0.09710563096501773,8,3584.7452649133033,3584.7452649133033,0.0,0.0,100.0,0.9028943690349823,16
2000.0,6000.0,24,3971.5491348838623,4000.0,0.0,99.28872837209654,True,385.53673910970974,413.98760422584746,4.575635200652414,23.875229915485306,93.1276045887073,0.09707464921518182,8,3586.0123957741525,3586.0123957741525,0.0,0.0,100.00000000000001,0.9029253507848182,16
2000.0,6000.0,25,3971.390519771558,4000.0,0.0,99.28476299428895,True,385.53673910970974,414.1462193381517,4.655807392296538,23.953672836145415,93.09193736594702,0.09707852632228335,8,3585.8537806618483,3585.8537806618483,0.0,0.0,100.0,0.9029214736777167,16
2000.0,6000.0,26,3972.1006112266364,4000.0,0.0,99.3025152806659,True,385.53673910970974,413.43612788307337,4.43539479390347,23.463993979460156,93.25182612457758,0.0970611716178687,8,3586.5638721169266,3586.5638721169266,0.0,0.0,99.99999999999999,0.9029388283821312,16
2000.0,6000.0,27,3971.6993518767877,4000.0,0.0,99.2924837969197,True,385.53673910970974,413.8373872329221,4.426151655730337,23.874496467482004,93.16140856377393,0.09707097767295204,8,3586.162612767078,3586.162612767078,0.0,0.0,100.0,0.902929022327048,16
2000.0,6000.0,28,3972.10386816023,4000.0,0.0,99.30259670400575,True,385.53673910970974,413.4328709494798,3.811738593469272,24.084393246300806,93.25256074203666,0.09706109203238933,8,3586.56712905052,3586.56712905052,0.0,0.0,100.0,0.9029389079676107,16
2000.0,6000.0,29,3972.1072250938237,4000.0,0.0,99.3026806273456,True,385.53673910970974,413.42951401588607,3.641574213586864,24.251200692589464,93.25331792710267,0.09706101000347571,8,3586.570485984114,3586.570485984114,0.0,0.0,100.0,0.9029389899965243,16
2000.0,6000.0,30,3971.4467541946483,4000.0,0.0,99.2861688548662,True,385.53673910970974,414.08998491506145,4.089719062957101,24.463526742394606,93.10457947655783,0.0970771517212223,8,3585.9100150849385,3585.9100150849385,0.0,0.0,100.0,0.9029228482787777,16
2000.0,6000.0,31,3971.5440936980767,4000.0,0.0,99.28860234245192,True,385.53673910970974,413.992645411633,4.264179609831899,24.19172669209138,93.12647057446405,0.09707477243459729,8,3586.007354588367,3586.007354588367,0.0,0.0,100.0,0.9029252275654027,16
4000.0,6000.0,0,1984.7940217794903,2000.0,0.0,99.23970108897451,True,192.76836955486215,207.97434777537183,0.4758511223089954,14.730127098200683,92.68853183906445,0.09712260690005173,4,1792.0256522246282,1792.0256522246282,0.0,0.0,100.0,0.9028773930999483,8
4000.0,6000.0,1,1984.7917040792954,2000.0,0.0,99.23958520396478,True,192.76836955486215,207.97666547556673,0.3197537101996204,14.888542210504966,92.68749891439563,0.09712272031300306,4,1792.0233345244333,1792.0233345244333,0.0,0.0,100.0,0.9028772796869969,8
4000.0,6000.0,2,1984.4725953878878,2000.0,0.0,99.22362976939439,True,192.76836955486124,208.2957741669734,0.9491845444226783,14.578220067689472,92.54550185945438,0.09713833791551173,4,1791.7042258330266,1791.7042258330266,0.0,0.0,100.0,0.9028616620844883,8
4000.0,6000.0,3,1985.49729936738,2000.0,0.0,99.274864968369,True,192.76836955486124,207.2710701874812,1.2597009018445533,13.24299973077541,93.00302708935601,0.09708820536612221,4,1792.7289298125188,1792.7289298125188,0.0,0.0,100.0,0.9029117946338778,8
4000.0,6000.0,4,1984.4734346212863,2000.0,0.0,99.22367173106431,True,192.76836955486124,208.29493493357495,1.1086388901258033,14.41792648858791,92.54587473110418,0.09713829683572904,4,1791.705065066425,1791.705065066425,0.0,0.0,100.0,0.902861703164271,8
4000.0,6000.0,5,1984.637924367381,2000.0,0.0,99.23189621836904,True,192.76836955486215,208.1304451874812,0.6311093010199329,14.73096633159912,92.61901562802065,0.09713024586905876,4,1791.8695548125188,1791.8695548125188,0.0,0.0,100.0,0.9028697541309413,8
4000.0,6000.0,6,1984.9503191916,2000.0,0.0,99.24751595958001,True,192.76836955486215,207.81805036326205,0.0218374245441737,15.027843383855725,92.75824174940851,0.09711495934738047,4,1792.181949636738,1792.181949636738,0.0,0.0,100.0,0.9028850406526195,8
4000.0,6000.0,7,1984.793182546091,2000.0,0.0,99.23965912730455,True,192.76836955486124,207.97518700877026,0.9424648918402454,14.26435256206878,92.68815781698623,0.09712264796656453,4,1792.0248129912297,1792.0248129912297,0.0,0.0,100.0,0.9028773520334354,8
4000.0,6000.0,8,1983.9457470162129,2000.0,0.0,99.19728735081064,True,154.00385927983416,170.0581122636213,1.1942464821622707,14.860006501624866,90.55954886827152,0.07762503561977475,3,1829.9418877363787,1829.9418877363787,0.0,0.0,100.0,0.9223749643802253,8
4000.0,6000.0,9,1983.9457470162129,2000.0,0.0,99.19728735081064,True,154.00385927983416,170.0581122636213,1.2697832734170333,14.784469710370104,90.55954886827152,0.07762503561977475,3,1829.9418877363787,1829.9418877363787,0.0,0.0,100.0,0.9223749643802253,8
4000.0,6000.0,10,1984.0984817093326,2000.0,0.0,99.20492408546663,True,154.1565939729544,170.05811226362175,1.5643368400828876,14.337181450584467,90.64936210392771,0.07769603948295249,3,1829.9418877363782,1829.9418877363782,0.0,0.0,100.0,0.9223039605170475,8
4000.0,6000.0,11,1983.9457470162124,2000.0,0.0,99.19728735081063,True,154.00385927983416,170.05811226362175,1.5676937736766376,14.486559210110954,90.55954886827126,0.07762503561977477,3,1829.9418877363782,1829.9418877363782,0.0,0.0,100.0,0.9223749643802253,8
4000.0,6000.0,12,1983.945747016212,2000.0,0.0,99.1972873508106,True,154.0038592798337,170.05811226362175,1.4124355949657001,14.641817388822346,90.55954886827101,0.07762503561977456,3,1829.9418877363782,1829.9418877363782,0.0,0.0,100.0,0.9223749643802255,8
4000.0,6000.0,13,1983.9457470162129,2000.0,0.0,99.19728735081064,True,154.00385927983416,170.0581122636213,1.2697832734170333,14.784469710370104,90.55954886827152,0.07762503561977475,3,1829.9418877363787,1829.9418877363787,0.0,0.0,100.0,0.9223749643802253,8
4000.0,6000.0,14,1983.9457470162124,2000.0,0.0,99.19728735081063,True,154.00385927983416,170.05811226362175,1.267259787826788,14.786993195960804,90.55954886827126,0.07762503561977477,3,1829.9418877363782,1829.9418877363782,0.0,0.0,100.0,0.9223749643802253,8
4000.0,6000.0,15,1983.9457470162129,2000.0,0.0,99.19728735081064,True,154.00385927983416,170.0581122636213,1.2739794404092208,14.780273543377916,90.55954886827152,0.07762503561977475,3,1829.9418877363787,1829.9418877363787,0.0,0.0,100.0,0.9223749643802253,8
4000.0,6000.0,16,1985.2207262916672,2000.0,0.0,99.26103631458335,True,192.76836955486215,207.5476432631949,2.376832125954934,12.402441582377833,92.87909345730758,0.09710173130972075,4,1792.452356736805,1792.452356736805,0.0,0.0,99.99999999999999,0.9028982686902792,8
4000.0,6000.0,17,1985.2207262916672,2000.0,0.0,99.26103631458335,True,192.76836955486215,207.5476432631949,2.2574551979814714,12.521818510351295,92.87909345730758,0.09710173130972075,4,1792.452356736805,1792.452356736805,0.0,0.0,99.99999999999999,0.9028982686902792,8
4000.0,6000.0,18,1985.2207262916672,2000.0,0.0,99.26103631458335,True,192.76836955486215,207.5476432631949,3.480435615690112,11.298838092642654,92.87909345730758,0.09710173130972075,4,1792.452356736805,1792.452356736805,0.0,0.0,99.99999999999999,0.9028982686902792,8
4000.0,6000.0,19,1985.2207262916672,2000.0,0.0,99.26103631458335,True,192.76836955486215,207.5476432631949,2.5304118378689964,12.24886187046377,92.87909345730758,0.09710173130972075,4,1792.452356736805,1792.452356736805,0.0,0.0,99.99999999999999,0.9028982686902792,8
4000.0,6000.0,20,1985.3759844703782,2000.0,0.0,99.2687992235189,True,192.76836955486215,207.39238508448398,2.85594596725241,11.76806956236942,92.94862464517945,0.09709413786743538,4,1792.607614915516,1792.607614915516,0.0,0.0,99.99999999999999,0.9029058621325646,8
4000.0,6000.0,21,1985.3743002181864,2000.0,0.0,99.26871501090932,True,192.76836955486215,207.39406933667578,2.229877852018035,12.395821929795602,92.94786980717814,0.09709422023528637,4,1792.6059306633242,1792.6059306633242,0.0,0.0,100.0,0.9029057797647136,8
4000.0,6000.0,22,1985.2207262916672,2000.0,0.0,99.26103631458335,True,192.76836955486215,207.5476432631949,1.1673025842010247,13.611971124131742,92.87909345730758,0.09710173130972075,4,1792.452356736805,1792.452356736805,0.0,0.0,99.99999999999999,0.9028982686902792,8
4000.0,6000.0,23,1985.2207262916672,2000.0,0.0,99.26103631458335,True,192.76836955486215,207.5476432631949,3.2722999474826793,11.506973760850087,92.87909345730758,0.09710173130972075,4,1792.452356736805,1792.452356736805,0.0,0.0,99.99999999999999,0.9028982686902792,8
4000.0,6000.0,24,1986.0138018531898,2000.0,0.0,99.30069009265948,True,192.76836955486215,206.75456770167239,2.2023657936852032,11.783832353125035,93.23536195486089,0.09706295564259729,4,1793.2454322983276,1793.2454322983276,0.0,0.0,100.0,0.9029370443574027,8
4000.0,6000.0,25,1985.855186740886,2000.0,0.0,99.29275933704429,True,192.76836955486215,206.91318281397616,2.290930319313702,11.853882939800314,93.16388976925128,0.09707070829833601,4,1793.0868171860238,1793.0868171860238,0.0,0.0,99.99999999999999,0.902929291701664,8
4000.0,6000.0,26,1985.8519298072924,2000.0,0.0,99.29259649036463,True,192.76836955486215,206.9164397475697,2.0611803681422316,12.086889824565333,93.16242333863482,0.09707086750096641,4,1793.0835602524303,1793.0835602524303,0.0,0.0,100.0,0.9029291324990336,8
4000.0,6000.0,27,1986.0087606674042,2000.0,0.0,99.30043803337021,True,192.76836955486215,206.75960888745794,2.060335349348861,11.930903983246935,93.23308870244023,0.09706320202237263,4,1793.240391112542,1793.240391112542,0.0,0.0,100.0,0.9029367979776274,8
4000.0,6000.0,28,1985.855186740886,2000.0,0.0,99.29275933704429,True,192.76836955486215,206.91318281397616,1.5828115456379237,12.562001713476093,93.16388976925128,0.09707070829833601,4,1793.0868171860238,1793.0868171860238,0.0,0.0,99.99999999999999,0.902929291701664,8
4000.0,6000.0,29,1985.8585436744797,2000.0,0.0,99.29292718372398,True,192.76836955486215,206.9098258803824,1.4241964333332362,12.71725989218703,93.16540127306682,0.097070544208138,4,1793.0901741196176,1793.0901741196176,0.0,0.0,99.99999999999999,0.902929455791862,8
4000.0,6000.0,30,1985.855186740885,2000.0,0.0,99.29275933704425,True,192.76836955486215,206.91318281397707,2.670558030013126,11.4742552291018,93.16388976925087,0.09707070829833607,4,1793.086817186023,1793.086817186023,0.0,0.0,100.0,0.9029292917016639,8
4000.0,6000.0,31,1986.0087606674042,2000.0,0.0,99.30043803337021,True,192.76836955486215,206.75960888745794,2.050264548567611,11.940974784028185,93.23308870244023,0.09706320202237263,4,1793.240391112542,1793.240391112542,0.0,0.0,100.0,0.9029367979776274,8
