request_id,npu_id,input_order,profile_id,seq_len_k,nql,category,arrival_ms,admission_ms,completion_ms,layer_compute_ms,layer_kv_gib,warm_active_ms,warm_compute_ms,warm_stall_ms,warm_conditional_utilization
100216,1,216,S,0.9599609375,130,SS,0.0,1808.938243316256,1819.5134668852534,0.5297019299773451,0.0011185407638549805,10.575223568997444,4.23761543981891,6.337608129178534,0.4007116645970489
100217,1,217,S,1.04296875,130,SS,0.0,1819.5134668852534,1824.8701669121506,0.5314699299601746,0.001230001449584961,5.356700026897215,4.2517594396813365,1.1049405872158786,0.7937273728848508
100218,1,218,S,1.0263671875,123,SS,0.0,1824.8701669121506,1835.2093408030885,0.5230950977290129,0.001216888427734375,10.3391738909379,4.184760781832665,6.154413109105235,0.40474808006668045
100219,1,219,S,1.017578125,122,SS,0.0,1835.2093408030885,1840.3799913651744,0.5218460763260404,0.0012063980102539062,5.170650562085939,4.174768610608226,0.9958819514777133,0.8073971660780813
100220,1,220,S,1.037109375,142,SS,0.0,1840.3799913651744,1850.6361848352933,0.5472934012383233,0.0012063980102539062,10.256193470118887,4.378347209905769,5.8778462602131185,0.4268978761625307
100221,1,221,S,1.013671875,116,SS,0.0,1850.6361848352933,1856.4944167841813,0.5153404279002947,0.0012090206146240234,5.858231948888033,4.122723423202842,1.7355085256851908,0.7037487520420539
100222,1,222,S,1.0478515625,128,SS,0.0,1856.4944167841813,1865.239877867639,0.5289123647465399,0.001239180564880371,8.745461083457712,4.231298917971799,4.514162165485914,0.4838279968994912
100223,1,223,S,1.0205078125,130,SS,0.0,1865.239877867639,1872.0566755207658,0.5309915299648207,0.0011998414993286133,6.816797653126741,4.2479322397193755,2.568865413407366,0.6231565693857622
100224,1,224,S,1.05078125,125,SS,0.0,1872.0566755207658,1879.970956644851,0.5257417805334785,0.0012470483779907227,7.914281124085164,4.2059342442680645,3.7083468798170998,0.5314360430625013
100225,1,225,S,0.9716796875,128,SS,0.0,1879.970956644851,1886.106802991527,0.527314924760891,0.0011368989944458008,6.1358463466760895,4.218519398087665,1.9173269485884248,0.6875203777508088
100226,1,226,S,0.9833984375,134,SS,0.0,1886.106802991527,1891.948706132212,0.5354820204001245,0.0011447668075561523,5.841903140684963,4.283856163201563,1.5580469774834,0.7332980468928625
100227,1,227,S,0.953125,121,SS,0.0,1891.948706132212,1900.9462630005678,0.5194964149311344,0.0011211633682250977,8.997556868355787,4.155971319449236,4.841585548906551,0.46189997798910254
100228,1,228,S,0.9599609375,116,SS,0.0,1900.9462630005678,1905.4042328360229,0.5143196279065825,0.0011368989944458008,4.45796983545506,4.114557023252928,0.34341281220213205,0.9229665464600262
100229,1,229,S,1.0478515625,124,SS,0.0,1905.4042328360229,1915.71635782505,0.524604919129791,0.0012444257736206055,10.312124989027097,4.19683935303874,6.115285635988357,0.4069810400382563
100230,1,230,S,0.9775390625,131,SS,0.0,1915.71635782505,1921.2817148946963,0.5313955925806699,0.0011408329010009766,5.565357069646325,4.251164740644526,1.3141923290017985,0.7638619925809513
100231,1,231,S,1.02734375,133,SS,0.0,1921.2817148946963,1931.2547878361206,0.5351193977829111,0.0012050867080688477,9.973072941424334,4.280955182262915,5.69211775916142,0.42925136589360163
100232,1,232,S,0.9580078125,119,SS,0.0,1931.2547878361206,1937.3888109802149,0.5174689321209751,0.0011303424835205078,6.134023144094272,4.139751456967133,1.9942716871271386,0.6748835731004393
100233,1,233,S,0.9697265625,137,SS,0.0,1937.3888109802149,1943.752373246932,0.5391358082245562,0.0011224746704101562,6.363562266717054,4.313086465796005,2.050475800921049,0.6777786222591824
100234,1,234,S,0.97265625,140,SS,0.0,1943.752373246932,1953.235514040222,0.5431569560447789,0.0011224746704101562,9.483140793289977,4.345255648358943,5.137885144931033,0.4582084926371159
100235,1,235,S,1.046875,114,SS,0.0,1953.235514040222,1957.7482866905605,0.5138180650880215,0.0012562274932861328,4.5127726503385475,4.110544520704934,0.4022281296336132,0.9108689577784429
100236,1,236,S,1.0625,143,SS,0.0,1957.7482866905605,1968.8685701528418,0.5492173038364374,0.001239180564880371,11.12028346228135,4.393738430691883,6.726545031589467,0.39511029063197084
100237,1,237,S,0.953125,119,SS,0.0,1968.8685701528418,1973.942537242557,0.5173737321216338,0.0011237859725952148,5.073967089715097,4.13898985697233,0.9349772327427672,0.8157305287537318
100238,1,238,S,0.9697265625,144,SS,0.0,1973.942537242557,1985.1434698103642,0.5483616864737874,0.001113295555114746,11.200932567807286,4.386893491790033,6.814039076017252,0.39165430782062277
100239,1,239,S,0.97265625,136,SS,0.0,1985.1434698103642,1990.8438585988292,0.537883105616755,0.0011277198791503906,5.700388788465034,4.303064844934852,1.397323943530182,0.7548721683058315
100240,1,240,S,1.0517578125,134,SS,0.0,1990.8438585988292,2001.0141959660302,0.5369828203834615,0.001236557960510254,10.170337367201,4.295862563067203,5.874474804133797,0.4223913532034067
100241,1,241,S,0.9638671875,112,SS,0.0,2001.0141959660302,2007.0486412938901,0.5101414622873791,0.0011473894119262695,6.034445327859885,4.0811316982999415,1.9533136295599434,0.6763060192886551
100242,1,242,S,1.0,123,SS,0.0,2007.0486412938901,2014.864863110123,0.5225637377331969,0.001181483268737793,7.816221816232883,4.180509901865662,3.6357119143672207,0.5348504686987641
100243,1,243,S,1.021484375,113,SS,0.0,2014.864863110123,2023.6024470062175,0.5122712836863482,0.001223444938659668,8.73758389609452,4.098170269491675,4.639413626602845,0.4690278592144281
100244,1,244,S,0.9892578125,144,SS,0.0,2023.6024470062175,2029.002808200966,0.5488224864672246,0.001139521598815918,5.400361194748484,4.3905798917385255,1.0097813030099587,0.813015969377769
100245,1,245,S,0.9560546875,112,SS,0.0,2029.002808200966,2040.3876236898889,0.5099981022881079,0.0011368989944458008,11.384815488922868,4.079984818305093,7.3048306706177755,0.3583707458653865
100246,1,246,S,1.0146484375,135,SS,0.0,2040.3876236898889,2045.9826991518125,0.5374934429991257,0.0011854171752929688,5.5950754619236704,4.299947543993767,1.2951279179299036,0.7685236013805935
100247,1,247,S,1.02734375,130,SS,0.0,2045.9826991518125,2057.3271734162563,0.5311371299634067,0.0012090206146240234,11.344474264443761,4.249097039708431,7.09537722473533,0.37455213354629363
100248,1,248,S,0.9501953125,137,SS,0.0,2057.3271734162563,2062.8448173911233,0.5386974082298575,0.0010962486267089844,5.517643974867042,4.309579265838693,1.2080647090283492,0.7810542480574855
100249,1,249,S,1.033203125,112,SS,0.0,2062.8448173911233,2074.9526230508527,0.511413782280911,0.0012404918670654297,12.107805659729365,4.0913102582489955,8.01649540148037,0.33790683243758346
100250,1,250,S,0.962890625,121,SS,0.0,2074.9526230508527,2082.3970276828486,0.5196900149297009,0.0011342763900756836,7.444404631995894,4.157520119439141,3.286884512556753,0.55847583856071
100251,1,251,S,0.9423828125,112,SS,0.0,2082.3970276828486,2092.208571086475,0.5097472222893834,0.0011185407638549805,9.811543403626274,4.077977778313652,5.733565625312622,0.41563061085847736
100252,1,252,S,1.060546875,115,SS,0.0,2092.208571086475,2099.3079194099396,0.5151523664906953,0.0012732744216918945,7.09934832346471,4.121218931926705,2.9781293915380047,0.5805066527451942
100253,1,253,S,1.021484375,116,SS,0.0,2099.3079194099396,2108.921007182969,0.5154889078993801,0.0012195110321044922,9.613087773029292,4.123911263195623,5.489176509833669,0.4289892447217393
100254,1,254,S,0.939453125,133,SS,0.0,2108.921007182969,2118.677227801596,0.5332041978035242,0.0010870695114135742,9.75622061862714,4.265633582428563,5.490587036198576,0.43722192733981124
100255,1,255,S,1.0146484375,112,SS,0.0,2118.677227801596,2125.634934844438,0.5110733022826419,0.0012155771255493164,6.9577070428417755,4.088586418260093,2.869120624581683,0.5876341721611447
100256,1,256,S,1.0390625,116,SS,0.0,2125.634934844438,2132.2254908289533,0.5158229878973223,0.0012431144714355469,6.590555984515504,4.12658390318029,2.463972081335214,0.6261359303942928
100257,1,257,S,1.0517578125,140,SS,0.0,2132.2254908289533,2141.98718658381,0.544971356021119,0.0012286901473999023,9.761695754856646,4.359770848168409,5.401924906688237,0.4466202346041499
100258,1,258,S,0.951171875,117,SS,0.0,2141.98718658381,2147.6856036780805,0.5152136093123733,0.0011237859725952148,5.698417094270553,4.121708874499745,1.5767082197708078,0.723307684627701
100259,1,259,S,1.0048828125,130,SS,0.0,2147.6856036780805,2158.4592765642174,0.5306587299680529,0.0011788606643676758,10.773672886136865,4.245269839742832,6.528403046394033,0.39404109300603296
100260,1,260,S,0.9853515625,114,SS,0.0,2158.4592765642174,2163.8356713614453,0.5126689450944925,0.0011736154556274414,5.376394797227931,4.101351560755575,1.2750432364723565,0.7628441949371411
100261,1,261,S,0.986328125,121,SS,0.0,2163.8356713614453,2176.4724761937637,0.5201546549262603,0.0011657476425170898,12.636804832318376,4.161237239408365,8.47556759291001,0.32929504685916205
100262,1,262,S,1.0576171875,123,SS,0.0,2176.4724761937637,2187.5301480704493,0.5237248577240541,0.00125885009765625,11.057671876685617,4.189798861792951,6.867873014892666,0.37890424933180283
100263,1,263,S,1.0029296875,124,SS,0.0,2187.5301480704493,2195.3759757078265,0.5236922791371863,0.0011841058731079102,7.84582763737717,4.189538233098574,3.6562894042785956,0.5339829558757833
100264,1,264,S,1.0390625,119,SS,0.0,2195.3759757078265,2209.4426411612967,0.5190492521100406,0.001239180564880371,14.06666545347025,4.152394016880862,9.914271436589388,0.295193912915336
100265,1,265,S,1.0439453125,113,SS,0.0,2209.4426411612967,2215.23834413899,0.5126871236841193,0.0012536048889160156,5.795702977693509,4.101496989471343,1.6942059882221656,0.7076789485688237
100266,1,266,S,0.9775390625,123,SS,0.0,2215.23834413899,2228.2798332905345,0.522111097736761,0.0011513233184814453,13.041489151544283,4.176888781894377,8.864600369649906,0.320276981666605
100267,1,267,S,1.052734375,126,SS,0.0,2228.2798332905345,2242.723241214494,0.5268594419373036,0.0012483596801757812,14.443407923959512,4.214875535497413,10.2285323884621,0.2918200162792292
100268,1,268,S,1.0439453125,142,SS,0.0,2242.723241214494,2247.5685125821483,0.5474524412361524,0.0012155771255493164,4.845271367654277,4.379619529889169,0.4656518377651082,0.9038956123544134
100269,1,269,S,0.98828125,132,SS,0.0,2247.5685125821483,2260.59743989856,0.5329471751852105,0.0011539459228515625,13.028927316411682,4.263577401481598,8.765349914930084,0.3272393266106451
100270,1,270,S,1.0419921875,123,SS,0.0,2260.59743989856,2266.2736210155276,0.5234099777265335,0.0012378692626953125,5.676181116967655,4.187279821813718,1.488901295153937,0.7376931312668645
100271,1,271,S,0.98046875,135,SS,0.0,2266.2736210155276,2278.555754584666,0.5367374430077725,0.001139521598815918,12.282133569138296,4.293899544063606,7.988234025074689,0.3496053450235245
100272,1,272,S,0.9951171875,142,SS,0.0,2278.555754584666,2285.6235687338403,0.5463164412516582,0.0011500120162963867,7.06781414917441,4.370531530013977,2.6972826191604327,0.6183710320855703
100273,1,273,S,0.9560546875,121,SS,0.0,2285.6235687338403,2295.8892873710743,0.5195544949307043,0.0011250972747802734,10.265718637233931,4.156435959444934,6.109282677788997,0.40488504568686234
100274,1,274,S,0.974609375,141,SS,0.0,2295.8892873710743,2305.472820827964,0.5445205386511828,0.0011237859725952148,9.583533456889654,4.356164309210726,5.227369147678928,0.4545467836895854
100275,1,275,S,0.9794921875,137,SS,0.0,2305.472820827964,2312.705640327619,0.5393550082219054,0.0011355876922607422,7.232819499655307,4.314840065773751,2.9179794338815555,0.5965640461481698
100276,1,276,S,1.029296875,112,SS,0.0,2312.705640327619,2318.260420797789,0.5113421022812754,0.0012352466583251953,5.5547804701695895,4.090736818248843,1.464043651920747,0.7364353713377175
100277,1,277,S,0.9599609375,142,SS,0.0,2318.260420797789,2329.7679451070026,0.5454985212628225,0.0011028051376342773,11.50752430921375,4.363988170101948,7.143536139111802,0.37922910722055353
100278,1,278,S,1.013671875,121,SS,0.0,2329.7679451070026,2337.5075949106304,0.5206967349222468,0.0012024641036987305,7.739649803627799,4.1655738793779165,3.5740759242498825,0.5382121911285174
100279,1,279,S,0.9833984375,114,SS,0.0,2337.5075949106304,2347.1952393247666,0.5126324650946978,0.0011709928512573242,9.68764441413623,4.1010597207568935,5.586584693379336,0.42332888630518056
100280,1,280,S,0.9375,133,SS,0.0,2347.1952393247666,2353.8486696154096,0.5331616378039822,0.001084446907043457,6.653430290642973,4.265293102431315,2.388137188211658,0.6410667754992179
100281,1,281,S,1.0234375,133,SS,0.0,2353.8486696154096,2363.267865595791,0.5350342777838272,0.0011998414993286133,9.419195980381573,4.280274222270236,5.138921758111337,0.45442033812495763
100282,1,282,S,1.0205078125,113,SS,0.0,2363.267865595791,2369.94045868103,0.5122532036864451,0.0012221336364746094,6.6725930852389865,4.09802562949335,2.574567455745637,0.6141578809232264
100283,1,283,S,1.0166015625,139,SS,0.0,2369.94045868103,2379.4915479166957,0.5428392934250339,0.0011827945709228516,9.551089235665586,4.342714347400033,5.208374888265553,0.4546826273157946
100284,1,284,S,1.0537109375,117,SS,0.0,2379.4915479166957,2385.1341807047115,0.5171792092997597,0.0012614727020263672,5.642632788015817,4.137433674397471,1.505199113618346,0.7332452473577257
100285,1,285,S,1.001953125,122,SS,0.0,2385.1341807047115,2395.1609427688522,0.5215337563284269,0.0011854171752929688,10.026762064140712,4.1722700506288675,5.854492013511845,0.41611339971359224
100286,1,286,S,0.9677734375,121,SS,0.0,2395.1609427688522,2400.992026577234,0.519786814928984,0.0011408329010009766,5.831083808381663,4.158294519431365,1.6727892889502982,0.7131254936610905
100287,1,287,S,1.046875,126,SS,0.0,2400.992026577234,2406.592828441905,0.5267384819383378,0.0012404918670654297,5.600801864671212,4.213907855508296,1.3868940091629156,0.7523758128436612
100288,1,288,S,1.001953125,121,SS,0.0,2406.592828441905,2415.825584537981,0.5204644149239669,0.0011867284774780273,9.232756096075718,4.1637153193914855,5.069040776684233,0.4509720906806178
100289,1,289,S,0.9931640625,143,SS,0.0,2415.825584537981,2421.335457864577,0.5475928238590952,0.001146078109741211,5.509873326596335,4.3807425908744335,1.1291307357219011,0.7950713802672104
100290,1,290,S,0.9384765625,134,SS,0.0,2421.335457864577,2431.168228406697,0.5344957804110745,0.001084446907043457,9.83277054211976,4.275966243287257,5.556804298832503,0.4348689135956832
100291,1,291,S,0.9541015625,127,SS,0.0,2431.168228406697,2436.379602207083,0.5258847833594583,0.0011146068572998047,5.2113738003859,4.207078266874305,1.0042955335115948,0.8072877571289883
100292,1,292,S,0.9541015625,137,SS,0.0,2436.379602207083,2441.177035902202,0.5387850882287973,0.0011014938354492188,4.797433695119253,4.3102807058312465,0.4871529892880062,0.8984555034531025
100293,1,293,S,1.0283203125,124,SS,0.0,2441.177035902202,2451.780614943455,0.5242081191330064,0.0012181997299194336,10.603579041252942,4.1936649530653085,6.409914088187634,0.3954952320108113
100294,1,294,S,1.052734375,141,SS,0.0,2451.780614943455,2456.6221075769054,0.5463253386270942,0.0012286901473999023,4.841492633450343,4.370602709015657,0.4708899244346867,0.9027386882340247
100295,1,295,S,1.0498046875,113,SS,0.0,2456.6221075769054,2466.1668755364344,0.5127956036835378,0.0012614727020263672,9.544767959529054,4.10236482946857,5.442403130060484,0.42980246841652753
100296,1,296,S,1.0068359375,133,SS,0.0,2466.1668755364344,2471.5932498876005,0.5346725177877208,0.0011775493621826172,5.426374351166032,4.277380142302718,1.1489942088633143,0.7882574746033849
100297,1,297,S,1.0078125,120,SS,0.0,2471.5932498876005,2476.41398655791,0.5195102735186815,0.0011959075927734375,4.820736670309543,4.156082188150322,0.6646544821592215,0.8621259513607609
100298,1,298,S,0.9912109375,124,SS,0.0,2476.41398655791,2488.26287595416,0.5234541991391155,0.001168370246887207,11.848889396249888,4.187633593111968,7.661255803137919,0.35341992427048335
100299,1,299,S,1.0322265625,140,SS,0.0,2488.26287595416,2493.342920986745,0.544523356026961,0.0012024641036987305,5.080045032585076,4.356186848217476,0.7238581843676002,0.857509494556734
100300,1,300,S,1.01171875,117,SS,0.0,2493.342920986745,2505.5762578978743,0.5163742493049254,0.0012050867080688477,12.2333369111293,4.1309939944403595,8.10234291668894,0.337683334028198
100301,1,301,S,1.015625,122,SS,0.0,2505.5762578978743,2510.703114542467,0.5218070363263386,0.001203775405883789,5.126856644592863,4.174456290609669,0.9524003539831938,0.8142330827627761
100302,1,302,S,0.9921875,131,SS,0.0,2510.703114542467,2522.3694278373623,0.5317099925775046,0.0011605024337768555,11.66631329489519,4.253679940618895,7.412633354276295,0.3646121815089751
100303,1,303,S,1.0322265625,139,SS,0.0,2522.3694278373623,2527.6958672956935,0.5431951334205046,0.001203775405883789,5.326439458331151,4.345561067362723,0.980878390968428,0.8158472655810959
100304,1,304,S,1.03515625,120,SS,0.0,2527.6958672956935,2539.635249784722,0.5200478735148303,0.0012326240539550781,11.939382489028503,4.160382988116908,7.7789995009115955,0.3484588078102048
100305,1,305,S,0.9609375,144,SS,0.0,2539.635249784722,2544.2501751378945,0.5481543264767404,0.0011014938354492188,4.614925353172566,4.385234611814667,0.22969074135789924,0.9502287201243685
