npu,request_id,compute_layer,start_ms,end_ms,clipped_start_ms,clipped_end_ms,B_GiB_s,b_GiB_s,C_ms,D_ms,complete_internal_cycle
0,20,3,3954.305123037512,3982.897965033393,3954.305123037512,3982.897965033393,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
0,20,4,3982.897965033393,4011.490807029274,3982.897965033393,4000,1.3149324665039004,,28.592841995880917,28.592841995880917,False
1,1000010,5,1979.0853693136219,2007.6782113095026,2000,2007.6782113095026,1.3149324665039108,,28.59284199588069,28.59284199588069,False
1,1000010,6,2007.6782113095026,2036.2710533053832,2007.6782113095026,2036.2710533053832,1.3149324665039108,1.3149324665039108,28.59284199588069,28.59284199588069,True
1,1000010,7,2036.2710533053832,2064.863895301264,2036.2710533053832,2064.863895301264,1.3149324665039004,,28.592841995880917,28.592841995880917,False
1,1000011,0,2064.863895301264,2076.5153701496483,2064.863895301264,2076.5153701496483,28.475925926935663,14.722540182491501,6.024011548588987,11.651474848384169,True
1,1000011,1,2076.5153701496483,2088.4450729084374,2076.5153701496483,2088.4450729084374,28.475925926935663,14.379176925782623,6.024011548588987,11.929702758789062,True
1,1000011,2,2088.4450729084374,2100.928669710195,2088.4450729084374,2100.928669710195,28.475925926935663,13.741176470588234,6.024011548588987,12.483596801757812,True
1,1000011,3,2100.928669710195,2117.130070467031,2100.928669710195,2117.130070467031,28.475925926935663,10.587930587930588,6.024011548588987,16.201400756835938,True
1,1000011,4,2117.130070467031,2128.7534530353905,2117.130070467031,2128.7534530353905,28.475925926935663,14.75812274368231,6.024011548588987,11.623382568359375,True
1,1000011,5,2128.7534530353905,2142.6469619465233,2128.7534530353905,2142.6469619465233,28.475925926935663,12.346723044397462,6.024011548588987,13.893508911132812,True
1,1000011,6,2142.6469619465233,2155.3907211017968,2142.6469619465233,2155.3907211017968,28.475925926935663,13.460651959170233,6.024011548588987,12.743759155273438,True
1,1000011,7,2155.3907211017968,2161.4147326503858,2155.3907211017968,2161.4147326503858,28.475925926935663,,6.024011548588987,6.024011548588987,False
1,1000012,0,2161.4147326503858,2190.0075746462667,2161.4147326503858,2190.0075746462667,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
1,1000012,1,2190.0075746462667,2218.6004166421476,2190.0075746462667,2218.6004166421476,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
1,1000012,2,2218.6004166421476,2247.1932586380285,2218.6004166421476,2247.1932586380285,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
1,1000012,3,2247.1932586380285,2275.7861006339094,2247.1932586380285,2275.7861006339094,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
1,1000012,4,2275.7861006339094,2304.3789426297903,2275.7861006339094,2304.3789426297903,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
1,1000012,5,2304.3789426297903,2332.9717846256713,2304.3789426297903,2332.9717846256713,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
1,1000012,6,2332.9717846256713,2361.564626621552,2332.9717846256713,2361.564626621552,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
1,1000012,7,2361.564626621552,2390.157468617433,2361.564626621552,2390.157468617433,1.3149324665039004,,28.592841995880917,28.592841995880917,False
1,1000013,0,2390.157468617433,2403.97774928884,2390.157468617433,2403.97774928884,28.475925926935663,12.412143480958697,6.024011548588987,13.82028067140709,True
1,1000013,1,2403.97774928884,2421.6645931609105,2403.97774928884,2421.6645931609105,28.475925926935663,9.698695136417557,6.024011548588987,17.686843872070312,True
1,1000013,2,2421.6645931609105,2440.220882833762,2421.6645931609105,2440.220882833762,28.475925926935663,9.244267559133464,6.024011548588987,18.556289672851562,True
1,1000013,3,2440.220882833762,2459.980633199973,2440.220882833762,2459.980633199973,28.475925926935663,8.6812486727543,6.024011548588987,19.759750366210938,True
1,1000013,4,2459.980633199973,2480.4705166228246,2459.980633199973,2480.4705166228246,28.475925926935663,8.371902518943273,6.024011548588987,20.489883422851562,True
1,1000013,5,2480.4705166228246,2500.7925533659886,2480.4705166228246,2500.7925533659886,28.475925926935663,8.441048936609539,6.024011548588987,20.322036743164062,True
1,1000013,6,2500.7925533659886,2522.1384548552464,2500.7925533659886,2522.1384548552464,28.475925926935663,8.036170631020248,6.024011548588987,21.345901489257812,True
1,1000013,7,2522.1384548552464,2541.6128658659886,2522.1384548552464,2541.6128658659886,28.475925926935663,,6.024011548588987,19.474411010742188,False
1,1000014,0,2541.6128658659886,2556.8491482146214,2541.6128658659886,2556.8491482146214,28.475925926935663,11.258606444505645,6.024011548588987,15.236282348632812,True
1,1000014,1,2556.8491482146214,2572.660305441184,2556.8491482146214,2572.660305441184,28.475925926935663,10.849256900212314,6.024011548588987,15.8111572265625,True
1,1000014,2,2572.660305441184,2587.766506613059,2572.660305441184,2587.766506613059,28.475925926935663,11.355555555555556,6.024011548588987,15.106201171875,True
1,1000014,3,2587.766506613059,2606.1121487029027,2587.766506613059,2606.1121487029027,28.475925926935663,9.350411710887466,6.024011548588987,18.34564208984375,True
1,1000014,4,2606.1121487029027,2621.293880880637,2606.1121487029027,2621.293880880637,28.475925926935663,11.299060254284134,6.024011548588987,15.181732177734375,True
1,1000014,5,2621.293880880637,2636.1357235320042,2621.293880880637,2636.1357235320042,28.475925926935663,11.557817359344076,6.024011548588987,14.841842651367188,True
1,1000014,6,2636.1357235320042,2649.404003561301,2636.1357235320042,2649.404003561301,28.475925926935663,12.92852624920936,6.024011548588987,13.268280029296875,True
1,1000014,7,2649.404003561301,2664.753582418723,2649.404003561301,2664.753582418723,28.475925926935663,,6.024011548588987,15.349578857421875,False
1,1000015,0,2664.753582418723,2677.7407192595433,2664.753582418723,2677.7407192595433,28.475925926935663,13.208400646203554,6.024011548588987,12.987136840820312,True
1,1000015,1,2677.7407192595433,2689.9179958708714,2677.7407192595433,2689.9179958708714,28.475925926935663,14.0868366643694,6.024011548588987,12.177276611328125,True
1,1000015,2,2689.9179958708714,2699.7244381316136,2689.9179958708714,2699.7244381316136,28.475925926935663,17.492511767222936,6.024011548588987,9.806442260742188,True
1,1000015,3,2699.7244381316136,2712.132503927512,2699.7244381316136,2712.132503927512,28.475925926935663,13.824822455191072,6.024011548588987,12.408065795898438,True
1,1000015,4,2712.132503927512,2723.5796474821996,2712.132503927512,2723.5796474821996,28.475925926935663,14.985337243401759,6.024011548588987,11.4471435546875,True
1,1000015,5,2723.5796474821996,2733.772137106223,2723.5796474821996,2733.772137106223,28.475925926935663,16.829971181556196,6.024011548588987,10.192489624023438,True
1,1000015,6,2733.772137106223,2743.083431661887,2733.772137106223,2743.083431661887,28.475925926935663,18.422712933753942,6.024011548588987,9.311294555664062,True
1,1000015,7,2743.083431661887,2749.107443210476,2743.083431661887,2749.107443210476,28.475925926935663,,6.024011548588987,6.024011548588987,False
1,1000016,0,2749.107443210476,2777.700285206357,2749.107443210476,2777.700285206357,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
1,1000016,1,2777.700285206357,2806.293127202238,2777.700285206357,2806.293127202238,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
1,1000016,2,2806.293127202238,2834.885969198119,2806.293127202238,2834.885969198119,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
1,1000016,3,2834.885969198119,2863.4788111939997,2834.885969198119,2863.4788111939997,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
1,1000016,4,2863.4788111939997,2892.0716531898806,2863.4788111939997,2892.0716531898806,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
1,1000016,5,2892.0716531898806,2920.6644951857616,2892.0716531898806,2920.6644951857616,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
1,1000016,6,2920.6644951857616,2949.2573371816425,2920.6644951857616,2949.2573371816425,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
1,1000016,7,2949.2573371816425,2977.8501791775234,2949.2573371816425,2977.8501791775234,1.3149324665039004,,28.592841995880917,28.592841995880917,False
1,1000017,0,2977.8501791775234,3006.4430211734043,2977.8501791775234,3006.4430211734043,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
1,1000017,1,3006.4430211734043,3035.035863169285,3006.4430211734043,3035.035863169285,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
1,1000017,2,3035.035863169285,3063.628705165166,3035.035863169285,3063.628705165166,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
1,1000017,3,3063.628705165166,3092.221547161047,3063.628705165166,3092.221547161047,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
1,1000017,4,3092.221547161047,3120.814389156928,3092.221547161047,3120.814389156928,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
1,1000017,5,3120.814389156928,3149.407231152809,3120.814389156928,3149.407231152809,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
1,1000017,6,3149.407231152809,3178.00007314869,3149.407231152809,3178.00007314869,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
1,1000017,7,3178.00007314869,3206.5929151445707,3178.00007314869,3206.5929151445707,1.3149324665039004,,28.592841995880917,28.592841995880917,False
1,1000018,0,3206.5929151445707,3212.6169266931597,3206.5929151445707,3212.6169266931597,28.475925926935663,28.475925926935663,6.024011548588987,6.024011548588987,True
1,1000018,1,3212.6169266931597,3218.6409382417487,3212.6169266931597,3218.6409382417487,28.475925926935663,28.475925926935663,6.024011548588987,6.024011548588987,True
1,1000018,2,3218.6409382417487,3228.221832503707,3218.6409382417487,3228.221832503707,28.475925926935663,17.90431059465248,6.024011548588987,9.580894261958292,True
1,1000018,3,3228.221832503707,3239.6437990564414,3228.221832503707,3239.6437990564414,28.475925926935663,15.018368846436443,6.024011548588987,11.421966552734375,True
1,1000018,4,3239.6437990564414,3250.4656137292927,3239.6437990564414,3250.4656137292927,28.475925926935663,15.851251553121207,6.024011548588987,10.82181467285136,True
1,1000018,5,3250.4656137292927,3266.0754549402304,3250.4656137292927,3266.0754549402304,28.475925926935663,10.989176912346082,6.024011548588987,15.609841210937702,True
1,1000018,6,3266.0754549402304,3284.891067733199,3266.0754549402304,3284.891067733199,28.475925926935663,9.11685994647636,6.024011548588987,18.81561279296875,True
1,1000018,7,3284.891067733199,3290.915079281788,3284.891067733199,3290.915079281788,28.475925926935663,,6.024011548588987,6.024011548588987,False
1,1000019,0,3290.915079281788,3319.507921277669,3290.915079281788,3319.507921277669,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
1,1000019,1,3319.507921277669,3348.10076327355,3319.507921277669,3348.10076327355,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
1,1000019,2,3348.10076327355,3376.693605269431,3348.10076327355,3376.693605269431,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
1,1000019,3,3376.693605269431,3405.286447265312,3376.693605269431,3405.286447265312,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
1,1000019,4,3405.286447265312,3433.8792892611928,3405.286447265312,3433.8792892611928,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
1,1000019,5,3433.8792892611928,3462.4721312570737,3433.8792892611928,3462.4721312570737,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
1,1000019,6,3462.4721312570737,3491.0649732529546,3462.4721312570737,3491.0649732529546,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
1,1000019,7,3491.0649732529546,3519.6578152488355,3491.0649732529546,3519.6578152488355,1.3149324665039004,,28.592841995880917,28.592841995880917,False
1,1000020,0,3519.6578152488355,3544.646293050582,3519.6578152488355,3544.646293050582,28.475925926935663,6.864736139655422,6.024011548588987,24.988477801746285,True
1,1000020,1,3544.646293050582,3570.5156625574177,3544.646293050582,3570.5156625574177,28.475925926935663,6.630981346309813,6.024011548588987,25.869369506835938,True
1,1000020,2,3570.5156625574177,3596.2045968835896,3570.5156625574177,3596.2045968835896,28.475925926935663,6.677556354132636,6.024011548588987,25.688934326171875,True
1,1000020,3,3596.2045968835896,3623.1481851404255,3596.2045968835896,3623.1481851404255,28.475925926935663,6.366609562373462,6.024011548588987,26.943588256835938,True
1,1000020,4,3623.1481851404255,3651.421958333785,3623.1481851404255,3651.421958333785,28.475925926935663,6.067082220243396,6.024011548588987,28.273773193359375,True
1,1000020,5,3651.421958333785,3681.206351644332,3651.421958333785,3681.206351644332,28.475925926935663,5.759368836291913,6.024011548588987,29.784393310546875,True
1,1000020,6,3681.206351644332,3711.2089456384724,3681.206351644332,3711.2089456384724,28.475925926935663,5.717482517482518,6.024011548588987,30.002593994140625,True
1,1000020,7,3711.2089456384724,3717.5452577966757,3711.2089456384724,3717.5452577966757,28.475925926935663,,6.024011548588987,6.336312158203327,False
1,1000021,0,3717.5452577966757,3746.1380997925567,3717.5452577966757,3746.1380997925567,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
1,1000021,1,3746.1380997925567,3774.7309417884376,3746.1380997925567,3774.7309417884376,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
1,1000021,2,3774.7309417884376,3803.3237837843185,3774.7309417884376,3803.3237837843185,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
1,1000021,3,3803.3237837843185,3831.9166257801994,3803.3237837843185,3831.9166257801994,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
1,1000021,4,3831.9166257801994,3860.5094677760803,3831.9166257801994,3860.5094677760803,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
1,1000021,5,3860.5094677760803,3889.1023097719612,3860.5094677760803,3889.1023097719612,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
1,1000021,6,3889.1023097719612,3917.695151767842,3889.1023097719612,3917.695151767842,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
1,1000021,7,3917.695151767842,3946.287993763723,3917.695151767842,3946.287993763723,1.3149324665039004,,28.592841995880917,28.592841995880917,False
1,1000022,0,3946.287993763723,3974.880835759604,3946.287993763723,3974.880835759604,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
1,1000022,1,3974.880835759604,4003.473677755485,3974.880835759604,4000,1.3149324665039004,,28.592841995880917,28.592841995880917,False
2,2000010,1,1995.263111038614,2023.8559530344946,2000,2023.8559530344946,1.3149324665039108,,28.59284199588069,28.59284199588069,False
2,2000010,2,2023.8559530344946,2052.4487950303755,2023.8559530344946,2052.4487950303755,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
2,2000010,3,2052.4487950303755,2081.0416370262565,2052.4487950303755,2081.0416370262565,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
2,2000010,4,2081.0416370262565,2109.6344790221374,2081.0416370262565,2109.6344790221374,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
2,2000010,5,2109.6344790221374,2138.2273210180183,2109.6344790221374,2138.2273210180183,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
2,2000010,6,2138.2273210180183,2166.820163013899,2138.2273210180183,2166.820163013899,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
2,2000010,7,2166.820163013899,2195.41300500978,2166.820163013899,2195.41300500978,1.3149324665039004,,28.592841995880917,28.592841995880917,False
2,2000011,0,2195.41300500978,2224.005847005661,2195.41300500978,2224.005847005661,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
2,2000011,1,2224.005847005661,2252.598689001542,2224.005847005661,2252.598689001542,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
2,2000011,2,2252.598689001542,2281.191530997423,2252.598689001542,2281.191530997423,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
2,2000011,3,2281.191530997423,2309.784372993304,2281.191530997423,2309.784372993304,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
2,2000011,4,2309.784372993304,2338.3772149891847,2309.784372993304,2338.3772149891847,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
2,2000011,5,2338.3772149891847,2366.9700569850656,2338.3772149891847,2366.9700569850656,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
2,2000011,6,2366.9700569850656,2395.5628989809466,2366.9700569850656,2395.5628989809466,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
2,2000011,7,2395.5628989809466,2424.1557409768275,2395.5628989809466,2424.1557409768275,1.3149324665039004,,28.592841995880917,28.592841995880917,False
2,2000012,0,2424.1557409768275,2452.7485829727084,2424.1557409768275,2452.7485829727084,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
2,2000012,1,2452.7485829727084,2481.3414249685893,2452.7485829727084,2481.3414249685893,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
2,2000012,2,2481.3414249685893,2509.93426696447,2481.3414249685893,2509.93426696447,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
2,2000012,3,2509.93426696447,2538.527108960351,2509.93426696447,2538.527108960351,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
2,2000012,4,2538.527108960351,2567.119950956232,2538.527108960351,2567.119950956232,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
2,2000012,5,2567.119950956232,2595.712792952113,2567.119950956232,2595.712792952113,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
2,2000012,6,2595.712792952113,2624.305634947994,2595.712792952113,2624.305634947994,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
2,2000012,7,2624.305634947994,2652.898476943875,2624.305634947994,2652.898476943875,1.3149324665039004,,28.592841995880917,28.592841995880917,False
2,2000013,0,2652.898476943875,2673.502590597434,2652.898476943875,2673.502590597434,28.475925926935663,8.325488275055868,6.024011548588987,20.604113653559125,True
2,2000013,1,2673.502590597434,2692.1377682097386,2673.502590597434,2692.1377682097386,28.475925926935663,9.205133978833596,6.024011548588987,18.635177612304688,True
2,2000013,2,2692.1377682097386,2708.280422628684,2692.1377682097386,2708.280422628684,28.475925926935663,10.62646217832077,6.024011548588987,16.142654418945312,True
2,2000013,3,2708.280422628684,2724.9224209196996,2708.280422628684,2724.9224209196996,28.475925926935663,10.307614725163893,6.024011548588987,16.641998291015625,True
2,2000013,4,2724.9224209196996,2740.0663875945042,2724.9224209196996,2740.0663875945042,28.475925926935663,11.327237461900804,6.024011548588987,15.143966674804688,True
2,2000013,5,2740.0663875945042,2749.436428488059,2740.0663875945042,2749.436428488059,28.475925926935663,18.307210031347964,6.024011548588987,9.370040893554688,True
2,2000013,6,2749.436428488059,2755.460440036648,2749.436428488059,2755.460440036648,28.475925926935663,28.475925926935663,6.024011548588987,6.024011548588987,True
2,2000013,7,2755.460440036648,2761.484451585237,2755.460440036648,2761.484451585237,28.475925926935663,,6.024011548588987,6.024011548588987,False
2,2000014,0,2761.484451585237,2767.508463133826,2761.484451585237,2767.508463133826,28.475925926935663,28.475925926935663,6.024011548588987,6.024011548588987,True
2,2000014,1,2767.508463133826,2773.532474682415,2767.508463133826,2773.532474682415,28.475925926935663,28.475925926935663,6.024011548588987,6.024011548588987,True
2,2000014,2,2773.532474682415,2779.556486231004,2773.532474682415,2779.556486231004,28.475925926935663,28.475925926935663,6.024011548588987,6.024011548588987,True
2,2000014,3,2779.556486231004,2785.580497779593,2779.556486231004,2785.580497779593,28.475925926935663,28.475925926935663,6.024011548588987,6.024011548588987,True
2,2000014,4,2785.580497779593,2791.604509328182,2785.580497779593,2791.604509328182,28.475925926935663,28.475925926935663,6.024011548588987,6.024011548588987,True
2,2000014,5,2791.604509328182,2797.628520876771,2791.604509328182,2797.628520876771,28.475925926935663,28.475925926935663,6.024011548588987,6.024011548588987,True
2,2000014,6,2797.628520876771,2803.65253242536,2797.628520876771,2803.65253242536,28.475925926935663,28.475925926935663,6.024011548588987,6.024011548588987,True
2,2000014,7,2803.65253242536,2809.676543973949,2803.65253242536,2809.676543973949,28.475925926935663,,6.024011548588987,6.024011548588987,False
2,2000015,0,2809.676543973949,2838.2693859698297,2809.676543973949,2838.2693859698297,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
2,2000015,1,2838.2693859698297,2866.8622279657106,2838.2693859698297,2866.8622279657106,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
2,2000015,2,2866.8622279657106,2895.4550699615916,2866.8622279657106,2895.4550699615916,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
2,2000015,3,2895.4550699615916,2924.0479119574725,2895.4550699615916,2924.0479119574725,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
2,2000015,4,2924.0479119574725,2952.6407539533534,2924.0479119574725,2952.6407539533534,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
2,2000015,5,2952.6407539533534,2981.2335959492343,2952.6407539533534,2981.2335959492343,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
2,2000015,6,2981.2335959492343,3009.8264379451152,2981.2335959492343,3009.8264379451152,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
2,2000015,7,3009.8264379451152,3038.419279940996,3009.8264379451152,3038.419279940996,1.3149324665039004,,28.592841995880917,28.592841995880917,False
2,2000016,0,3038.419279940996,3044.443291489585,3038.419279940996,3044.443291489585,28.475925926935663,28.475925926935663,6.024011548588987,6.024011548588987,True
2,2000016,1,3044.443291489585,3050.467303038174,3044.443291489585,3050.467303038174,28.475925926935663,28.475925926935663,6.024011548588987,6.024011548588987,True
2,2000016,2,3050.467303038174,3056.491314586763,3050.467303038174,3056.491314586763,28.475925926935663,28.475925926935663,6.024011548588987,6.024011548588987,True
2,2000016,3,3056.491314586763,3062.515326135352,3056.491314586763,3062.515326135352,28.475925926935663,28.475925926935663,6.024011548588987,6.024011548588987,True
2,2000016,4,3062.515326135352,3068.539337683941,3062.515326135352,3068.539337683941,28.475925926935663,28.475925926935663,6.024011548588987,6.024011548588987,True
2,2000016,5,3068.539337683941,3074.56334923253,3068.539337683941,3074.56334923253,28.475925926935663,28.475925926935663,6.024011548588987,6.024011548588987,True
2,2000016,6,3074.56334923253,3080.587360781119,3074.56334923253,3080.587360781119,28.475925926935663,28.475925926935663,6.024011548588987,6.024011548588987,True
2,2000016,7,3080.587360781119,3086.611372329708,3080.587360781119,3086.611372329708,28.475925926935663,,6.024011548588987,6.024011548588987,False
2,2000017,0,3086.611372329708,3115.204214325589,3086.611372329708,3115.204214325589,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
2,2000017,1,3115.204214325589,3143.79705632147,3115.204214325589,3143.79705632147,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
2,2000017,2,3143.79705632147,3172.389898317351,3143.79705632147,3172.389898317351,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
2,2000017,3,3172.389898317351,3200.9827403132317,3172.389898317351,3200.9827403132317,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
2,2000017,4,3200.9827403132317,3229.5755823091126,3200.9827403132317,3229.5755823091126,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
2,2000017,5,3229.5755823091126,3258.1684243049936,3229.5755823091126,3258.1684243049936,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
2,2000017,6,3258.1684243049936,3286.7612663008745,3258.1684243049936,3286.7612663008745,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
2,2000017,7,3286.7612663008745,3315.3541082967554,3286.7612663008745,3315.3541082967554,1.3149324665039004,,28.592841995880917,28.592841995880917,False
2,2000018,0,3315.3541082967554,3336.4158022302695,3315.3541082967554,3336.4158022302695,28.475925926935663,8.144611121124765,6.024011548588987,21.061693933514107,True
2,2000018,1,3336.4158022302695,3354.711090316207,3336.4158022302695,3354.711090316207,28.475925926935663,9.376146788990825,6.024011548588987,18.2952880859375,True
2,2000018,2,3354.711090316207,3373.5686647790976,3354.711090316207,3373.5686647790976,28.475925926935663,9.096573208722742,6.024011548588987,18.857574462890625,True
2,2000018,3,3373.5686647790976,3394.297729720504,3373.5686647790976,3394.297729720504,28.475925926935663,8.275303643724696,6.024011548588987,20.72906494140625,True
2,2000018,4,3394.297729720504,3413.4951937097617,3394.297729720504,3413.4951937097617,28.475925926935663,8.93551912568306,6.024011548588987,19.197463989257812,True
2,2000018,5,3413.4951937097617,3434.782348861129,3413.4951937097617,3434.782348861129,28.475925926935663,8.058348117484723,6.024011548588987,21.287155151367188,True
2,2000018,6,3434.782348861129,3459.5900881189414,3434.782348861129,3459.5900881189414,28.475925926935663,6.914749661705007,6.024011548588987,24.8077392578125,True
2,2000018,7,3459.5900881189414,3465.959869613082,3459.5900881189414,3465.959869613082,28.475925926935663,,6.024011548588987,6.369781494140625,False
2,2000019,0,3465.959869613082,3494.552711608963,3465.959869613082,3494.552711608963,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
2,2000019,1,3494.552711608963,3523.145553604844,3494.552711608963,3523.145553604844,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
2,2000019,2,3523.145553604844,3551.7383956007247,3523.145553604844,3551.7383956007247,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
2,2000019,3,3551.7383956007247,3580.3312375966057,3551.7383956007247,3580.3312375966057,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
2,2000019,4,3580.3312375966057,3608.9240795924866,3580.3312375966057,3608.9240795924866,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
2,2000019,5,3608.9240795924866,3637.5169215883675,3608.9240795924866,3637.5169215883675,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
2,2000019,6,3637.5169215883675,3666.1097635842484,3637.5169215883675,3666.1097635842484,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
2,2000019,7,3666.1097635842484,3694.7026055801293,3666.1097635842484,3694.7026055801293,1.3149324665039004,,28.592841995880917,28.592841995880917,False
2,2000020,0,3694.7026055801293,3723.2954475760102,3694.7026055801293,3723.2954475760102,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
2,2000020,1,3723.2954475760102,3751.888289571891,3723.2954475760102,3751.888289571891,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
2,2000020,2,3751.888289571891,3780.481131567772,3751.888289571891,3780.481131567772,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
2,2000020,3,3780.481131567772,3809.073973563653,3780.481131567772,3809.073973563653,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
2,2000020,4,3809.073973563653,3837.666815559534,3809.073973563653,3837.666815559534,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
2,2000020,5,3837.666815559534,3866.259657555415,3837.666815559534,3866.259657555415,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
2,2000020,6,3866.259657555415,3894.8524995512958,3866.259657555415,3894.8524995512958,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
2,2000020,7,3894.8524995512958,3923.4453415471767,3894.8524995512958,3923.4453415471767,1.3149324665039004,,28.592841995880917,28.592841995880917,False
2,2000021,0,3923.4453415471767,3952.0381835430576,3923.4453415471767,3952.0381835430576,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
