npu_id,current_request_id,current_layer,next_request_id,next_layer,current_role,next_role,release_ms,deadline_ms,read_ready_ms,next_compute_start_ms,compute_window_ms,next_layer_read_gib,deadline_reference_gib_s,original_current_request_nominal_gib_s,complete_compute_window_in_warm,impossible_even_with_exclusive_ssd,exclusive_ssd_stall_lower_bound_ms,actual_io_stall_ms
6,6000029,7,6000030,0,S,S,2170.582081116817,2175.934119007697,2171.419846181094,2175.934119007697,5.352037890880183,0.0255126953125,4.766912311284897,4.766912311284897,True,False,0.0,0.0
6,6000030,0,6000030,1,S,S,2175.934119007697,2181.394370490233,2176.686035756289,2181.394370490233,5.460251482536023,0.0255126953125,4.672439610904256,4.672439610904256,True,False,0.0,0.0
6,6000030,1,6000030,2,S,S,2181.394370490233,2186.854621972769,2182.036148671328,2186.854621972769,5.460251482536023,0.0255126953125,4.672439610904256,4.672439610904256,True,False,0.0,0.0
6,6000030,2,6000030,3,S,S,2186.854621972769,2192.314873455305,2187.4995580951563,2192.314873455305,5.460251482536023,0.0255126953125,4.672439610904256,4.672439610904256,True,False,0.0,0.0
6,6000030,3,6000030,4,S,S,2192.314873455305,2197.775124937841,2192.9587713519923,2197.775124937841,5.460251482536023,0.0255126953125,4.672439610904256,4.672439610904256,True,False,0.0,0.0
6,6000030,4,6000030,5,S,S,2197.775124937841,2203.235376420377,2198.417984608828,2203.235376420377,5.460251482536023,0.0255126953125,4.672439610904256,4.672439610904256,True,False,0.0,0.0
6,6000030,5,6000030,6,S,S,2203.235376420377,2208.695627902913,2203.877197865664,2208.695627902913,5.460251482536023,0.0255126953125,4.672439610904256,4.672439610904256,True,False,0.0,0.0
6,6000030,6,6000030,7,S,S,2208.695627902913,2214.155879385449,2209.3406072894923,2214.155879385449,5.460251482536023,0.0255126953125,4.672439610904256,4.672439610904256,True,False,0.0,0.0
6,6000030,7,6000031,0,S,S,2214.155879385449,2219.6161308679852,2214.799820546328,2219.6161308679852,5.460251482536023,0.0255126953125,4.672439610904256,4.672439610904256,True,False,0.0,0.0
6,6000031,0,6000031,1,S,S,2219.6161308679852,2225.1692491775643,2220.259033803164,2225.1692491775643,5.553118309579077,0.0255126953125,4.594300695609319,4.594300695609319,True,False,0.0,0.0
6,6000031,1,6000031,2,S,S,2225.1692491775643,2230.7223674871434,2225.810562733828,2230.7223674871434,5.553118309579077,0.0255126953125,4.594300695609319,4.594300695609319,True,False,0.0,0.0
6,6000031,2,6000031,3,S,S,2230.7223674871434,2236.2754857967225,2231.915985707461,2236.2754857967225,5.553118309579077,0.0255126953125,4.594300695609319,4.594300695609319,True,False,0.0,0.0
6,6000031,3,6000031,4,S,S,2236.2754857967225,2241.8286041063016,2237.219940785586,2241.8286041063016,5.553118309579077,0.0255126953125,4.594300695609319,4.594300695609319,True,False,0.0,0.0
6,6000031,4,6000031,5,S,S,2241.8286041063016,2247.3817224158806,2242.6875463764063,2247.3817224158806,5.553118309579077,0.0255126953125,4.594300695609319,4.594300695609319,True,False,0.0,0.0
6,6000031,5,6000031,6,S,S,2247.3817224158806,2252.9348407254597,2248.1509558002344,2252.9348407254597,5.553118309579077,0.0255126953125,4.594300695609319,4.594300695609319,True,False,0.0,0.0
6,6000031,6,6000031,7,S,S,2252.9348407254597,2258.487959035039,2253.6185613910548,2258.487959035039,5.553118309579077,0.0255126953125,4.594300695609319,4.594300695609319,True,False,0.0,0.0
6,6000031,7,6000032,0,S,S,2258.487959035039,2264.041077344618,2259.129133351445,2264.041077344618,5.553118309579077,0.0255126953125,4.594300695609319,4.594300695609319,True,False,0.0,0.0
6,6000032,0,6000032,1,S,S,2264.041077344618,2269.4807058344663,2264.682251661024,2269.4807058344663,5.439628489848474,0.0255126953125,4.690153998588731,4.690153998588731,True,False,0.0,0.0
6,6000032,1,6000032,2,S,S,2269.4807058344663,2274.920334324315,2270.1218801508726,2274.920334324315,5.439628489848474,0.0255126953125,4.690153998588731,4.690153998588731,True,False,0.0,0.0
6,6000032,2,6000032,3,S,S,2274.920334324315,2280.3599628141633,2275.5654062103267,2280.3599628141633,5.439628489848474,0.0255126953125,4.690153998588731,4.690153998588731,True,False,0.0,0.0
6,6000032,3,6000032,4,S,S,2280.3599628141633,2285.7995913040118,2281.5827096771236,2285.7995913040118,5.439628489848474,0.0255126953125,4.690153998588731,4.690153998588731,True,False,0.0,0.0
6,6000032,4,6000032,5,S,S,2285.7995913040118,2291.2392197938602,2286.983176596069,2291.2392197938602,5.439628489848474,0.0255126953125,4.690153998588731,4.690153998588731,True,False,0.0,0.0
6,6000032,5,6000032,6,S,S,2291.2392197938602,2296.6788482837087,2292.245170004272,2296.6788482837087,5.439628489848474,0.0255126953125,4.690153998588731,4.690153998588731,True,False,0.0,0.0
6,6000032,6,6000032,7,S,S,2296.6788482837087,2302.118476773557,2297.5739676902626,2302.118476773557,5.439628489848474,0.0255126953125,4.690153998588731,4.690153998588731,True,False,0.0,0.0
6,6000032,7,6000033,0,S,S,2302.118476773557,2307.5581052634057,2302.9054094684334,2307.5581052634057,5.439628489848474,0.0255126953125,4.690153998588731,4.690153998588731,True,False,0.0,0.0
6,6000033,0,6000033,1,S,S,2307.5581052634057,2313.0750963758114,2308.236851246604,2313.0750963758114,5.516991112405776,0.0255126953125,4.6243857915831885,4.6243857915831885,True,False,0.0,0.0
6,6000033,1,6000033,2,S,S,2313.0750963758114,2318.592087488217,2313.7162706922177,2318.592087488217,5.516991112405776,0.0255126953125,4.6243857915831885,4.6243857915831885,True,False,0.0,0.0
6,6000033,2,6000033,3,S,S,2318.592087488217,2324.109078600623,2319.2354281623207,2324.109078600623,5.516991112405776,0.0255126953125,4.6243857915831885,4.6243857915831885,True,False,0.0,0.0
6,6000033,3,6000033,4,S,S,2324.109078600623,2329.6260697130288,2324.753387757047,2329.6260697130288,5.516991112405776,0.0255126953125,4.6243857915831885,4.6243857915831885,True,False,0.0,0.0
6,6000033,4,6000033,5,S,S,2329.6260697130288,2335.1430608254345,2330.2705081183753,2335.1430608254345,5.516991112405776,0.0255126953125,4.6243857915831885,4.6243857915831885,True,False,0.0,0.0
6,6000033,5,6000033,6,S,S,2335.1430608254345,2340.6600519378403,2335.7842715461097,2340.6600519378403,5.516991112405776,0.0255126953125,4.6243857915831885,4.6243857915831885,True,False,0.0,0.0
6,6000033,6,6000033,7,S,S,2340.6600519378403,2346.177043050246,2341.3022311408363,2346.177043050246,5.516991112405776,0.0255126953125,4.6243857915831885,4.6243857915831885,True,False,0.0,0.0
6,6000033,7,6000034,0,S,L,2346.177043050246,2351.694034162652,2380.9014590461097,2380.9014590461097,5.516991112405776,0.2663726806640625,48.28223849501658,4.6243857915831885,True,True,1.1423259041957863,29.20742488345786
6,6000034,0,6000034,1,L,L,2380.9014590461097,2438.1969883236898,2393.3044894416175,2438.1969883236898,57.295529277580044,0.2663726806640625,4.649100619588745,4.649100619588745,True,False,0.0,0.0
6,6000034,1,6000034,2,L,L,2438.1969883236898,2495.49251760127,2453.78910563326,2495.49251760127,57.295529277580044,0.2663726806640625,4.649100619588745,4.649100619588745,True,False,0.0,0.0
6,6000034,2,6000034,3,L,L,2495.49251760127,2552.78804687885,2516.4286472592366,2552.78804687885,57.295529277580044,0.2663726806640625,4.649100619588745,4.649100619588745,True,False,0.0,0.0
6,6000034,3,6000034,4,L,L,2552.78804687885,2610.08357615643,2574.2577915022803,2610.08357615643,57.295529277580044,0.2663726806640625,4.649100619588745,4.649100619588745,True,False,0.0,0.0
6,6000034,4,6000034,5,L,L,2610.08357615643,2667.37910543401,2630.811300979699,2667.37910543401,57.295529277580044,0.2663726806640625,4.649100619588745,4.649100619588745,True,False,0.0,0.0
6,6000034,5,6000034,6,L,L,2667.37910543401,2724.67463471159,2691.829532136805,2724.67463471159,57.295529277580044,0.2663726806640625,4.649100619588745,4.649100619588745,True,False,0.0,0.0
6,6000034,6,6000034,7,L,L,2724.67463471159,2781.97016398917,2757.1052903080267,2781.97016398917,57.295529277580044,0.2663726806640625,4.649100619588745,4.649100619588745,True,False,0.0,0.0
6,6000034,7,6000035,0,L,L,2781.97016398917,2839.26569326675,2813.437946566238,2839.26569326675,57.295529277580044,0.2663726806640625,4.649100619588745,4.649100619588745,True,False,0.0,0.0
6,6000035,0,6000035,1,L,L,2839.26569326675,2896.3528205896437,2875.1963789413844,2896.3528205896437,57.08712732289359,0.2663726806640625,4.6660726008758076,4.6660726008758076,True,False,0.0,0.0
6,6000035,1,6000035,2,L,L,2896.3528205896437,2953.4399479125373,2918.730995411913,2953.4399479125373,57.08712732289359,0.2663726806640625,4.6660726008758076,4.6660726008758076,True,False,0.0,0.0
6,6000035,2,6000035,3,L,L,2953.4399479125373,3010.527075235431,2974.597079523898,3010.527075235431,57.08712732289359,0.2663726806640625,4.6660726008758076,4.6660726008758076,True,False,0.0,0.0
6,6000035,3,6000035,4,L,L,3010.527075235431,3067.6142025583245,3044.5045688505284,3067.6142025583245,57.08712732289359,0.2663726806640625,4.6660726008758076,4.6660726008758076,True,False,0.0,0.0
6,6000035,4,6000035,5,L,L,3067.6142025583245,3124.701329881218,3103.8761356229893,3124.701329881218,57.08712732289359,0.2663726806640625,4.6660726008758076,4.6660726008758076,True,False,0.0,0.0
6,6000035,5,6000035,6,L,L,3124.701329881218,3181.7884572041116,3159.4207980985752,3181.7884572041116,57.08712732289359,0.2663726806640625,4.6660726008758076,4.6660726008758076,True,False,0.0,0.0
6,6000035,6,6000035,7,L,L,3181.7884572041116,3238.8755845270052,3205.117056643497,3238.8755845270052,57.08712732289359,0.2663726806640625,4.6660726008758076,4.6660726008758076,True,False,0.0,0.0
6,6000035,7,6000036,0,L,S,3238.8755845270052,3295.962711849899,3239.5206093616116,3295.962711849899,57.08712732289359,0.0255126953125,0.4469080247845764,4.6660726008758076,True,False,0.0,0.0
6,6000036,0,6000036,1,S,S,3295.962711849899,3301.3508052580105,3296.6079426284136,3301.3508052580105,5.388093408111672,0.0255126953125,4.735013553048491,4.735013553048491,True,False,0.0,0.0
6,6000036,1,6000036,2,S,S,3301.3508052580105,3306.738898666122,3301.9958210463824,3306.738898666122,5.388093408111672,0.0255126953125,4.735013553048491,4.735013553048491,True,False,0.0,0.0
6,6000036,2,6000036,3,S,S,3306.738898666122,3312.126992074234,3307.383699464351,3312.126992074234,5.388093408111672,0.0255126953125,4.735013553048491,4.735013553048491,True,False,0.0,0.0
6,6000036,3,6000036,4,S,S,3312.126992074234,3317.5150854823455,3312.76816639064,3317.5150854823455,5.388093408111672,0.0255126953125,4.735013553048491,4.735013553048491,True,False,0.0,0.0
6,6000036,4,6000036,5,S,S,3317.5150854823455,3322.903178890457,3318.15997852917,3322.903178890457,5.388093408111672,0.0255126953125,4.735013553048491,4.735013553048491,True,False,0.0,0.0
6,6000036,5,6000036,6,S,S,3322.903178890457,3328.291272298569,3323.547856947139,3328.291272298569,5.388093408111672,0.0255126953125,4.735013553048491,4.735013553048491,True,False,0.0,0.0
6,6000036,6,6000036,7,S,S,3328.291272298569,3333.6793657066805,3328.932446614975,3333.6793657066805,5.388093408111672,0.0255126953125,4.735013553048491,4.735013553048491,True,False,0.0,0.0
6,6000036,7,6000037,0,S,S,3333.6793657066805,3339.067459114792,3334.320540023087,3339.067459114792,5.388093408111672,0.0255126953125,4.735013553048491,4.735013553048491,True,False,0.0,0.0
6,6000037,0,6000037,1,S,S,3339.067459114792,3344.3371432748095,3339.7122391564026,3344.3371432748095,5.2696841600172775,0.0255126953125,4.841408808913579,4.841408808913579,True,False,0.0,0.0
6,6000037,1,6000037,2,S,S,3344.3371432748095,3349.6068274348268,3344.978428731598,3349.6068274348268,5.2696841600172775,0.0255126953125,4.841408808913579,4.841408808913579,True,False,0.0,0.0
6,6000037,2,6000037,3,S,S,3349.6068274348268,3354.876511594844,3350.248001751233,3354.876511594844,5.2696841600172775,0.0255126953125,4.841408808913579,4.841408808913579,True,False,0.0,0.0
6,6000037,3,6000037,4,S,S,3354.876511594844,3360.1461957548613,3355.5183874934205,3360.1461957548613,5.2696841600172775,0.0255126953125,4.841408808913579,4.841408808913579,True,False,0.0,0.0
6,6000037,4,6000037,5,S,S,3360.1461957548613,3365.4158799148786,3360.860108074475,3365.4158799148786,5.2696841600172775,0.0255126953125,4.841408808913579,4.841408808913579,True,False,0.0,0.0
6,6000037,5,6000037,6,S,S,3365.4158799148786,3370.685564074896,3366.4410101740846,3370.685564074896,5.2696841600172775,0.0255126953125,4.841408808913579,4.841408808913579,True,False,0.0,0.0
6,6000037,6,6000037,7,S,S,3370.685564074896,3375.955248234913,3371.326738391302,3375.955248234913,5.2696841600172775,0.0255126953125,4.841408808913579,4.841408808913579,True,False,0.0,0.0
6,6000037,7,6000038,0,S,S,3375.955248234913,3381.2249323949304,3376.5971241334896,3381.2249323949304,5.2696841600172775,0.0255126953125,4.841408808913579,4.841408808913579,True,False,0.0,0.0
6,6000038,0,6000038,1,S,S,3381.2249323949304,3386.6903404256377,3381.8661067113367,3386.6903404256377,5.4654080307072945,0.0255126953125,4.668031219107044,4.668031219107044,True,False,0.0,0.0
6,6000038,1,6000038,2,S,S,3386.6903404256377,3392.155748456345,3387.331514742044,3392.155748456345,5.4654080307072945,0.0255126953125,4.668031219107044,4.668031219107044,True,False,0.0,0.0
6,6000038,2,6000038,3,S,S,3392.155748456345,3397.6211564870523,3392.7969227727513,3397.6211564870523,5.4654080307072945,0.0255126953125,4.668031219107044,4.668031219107044,True,False,0.0,0.0
6,6000038,3,6000038,4,S,S,3397.6211564870523,3403.0865645177596,3398.2660837387552,3403.0865645177596,5.4654080307072945,0.0255126953125,4.668031219107044,4.668031219107044,True,False,0.0,0.0
6,6000038,4,6000038,5,S,S,3403.0865645177596,3408.551972548467,3403.7294931625834,3408.551972548467,5.4654080307072945,0.0255126953125,4.668031219107044,4.668031219107044,True,False,0.0,0.0
6,6000038,5,6000038,6,S,S,3408.551972548467,3414.017380579174,3409.1965375128198,3414.017380579174,5.4654080307072945,0.0255126953125,4.668031219107044,4.668031219107044,True,False,0.0,0.0
6,6000038,6,6000038,7,S,S,3414.017380579174,3419.4827886098815,3414.659946936648,3419.4827886098815,5.4654080307072945,0.0255126953125,4.668031219107044,4.668031219107044,True,False,0.0,0.0
6,6000038,7,6000039,0,S,S,3419.4827886098815,3424.948196640589,3420.127552527468,3424.948196640589,5.4654080307072945,0.0255126953125,4.668031219107044,4.668031219107044,True,False,0.0,0.0
6,6000039,0,6000039,1,S,S,3424.948196640589,3430.238461553328,3425.589370956995,3430.238461553328,5.290264912739076,0.0255126953125,4.822574244073271,4.822574244073271,True,False,0.0,0.0
6,6000039,1,6000039,2,S,S,3430.238461553328,3435.528726466067,3430.8823593956604,3435.528726466067,5.290264912739076,0.0255126953125,4.822574244073271,4.822574244073271,True,False,0.0,0.0
6,6000039,2,6000039,3,S,S,3435.528726466067,3440.818991378806,3436.173725972809,3440.818991378806,5.290264912739076,0.0255126953125,4.822574244073271,4.822574244073271,True,False,0.0,0.0
6,6000039,3,6000039,4,S,S,3440.818991378806,3446.109256291545,3441.460896382965,3446.109256291545,5.290264912739076,0.0255126953125,4.822574244073271,4.822574244073271,True,False,0.0,0.0
6,6000039,4,6000039,5,S,S,3446.109256291545,3451.399521204284,3446.7504306079513,3451.399521204284,5.290264912739076,0.0255126953125,4.822574244073271,4.822574244073271,True,False,0.0,0.0
6,6000039,5,6000039,6,S,S,3451.399521204284,3456.6897861170232,3452.0406955206904,3456.6897861170232,5.290264912739076,0.0255126953125,4.822574244073271,4.822574244073271,True,False,0.0,0.0
6,6000039,6,6000039,7,S,S,3456.6897861170232,3461.9800510297623,3457.3309604334295,3461.9800510297623,5.290264912739076,0.0255126953125,4.822574244073271,4.822574244073271,True,False,0.0,0.0
6,6000039,7,6000040,0,S,S,3461.9800510297623,3467.2703159425014,3462.6212253461686,3467.2703159425014,5.290264912739076,0.0255126953125,4.822574244073271,4.822574244073271,True,False,0.0,0.0
6,6000040,0,6000040,1,S,S,3467.2703159425014,3472.8131105957464,3467.9442894789076,3472.8131105957464,5.542794653244982,0.0255126953125,4.60285774750176,4.60285774750176,True,False,0.0,0.0
6,6000040,1,6000040,2,S,S,3472.8131105957464,3478.3559052489913,3473.55036858047,3478.3559052489913,5.542794653244982,0.0255126953125,4.60285774750176,4.60285774750176,True,False,0.0,0.0
6,6000040,2,6000040,3,S,S,3478.3559052489913,3483.8986999022363,3479.1564476820326,3483.8986999022363,5.542794653244982,0.0255126953125,4.60285774750176,4.60285774750176,True,False,0.0,0.0
6,6000040,3,6000040,4,S,S,3483.8986999022363,3489.4414945554813,3484.7575333354926,3489.4414945554813,5.542794653244982,0.0255126953125,4.60285774750176,4.60285774750176,True,False,0.0,0.0
6,6000040,4,6000040,5,S,S,3489.4414945554813,3494.9842892087263,3490.364756419647,3494.9842892087263,5.542794653244982,0.0255126953125,4.60285774750176,4.60285774750176,True,False,0.0,0.0
6,6000040,5,6000040,6,S,S,3494.9842892087263,3500.5270838619713,3495.9708355212097,3500.5270838619713,5.542794653244982,0.0255126953125,4.60285774750176,4.60285774750176,True,False,0.0,0.0
6,6000040,6,6000040,7,S,S,3500.5270838619713,3506.0698785152163,3501.57271845578,3506.0698785152163,5.542794653244982,0.0255126953125,4.60285774750176,4.60285774750176,True,False,0.0,0.0
6,6000040,7,6000041,0,S,S,3506.0698785152163,3511.6126731684612,3506.7149781312837,3511.6126731684612,5.542794653244982,0.0255126953125,4.60285774750176,4.60285774750176,True,False,0.0,0.0
6,6000041,0,6000041,1,S,S,3511.6126731684612,3517.2639300531605,3512.253918560971,3517.2639300531605,5.651256884699251,0.0255126953125,4.514517006221305,4.514517006221305,True,False,0.0,0.0
6,6000041,1,6000041,2,S,S,3517.2639300531605,3522.9151869378597,3517.906155499448,3522.9151869378597,5.651256884699251,0.0255126953125,4.514517006221305,4.514517006221305,True,False,0.0,0.0
6,6000041,2,6000041,3,S,S,3522.9151869378597,3528.566443822559,3523.5583924379243,3528.566443822559,5.651256884699251,0.0255126953125,4.514517006221305,4.514517006221305,True,False,0.0,0.0
6,6000041,3,6000041,4,S,S,3528.566443822559,3534.2177007072582,3529.210629376401,3534.2177007072582,5.651256884699251,0.0255126953125,4.514517006221305,4.514517006221305,True,False,0.0,0.0
6,6000041,4,6000041,5,S,S,3534.2177007072582,3539.8689575919575,3534.8628663148775,3539.8689575919575,5.651256884699251,0.0255126953125,4.514517006221305,4.514517006221305,True,False,0.0,0.0
6,6000041,5,6000041,6,S,S,3539.8689575919575,3545.5202144766567,3540.510907086362,3545.5202144766567,5.651256884699251,0.0255126953125,4.514517006221305,4.514517006221305,True,False,0.0,0.0
6,6000041,6,6000041,7,S,S,3545.5202144766567,3551.171471361356,3546.1631440248384,3551.171471361356,5.651256884699251,0.0255126953125,4.514517006221305,4.514517006221305,True,False,0.0,0.0
6,6000041,7,6000042,0,S,S,3551.171471361356,3556.8227282460552,3552.4112366762056,3556.8227282460552,5.651256884699251,0.0255126953125,4.514517006221305,4.514517006221305,True,False,0.0,0.0
6,6000042,0,6000042,1,S,S,3556.8227282460552,3562.3706845674674,3557.908215435971,3562.3706845674674,5.54795632141213,0.0255126953125,4.598575373427996,4.598575373427996,True,False,0.0,0.0
6,6000042,1,6000042,2,S,S,3562.3706845674674,3567.9186408888795,3563.405194195737,3567.9186408888795,5.54795632141213,0.0255126953125,4.598575373427996,4.598575373427996,True,False,0.0,0.0
6,6000042,2,6000042,3,S,S,3567.9186408888795,3573.4665972102916,3568.9021729555025,3573.4665972102916,5.54795632141213,0.0255126953125,4.598575373427996,4.598575373427996,True,False,0.0,0.0
6,6000042,3,6000042,4,S,S,3573.4665972102916,3579.0145535317038,3574.399151715268,3579.0145535317038,5.54795632141213,0.0255126953125,4.598575373427996,4.598575373427996,True,False,0.0,0.0
6,6000042,4,6000042,5,S,S,3579.0145535317038,3584.562509853116,3579.8952912416353,3584.562509853116,5.54795632141213,0.0255126953125,4.598575373427996,4.598575373427996,True,False,0.0,0.0
6,6000042,5,6000042,6,S,S,3584.562509853116,3590.110466174528,3585.278973492612,3590.110466174528,5.54795632141213,0.0255126953125,4.598575373427996,4.598575373427996,True,False,0.0,0.0
6,6000042,6,6000042,7,S,S,3590.110466174528,3595.65842249594,3590.7549714174165,3595.65842249594,5.54795632141213,0.0255126953125,4.598575373427996,4.598575373427996,True,False,0.0,0.0
6,6000042,7,6000043,0,S,S,3595.65842249594,3601.2063788173523,3596.3023041810884,3601.2063788173523,5.54795632141213,0.0255126953125,4.598575373427996,4.598575373427996,True,False,0.0,0.0
6,6000043,0,6000043,1,S,S,3601.2063788173523,3606.780148279596,3602.1685456361665,3606.780148279596,5.57376946224349,0.0255126953125,4.577278533911756,4.577278533911756,True,False,0.0,0.0
6,6000043,1,6000043,2,S,S,3606.780148279596,3612.3539177418393,3607.464108380307,3612.3539177418393,5.57376946224349,0.0255126953125,4.577278533911756,4.577278533911756,True,False,0.0,0.0
6,6000043,2,6000043,3,S,S,3612.3539177418393,3617.9276872040828,3612.9988526430025,3617.9276872040828,5.57376946224349,0.0255126953125,4.577278533911756,4.577278533911756,True,False,0.0,0.0
6,6000043,3,6000043,4,S,S,3617.9276872040828,3623.5014566663262,3618.5713624086275,3623.5014566663262,5.57376946224349,0.0255126953125,4.577278533911756,4.577278533911756,True,False,0.0,0.0
6,6000043,4,6000043,5,S,S,3623.5014566663262,3629.0752261285697,3624.143032940854,3629.0752261285697,5.57376946224349,0.0255126953125,4.577278533911756,4.577278533911756,True,False,0.0,0.0
6,6000043,5,6000043,6,S,S,3629.0752261285697,3634.6489955908132,3629.716400444976,3634.6489955908132,5.57376946224349,0.0255126953125,4.577278533911756,4.577278533911756,True,False,0.0,0.0
6,6000043,6,6000043,7,S,S,3634.6489955908132,3640.2227650530567,3635.2901699072195,3640.2227650530567,5.57376946224349,0.0255126953125,4.577278533911756,4.577278533911756,True,False,0.0,0.0
6,6000043,7,6000044,0,S,S,3640.2227650530567,3645.7965345153,3640.8668758398367,3645.7965345153,5.57376946224349,0.0255126953125,4.577278533911756,4.577278533911756,True,False,0.0,0.0
6,6000044,0,6000044,1,S,S,3645.7965345153,3651.365140709378,3646.4393856054617,3651.365140709378,5.568606194077802,0.0255126953125,4.5815226330123116,4.5815226330123116,True,False,0.0,0.0
6,6000044,1,6000044,2,S,S,3651.365140709378,3656.933746903456,3652.0076992040945,3656.933746903456,5.568606194077802,0.0255126953125,4.5815226330123116,4.5815226330123116,True,False,0.0,0.0
6,6000044,2,6000044,3,S,S,3656.933746903456,3662.5023530975336,3657.5760128027273,3662.5023530975336,5.568606194077802,0.0255126953125,4.5815226330123116,4.5815226330123116,True,False,0.0,0.0
6,6000044,3,6000044,4,S,S,3662.5023530975336,3668.0709592916114,3663.14432640136,3668.0709592916114,5.568606194077802,0.0255126953125,4.5815226330123116,4.5815226330123116,True,False,0.0,0.0
6,6000044,4,6000044,5,S,S,3668.0709592916114,3673.639565485689,3668.712639999993,3673.639565485689,5.568606194077802,0.0255126953125,4.5815226330123116,4.5815226330123116,True,False,0.0,0.0
6,6000044,5,6000044,6,S,S,3673.639565485689,3679.208171679767,3674.2807398020955,3679.208171679767,5.568606194077802,0.0255126953125,4.5815226330123116,4.5815226330123116,True,False,0.0,0.0
6,6000044,6,6000044,7,S,S,3679.208171679767,3684.776777873845,3679.849480665094,3684.776777873845,5.568606194077802,0.0255126953125,4.5815226330123116,4.5815226330123116,True,False,0.0,0.0
6,6000044,7,6000045,0,S,S,3684.776777873845,3690.3453840679226,3685.421990430719,3690.3453840679226,5.568606194077802,0.0255126953125,4.5815226330123116,4.5815226330123116,True,False,0.0,0.0
6,6000045,0,6000045,1,S,S,3690.3453840679226,3695.821106154972,3690.986558384329,3695.821106154972,5.475722087049235,0.0255126953125,4.659238527251174,4.659238527251174,True,False,0.0,0.0
6,6000045,1,6000045,2,S,S,3695.821106154972,3701.296828242021,3696.463682163793,3701.296828242021,5.475722087049235,0.0255126953125,4.659238527251174,4.659238527251174,True,False,0.0,0.0
6,6000045,2,6000045,3,S,S,3701.296828242021,3706.7725503290703,3701.9396800885975,3706.7725503290703,5.475722087049235,0.0255126953125,4.659238527251174,4.659238527251174,True,False,0.0,0.0
6,6000045,3,6000045,4,S,S,3706.7725503290703,3712.2482724161196,3707.415678013402,3712.2482724161196,5.475722087049235,0.0255126953125,4.659238527251174,4.659238527251174,True,False,0.0,0.0
6,6000045,4,6000045,5,S,S,3712.2482724161196,3717.723994503169,3712.891675938207,3717.723994503169,5.475722087049235,0.0255126953125,4.659238527251174,4.659238527251174,True,False,0.0,0.0
6,6000045,5,6000045,6,S,S,3717.723994503169,3723.199716590218,3718.3676738630115,3723.199716590218,5.475722087049235,0.0255126953125,4.659238527251174,4.659238527251174,True,False,0.0,0.0
6,6000045,6,6000045,7,S,S,3723.199716590218,3728.6754386772673,3723.843671787816,3728.6754386772673,5.475722087049235,0.0255126953125,4.659238527251174,4.659238527251174,True,False,0.0,0.0
6,6000045,7,6000046,0,S,S,3728.6754386772673,3734.1511607643165,3729.319669712621,3734.1511607643165,5.475722087049235,0.0255126953125,4.659238527251174,4.659238527251174,True,False,0.0,0.0
6,6000046,0,6000046,1,S,S,3734.1511607643165,3739.7300938147255,3734.7956676374256,3739.7300938147255,5.578933050408978,0.0255126953125,4.573042028283478,4.573042028283478,True,False,0.0,0.0
6,6000046,1,6000046,2,S,S,3739.7300938147255,3745.3090268651345,3740.372373570043,3745.3090268651345,5.578933050408978,0.0255126953125,4.573042028283478,4.573042028283478,True,False,0.0,0.0
6,6000046,2,6000046,3,S,S,3745.3090268651345,3750.8879599155434,3745.953275669652,3750.8879599155434,5.578933050408978,0.0255126953125,4.573042028283478,4.573042028283478,True,False,0.0,0.0
6,6000046,3,6000046,4,S,S,3750.8879599155434,3756.4668929659524,3751.5299816022693,3756.4668929659524,5.578933050408978,0.0255126953125,4.573042028283478,4.573042028283478,True,False,0.0,0.0
6,6000046,4,6000046,5,S,S,3756.4668929659524,3762.0458260163614,3757.1108837018787,3762.0458260163614,5.578933050408978,0.0255126953125,4.573042028283478,4.573042028283478,True,False,0.0,0.0
6,6000046,5,6000046,6,S,S,3762.0458260163614,3767.6247590667704,3762.687589634496,3767.6247590667704,5.578933050408978,0.0255126953125,4.573042028283478,4.573042028283478,True,False,0.0,0.0
6,6000046,6,6000046,7,S,S,3767.6247590667704,3773.2036921171793,3768.2684917341053,3773.2036921171793,5.578933050408978,0.0255126953125,4.573042028283478,4.573042028283478,True,False,0.0,0.0
6,6000046,7,6000047,0,S,S,3773.2036921171793,3778.7826251675883,3773.8451976667225,3778.7826251675883,5.578933050408978,0.0255126953125,4.573042028283478,4.573042028283478,True,False,0.0,0.0
6,6000047,0,6000047,1,S,S,3778.7826251675883,3784.3047763481622,3779.426099766332,3784.3047763481622,5.522151180573928,0.0255126953125,4.620064623049385,4.620064623049385,True,False,0.0,0.0
6,6000047,1,6000047,2,S,S,3784.3047763481622,3789.826927528736,3784.9482555280506,3789.826927528736,5.522151180573928,0.0255126953125,4.620064623049385,4.620064623049385,True,False,0.0,0.0
6,6000047,2,6000047,3,S,S,3789.826927528736,3795.34907870931,3790.4704112897693,3795.34907870931,5.522151180573928,0.0255126953125,4.620064623049385,4.620064623049385,True,False,0.0,0.0
6,6000047,3,6000047,4,S,S,3795.34907870931,3800.871229889884,3795.992567051488,3800.871229889884,5.522151180573928,0.0255126953125,4.620064623049385,4.620064623049385,True,False,0.0,0.0
6,6000047,4,6000047,5,S,S,3800.871229889884,3806.393381070458,3801.514722813207,3806.393381070458,5.522151180573928,0.0255126953125,4.620064623049385,4.620064623049385,True,False,0.0,0.0
