npu_id,current_request_id,current_layer,next_request_id,next_layer,current_role,next_role,release_ms,deadline_ms,read_ready_ms,next_compute_start_ms,compute_window_ms,next_layer_read_gib,deadline_reference_gib_s,original_current_request_nominal_gib_s,complete_compute_window_in_warm,impossible_even_with_exclusive_ssd,exclusive_ssd_stall_lower_bound_ms,actual_io_stall_ms
4,4000035,0,4000035,1,S,S,2864.761630674917,2870.165181247552,2867.081289684761,2870.165181247552,5.40355057263514,0.0255126953125,4.72146877678953,4.72146877678953,True,False,0.0,0.0
4,4000035,1,4000035,2,S,S,2870.165181247552,2875.568731820187,2871.042471325386,2875.568731820187,5.40355057263514,0.0255126953125,4.72146877678953,4.72146877678953,True,False,0.0,0.0
4,4000035,2,4000035,3,S,S,2875.568731820187,2880.9722823928223,2877.584948783706,2880.9722823928223,5.40355057263514,0.0255126953125,4.72146877678953,4.72146877678953,True,False,0.0,0.0
4,4000035,3,4000035,4,S,S,2880.9722823928223,2886.3758329654574,2883.967318778823,2886.3758329654574,5.40355057263514,0.0255126953125,4.72146877678953,4.72146877678953,True,False,0.0,0.0
4,4000035,4,4000035,5,S,S,2886.3758329654574,2891.7793835380926,2887.8739502485496,2891.7793835380926,5.40355057263514,0.0255126953125,4.72146877678953,4.72146877678953,True,False,0.0,0.0
4,4000035,5,4000035,6,S,S,2891.7793835380926,2897.1829341107277,2893.639483695815,2897.1829341107277,5.40355057263514,0.0255126953125,4.72146877678953,4.72146877678953,True,False,0.0,0.0
4,4000035,6,4000035,7,S,S,2897.1829341107277,2902.586484683363,2898.4566834028465,2902.586484683363,5.40355057263514,0.0255126953125,4.72146877678953,4.72146877678953,True,False,0.0,0.0
4,4000035,7,4000036,0,S,S,2902.586484683363,2907.990035255998,2904.8281117271445,2907.990035255998,5.40355057263514,0.0255126953125,4.72146877678953,4.72146877678953,True,False,0.0,0.0
4,4000036,0,4000036,1,S,S,2907.990035255998,2913.3575235914072,2911.6594715904257,2913.3575235914072,5.367488335409234,0.0255126953125,4.75319063931507,4.75319063931507,True,False,0.0,0.0
4,4000036,1,4000036,2,S,S,2913.3575235914072,2918.7250119268165,2917.324297029879,2918.7250119268165,5.367488335409234,0.0255126953125,4.75319063931507,4.75319063931507,True,False,0.0,0.0
4,4000036,2,4000036,3,S,S,2918.7250119268165,2924.0925002622257,2921.285478670504,2924.0925002622257,5.367488335409234,0.0255126953125,4.75319063931507,4.75319063931507,True,False,0.0,0.0
4,4000036,3,4000036,4,S,S,2924.0925002622257,2929.459988597635,2924.733674578632,2929.459988597635,5.367488335409234,0.0255126953125,4.75319063931507,4.75319063931507,True,False,0.0,0.0
4,4000036,4,4000036,5,S,S,2929.459988597635,2934.827476933044,2930.101162914041,2934.827476933044,5.367488335409234,0.0255126953125,4.75319063931507,4.75319063931507,True,False,0.0,0.0
4,4000036,5,4000036,6,S,S,2934.827476933044,2940.1949652684534,2935.4686512494504,2940.1949652684534,5.367488335409234,0.0255126953125,4.75319063931507,4.75319063931507,True,False,0.0,0.0
4,4000036,6,4000036,7,S,S,2940.1949652684534,2945.5624536038627,2940.8361395848597,2945.5624536038627,5.367488335409234,0.0255126953125,4.75319063931507,4.75319063931507,True,False,0.0,0.0
4,4000036,7,4000037,0,S,S,2945.5624536038627,2950.929941939272,2947.653076149637,2950.929941939272,5.367488335409234,0.0255126953125,4.75319063931507,4.75319063931507,True,False,0.0,0.0
4,4000037,0,4000037,1,S,S,2950.929941939272,2956.524367674176,2953.028366066629,2956.524367674176,5.594425734904235,0.0255126953125,4.560377869228561,4.560377869228561,True,False,0.0,0.0
4,4000037,1,4000037,2,S,S,2956.524367674176,2962.1187934090804,2958.847840978749,2962.1187934090804,5.594425734904235,0.0255126953125,4.560377869228561,4.560377869228561,True,False,0.0,0.0
4,4000037,2,4000037,3,S,S,2962.1187934090804,2967.7132191439846,2964.91130228246,2967.7132191439846,5.594425734904235,0.0255126953125,4.560377869228561,4.560377869228561,True,False,0.0,0.0
4,4000037,3,4000037,4,S,S,2967.7132191439846,2973.307644878889,2972.7329575558974,2973.307644878889,5.594425734904235,0.0255126953125,4.560377869228561,4.560377869228561,True,False,0.0,0.0
4,4000037,4,4000037,5,S,S,2973.307644878889,2978.902070613793,2979.0901505490615,2979.0901505490615,5.594425734904235,0.0255126953125,4.560377869228561,4.560377869228561,True,False,0.0,0.18807993526843347
4,4000037,5,4000037,6,S,S,2979.0901505490615,2984.6845762839657,2981.045564367421,2984.6845762839657,5.594425734904235,0.0255126953125,4.560377869228561,4.560377869228561,True,False,0.0,0.0
4,4000037,6,4000037,7,S,S,2984.6845762839657,2990.27900201887,2985.824450050276,2990.27900201887,5.594425734904235,0.0255126953125,4.560377869228561,4.560377869228561,True,False,0.0,0.0
4,4000037,7,4000038,0,S,S,2990.27900201887,2995.873427753774,2991.4757069349753,2995.873427753774,5.594425734904235,0.0255126953125,4.560377869228561,4.560377869228561,True,False,0.0,0.0
4,4000038,0,4000038,1,S,S,2995.873427753774,3001.4626889405135,2998.9435015340937,3001.4626889405135,5.58926118673935,0.0255126953125,4.564591716169832,4.564591716169832,True,False,0.0,0.0
4,4000038,1,4000038,2,S,S,3001.4626889405135,3007.051950127253,3003.6599932333124,3007.051950127253,5.58926118673935,0.0255126953125,4.564591716169832,4.564591716169832,True,False,0.0,0.0
4,4000038,2,4000038,3,S,S,3007.051950127253,3012.6412113139922,3009.803181709875,3012.6412113139922,5.58926118673935,0.0255126953125,4.564591716169832,4.564591716169832,True,False,0.0,0.0
4,4000038,3,4000038,4,S,S,3012.6412113139922,3018.2304725007316,3014.956074776281,3018.2304725007316,5.58926118673935,0.0255126953125,4.564591716169832,4.564591716169832,True,False,0.0,0.0
4,4000038,4,4000038,5,S,S,3018.2304725007316,3023.819733687471,3024.712163033117,3024.712163033117,5.58926118673935,0.0255126953125,4.564591716169832,4.564591716169832,True,False,0.0,0.8924293456461783
4,4000038,5,4000038,6,S,S,3024.712163033117,3030.3014242198565,3031.111317696203,3031.111317696203,5.58926118673935,0.0255126953125,4.564591716169832,4.564591716169832,True,False,0.0,0.8098934763465877
4,4000038,6,4000038,7,S,S,3031.111317696203,3036.7005788829424,3033.843022408117,3036.7005788829424,5.58926118673935,0.0255126953125,4.564591716169832,4.564591716169832,True,False,0.0,0.0
4,4000038,7,4000039,0,S,S,3036.7005788829424,3042.2898400696818,3039.193135323156,3042.2898400696818,5.58926118673935,0.0255126953125,4.564591716169832,4.564591716169832,True,False,0.0,0.0
4,4000039,0,4000039,1,S,S,3042.2898400696818,3047.719158983185,3048.2190905233515,3048.2190905233515,5.429318913503266,0.0255126953125,4.6990599960977315,4.6990599960977315,True,False,0.0,0.4999315401664717
4,4000039,1,4000039,2,S,S,3048.2190905233515,3053.6484094368548,3051.1564074178827,3053.6484094368548,5.429318913503266,0.0255126953125,4.6990599960977315,4.6990599960977315,True,False,0.0,0.0
4,4000039,2,4000039,3,S,S,3053.6484094368548,3059.077728350358,3054.289583753261,3059.077728350358,5.429318913503266,0.0255126953125,4.6990599960977315,4.6990599960977315,True,False,0.0,0.0
4,4000039,3,4000039,4,S,S,3059.077728350358,3064.5070472638613,3060.981667969858,3064.5070472638613,5.429318913503266,0.0255126953125,4.6990599960977315,4.6990599960977315,True,False,0.0,0.0
4,4000039,4,4000039,5,S,S,3064.5070472638613,3069.9363661773646,3068.031228516733,3069.9363661773646,5.429318913503266,0.0255126953125,4.6990599960977315,4.6990599960977315,True,False,0.0,0.0
4,4000039,5,4000039,6,S,S,3069.9363661773646,3075.365685090868,3073.5701689464204,3075.365685090868,5.429318913503266,0.0255126953125,4.6990599960977315,4.6990599960977315,True,False,0.0,0.0
4,4000039,6,4000039,7,S,S,3075.365685090868,3080.795004004371,3077.6278624278657,3080.795004004371,5.429318913503266,0.0255126953125,4.6990599960977315,4.6990599960977315,True,False,0.0,0.0
4,4000039,7,4000040,0,S,L,3080.795004004371,3086.2243229178744,3110.223687623178,3110.223687623178,5.429318913503266,0.2663726806640625,49.06189614346776,4.6990599960977315,True,True,1.2299981030982963,23.999364705303833
4,4000040,0,4000040,1,L,L,3110.223687623178,3167.310814946072,3125.883782838022,3167.310814946072,57.08712732289359,0.2663726806640625,4.6660726008758076,4.6660726008758076,True,False,0.0,0.0
4,4000040,1,4000040,2,L,L,3167.310814946072,3224.3979422689654,3177.6602873546235,3224.3979422689654,57.08712732289359,0.2663726806640625,4.6660726008758076,4.6660726008758076,True,False,0.0,0.0
4,4000040,2,4000040,3,L,L,3224.3979422689654,3281.485069591859,3238.8278135997407,3281.485069591859,57.08712732289359,0.2663726806640625,4.6660726008758076,4.6660726008758076,True,False,0.0,0.0
4,4000040,3,4000040,4,L,L,3281.485069591859,3338.5721969147526,3289.4737323115855,3338.5721969147526,57.08712732289359,0.2663726806640625,4.6660726008758076,4.6660726008758076,True,False,0.0,0.0
4,4000040,4,4000040,5,L,L,3338.5721969147526,3395.659324237646,3346.560859634479,3395.659324237646,57.08712732289359,0.2663726806640625,4.6660726008758076,4.6660726008758076,True,False,0.0,0.0
4,4000040,5,4000040,6,L,L,3395.659324237646,3452.7464515605398,3406.1321178167477,3452.7464515605398,57.08712732289359,0.2663726806640625,4.6660726008758076,4.6660726008758076,True,False,0.0,0.0
4,4000040,6,4000040,7,L,L,3452.7464515605398,3509.8335788834333,3462.3521526243917,3509.8335788834333,57.08712732289359,0.2663726806640625,4.6660726008758076,4.6660726008758076,True,False,0.0,0.0
4,4000040,7,4000041,0,L,S,3509.8335788834333,3566.920706206327,3510.9475162710946,3566.920706206327,57.08712732289359,0.0255126953125,0.4469080247845764,4.6660726008758076,True,False,0.0,0.0
4,4000041,0,4000041,1,S,S,3566.920706206327,3572.313951682613,3567.8022172267706,3572.313951682613,5.393245476286211,0.0255126953125,4.730490281719579,4.730490281719579,True,False,0.0,0.0
4,4000041,1,4000041,2,S,S,3572.313951682613,3577.7071971588994,3575.3515531585736,3577.7071971588994,5.393245476286211,0.0255126953125,4.730490281719579,4.730490281719579,True,False,0.0,0.0
4,4000041,2,4000041,3,S,S,3577.7071971588994,3583.1004426351856,3582.699041561894,3583.1004426351856,5.393245476286211,0.0255126953125,4.730490281719579,4.730490281719579,True,False,0.0,0.0
4,4000041,3,4000041,4,S,S,3583.1004426351856,3588.493688111472,3587.2812559173626,3588.493688111472,5.393245476286211,0.0255126953125,4.730490281719579,4.730490281719579,True,False,0.0,0.0
4,4000041,4,4000041,5,S,S,3588.493688111472,3593.886933587758,3589.752798275761,3593.886933587758,5.393245476286211,0.0255126953125,4.730490281719579,4.730490281719579,True,False,0.0,0.0
4,4000041,5,4000041,6,S,S,3593.886933587758,3599.280179064044,3596.7188519378324,3599.280179064044,5.393245476286211,0.0255126953125,4.730490281719579,4.730490281719579,True,False,0.0,0.0
4,4000041,6,4000041,7,S,S,3599.280179064044,3604.6734245403304,3604.989497079434,3604.989497079434,5.393245476286211,0.0255126953125,4.730490281719579,4.730490281719579,True,False,0.0,0.31607253910351574
4,4000041,7,4000042,0,S,S,3604.989497079434,3610.38274255572,3606.95749939877,3610.38274255572,5.393245476286211,0.0255126953125,4.730490281719579,4.730490281719579,True,False,0.0,0.0
4,4000042,0,4000042,1,S,S,3610.38274255572,3615.801753172877,3613.986079110684,3615.801753172877,5.4190106171568,0.0255126953125,4.707998768580708,4.707998768580708,True,False,0.0,0.0
4,4000042,1,4000042,2,S,S,3615.801753172877,3621.2207637900337,3619.5711773772855,3621.2207637900337,5.4190106171568,0.0255126953125,4.707998768580708,4.707998768580708,True,False,0.0,0.0
4,4000042,2,4000042,3,S,S,3621.2207637900337,3626.6397744071905,3627.8040570159574,3627.8040570159574,5.4190106171568,0.0255126953125,4.707998768580708,4.707998768580708,True,False,0.0,1.1642826087668254
4,4000042,3,4000042,4,S,S,3627.8040570159574,3633.223067633114,3632.289759530606,3633.223067633114,5.4190106171568,0.0255126953125,4.707998768580708,4.707998768580708,True,False,0.0,0.0
4,4000042,4,4000042,5,S,S,3633.223067633114,3638.642078250271,3640.3128308196683,3640.3128308196683,5.4190106171568,0.0255126953125,4.707998768580708,4.707998768580708,True,False,0.0,1.6707525693973366
4,4000042,5,4000042,6,S,S,3640.3128308196683,3645.731841436825,3642.561976327481,3645.731841436825,5.4190106171568,0.0255126953125,4.707998768580708,4.707998768580708,True,False,0.0,0.0
4,4000042,6,4000042,7,S,S,3645.731841436825,3651.150852053982,3646.661631478848,3651.150852053982,5.4190106171568,0.0255126953125,4.707998768580708,4.707998768580708,True,False,0.0,0.0
4,4000042,7,4000043,0,S,L,3651.150852053982,3656.5698626711387,3674.0877789397855,3674.0877789397855,5.4190106171568,0.2663726806640625,49.15522398511568,4.707998768580708,True,True,1.240306399444762,17.517916268646786
4,4000043,0,4000043,1,L,L,3674.0877789397855,3731.2096391217906,3695.337168588223,3731.2096391217906,57.12186018200509,0.2663726806640625,4.663235402616965,4.663235402616965,True,False,0.0,0.0
4,4000043,1,4000043,2,L,L,3731.2096391217906,3788.3314993037957,3746.184358800866,3788.3314993037957,57.12186018200509,0.2663726806640625,4.663235402616965,4.663235402616965,True,False,0.0,0.0
4,4000043,2,4000043,3,L,L,3788.3314993037957,3845.453359485801,3810.3927869524905,3845.453359485801,57.12186018200509,0.2663726806640625,4.663235402616965,4.663235402616965,True,False,0.0,0.0
4,4000043,3,4000043,4,L,L,3845.453359485801,3902.575219667806,3858.7955732073733,3902.575219667806,57.12186018200509,0.2663726806640625,4.663235402616965,4.663235402616965,True,False,0.0,0.0
4,4000043,4,4000043,5,L,L,3902.575219667806,3959.697079849811,3922.0611829485842,3959.697079849811,57.12186018200509,0.2663726806640625,4.663235402616965,4.663235402616965,True,False,0.0,0.0
4,4000043,5,4000043,6,L,L,3959.697079849811,4016.818940031816,3973.1327314104983,4016.818940031816,57.12186018200509,0.2663726806640625,4.663235402616965,4.663235402616965,False,False,0.0,0.0
5,5000033,1,5000033,2,L,L,1972.5559537923104,2029.6778139743155,1989.4369054654376,2029.6778139743155,57.12186018200509,0.2663726806640625,4.663235402616965,4.663235402616965,False,False,0.0,0.0
5,5000033,2,5000033,3,L,L,2029.6778139743155,2086.7996741563206,2042.101439331575,2086.7996741563206,57.12186018200509,0.2663726806640625,4.663235402616965,4.663235402616965,True,False,0.0,0.0
5,5000033,3,5000033,4,L,L,2086.7996741563206,2143.9215343383257,2110.108717773958,2143.9215343383257,57.12186018200509,0.2663726806640625,4.663235402616965,4.663235402616965,True,False,0.0,0.0
5,5000033,4,5000033,5,L,L,2143.9215343383257,2201.043394520331,2158.52335623774,2201.043394520331,57.12186018200509,0.2663726806640625,4.663235402616965,4.663235402616965,True,False,0.0,0.0
5,5000033,5,5000033,6,L,L,2201.043394520331,2258.165254702336,2211.6924271131043,2258.165254702336,57.12186018200509,0.2663726806640625,4.663235402616965,4.663235402616965,True,False,0.0,0.0
5,5000033,6,5000033,7,L,L,2258.165254702336,2315.287114884341,2285.2461990857605,2315.287114884341,57.12186018200509,0.2663726806640625,4.663235402616965,4.663235402616965,True,False,0.0,0.0
5,5000033,7,5000034,0,L,S,2315.287114884341,2372.408975066346,2316.778669426232,2372.408975066346,57.12186018200509,0.0255126953125,0.44663628304837977,4.663235402616965,True,False,0.0,0.0
5,5000034,0,5000034,1,S,S,2372.408975066346,2377.740416844517,2375.3994725707284,2377.740416844517,5.331441778170756,0.0255126953125,4.785327566918218,4.785327566918218,True,False,0.0,0.0
5,5000034,1,5000034,2,S,S,2377.740416844517,2383.0718586226876,2382.440640783619,2383.0718586226876,5.331441778170756,0.0255126953125,4.785327566918218,4.785327566918218,True,False,0.0,0.0
5,5000034,2,5000034,3,S,S,2383.0718586226876,2388.4033004008584,2388.7810491088144,2388.7810491088144,5.331441778170756,0.0255126953125,4.785327566918218,4.785327566918218,True,False,0.0,0.377748707956016
5,5000034,3,5000034,4,S,S,2388.7810491088144,2394.112490886985,2390.51826224358,2394.112490886985,5.331441778170756,0.0255126953125,4.785327566918218,4.785327566918218,True,False,0.0,0.0
5,5000034,4,5000034,5,S,S,2394.112490886985,2399.443932665156,2395.0335369194754,2399.443932665156,5.331441778170756,0.0255126953125,4.785327566918218,4.785327566918218,True,False,0.0,0.0
5,5000034,5,5000034,6,S,S,2399.443932665156,2404.7753744433267,2403.688990421543,2404.7753744433267,5.331441778170756,0.0255126953125,4.785327566918218,4.785327566918218,True,False,0.0,0.0
5,5000034,6,5000034,7,S,S,2404.7753744433267,2410.1068162214974,2416.7852276041604,2416.7852276041604,5.331441778170756,0.0255126953125,4.785327566918218,4.785327566918218,True,False,0.0,6.678411382662944
5,5000034,7,5000035,0,S,S,2416.7852276041604,2422.116669382331,2420.3184002115822,2422.116669382331,5.331441778170756,0.0255126953125,4.785327566918218,4.785327566918218,True,False,0.0,0.0
5,5000035,0,5000035,1,S,S,2422.116669382331,2427.6646257037432,2426.9525402262307,2427.6646257037432,5.54795632141213,0.0255126953125,4.598575373427996,4.598575373427996,True,False,0.0,0.0
5,5000035,1,5000035,2,S,S,2427.6646257037432,2433.2125820251554,2431.7991131022072,2433.2125820251554,5.54795632141213,0.0255126953125,4.598575373427996,4.598575373427996,True,False,0.0,0.0
5,5000035,2,5000035,3,S,S,2433.2125820251554,2438.7605383465675,2437.7534740641213,2438.7605383465675,5.54795632141213,0.0255126953125,4.598575373427996,4.598575373427996,True,False,0.0,0.0
5,5000035,3,5000035,4,S,S,2438.7605383465675,2444.3084946679796,2446.565424747715,2446.565424747715,5.54795632141213,0.0255126953125,4.598575373427996,4.598575373427996,True,False,0.0,2.2569300797354117
5,5000035,4,5000035,5,S,S,2446.565424747715,2452.113381069127,2450.9797924234963,2452.113381069127,5.54795632141213,0.0255126953125,4.598575373427996,4.598575373427996,True,False,0.0,0.0
5,5000035,5,5000035,6,S,S,2452.113381069127,2457.6613373905393,2456.1368816568947,2457.6613373905393,5.54795632141213,0.0255126953125,4.598575373427996,4.598575373427996,True,False,0.0,0.0
5,5000035,6,5000035,7,S,S,2457.6613373905393,2463.2092937119514,2465.313898868809,2465.313898868809,5.54795632141213,0.0255126953125,4.598575373427996,4.598575373427996,True,False,0.0,2.1046051568573603
5,5000035,7,5000036,0,S,S,2465.313898868809,2470.861855190221,2467.462336368809,2470.861855190221,5.54795632141213,0.0255126953125,4.598575373427996,4.598575373427996,True,False,0.0,0.0
5,5000036,0,5000036,1,S,S,2470.861855190221,2476.373686554458,2471.700465030918,2476.373686554458,5.5118313642369685,0.0255126953125,4.628714782175099,4.628714782175099,True,False,0.0,0.0
5,5000036,1,5000036,2,S,S,2476.373686554458,2481.885517918695,2477.014860870864,2481.885517918695,5.5118313642369685,0.0255126953125,4.628714782175099,4.628714782175099,True,False,0.0,0.0
5,5000036,2,5000036,3,S,S,2481.885517918695,2487.397349282932,2483.315924389897,2487.397349282932,5.5118313642369685,0.0255126953125,4.628714782175099,4.628714782175099,True,False,0.0,0.0
5,5000036,3,5000036,4,S,S,2487.397349282932,2492.909180647169,2489.1192233400925,2492.909180647169,5.5118313642369685,0.0255126953125,4.628714782175099,4.628714782175099,True,False,0.0,0.0
5,5000036,4,5000036,5,S,S,2492.909180647169,2498.4210120114058,2496.7688357668503,2498.4210120114058,5.5118313642369685,0.0255126953125,4.628714782175099,4.628714782175099,True,False,0.0,0.0
5,5000036,5,5000036,6,S,S,2498.4210120114058,2503.9328433756427,2500.6922519045456,2503.9328433756427,5.5118313642369685,0.0255126953125,4.628714782175099,4.628714782175099,True,False,0.0,0.0
5,5000036,6,5000036,7,S,S,2503.9328433756427,2509.4446747398797,2507.3599612551316,2509.4446747398797,5.5118313642369685,0.0255126953125,4.628714782175099,4.628714782175099,True,False,0.0,0.0
5,5000036,7,5000037,0,S,S,2509.4446747398797,2514.9565061041167,2513.3814608889206,2514.9565061041167,5.5118313642369685,0.0255126953125,4.628714782175099,4.628714782175099,True,False,0.0,0.0
5,5000037,0,5000037,1,S,S,2514.9565061041167,2520.4477016756764,2521.4297091799363,2521.4297091799363,5.491195571559729,0.0255126953125,4.646109390937852,4.646109390937852,True,False,0.0,0.9820075042598546
5,5000037,1,5000037,2,S,S,2521.4297091799363,2526.920904751496,2526.074866040288,2526.920904751496,5.491195571559729,0.0255126953125,4.646109390937852,4.646109390937852,True,False,0.0,0.0
5,5000037,2,5000037,3,S,S,2526.920904751496,2532.4121003230557,2529.503134472905,2532.4121003230557,5.491195571559729,0.0255126953125,4.646109390937852,4.646109390937852,True,False,0.0,0.0
5,5000037,3,5000037,4,S,S,2532.4121003230557,2537.9032958946154,2536.1792361574753,2537.9032958946154,5.491195571559729,0.0255126953125,4.646109390937852,4.646109390937852,True,False,0.0,0.0
5,5000037,4,5000037,5,S,S,2537.9032958946154,2543.394491466175,2542.8721225100144,2543.394491466175,5.491195571559729,0.0255126953125,4.646109390937852,4.646109390937852,True,False,0.0,0.0
5,5000037,5,5000037,6,S,S,2543.394491466175,2548.885687037735,2548.0837619143113,2548.885687037735,5.491195571559729,0.0255126953125,4.646109390937852,4.646109390937852,True,False,0.0,0.0
5,5000037,6,5000037,7,S,S,2548.885687037735,2554.3768826092946,2557.747534497319,2557.747534497319,5.491195571559729,0.0255126953125,4.646109390937852,4.646109390937852,True,False,0.0,3.3706518880244403
5,5000037,7,5000038,0,S,S,2557.747534497319,2563.238730068879,2567.747000439702,2567.747000439702,5.491195571559729,0.0255126953125,4.646109390937852,4.646109390937852,True,False,0.0,4.508270370823084
5,5000038,0,5000038,1,S,S,2567.747000439702,2573.1557040405114,2573.8901889162644,2573.8901889162644,5.408703600809531,0.0255126953125,4.716970497085747,4.716970497085747,True,False,0.0,0.734484875752969
5,5000038,1,5000038,2,S,S,2573.8901889162644,2579.298892517074,2576.500204785405,2579.298892517074,5.408703600809531,0.0255126953125,4.716970497085747,4.716970497085747,True,False,0.0,0.0
5,5000038,2,5000038,3,S,S,2579.298892517074,2584.7075961178834,2579.94006683348,2584.7075961178834,5.408703600809531,0.0255126953125,4.716970497085747,4.716970497085747,True,False,0.0,0.0
5,5000038,3,5000038,4,S,S,2584.7075961178834,2590.116299718693,2585.3487704342897,2590.116299718693,5.408703600809531,0.0255126953125,4.716970497085747,4.716970497085747,True,False,0.0,0.0
5,5000038,4,5000038,5,S,S,2590.116299718693,2595.5250033195025,2591.80481397936,2595.5250033195025,5.408703600809531,0.0255126953125,4.716970497085747,4.716970497085747,True,False,0.0,0.0
5,5000038,5,5000038,6,S,S,2595.5250033195025,2600.933706920312,2597.780155776235,2600.933706920312,5.408703600809531,0.0255126953125,4.716970497085747,4.716970497085747,True,False,0.0,0.0
5,5000038,6,5000038,7,S,S,2600.933706920312,2606.3424105211216,2603.3820387108053,2606.3424105211216,5.408703600809531,0.0255126953125,4.716970497085747,4.716970497085747,True,False,0.0,0.0
5,5000038,7,5000039,0,S,S,2606.3424105211216,2611.751114121931,2609.6133466942038,2611.751114121931,5.408703600809531,0.0255126953125,4.716970497085747,4.716970497085747,True,False,0.0,0.0
5,5000039,0,5000039,1,S,S,2611.751114121931,2617.25262694983,2616.0250898582663,2617.25262694983,5.50151282789875,0.0255126953125,4.637396314541418,4.637396314541418,True,False,0.0,0.0
5,5000039,1,5000039,2,S,S,2617.25262694983,2622.7541397777286,2621.0395094139303,2622.7541397777286,5.50151282789875,0.0255126953125,4.637396314541418,4.637396314541418,True,False,0.0,0.0
5,5000039,2,5000039,3,S,S,2622.7541397777286,2628.2556526056273,2630.8963056785788,2630.8963056785788,5.50151282789875,0.0255126953125,4.637396314541418,4.637396314541418,True,False,0.0,2.640653072951409
5,5000039,3,5000039,4,S,S,2630.8963056785788,2636.3978185064775,2632.6754804832663,2636.3978185064775,5.50151282789875,0.0255126953125,4.637396314541418,4.637396314541418,True,False,0.0,0.0
5,5000039,4,5000039,5,S,S,2636.3978185064775,2641.8993313343763,2637.0389928228838,2641.8993313343763,5.50151282789875,0.0255126953125,4.637396314541418,4.637396314541418,True,False,0.0,0.0
5,5000039,5,5000039,6,S,S,2641.8993313343763,2647.400844162275,2642.5405056507825,2647.400844162275,5.50151282789875,0.0255126953125,4.637396314541418,4.637396314541418,True,False,0.0,0.0
5,5000039,6,5000039,7,S,S,2647.400844162275,2652.9023569901738,2648.882583847664,2652.9023569901738,5.50151282789875,0.0255126953125,4.637396314541418,4.637396314541418,True,False,0.0,0.0
5,5000039,7,5000040,0,S,S,2652.9023569901738,2658.4038698180725,2654.9586336523516,2658.4038698180725,5.50151282789875,0.0255126953125,4.637396314541418,4.637396314541418,True,False,0.0,0.0
5,5000040,0,5000040,1,S,S,2658.4038698180725,2663.9982955529767,2663.9552156836016,2663.9982955529767,5.594425734904235,0.0255126953125,4.560377869228561,4.560377869228561,True,False,0.0,0.0
5,5000040,1,5000040,2,S,S,2663.9982955529767,2669.592721287881,2668.642334213875,2669.592721287881,5.594425734904235,0.0255126953125,4.560377869228561,4.560377869228561,True,False,0.0,0.0
5,5000040,2,5000040,3,S,S,2669.592721287881,2675.187147022785,2673.0105440527423,2675.187147022785,5.594425734904235,0.0255126953125,4.560377869228561,4.560377869228561,True,False,0.0,0.0
5,5000040,3,5000040,4,S,S,2675.187147022785,2680.7815727576894,2677.4207155615313,2680.7815727576894,5.594425734904235,0.0255126953125,4.560377869228561,4.560377869228561,True,False,0.0,0.0
5,5000040,4,5000040,5,S,S,2680.7815727576894,2686.3759984925937,2681.847671738289,2686.3759984925937,5.594425734904235,0.0255126953125,4.560377869228561,4.560377869228561,True,False,0.0,0.0
5,5000040,5,5000040,6,S,S,2686.3759984925937,2691.970424227498,2687.017172809,2691.970424227498,5.594425734904235,0.0255126953125,4.560377869228561,4.560377869228561,True,False,0.0,0.0
5,5000040,6,5000040,7,S,S,2691.970424227498,2697.564849962402,2692.611598543904,2697.564849962402,5.594425734904235,0.0255126953125,4.560377869228561,4.560377869228561,True,False,0.0,0.0
5,5000040,7,5000041,0,S,S,2697.564849962402,2703.1592756973064,2698.2060242788084,2703.1592756973064,5.594425734904235,0.0255126953125,4.560377869228561,4.560377869228561,True,False,0.0,0.0
5,5000041,0,5000041,1,S,S,2703.1592756973064,2708.6917479742165,2704.6304292625828,2708.6917479742165,5.5324722769100845,0.0255126953125,4.611445667604679,4.611445667604679,True,False,0.0,0.0
5,5000041,1,5000041,2,S,S,2708.6917479742165,2714.2242202511266,2710.9540529198093,2714.2242202511266,5.5324722769100845,0.0255126953125,4.611445667604679,4.611445667604679,True,False,0.0,0.0
5,5000041,2,5000041,3,S,S,2714.2242202511266,2719.7566925280366,2720.3534669823093,2720.3534669823093,5.5324722769100845,0.0255126953125,4.611445667604679,4.611445667604679,True,False,0.0,0.5967744542726905
5,5000041,3,5000041,4,S,S,2720.3534669823093,2725.8859392592194,2723.3369417137546,2725.8859392592194,5.5324722769100845,0.0255126953125,4.611445667604679,4.611445667604679,True,False,0.0,0.0
5,5000041,4,5000041,5,S,S,2725.8859392592194,2731.4184115361295,2727.1218843407078,2731.4184115361295,5.5324722769100845,0.0255126953125,4.611445667604679,4.611445667604679,True,False,0.0,0.0
5,5000041,5,5000041,6,S,S,2731.4184115361295,2736.9508838130396,2734.4148225731296,2736.9508838130396,5.5324722769100845,0.0255126953125,4.611445667604679,4.611445667604679,True,False,0.0,0.0
5,5000041,6,5000041,7,S,S,2736.9508838130396,2742.4833560899497,2738.988644594614,2742.4833560899497,5.5324722769100845,0.0255126953125,4.611445667604679,4.611445667604679,True,False,0.0,0.0
5,5000041,7,5000042,0,S,S,2742.4833560899497,2748.0158283668598,2743.8142366356296,2748.0158283668598,5.5324722769100845,0.0255126953125,4.611445667604679,4.611445667604679,True,False,0.0,0.0
5,5000042,0,5000042,1,S,S,2748.0158283668598,2753.6722536397206,2748.6863758522113,2753.6722536397206,5.656425272860815,0.0255126953125,4.510392002331996,4.510392002331996,True,False,0.0,0.0
