npu_id,current_request_id,current_layer,next_request_id,next_layer,current_role,next_role,release_ms,deadline_ms,read_ready_ms,next_compute_start_ms,compute_window_ms,next_layer_read_gib,deadline_reference_gib_s,original_current_request_nominal_gib_s,complete_compute_window_in_warm,impossible_even_with_exclusive_ssd,exclusive_ssd_stall_lower_bound_ms,actual_io_stall_ms
4,4000029,0,4000029,1,S,S,2637.243408786908,2642.8998340597686,2649.5805066991816,2649.5805066991816,5.656425272860815,0.0255126953125,4.510392002331996,4.510392002331996,True,False,0.0,6.680672639412933
4,4000029,1,4000029,2,S,S,2649.5805066991816,2655.2369319720424,2651.493958847619,2655.2369319720424,5.656425272860815,0.0255126953125,4.510392002331996,4.510392002331996,True,False,0.0,0.0
4,4000029,2,4000029,3,S,S,2655.2369319720424,2660.893357244903,2655.8781062884486,2660.893357244903,5.656425272860815,0.0255126953125,4.510392002331996,4.510392002331996,True,False,0.0,0.0
4,4000029,3,4000029,4,S,S,2660.893357244903,2666.549782517764,2661.5345315613094,2666.549782517764,5.656425272860815,0.0255126953125,4.510392002331996,4.510392002331996,True,False,0.0,0.0
4,4000029,4,4000029,5,S,S,2666.549782517764,2672.206207790625,2671.6359722078478,2672.206207790625,5.656425272860815,0.0255126953125,4.510392002331996,4.510392002331996,True,False,0.0,0.0
4,4000029,5,4000029,6,S,S,2672.206207790625,2677.8626330634856,2674.1872417390978,2677.8626330634856,5.656425272860815,0.0255126953125,4.510392002331996,4.510392002331996,True,False,0.0,0.0
4,4000029,6,4000029,7,S,S,2677.8626330634856,2683.5190583363465,2684.035645669762,2684.035645669762,5.656425272860815,0.0255126953125,4.510392002331996,4.510392002331996,True,False,0.0,0.516587333415373
4,4000029,7,4000030,0,S,S,2684.035645669762,2689.6920709426226,2686.586915201012,2689.6920709426226,5.656425272860815,0.0255126953125,4.510392002331996,4.510392002331996,True,False,0.0,0.0
4,4000030,0,4000030,1,S,S,2689.6920709426226,2695.0492586616792,2690.333245259029,2695.0492586616792,5.357187719056583,0.0255126953125,4.762329910849729,4.762329910849729,True,False,0.0,0.0
4,4000030,1,4000030,2,S,S,2695.0492586616792,2700.406446380736,2707.5362746168744,2707.5362746168744,5.357187719056583,0.0255126953125,4.762329910849729,4.762329910849729,True,False,0.0,7.1298282361385645
4,4000030,2,4000030,3,S,S,2707.5362746168744,2712.893462335931,2710.0875441481244,2712.893462335931,5.357187719056583,0.0255126953125,4.762329910849729,4.762329910849729,True,False,0.0,0.0
4,4000030,3,4000030,4,S,S,2712.893462335931,2718.2506500549875,2713.7254052546928,2718.2506500549875,5.357187719056583,0.0255126953125,4.762329910849729,4.762329910849729,True,False,0.0,0.0
4,4000030,4,4000030,5,S,S,2718.2506500549875,2723.607837774044,2719.273361576105,2723.607837774044,5.357187719056583,0.0255126953125,4.762329910849729,4.762329910849729,True,False,0.0,0.0
4,4000030,5,4000030,6,S,S,2723.607837774044,2728.9650254931007,2729.326184374444,2729.326184374444,5.357187719056583,0.0255126953125,4.762329910849729,4.762329910849729,True,False,0.0,0.3611588813432718
4,4000030,6,4000030,7,S,S,2729.326184374444,2734.6833720935006,2731.877453905694,2734.6833720935006,5.357187719056583,0.0255126953125,4.762329910849729,4.762329910849729,True,False,0.0,0.0
4,4000030,7,4000031,0,S,S,2734.6833720935006,2740.040559812557,2741.0880404535455,2741.0880404535455,5.357187719056583,0.0255126953125,4.762329910849729,4.762329910849729,True,False,0.0,1.0474806409883968
4,4000031,0,4000031,1,S,S,2741.0880404535455,2746.470982113482,2743.6393099847955,2746.470982113482,5.382941659936478,0.0255126953125,4.739545201164425,4.739545201164425,True,False,0.0,0.0
4,4000031,1,4000031,2,S,S,2746.470982113482,2751.8539237734185,2747.277171091364,2751.8539237734185,5.382941659936478,0.0255126953125,4.739545201164425,4.739545201164425,True,False,0.0,0.0
4,4000031,2,4000031,3,S,S,2751.8539237734185,2757.236865433355,2764.623401939768,2764.623401939768,5.382941659936478,0.0255126953125,4.739545201164425,4.739545201164425,True,False,0.0,7.386536506412995
4,4000031,3,4000031,4,S,S,2764.623401939768,2770.0063435997045,2767.174671471018,2770.0063435997045,5.382941659936478,0.0255126953125,4.739545201164425,4.739545201164425,True,False,0.0,0.0
4,4000031,4,4000031,5,S,S,2770.0063435997045,2775.389285259641,2770.776407620411,2775.389285259641,5.382941659936478,0.0255126953125,4.739545201164425,4.739545201164425,True,False,0.0,0.0
4,4000031,5,4000031,6,S,S,2775.389285259641,2780.7722269195774,2776.314115805428,2780.7722269195774,5.382941659936478,0.0255126953125,4.739545201164425,4.739545201164425,True,False,0.0,0.0
4,4000031,6,4000031,7,S,S,2780.7722269195774,2786.155168579514,2786.3785791582277,2786.3785791582277,5.382941659936478,0.0255126953125,4.739545201164425,4.739545201164425,True,False,0.0,0.22341057871381054
4,4000031,7,4000032,0,S,S,2786.3785791582277,2791.761520818164,2788.9298486894777,2791.761520818164,5.382941659936478,0.0255126953125,4.739545201164425,4.739545201164425,True,False,0.0,0.0
4,4000032,0,4000032,1,S,S,2791.761520818164,2797.1238586853974,2797.5026178545168,2797.5026178545168,5.3623378672332365,0.0255126953125,4.757756028092945,4.757756028092945,True,False,0.0,0.37875916911934837
4,4000032,1,4000032,2,S,S,2797.5026178545168,2802.86495572175,2800.0538873857668,2802.86495572175,5.3623378672332365,0.0255126953125,4.757756028092945,4.757756028092945,True,False,0.0,0.0
4,4000032,2,4000032,3,S,S,2802.86495572175,2808.2272935889832,2803.65562353516,2808.2272935889832,5.3623378672332365,0.0255126953125,4.757756028092945,4.757756028092945,True,False,0.0,0.0
4,4000032,3,4000032,4,S,S,2808.2272935889832,2813.5896314562165,2821.072711879849,2821.072711879849,5.3623378672332365,0.0255126953125,4.757756028092945,4.757756028092945,True,False,0.0,7.4830804236326
4,4000032,4,4000032,5,S,S,2821.072711879849,2826.4350497470823,2823.623981411099,2826.4350497470823,5.3623378672332365,0.0255126953125,4.757756028092945,4.757756028092945,True,False,0.0,0.0
4,4000032,5,4000032,6,S,S,2826.4350497470823,2831.7973876143155,2827.205081767815,2831.7973876143155,5.3623378672332365,0.0255126953125,4.757756028092945,4.757756028092945,True,False,0.0,0.0
4,4000032,6,4000032,7,S,S,2831.7973876143155,2837.159725481549,2832.696277339375,2837.159725481549,5.3623378672332365,0.0255126953125,4.757756028092945,4.757756028092945,True,False,0.0,0.0
4,4000032,7,4000033,0,S,S,2837.159725481549,2842.522063348782,2842.793156559199,2842.793156559199,5.3623378672332365,0.0255126953125,4.757756028092945,4.757756028092945,True,False,0.0,0.27109321041689327
4,4000033,0,4000033,1,S,S,2842.793156559199,2848.258564589906,2845.344426090449,2848.258564589906,5.4654080307072945,0.0255126953125,4.668031219107044,4.668031219107044,True,False,0.0,0.0
4,4000033,1,4000033,2,S,S,2848.258564589906,2853.7239726206135,2854.5550126383005,2854.5550126383005,5.4654080307072945,0.0255126953125,4.668031219107044,4.668031219107044,True,False,0.0,0.8310400176869734
4,4000033,2,4000033,3,S,S,2854.5550126383005,2860.0204206690078,2857.1062821695505,2860.0204206690078,5.4654080307072945,0.0255126953125,4.668031219107044,4.668031219107044,True,False,0.0,0.0
4,4000033,3,4000033,4,S,S,2860.0204206690078,2865.485828699715,2860.661594985414,2865.485828699715,5.4654080307072945,0.0255126953125,4.668031219107044,4.668031219107044,True,False,0.0,0.0
4,4000033,4,4000033,5,S,S,2865.485828699715,2870.9512367304224,2872.1383395689536,2872.1383395689536,5.4654080307072945,0.0255126953125,4.668031219107044,4.668031219107044,True,False,0.0,1.1871028385312457
4,4000033,5,4000033,6,S,S,2872.1383395689536,2877.603747599661,2874.6896091002036,2877.603747599661,5.4654080307072945,0.0255126953125,4.668031219107044,4.668031219107044,True,False,0.0,0.0
4,4000033,6,4000033,7,S,S,2877.603747599661,2883.069155630368,2878.244921916067,2883.069155630368,5.4654080307072945,0.0255126953125,4.668031219107044,4.668031219107044,True,False,0.0,0.0
4,4000033,7,4000034,0,S,S,2883.069155630368,2888.5345636610755,2883.7103299467744,2888.5345636610755,5.4654080307072945,0.0255126953125,4.668031219107044,4.668031219107044,True,False,0.0,0.0
4,4000034,0,4000034,1,S,S,2888.5345636610755,2893.9123538928366,2889.1757379774817,2893.9123538928366,5.377790231761082,0.0255126953125,4.744085249332099,4.744085249332099,True,False,0.0,0.0
4,4000034,1,4000034,2,S,S,2893.9123538928366,2899.2901441245976,2900.483368725795,2900.483368725795,5.377790231761082,0.0255126953125,4.744085249332099,4.744085249332099,True,False,0.0,1.1932246011974712
4,4000034,2,4000034,3,S,S,2900.483368725795,2905.861158957556,2903.034638257045,2905.861158957556,5.377790231761082,0.0255126953125,4.744085249332099,4.744085249332099,True,False,0.0,0.0
4,4000034,3,4000034,4,S,S,2905.861158957556,2911.2389491893173,2912.2452248048967,2912.2452248048967,5.377790231761082,0.0255126953125,4.744085249332099,4.744085249332099,True,False,0.0,1.0062756155793977
4,4000034,4,4000034,5,S,S,2912.2452248048967,2917.6230150366578,2914.7964943361467,2917.6230150366578,5.377790231761082,0.0255126953125,4.744085249332099,4.744085249332099,True,False,0.0,0.0
4,4000034,5,4000034,6,S,S,2917.6230150366578,2923.000805268419,2918.3879119492017,2923.000805268419,5.377790231761082,0.0255126953125,4.744085249332099,4.744085249332099,True,False,0.0,0.0
4,4000034,6,4000034,7,S,S,2923.000805268419,2928.37859550018,2929.8675192926316,2929.8675192926316,5.377790231761082,0.0255126953125,4.744085249332099,4.744085249332099,True,False,0.0,1.4889237924517147
4,4000034,7,4000035,0,S,S,2929.8675192926316,2935.2453095243927,2939.078105840483,2939.078105840483,5.377790231761082,0.0255126953125,4.744085249332099,4.744085249332099,True,False,0.0,3.83279631609048
4,4000035,0,4000035,1,S,S,2939.078105840483,2944.4816564131183,2948.2886923883348,2948.2886923883348,5.40355057263514,0.0255126953125,4.72146877678953,4.72146877678953,True,False,0.0,3.8070359752164222
4,4000035,1,4000035,2,S,S,2948.2886923883348,2953.69224296097,2950.8399619195848,2953.69224296097,5.40355057263514,0.0255126953125,4.72146877678953,4.72146877678953,True,False,0.0,0.0
4,4000035,2,4000035,3,S,S,2953.69224296097,2959.095793533605,2960.0505484674363,2960.0505484674363,5.40355057263514,0.0255126953125,4.72146877678953,4.72146877678953,True,False,0.0,0.954754933831282
4,4000035,3,4000035,4,S,S,2960.0505484674363,2965.4540990400715,2962.6018179986863,2965.4540990400715,5.40355057263514,0.0255126953125,4.72146877678953,4.72146877678953,True,False,0.0,0.0
4,4000035,4,4000035,5,S,S,2965.4540990400715,2970.8576496127066,2971.812404546538,2971.812404546538,5.40355057263514,0.0255126953125,4.72146877678953,4.72146877678953,True,False,0.0,0.954754933831282
4,4000035,5,4000035,6,S,S,2971.812404546538,2977.215955119173,2980.385173711577,2980.385173711577,5.40355057263514,0.0255126953125,4.72146877678953,4.72146877678953,True,False,0.0,3.1692185924039222
4,4000035,6,4000035,7,S,S,2980.385173711577,2985.788724284212,2989.5957602594285,2989.5957602594285,5.40355057263514,0.0255126953125,4.72146877678953,4.72146877678953,True,False,0.0,3.8070359752164222
4,4000035,7,4000036,0,S,S,2989.5957602594285,2994.9993108320637,2991.509212407866,2994.9993108320637,5.40355057263514,0.0255126953125,4.72146877678953,4.72146877678953,True,False,0.0,0.0
4,4000036,0,4000036,1,S,S,2994.9993108320637,3000.366799167473,3002.4679615636846,3002.4679615636846,5.367488335409234,0.0255126953125,4.75319063931507,4.75319063931507,True,False,0.0,2.1011623962117483
4,4000036,1,4000036,2,S,S,3002.4679615636846,3007.835449899094,3004.381413712122,3007.835449899094,5.367488335409234,0.0255126953125,4.75319063931507,4.75319063931507,True,False,0.0,0.0
4,4000036,2,4000036,3,S,S,3007.835449899094,3013.202938234503,3008.631287060665,3013.202938234503,5.367488335409234,0.0255126953125,4.75319063931507,4.75319063931507,True,False,0.0,0.0
4,4000036,3,4000036,4,S,S,3013.202938234503,3018.5704265699123,3014.1534382412387,3018.5704265699123,5.367488335409234,0.0255126953125,4.75319063931507,4.75319063931507,True,False,0.0,0.0
4,4000036,4,4000036,5,S,S,3018.5704265699123,3023.9379149053216,3026.0248018733696,3026.0248018733696,5.367488335409234,0.0255126953125,4.75319063931507,4.75319063931507,True,False,0.0,2.08688696804802
4,4000036,5,4000036,6,S,S,3026.0248018733696,3031.392290208779,3027.938254021807,3031.392290208779,5.367488335409234,0.0255126953125,4.75319063931507,4.75319063931507,True,False,0.0,0.0
4,4000036,6,4000036,7,S,S,3031.392290208779,3036.759778544188,3032.2397456520193,3036.759778544188,5.367488335409234,0.0255126953125,4.75319063931507,4.75319063931507,True,False,0.0,0.0
4,4000036,7,4000037,0,S,S,3036.759778544188,3042.1272668795973,3044.100242445556,3044.100242445556,5.367488335409234,0.0255126953125,4.75319063931507,4.75319063931507,True,False,0.0,1.9729755659586772
4,4000037,0,4000037,1,S,S,3044.100242445556,3049.69466818046,3046.651511976806,3049.69466818046,5.594425734904235,0.0255126953125,4.560377869228561,4.560377869228561,True,False,0.0,0.0
4,4000037,1,4000037,2,S,S,3049.69466818046,3055.2890939153644,3050.3358424968665,3055.2890939153644,5.594425734904235,0.0255126953125,4.560377869228561,4.560377869228561,True,False,0.0,0.0
4,4000037,2,4000037,3,S,S,3055.2890939153644,3060.8835196502687,3059.8329607195033,3060.8835196502687,5.594425734904235,0.0255126953125,4.560377869228561,4.560377869228561,True,False,0.0,0.0
4,4000037,3,4000037,4,S,S,3060.8835196502687,3066.477945385173,3062.3842302507533,3066.477945385173,5.594425734904235,0.0255126953125,4.560377869228561,4.560377869228561,True,False,0.0,0.0
4,4000037,4,4000037,5,S,S,3066.477945385173,3072.072371120077,3067.119119701579,3072.072371120077,5.594425734904235,0.0255126953125,4.560377869228561,4.560377869228561,True,False,0.0,0.0
4,4000037,5,4000037,6,S,S,3072.072371120077,3077.6667968549814,3072.7135454364834,3077.6667968549814,5.594425734904235,0.0255126953125,4.560377869228561,4.560377869228561,True,False,0.0,0.0
4,4000037,6,4000037,7,S,S,3077.6667968549814,3083.2612225898856,3083.7497465790757,3083.7497465790757,5.594425734904235,0.0255126953125,4.560377869228561,4.560377869228561,True,False,0.0,0.488523989190071
4,4000037,7,4000038,0,S,S,3083.7497465790757,3089.34417231398,3086.938833493138,3089.34417231398,5.594425734904235,0.0255126953125,4.560377869228561,4.560377869228561,True,False,0.0,0.0
4,4000038,0,4000038,1,S,S,3089.34417231398,3094.9334335007193,3090.1279204072007,3094.9334335007193,5.58926118673935,0.0255126953125,4.564591716169832,4.564591716169832,True,False,0.0,0.0
4,4000038,1,4000038,2,S,S,3094.9334335007193,3100.5226946874586,3101.1526372293397,3101.1526372293397,5.58926118673935,0.0255126953125,4.564591716169832,4.564591716169832,True,False,0.0,0.6299425418810642
4,4000038,2,4000038,3,S,S,3101.1526372293397,3106.741898416079,3104.341724143402,3106.741898416079,5.58926118673935,0.0255126953125,4.564591716169832,4.564591716169832,True,False,0.0,0.0
4,4000038,3,4000038,4,S,S,3106.741898416079,3112.3311596028184,3113.5523106912538,3113.5523106912538,5.58926118673935,0.0255126953125,4.564591716169832,4.564591716169832,True,False,0.0,1.221151088435363
4,4000038,4,4000038,5,S,S,3113.5523106912538,3119.141571877993,3129.422214255707,3129.422214255707,5.58926118673935,0.0255126953125,4.564591716169832,4.564591716169832,True,False,0.0,10.280642377713775
4,4000038,5,4000038,6,S,S,3129.422214255707,3135.011475442446,3131.973483786957,3135.011475442446,5.58926118673935,0.0255126953125,4.564591716169832,4.564591716169832,True,False,0.0,0.0
4,4000038,6,4000038,7,S,S,3135.011475442446,3140.6007366291856,3141.1840703348084,3141.1840703348084,5.58926118673935,0.0255126953125,4.564591716169832,4.564591716169832,True,False,0.0,0.5833337056228629
4,4000038,7,4000039,0,S,S,3141.1840703348084,3146.773331521548,3143.7353398660584,3146.773331521548,5.58926118673935,0.0255126953125,4.564591716169832,4.564591716169832,True,False,0.0,0.0
4,4000039,0,4000039,1,S,S,3146.773331521548,3152.202650435051,3147.414505837954,3152.202650435051,5.429318913503266,0.0255126953125,4.6990599960977315,4.6990599960977315,True,False,0.0,0.0
4,4000039,1,4000039,2,S,S,3152.202650435051,3157.6319693485543,3156.9293972474984,3157.6319693485543,5.429318913503266,0.0255126953125,4.6990599960977315,4.6990599960977315,True,False,0.0,0.0
4,4000039,2,4000039,3,S,S,3157.6319693485543,3163.0612882620576,3159.4806667787484,3163.0612882620576,5.429318913503266,0.0255126953125,4.6990599960977315,4.6990599960977315,True,False,0.0,0.0
4,4000039,3,4000039,4,S,S,3163.0612882620576,3168.490607175561,3163.702462578464,3168.490607175561,5.429318913503266,0.0255126953125,4.6990599960977315,4.6990599960977315,True,False,0.0,0.0
4,4000039,4,4000039,5,S,S,3168.490607175561,3173.919926089064,3173.2873242655155,3173.919926089064,5.429318913503266,0.0255126953125,4.6990599960977315,4.6990599960977315,True,False,0.0,0.0
4,4000039,5,4000039,6,S,S,3173.919926089064,3179.3492450025674,3182.497910813367,3182.497910813367,5.429318913503266,0.0255126953125,4.6990599960977315,4.6990599960977315,True,False,0.0,3.1486658107996846
4,4000039,6,4000039,7,S,S,3182.497910813367,3187.9272297268703,3185.049180344617,3187.9272297268703,5.429318913503266,0.0255126953125,4.6990599960977315,4.6990599960977315,True,False,0.0,0.0
4,4000039,7,4000040,0,S,L,3187.9272297268703,3193.3565486403736,3194.5899036770656,3194.5899036770656,5.429318913503266,0.2663726806640625,49.06189614346776,4.6990599960977315,True,True,1.2299981030982963,1.2333550366920463
4,4000040,0,4000040,1,L,L,3194.5899036770656,3251.6770309999592,3209.8219898587063,3251.6770309999592,57.08712732289359,0.2663726806640625,4.6660726008758076,4.6660726008758076,True,False,0.0,0.0
4,4000040,1,4000040,2,L,L,3251.6770309999592,3308.764158322853,3262.009741490258,3308.764158322853,57.08712732289359,0.2663726806640625,4.6660726008758076,4.6660726008758076,True,False,0.0,0.0
4,4000040,2,4000040,3,L,L,3308.764158322853,3365.8512856457464,3319.178615495712,3365.8512856457464,57.08712732289359,0.2663726806640625,4.6660726008758076,4.6660726008758076,True,False,0.0,0.0
4,4000040,3,4000040,4,L,L,3365.8512856457464,3422.93841296864,3375.2068828273327,3422.93841296864,57.08712732289359,0.2663726806640625,4.6660726008758076,4.6660726008758076,True,False,0.0,0.0
4,4000040,4,4000040,5,L,L,3422.93841296864,3480.0255402915336,3429.6010869188353,3480.0255402915336,57.08712732289359,0.2663726806640625,4.6660726008758076,4.6660726008758076,True,False,0.0,0.0
4,4000040,5,4000040,6,L,L,3480.0255402915336,3537.112667614427,3487.5571499964926,3537.112667614427,57.08712732289359,0.2663726806640625,4.6660726008758076,4.6660726008758076,True,False,0.0,0.0
4,4000040,6,4000040,7,L,L,3537.112667614427,3594.199794937321,3543.7753415646225,3594.199794937321,57.08712732289359,0.2663726806640625,4.6660726008758076,4.6660726008758076,True,False,0.0,0.0
4,4000040,7,4000041,0,L,S,3594.199794937321,3651.2869222602144,3594.840969253727,3651.2869222602144,57.08712732289359,0.0255126953125,0.4469080247845764,4.6660726008758076,True,False,0.0,0.0
4,4000041,0,4000041,1,S,S,3651.2869222602144,3656.6801677365006,3652.5067234644052,3656.6801677365006,5.393245476286211,0.0255126953125,4.730490281719579,4.730490281719579,True,False,0.0,0.0
4,4000041,1,4000041,2,S,S,3656.6801677365006,3662.073413212787,3657.9411970060814,3662.073413212787,5.393245476286211,0.0255126953125,4.730490281719579,4.730490281719579,True,False,0.0,0.0
4,4000041,2,4000041,3,S,S,3662.073413212787,3667.466658689073,3663.2924447858845,3667.466658689073,5.393245476286211,0.0255126953125,4.730490281719579,4.730490281719579,True,False,0.0,0.0
4,4000041,3,4000041,4,S,S,3667.466658689073,3672.8599041653592,3673.703761614612,3673.703761614612,5.393245476286211,0.0255126953125,4.730490281719579,4.730490281719579,True,False,0.0,0.8438574492529369
4,4000041,4,4000041,5,S,S,3673.703761614612,3679.0970070908984,3683.5521655452762,3683.5521655452762,5.393245476286211,0.0255126953125,4.730490281719579,4.730490281719579,True,False,0.0,4.455158454377852
4,4000041,5,4000041,6,S,S,3683.5521655452762,3688.9454110215624,3693.4005694759403,3693.4005694759403,5.393245476286211,0.0255126953125,4.730490281719579,4.730490281719579,True,False,0.0,4.455158454377852
4,4000041,6,4000041,7,S,S,3693.4005694759403,3698.7938149522265,3696.589656390003,3698.7938149522265,5.393245476286211,0.0255126953125,4.730490281719579,4.730490281719579,True,False,0.0,0.0
4,4000041,7,4000042,0,S,S,3698.7938149522265,3704.1870604285127,3699.7787433040653,3704.1870604285127,5.393245476286211,0.0255126953125,4.730490281719579,4.730490281719579,True,False,0.0,0.0
4,4000042,0,4000042,1,S,S,3704.1870604285127,3709.6060710456695,3705.1273330988365,3709.6060710456695,5.4190106171568,0.0255126953125,4.707998768580708,4.707998768580708,True,False,0.0,0.0
4,4000042,1,4000042,2,S,S,3709.6060710456695,3715.0250816628263,3710.6701277520815,3715.0250816628263,5.4190106171568,0.0255126953125,4.707998768580708,4.707998768580708,True,False,0.0,0.0
4,4000042,2,4000042,3,S,S,3715.0250816628263,3720.444092279983,3716.2129224053265,3720.444092279983,5.4190106171568,0.0255126953125,4.707998768580708,4.707998768580708,True,False,0.0,0.0
4,4000042,3,4000042,4,S,S,3720.444092279983,3725.86310289714,3721.4661815361105,3725.86310289714,5.4190106171568,0.0255126953125,4.707998768580708,4.707998768580708,True,False,0.0,0.0
4,4000042,4,4000042,5,S,S,3725.86310289714,3731.2821135142967,3736.987803240212,3736.987803240212,5.4190106171568,0.0255126953125,4.707998768580708,4.707998768580708,True,False,0.0,5.705689725915363
4,4000042,5,4000042,6,S,S,3736.987803240212,3742.406813857369,3753.4955241874777,3753.4955241874777,5.4190106171568,0.0255126953125,4.707998768580708,4.707998768580708,True,False,0.0,11.088710330108825
4,4000042,6,4000042,7,S,S,3753.4955241874777,3758.9145348046345,3756.0467937187277,3758.9145348046345,5.4190106171568,0.0255126953125,4.707998768580708,4.707998768580708,True,False,0.0,0.0
4,4000042,7,4000043,0,S,L,3758.9145348046345,3764.3335454217913,3771.691529135699,3771.691529135699,5.4190106171568,0.2663726806640625,49.15522398511568,4.707998768580708,True,True,1.240306399444762,7.357983713907743
4,4000043,0,4000043,1,L,L,3771.691529135699,3828.813389317704,3786.285797934527,3828.813389317704,57.12186018200509,0.2663726806640625,4.663235402616965,4.663235402616965,True,False,0.0,0.0
4,4000043,1,4000043,2,L,L,3828.813389317704,3885.9352494997092,3837.9042449314647,3885.9352494997092,57.12186018200509,0.2663726806640625,4.663235402616965,4.663235402616965,True,False,0.0,0.0
4,4000043,2,4000043,3,L,L,3885.9352494997092,3943.0571096817143,3893.9304332150778,3943.0571096817143,57.12186018200509,0.2663726806640625,4.663235402616965,4.663235402616965,True,False,0.0,0.0
4,4000043,3,4000043,4,L,L,3943.0571096817143,4000.1789698637194,3952.0374569710757,4000.1789698637194,57.12186018200509,0.2663726806640625,4.663235402616965,4.663235402616965,False,False,0.0,0.0
5,5000032,4,5000032,5,L,L,1967.8309364266825,2025.1959355825009,1983.1786259174226,2025.1959355825009,57.364999155818396,0.2663726806640625,4.643470488695108,4.643470488695108,False,False,0.0,0.0
5,5000032,5,5000032,6,L,L,2025.1959355825009,2082.5609347383192,2036.41978182353,2082.5609347383192,57.364999155818396,0.2663726806640625,4.643470488695108,4.643470488695108,True,False,0.0,0.0
5,5000032,6,5000032,7,L,L,2082.5609347383192,2139.925933894138,2094.775105682389,2139.925933894138,57.36499915581862,0.2663726806640625,4.6434704886950895,4.6434704886950895,True,False,0.0,0.0
5,5000032,7,5000033,0,L,L,2139.925933894138,2197.2909330499565,2150.325062661299,2197.2909330499565,57.36499915581862,0.2663726806640625,4.6434704886950895,4.6434704886950895,True,False,0.0,0.0
5,5000033,0,5000033,1,L,L,2197.2909330499565,2254.4127932319616,2207.703587845716,2254.4127932319616,57.12186018200509,0.2663726806640625,4.663235402616965,4.663235402616965,True,False,0.0,0.0
5,5000033,1,5000033,2,L,L,2254.4127932319616,2311.5346534139667,2265.1986453619534,2311.5346534139667,57.12186018200509,0.2663726806640625,4.663235402616965,4.663235402616965,True,False,0.0,0.0
5,5000033,2,5000033,3,L,L,2311.5346534139667,2368.656513595972,2321.877842491503,2368.656513595972,57.12186018200509,0.2663726806640625,4.663235402616965,4.663235402616965,True,False,0.0,0.0
5,5000033,3,5000033,4,L,L,2368.656513595972,2425.778373777977,2375.319187546167,2425.778373777977,57.12186018200509,0.2663726806640625,4.663235402616965,4.663235402616965,True,False,0.0,0.0
5,5000033,4,5000033,5,L,L,2425.778373777977,2482.900233959982,2432.7695928849903,2482.900233959982,57.12186018200509,0.2663726806640625,4.663235402616965,4.663235402616965,True,False,0.0,0.0
5,5000033,5,5000033,6,L,L,2482.900233959982,2540.022094141987,2492.8597166192453,2540.022094141987,57.12186018200509,0.2663726806640625,4.663235402616965,4.663235402616965,True,False,0.0,0.0
5,5000033,6,5000033,7,L,L,2540.022094141987,2597.143954323992,2546.6847680921824,2597.143954323992,57.12186018200509,0.2663726806640625,4.663235402616965,4.663235402616965,True,False,0.0,0.0
5,5000033,7,5000034,0,L,S,2597.143954323992,2654.2658145059972,2599.7536920423777,2654.2658145059972,57.12186018200509,0.0255126953125,0.44663628304837977,4.663235402616965,True,False,0.0,0.0
5,5000034,0,5000034,1,S,S,2654.2658145059972,2659.597256284168,2654.9069888224035,2659.597256284168,5.331441778170756,0.0255126953125,4.785327566918218,4.785327566918218,True,False,0.0,0.0
5,5000034,1,5000034,2,S,S,2659.597256284168,2664.9286980623388,2660.2384306005742,2664.9286980623388,5.331441778170756,0.0255126953125,4.785327566918218,4.785327566918218,True,False,0.0,0.0
5,5000034,2,5000034,3,S,S,2664.9286980623388,2670.2601398405095,2670.9981548250353,2670.9981548250353,5.331441778170756,0.0255126953125,4.785327566918218,4.785327566918218,True,False,0.0,0.738014984525762
5,5000034,3,5000034,4,S,S,2670.9981548250353,2676.329596603206,2673.5494243562853,2676.329596603206,5.331441778170756,0.0255126953125,4.785327566918218,4.785327566918218,True,False,0.0,0.0
5,5000034,4,5000034,5,S,S,2676.329596603206,2681.661038381377,2682.760010904137,2682.760010904137,5.331441778170756,0.0255126953125,4.785327566918218,4.785327566918218,True,False,0.0,1.0989725227600502
5,5000034,5,5000034,6,S,S,2682.760010904137,2688.0914526823076,2685.311280435387,2688.0914526823076,5.331441778170756,0.0255126953125,4.785327566918218,4.785327566918218,True,False,0.0,0.0
5,5000034,6,5000034,7,S,S,2688.0914526823076,2693.4228944604783,2688.732626998714,2693.4228944604783,5.331441778170756,0.0255126953125,4.785327566918218,4.785327566918218,True,False,0.0,0.0
5,5000034,7,5000035,0,S,S,2693.4228944604783,2698.754336238649,2706.2606398512494,2706.2606398512494,5.331441778170756,0.0255126953125,4.785327566918218,4.785327566918218,True,False,0.0,7.506303612600277
5,5000035,0,5000035,1,S,S,2706.2606398512494,2711.8085961726615,2708.8119093824994,2711.8085961726615,5.54795632141213,0.0255126953125,4.598575373427996,4.598575373427996,True,False,0.0,0.0
5,5000035,1,5000035,2,S,S,2711.8085961726615,2717.3565524940736,2712.4497704890678,2717.3565524940736,5.54795632141213,0.0255126953125,4.598575373427996,4.598575373427996,True,False,0.0,0.0
5,5000035,2,5000035,3,S,S,2717.3565524940736,2722.9045088154858,2717.99772681048,2722.9045088154858,5.54795632141213,0.0255126953125,4.598575373427996,4.598575373427996,True,False,0.0,0.0
5,5000035,3,5000035,4,S,S,2722.9045088154858,2728.452465136898,2728.050549608819,2728.452465136898,5.54795632141213,0.0255126953125,4.598575373427996,4.598575373427996,True,False,0.0,0.0
5,5000035,4,5000035,5,S,S,2728.452465136898,2734.00042145831,2730.601819140069,2734.00042145831,5.54795632141213,0.0255126953125,4.598575373427996,4.598575373427996,True,False,0.0,0.0
