npu,request_id,next_request_id,role,compute_layer,read_layer,start_ms,end_ms,D_ms,C_ms,deadline_ms,clipped_start_ms,clipped_end_ms,window_ms,actual_window_compute_ms,group,same_request,complete_cycle,V_GiB,B_GiB_s,mean_b_GiB_s,r
0,13,13,B,7,8,3269.8023611568437,3298.3952031527247,28.592841995880917,28.592841995880917,3298.3952031527247,3269.8023611568437,3298.3952031527247,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
0,13,14,B,8,1,3298.3952031527247,3326.9880451486056,28.592841995880917,28.592841995880917,3326.9880451486056,3298.3952031527247,3326.9880451486056,28.592841995880917,28.592841995880917,gray,False,True,0.03759765625,1.3149324665039004,,
0,14,14,B,1,2,3326.9880451486056,3355.5808871444865,28.592841995880917,28.592841995880917,3355.5808871444865,3326.9880451486056,3355.5808871444865,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
0,14,14,B,2,3,3355.5808871444865,3384.1737291403674,28.592841995880917,28.592841995880917,3384.1737291403674,3355.5808871444865,3384.1737291403674,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
0,14,14,B,3,4,3384.1737291403674,3412.7665711362483,28.592841995880917,28.592841995880917,3412.7665711362483,3384.1737291403674,3412.7665711362483,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
0,14,14,B,4,5,3412.7665711362483,3441.3594131321292,28.592841995880917,28.592841995880917,3441.3594131321292,3412.7665711362483,3441.3594131321292,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
0,14,14,B,5,6,3441.3594131321292,3469.95225512801,28.592841995880917,28.592841995880917,3469.95225512801,3441.3594131321292,3469.95225512801,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
0,14,14,B,6,7,3469.95225512801,3498.545097123891,28.592841995880917,28.592841995880917,3498.545097123891,3469.95225512801,3498.545097123891,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
0,14,14,B,7,8,3498.545097123891,3527.137939119772,28.592841995880917,28.592841995880917,3527.137939119772,3498.545097123891,3527.137939119772,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
0,14,15,B,8,1,3527.137939119772,3555.730781115653,28.592841995880917,28.592841995880917,3555.730781115653,3527.137939119772,3555.730781115653,28.592841995880917,28.592841995880917,gray,False,True,0.03759765625,1.3149324665039004,,
0,15,15,A,1,2,3555.730781115653,3588.316375399069,32.58559428341596,6.024011548588987,3561.754792664242,3555.730781115653,3588.316375399069,32.58559428341596,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,5.264268165516559,0.18486732192743327
0,15,15,A,2,3,3588.316375399069,3622.624236727194,34.307861328125,6.024011548588987,3594.340386947658,3588.316375399069,3622.624236727194,34.307861328125,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,5.0,0.1755869155169578
0,15,15,A,3,4,3622.624236727194,3656.932098055319,34.307861328125,6.024011548588987,3628.648248275783,3622.624236727194,3656.932098055319,34.307861328125,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,5.0,0.1755869155169578
0,15,15,A,4,5,3656.932098055319,3691.239959383444,34.307861328125,6.024011548588987,3662.956109603908,3656.932098055319,3691.239959383444,34.307861328125,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,5.0,0.1755869155169578
0,15,15,A,5,6,3691.239959383444,3725.547820711569,34.307861328125,6.024011548588987,3697.263970932033,3691.239959383444,3725.547820711569,34.307861328125,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,5.0,0.1755869155169578
0,15,15,A,6,7,3725.547820711569,3759.855682039694,34.307861328125,6.024011548588987,3731.571832260158,3725.547820711569,3759.855682039694,34.307861328125,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,5.0,0.1755869155169578
0,15,15,A,7,8,3759.855682039694,3794.163543367819,34.307861328125,6.024011548588987,3765.879693588283,3759.855682039694,3794.163543367819,34.307861328125,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,5.0,0.1755869155169578
0,15,16,A,8,1,3794.163543367819,3802.356979036764,8.193435668945312,6.024011548588987,3800.187554916408,3794.163543367819,3802.356979036764,8.193435668945312,6.024011548588987,gray,False,True,0.171539306640625,28.475925926935663,,
0,16,16,B,1,2,3802.356979036764,3830.949821032645,28.592841995880917,28.592841995880917,3830.949821032645,3802.356979036764,3830.949821032645,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
0,16,16,B,2,3,3830.949821032645,3859.542663028526,28.592841995880917,28.592841995880917,3859.542663028526,3830.949821032645,3859.542663028526,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
0,16,16,B,3,4,3859.542663028526,3888.135505024407,28.592841995880917,28.592841995880917,3888.135505024407,3859.542663028526,3888.135505024407,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
0,16,16,B,4,5,3888.135505024407,3916.728347020288,28.592841995880917,28.592841995880917,3916.728347020288,3888.135505024407,3916.728347020288,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
0,16,16,B,5,6,3916.728347020288,3945.321189016169,28.592841995880917,28.592841995880917,3945.321189016169,3916.728347020288,3945.321189016169,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
0,16,16,B,6,7,3945.321189016169,3973.9140310120497,28.592841995880917,28.592841995880917,3973.9140310120497,3945.321189016169,3973.9140310120497,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
0,16,16,B,7,8,3973.9140310120497,4002.5068730079306,28.592841995880917,28.592841995880917,4002.5068730079306,3973.9140310120497,4000.0,26.08596898795031,26.08596898795031,gray,True,False,0.03759765625,1.3149324665039004,,
1,1000008,1000008,B,3,4,1977.1253161877685,2005.7181581836492,28.59284199588069,28.59284199588069,2005.7181581836492,2000.0,2005.7181581836492,5.718158183649166,5.718158183649166,gray,True,False,0.03759765625,1.3149324665039108,,
1,1000008,1000008,B,4,5,2005.7181581836492,2034.3110001795299,28.59284199588069,28.59284199588069,2034.3110001795299,2005.7181581836492,2034.3110001795299,28.59284199588069,28.59284199588069,B,True,True,0.03759765625,1.3149324665039108,1.3149324665039108,1.0
1,1000008,1000008,B,5,6,2034.3110001795299,2062.903842175411,28.592841995880917,28.592841995880917,2062.903842175411,2034.3110001795299,2062.903842175411,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
1,1000008,1000008,B,6,7,2062.903842175411,2091.4966841712917,28.592841995880917,28.592841995880917,2091.4966841712917,2062.903842175411,2091.4966841712917,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
1,1000008,1000008,B,7,8,2091.4966841712917,2120.0895261671726,28.592841995880917,28.592841995880917,2120.0895261671726,2091.4966841712917,2120.0895261671726,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
1,1000008,1000009,B,8,1,2120.0895261671726,2148.6823681630535,28.592841995880917,28.592841995880917,2148.6823681630535,2120.0895261671726,2148.6823681630535,28.592841995880917,28.592841995880917,gray,False,True,0.03759765625,1.3149324665039004,,
1,1000009,1000009,A,1,2,2148.6823681630535,2182.241473188657,33.55910502560346,6.024011548588987,2154.7063797116425,2148.6823681630535,2182.241473188657,33.55910502560346,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,5.111557847259379,0.179504535177355
1,1000009,1000009,A,2,3,2182.241473188657,2216.549334516782,34.307861328125,6.024011548588987,2188.265484737246,2182.241473188657,2216.549334516782,34.307861328125,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,5.0,0.1755869155169578
1,1000009,1000009,A,3,4,2216.549334516782,2250.857195844907,34.307861328125,6.024011548588987,2222.573346065371,2216.549334516782,2250.857195844907,34.307861328125,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,5.0,0.1755869155169578
1,1000009,1000009,A,4,5,2250.857195844907,2285.165057173032,34.307861328125,6.024011548588987,2256.881207393496,2250.857195844907,2285.165057173032,34.307861328125,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,5.0,0.1755869155169578
1,1000009,1000009,A,5,6,2285.165057173032,2319.472918501157,34.307861328125,6.024011548588987,2291.189068721621,2285.165057173032,2319.472918501157,34.307861328125,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,5.0,0.1755869155169578
1,1000009,1000009,A,6,7,2319.472918501157,2353.780779829282,34.307861328125,6.024011548588987,2325.496930049746,2319.472918501157,2353.780779829282,34.307861328125,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,5.0,0.1755869155169578
1,1000009,1000009,A,7,8,2353.780779829282,2388.088641157407,34.307861328125,6.024011548588987,2359.804791377871,2353.780779829282,2388.088641157407,34.307861328125,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,5.0,0.1755869155169578
1,1000009,1000010,A,8,1,2388.088641157407,2395.308566084165,7.2199249267578125,6.024011548588987,2394.112652705996,2388.088641157407,2395.308566084165,7.2199249267578125,6.024011548588987,gray,False,True,0.171539306640625,28.475925926935663,,
1,1000010,1000010,B,1,2,2395.308566084165,2423.9014080800457,28.592841995880917,28.592841995880917,2423.9014080800457,2395.308566084165,2423.9014080800457,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
1,1000010,1000010,B,2,3,2423.9014080800457,2452.4942500759266,28.592841995880917,28.592841995880917,2452.4942500759266,2423.9014080800457,2452.4942500759266,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
1,1000010,1000010,B,3,4,2452.4942500759266,2481.0870920718075,28.592841995880917,28.592841995880917,2481.0870920718075,2452.4942500759266,2481.0870920718075,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
1,1000010,1000010,B,4,5,2481.0870920718075,2509.6799340676885,28.592841995880917,28.592841995880917,2509.6799340676885,2481.0870920718075,2509.6799340676885,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
1,1000010,1000010,B,5,6,2509.6799340676885,2538.2727760635694,28.592841995880917,28.592841995880917,2538.2727760635694,2509.6799340676885,2538.2727760635694,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
1,1000010,1000010,B,6,7,2538.2727760635694,2566.8656180594503,28.592841995880917,28.592841995880917,2566.8656180594503,2538.2727760635694,2566.8656180594503,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
1,1000010,1000010,B,7,8,2566.8656180594503,2595.458460055331,28.592841995880917,28.592841995880917,2595.458460055331,2566.8656180594503,2595.458460055331,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
1,1000010,1000011,B,8,1,2595.458460055331,2624.051302051212,28.592841995880917,28.592841995880917,2624.051302051212,2595.458460055331,2624.051302051212,28.592841995880917,28.592841995880917,gray,False,True,0.03759765625,1.3149324665039004,,
1,1000011,1000011,B,1,2,2624.051302051212,2652.644144047093,28.592841995880917,28.592841995880917,2652.644144047093,2624.051302051212,2652.644144047093,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
1,1000011,1000011,B,2,3,2652.644144047093,2681.236986042974,28.592841995880917,28.592841995880917,2681.236986042974,2652.644144047093,2681.236986042974,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
1,1000011,1000011,B,3,4,2681.236986042974,2709.829828038855,28.592841995880917,28.592841995880917,2709.829828038855,2681.236986042974,2709.829828038855,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
1,1000011,1000011,B,4,5,2709.829828038855,2738.422670034736,28.592841995880917,28.592841995880917,2738.422670034736,2709.829828038855,2738.422670034736,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
1,1000011,1000011,B,5,6,2738.422670034736,2767.0155120306167,28.592841995880917,28.592841995880917,2767.0155120306167,2738.422670034736,2767.0155120306167,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
1,1000011,1000011,B,6,7,2767.0155120306167,2795.6083540264976,28.592841995880917,28.592841995880917,2795.6083540264976,2767.0155120306167,2795.6083540264976,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
1,1000011,1000011,B,7,8,2795.6083540264976,2824.2011960223786,28.592841995880917,28.592841995880917,2824.2011960223786,2795.6083540264976,2824.2011960223786,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
1,1000011,1000012,B,8,1,2824.2011960223786,2852.7940380182595,28.592841995880917,28.592841995880917,2852.7940380182595,2824.2011960223786,2852.7940380182595,28.592841995880917,28.592841995880917,gray,False,True,0.03759765625,1.3149324665039004,,
1,1000012,1000012,A,1,2,2852.7940380182595,2886.353143043863,33.55910502560346,6.024011548588987,2858.8180495668485,2852.7940380182595,2886.353143043863,33.55910502560346,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,5.111557847259379,0.179504535177355
1,1000012,1000012,A,2,3,2886.353143043863,2920.661004371988,34.307861328125,6.024011548588987,2892.377154592452,2886.353143043863,2920.661004371988,34.307861328125,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,5.0,0.1755869155169578
1,1000012,1000012,A,3,4,2920.661004371988,2954.968865700113,34.307861328125,6.024011548588987,2926.685015920577,2920.661004371988,2954.968865700113,34.307861328125,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,5.0,0.1755869155169578
1,1000012,1000012,A,4,5,2954.968865700113,2989.276727028238,34.307861328125,6.024011548588987,2960.992877248702,2954.968865700113,2989.276727028238,34.307861328125,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,5.0,0.1755869155169578
1,1000012,1000012,A,5,6,2989.276727028238,3023.584588356363,34.307861328125,6.024011548588987,2995.300738576827,2989.276727028238,3023.584588356363,34.307861328125,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,5.0,0.1755869155169578
1,1000012,1000012,A,6,7,3023.584588356363,3057.892449684488,34.307861328125,6.024011548588987,3029.608599904952,3023.584588356363,3057.892449684488,34.307861328125,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,5.0,0.1755869155169578
1,1000012,1000012,A,7,8,3057.892449684488,3092.200311012613,34.307861328125,6.024011548588987,3063.916461233077,3057.892449684488,3092.200311012613,34.307861328125,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,5.0,0.1755869155169578
1,1000012,1000013,A,8,1,3092.200311012613,3099.4202359393707,7.2199249267578125,6.024011548588987,3098.224322561202,3092.200311012613,3099.4202359393707,7.2199249267578125,6.024011548588987,gray,False,True,0.171539306640625,28.475925926935663,,
1,1000013,1000013,B,1,2,3099.4202359393707,3128.0130779352517,28.592841995880917,28.592841995880917,3128.0130779352517,3099.4202359393707,3128.0130779352517,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
1,1000013,1000013,B,2,3,3128.0130779352517,3156.6059199311326,28.592841995880917,28.592841995880917,3156.6059199311326,3128.0130779352517,3156.6059199311326,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
1,1000013,1000013,B,3,4,3156.6059199311326,3185.1987619270135,28.592841995880917,28.592841995880917,3185.1987619270135,3156.6059199311326,3185.1987619270135,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
1,1000013,1000013,B,4,5,3185.1987619270135,3213.7916039228944,28.592841995880917,28.592841995880917,3213.7916039228944,3185.1987619270135,3213.7916039228944,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
1,1000013,1000013,B,5,6,3213.7916039228944,3242.3844459187753,28.592841995880917,28.592841995880917,3242.3844459187753,3213.7916039228944,3242.3844459187753,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
1,1000013,1000013,B,6,7,3242.3844459187753,3270.9772879146562,28.592841995880917,28.592841995880917,3270.9772879146562,3242.3844459187753,3270.9772879146562,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
1,1000013,1000013,B,7,8,3270.9772879146562,3299.570129910537,28.592841995880917,28.592841995880917,3299.570129910537,3270.9772879146562,3299.570129910537,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
1,1000013,1000014,B,8,1,3299.570129910537,3328.162971906418,28.592841995880917,28.592841995880917,3328.162971906418,3299.570129910537,3328.162971906418,28.592841995880917,28.592841995880917,gray,False,True,0.03759765625,1.3149324665039004,,
1,1000014,1000014,B,1,2,3328.162971906418,3356.755813902299,28.592841995880917,28.592841995880917,3356.755813902299,3328.162971906418,3356.755813902299,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
1,1000014,1000014,B,2,3,3356.755813902299,3385.34865589818,28.592841995880917,28.592841995880917,3385.34865589818,3356.755813902299,3385.34865589818,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
1,1000014,1000014,B,3,4,3385.34865589818,3413.941497894061,28.592841995880917,28.592841995880917,3413.941497894061,3385.34865589818,3413.941497894061,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
1,1000014,1000014,B,4,5,3413.941497894061,3442.5343398899417,28.592841995880917,28.592841995880917,3442.5343398899417,3413.941497894061,3442.5343398899417,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
1,1000014,1000014,B,5,6,3442.5343398899417,3471.1271818858227,28.592841995880917,28.592841995880917,3471.1271818858227,3442.5343398899417,3471.1271818858227,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
1,1000014,1000014,B,6,7,3471.1271818858227,3499.7200238817036,28.592841995880917,28.592841995880917,3499.7200238817036,3471.1271818858227,3499.7200238817036,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
1,1000014,1000014,B,7,8,3499.7200238817036,3528.3128658775845,28.592841995880917,28.592841995880917,3528.3128658775845,3499.7200238817036,3528.3128658775845,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
1,1000014,1000015,B,8,1,3528.3128658775845,3556.9057078734654,28.592841995880917,28.592841995880917,3556.9057078734654,3528.3128658775845,3556.9057078734654,28.592841995880917,28.592841995880917,gray,False,True,0.03759765625,1.3149324665039004,,
1,1000015,1000015,A,1,2,3556.9057078734654,3590.464812899069,33.55910502560346,6.024011548588987,3562.9297194220544,3556.9057078734654,3590.464812899069,33.55910502560346,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,5.111557847259379,0.179504535177355
1,1000015,1000015,A,2,3,3590.464812899069,3624.772674227194,34.307861328125,6.024011548588987,3596.488824447658,3590.464812899069,3624.772674227194,34.307861328125,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,5.0,0.1755869155169578
1,1000015,1000015,A,3,4,3624.772674227194,3659.080535555319,34.307861328125,6.024011548588987,3630.796685775783,3624.772674227194,3659.080535555319,34.307861328125,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,5.0,0.1755869155169578
1,1000015,1000015,A,4,5,3659.080535555319,3693.388396883444,34.307861328125,6.024011548588987,3665.104547103908,3659.080535555319,3693.388396883444,34.307861328125,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,5.0,0.1755869155169578
1,1000015,1000015,A,5,6,3693.388396883444,3727.696258211569,34.307861328125,6.024011548588987,3699.412408432033,3693.388396883444,3727.696258211569,34.307861328125,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,5.0,0.1755869155169578
1,1000015,1000015,A,6,7,3727.696258211569,3762.004119539694,34.307861328125,6.024011548588987,3733.720269760158,3727.696258211569,3762.004119539694,34.307861328125,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,5.0,0.1755869155169578
1,1000015,1000015,A,7,8,3762.004119539694,3796.311980867819,34.307861328125,6.024011548588987,3768.028131088283,3762.004119539694,3796.311980867819,34.307861328125,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,5.0,0.1755869155169578
1,1000015,1000016,A,8,1,3796.311980867819,3803.5319057945767,7.2199249267578125,6.024011548588987,3802.335992416408,3796.311980867819,3803.5319057945767,7.2199249267578125,6.024011548588987,gray,False,True,0.171539306640625,28.475925926935663,,
1,1000016,1000016,B,1,2,3803.5319057945767,3832.1247477904576,28.592841995880917,28.592841995880917,3832.1247477904576,3803.5319057945767,3832.1247477904576,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
1,1000016,1000016,B,2,3,3832.1247477904576,3860.7175897863385,28.592841995880917,28.592841995880917,3860.7175897863385,3832.1247477904576,3860.7175897863385,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
1,1000016,1000016,B,3,4,3860.7175897863385,3889.3104317822194,28.592841995880917,28.592841995880917,3889.3104317822194,3860.7175897863385,3889.3104317822194,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
1,1000016,1000016,B,4,5,3889.3104317822194,3917.9032737781004,28.592841995880917,28.592841995880917,3917.9032737781004,3889.3104317822194,3917.9032737781004,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
1,1000016,1000016,B,5,6,3917.9032737781004,3946.4961157739813,28.592841995880917,28.592841995880917,3946.4961157739813,3917.9032737781004,3946.4961157739813,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
1,1000016,1000016,B,6,7,3946.4961157739813,3975.088957769862,28.592841995880917,28.592841995880917,3975.088957769862,3946.4961157739813,3975.088957769862,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
1,1000016,1000016,B,7,8,3975.088957769862,4003.681799765743,28.592841995880917,28.592841995880917,4003.681799765743,3975.088957769862,4000.0,24.91104223013781,24.91104223013781,gray,True,False,0.03759765625,1.3149324665039004,,
2,2000008,2000008,B,4,5,1998.1986269336492,2026.7914689295299,28.59284199588069,28.59284199588069,2026.7914689295299,2000.0,2026.7914689295299,26.791468929529856,26.791468929529856,gray,True,False,0.03759765625,1.3149324665039108,,
2,2000008,2000008,B,5,6,2026.7914689295299,2055.384310925411,28.592841995880917,28.592841995880917,2055.384310925411,2026.7914689295299,2055.384310925411,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
2,2000008,2000008,B,6,7,2055.384310925411,2083.9771529212917,28.592841995880917,28.592841995880917,2083.9771529212917,2055.384310925411,2083.9771529212917,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
2,2000008,2000008,B,7,8,2083.9771529212917,2112.5699949171726,28.592841995880917,28.592841995880917,2112.5699949171726,2083.9771529212917,2112.5699949171726,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
2,2000008,2000009,B,8,1,2112.5699949171726,2141.1628369130535,28.592841995880917,28.592841995880917,2141.1628369130535,2112.5699949171726,2141.1628369130535,28.592841995880917,28.592841995880917,gray,False,True,0.03759765625,1.3149324665039004,,
2,2000009,2000009,A,1,2,2141.1628369130535,2151.147975776548,9.985138863494285,6.024011548588987,2147.1868484616425,2141.1628369130535,2151.147975776548,9.985138863494285,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,17.179461296003957,0.6032977238416586
2,2000009,2000009,A,2,3,2151.147975776548,2185.455837104673,34.307861328125,6.024011548588987,2157.171987325137,2151.147975776548,2185.455837104673,34.307861328125,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,5.0,0.1755869155169578
2,2000009,2000009,A,3,4,2185.455837104673,2219.763698432798,34.307861328125,6.024011548588987,2191.479848653262,2185.455837104673,2219.763698432798,34.307861328125,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,5.0,0.1755869155169578
2,2000009,2000009,A,4,5,2219.763698432798,2254.071559760923,34.307861328125,6.024011548588987,2225.787709981387,2219.763698432798,2254.071559760923,34.307861328125,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,5.0,0.1755869155169578
2,2000009,2000009,A,5,6,2254.071559760923,2288.379421089048,34.307861328125,6.024011548588987,2260.095571309512,2254.071559760923,2288.379421089048,34.307861328125,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,5.0,0.1755869155169578
2,2000009,2000009,A,6,7,2288.379421089048,2322.687282417173,34.307861328125,6.024011548588987,2294.403432637637,2288.379421089048,2322.687282417173,34.307861328125,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,5.0,0.1755869155169578
2,2000009,2000009,A,7,8,2322.687282417173,2356.995143745298,34.307861328125,6.024011548588987,2328.711293965762,2322.687282417173,2356.995143745298,34.307861328125,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,5.0,0.1755869155169578
2,2000009,2000010,A,8,1,2356.995143745298,2387.789034834165,30.793891088866985,6.024011548588987,2363.019155293887,2356.995143745298,2387.789034834165,30.793891088866985,6.024011548588987,gray,False,True,0.171539306640625,28.475925926935663,,
2,2000010,2000010,B,1,2,2387.789034834165,2416.3818768300457,28.592841995880917,28.592841995880917,2416.3818768300457,2387.789034834165,2416.3818768300457,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
2,2000010,2000010,B,2,3,2416.3818768300457,2444.9747188259266,28.592841995880917,28.592841995880917,2444.9747188259266,2416.3818768300457,2444.9747188259266,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
2,2000010,2000010,B,3,4,2444.9747188259266,2473.5675608218075,28.592841995880917,28.592841995880917,2473.5675608218075,2444.9747188259266,2473.5675608218075,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
2,2000010,2000010,B,4,5,2473.5675608218075,2502.1604028176885,28.592841995880917,28.592841995880917,2502.1604028176885,2473.5675608218075,2502.1604028176885,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
2,2000010,2000010,B,5,6,2502.1604028176885,2530.7532448135694,28.592841995880917,28.592841995880917,2530.7532448135694,2502.1604028176885,2530.7532448135694,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
2,2000010,2000010,B,6,7,2530.7532448135694,2559.3460868094503,28.592841995880917,28.592841995880917,2559.3460868094503,2530.7532448135694,2559.3460868094503,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
