npu,request_id,next_request_id,role,compute_layer,read_layer,start_ms,end_ms,D_ms,C_ms,deadline_ms,clipped_start_ms,clipped_end_ms,window_ms,actual_window_compute_ms,group,same_request,complete_cycle,V_GiB,B_GiB_s,mean_b_GiB_s,r
1,1000016,1000016,B,5,6,2447.6662911771473,2476.259133173028,28.592841995880917,28.592841995880917,2476.259133173028,2447.6662911771473,2476.259133173028,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
1,1000016,1000016,B,6,7,2476.259133173028,2504.851975168909,28.592841995880917,28.592841995880917,2504.851975168909,2476.259133173028,2504.851975168909,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
1,1000016,1000016,B,7,8,2504.851975168909,2533.44481716479,28.592841995880917,28.592841995880917,2533.44481716479,2504.851975168909,2533.44481716479,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
1,1000016,1000017,B,8,1,2533.44481716479,2562.037659160671,28.592841995880917,28.592841995880917,2562.037659160671,2533.44481716479,2562.037659160671,28.592841995880917,28.592841995880917,gray,False,True,0.03759765625,1.3149324665039004,,
1,1000017,1000017,B,1,2,2562.037659160671,2590.630501156552,28.592841995880917,28.592841995880917,2590.630501156552,2562.037659160671,2590.630501156552,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
1,1000017,1000017,B,2,3,2590.630501156552,2619.223343152433,28.592841995880917,28.592841995880917,2619.223343152433,2590.630501156552,2619.223343152433,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
1,1000017,1000017,B,3,4,2619.223343152433,2647.8161851483137,28.592841995880917,28.592841995880917,2647.8161851483137,2619.223343152433,2647.8161851483137,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
1,1000017,1000017,B,4,5,2647.8161851483137,2676.4090271441946,28.592841995880917,28.592841995880917,2676.4090271441946,2647.8161851483137,2676.4090271441946,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
1,1000017,1000017,B,5,6,2676.4090271441946,2705.0018691400755,28.592841995880917,28.592841995880917,2705.0018691400755,2676.4090271441946,2705.0018691400755,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
1,1000017,1000017,B,6,7,2705.0018691400755,2733.5947111359565,28.592841995880917,28.592841995880917,2733.5947111359565,2705.0018691400755,2733.5947111359565,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
1,1000017,1000017,B,7,8,2733.5947111359565,2762.1875531318374,28.592841995880917,28.592841995880917,2762.1875531318374,2733.5947111359565,2762.1875531318374,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
1,1000017,1000018,B,8,1,2762.1875531318374,2790.7803951277183,28.592841995880917,28.592841995880917,2790.7803951277183,2762.1875531318374,2790.7803951277183,28.592841995880917,28.592841995880917,gray,False,True,0.03759765625,1.3149324665039004,,
1,1000018,1000018,A,1,2,2790.7803951277183,2796.8044066763073,6.024011548588987,6.024011548588987,2796.8044066763073,2790.7803951277183,2796.8044066763073,6.024011548588987,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,28.475925926935663,1.0
1,1000018,1000018,A,2,3,2796.8044066763073,2802.8284182248963,6.024011548588987,6.024011548588987,2802.8284182248963,2796.8044066763073,2802.8284182248963,6.024011548588987,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,28.475925926935663,1.0
1,1000018,1000018,A,3,4,2802.8284182248963,2808.8524297734853,6.024011548588987,6.024011548588987,2808.8524297734853,2802.8284182248963,2808.8524297734853,6.024011548588987,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,28.475925926935663,1.0
1,1000018,1000018,A,4,5,2808.8524297734853,2814.8764413220742,6.024011548588987,6.024011548588987,2814.8764413220742,2808.8524297734853,2814.8764413220742,6.024011548588987,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,28.475925926935663,1.0
1,1000018,1000018,A,5,6,2814.8764413220742,2820.9004528706632,6.024011548588987,6.024011548588987,2820.9004528706632,2814.8764413220742,2820.9004528706632,6.024011548588987,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,28.475925926935663,1.0
1,1000018,1000018,A,6,7,2820.9004528706632,2826.924464419252,6.024011548588987,6.024011548588987,2826.924464419252,2820.9004528706632,2826.924464419252,6.024011548588987,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,28.475925926935663,1.0
1,1000018,1000018,A,7,8,2826.924464419252,2832.948475967841,6.024011548588987,6.024011548588987,2832.948475967841,2826.924464419252,2832.948475967841,6.024011548588987,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,28.475925926935663,1.0
1,1000018,1000019,A,8,1,2832.948475967841,2838.97248751643,6.024011548588987,6.024011548588987,2838.97248751643,2832.948475967841,2838.97248751643,6.024011548588987,6.024011548588987,gray,False,True,0.171539306640625,28.475925926935663,,
1,1000019,1000019,B,1,2,2838.97248751643,2867.565329512311,28.592841995880917,28.592841995880917,2867.565329512311,2838.97248751643,2867.565329512311,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
1,1000019,1000019,B,2,3,2867.565329512311,2896.158171508192,28.592841995880917,28.592841995880917,2896.158171508192,2867.565329512311,2896.158171508192,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
1,1000019,1000019,B,3,4,2896.158171508192,2924.751013504073,28.592841995880917,28.592841995880917,2924.751013504073,2896.158171508192,2924.751013504073,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
1,1000019,1000019,B,4,5,2924.751013504073,2953.343855499954,28.592841995880917,28.592841995880917,2953.343855499954,2924.751013504073,2953.343855499954,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
1,1000019,1000019,B,5,6,2953.343855499954,2981.936697495835,28.592841995880917,28.592841995880917,2981.936697495835,2953.343855499954,2981.936697495835,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
1,1000019,1000019,B,6,7,2981.936697495835,3010.5295394917157,28.592841995880917,28.592841995880917,3010.5295394917157,2981.936697495835,3010.5295394917157,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
1,1000019,1000019,B,7,8,3010.5295394917157,3039.1223814875966,28.592841995880917,28.592841995880917,3039.1223814875966,3010.5295394917157,3039.1223814875966,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
1,1000019,1000020,B,8,1,3039.1223814875966,3067.7152234834775,28.592841995880917,28.592841995880917,3067.7152234834775,3039.1223814875966,3067.7152234834775,28.592841995880917,28.592841995880917,gray,False,True,0.03759765625,1.3149324665039004,,
1,1000020,1000020,A,1,2,3067.7152234834775,3073.7392350320665,6.024011548588987,6.024011548588987,3073.7392350320665,3067.7152234834775,3073.7392350320665,6.024011548588987,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,28.475925926935663,1.0
1,1000020,1000020,A,2,3,3073.7392350320665,3079.7632465806555,6.024011548588987,6.024011548588987,3079.7632465806555,3073.7392350320665,3079.7632465806555,6.024011548588987,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,28.475925926935663,1.0
1,1000020,1000020,A,3,4,3079.7632465806555,3085.7872581292445,6.024011548588987,6.024011548588987,3085.7872581292445,3079.7632465806555,3085.7872581292445,6.024011548588987,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,28.475925926935663,1.0
1,1000020,1000020,A,4,5,3085.7872581292445,3091.8112696778335,6.024011548588987,6.024011548588987,3091.8112696778335,3085.7872581292445,3091.8112696778335,6.024011548588987,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,28.475925926935663,1.0
1,1000020,1000020,A,5,6,3091.8112696778335,3097.8352812264225,6.024011548588987,6.024011548588987,3097.8352812264225,3091.8112696778335,3097.8352812264225,6.024011548588987,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,28.475925926935663,1.0
1,1000020,1000020,A,6,7,3097.8352812264225,3103.8592927750115,6.024011548588987,6.024011548588987,3103.8592927750115,3097.8352812264225,3103.8592927750115,6.024011548588987,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,28.475925926935663,1.0
1,1000020,1000020,A,7,8,3103.8592927750115,3109.8833043236004,6.024011548588987,6.024011548588987,3109.8833043236004,3103.8592927750115,3109.8833043236004,6.024011548588987,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,28.475925926935663,1.0
1,1000020,1000021,A,8,1,3109.8833043236004,3115.9073158721894,6.024011548588987,6.024011548588987,3115.9073158721894,3109.8833043236004,3115.9073158721894,6.024011548588987,6.024011548588987,gray,False,True,0.171539306640625,28.475925926935663,,
1,1000021,1000021,B,1,2,3115.9073158721894,3144.5001578680703,28.592841995880917,28.592841995880917,3144.5001578680703,3115.9073158721894,3144.5001578680703,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
1,1000021,1000021,B,2,3,3144.5001578680703,3173.0929998639513,28.592841995880917,28.592841995880917,3173.0929998639513,3144.5001578680703,3173.0929998639513,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
1,1000021,1000021,B,3,4,3173.0929998639513,3201.685841859832,28.592841995880917,28.592841995880917,3201.685841859832,3173.0929998639513,3201.685841859832,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
1,1000021,1000021,B,4,5,3201.685841859832,3230.278683855713,28.592841995880917,28.592841995880917,3230.278683855713,3201.685841859832,3230.278683855713,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
1,1000021,1000021,B,5,6,3230.278683855713,3258.871525851594,28.592841995880917,28.592841995880917,3258.871525851594,3230.278683855713,3258.871525851594,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
1,1000021,1000021,B,6,7,3258.871525851594,3287.464367847475,28.592841995880917,28.592841995880917,3287.464367847475,3258.871525851594,3287.464367847475,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
1,1000021,1000021,B,7,8,3287.464367847475,3316.057209843356,28.592841995880917,28.592841995880917,3316.057209843356,3287.464367847475,3316.057209843356,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
1,1000021,1000022,B,8,1,3316.057209843356,3344.6500518392368,28.592841995880917,28.592841995880917,3344.6500518392368,3316.057209843356,3344.6500518392368,28.592841995880917,28.592841995880917,gray,False,True,0.03759765625,1.3149324665039004,,
1,1000022,1000022,B,1,2,3344.6500518392368,3373.2428938351177,28.592841995880917,28.592841995880917,3373.2428938351177,3344.6500518392368,3373.2428938351177,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
1,1000022,1000022,B,2,3,3373.2428938351177,3401.8357358309986,28.592841995880917,28.592841995880917,3401.8357358309986,3373.2428938351177,3401.8357358309986,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
1,1000022,1000022,B,3,4,3401.8357358309986,3430.4285778268795,28.592841995880917,28.592841995880917,3430.4285778268795,3401.8357358309986,3430.4285778268795,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
1,1000022,1000022,B,4,5,3430.4285778268795,3459.0214198227604,28.592841995880917,28.592841995880917,3459.0214198227604,3430.4285778268795,3459.0214198227604,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
1,1000022,1000022,B,5,6,3459.0214198227604,3487.6142618186414,28.592841995880917,28.592841995880917,3487.6142618186414,3459.0214198227604,3487.6142618186414,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
1,1000022,1000022,B,6,7,3487.6142618186414,3516.2071038145223,28.592841995880917,28.592841995880917,3516.2071038145223,3487.6142618186414,3516.2071038145223,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
1,1000022,1000022,B,7,8,3516.2071038145223,3544.799945810403,28.592841995880917,28.592841995880917,3544.799945810403,3516.2071038145223,3544.799945810403,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
1,1000022,1000023,B,8,1,3544.799945810403,3573.392787806284,28.592841995880917,28.592841995880917,3573.392787806284,3544.799945810403,3573.392787806284,28.592841995880917,28.592841995880917,gray,False,True,0.03759765625,1.3149324665039004,,
1,1000023,1000023,B,1,2,3573.392787806284,3601.985629802165,28.592841995880917,28.592841995880917,3601.985629802165,3573.392787806284,3601.985629802165,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
1,1000023,1000023,B,2,3,3601.985629802165,3630.578471798046,28.592841995880917,28.592841995880917,3630.578471798046,3601.985629802165,3630.578471798046,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
1,1000023,1000023,B,3,4,3630.578471798046,3659.171313793927,28.592841995880917,28.592841995880917,3659.171313793927,3630.578471798046,3659.171313793927,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
1,1000023,1000023,B,4,5,3659.171313793927,3687.764155789808,28.592841995880917,28.592841995880917,3687.764155789808,3659.171313793927,3687.764155789808,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
1,1000023,1000023,B,5,6,3687.764155789808,3716.3569977856887,28.592841995880917,28.592841995880917,3716.3569977856887,3687.764155789808,3716.3569977856887,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
1,1000023,1000023,B,6,7,3716.3569977856887,3744.9498397815696,28.592841995880917,28.592841995880917,3744.9498397815696,3716.3569977856887,3744.9498397815696,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
1,1000023,1000023,B,7,8,3744.9498397815696,3773.5426817774505,28.592841995880917,28.592841995880917,3773.5426817774505,3744.9498397815696,3773.5426817774505,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
1,1000023,1000024,B,8,1,3773.5426817774505,3802.1355237733314,28.592841995880917,28.592841995880917,3802.1355237733314,3773.5426817774505,3802.1355237733314,28.592841995880917,28.592841995880917,gray,False,True,0.03759765625,1.3149324665039004,,
1,1000024,1000024,B,1,2,3802.1355237733314,3830.7283657692124,28.592841995880917,28.592841995880917,3830.7283657692124,3802.1355237733314,3830.7283657692124,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
1,1000024,1000024,B,2,3,3830.7283657692124,3859.3212077650933,28.592841995880917,28.592841995880917,3859.3212077650933,3830.7283657692124,3859.3212077650933,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
1,1000024,1000024,B,3,4,3859.3212077650933,3887.914049760974,28.592841995880917,28.592841995880917,3887.914049760974,3859.3212077650933,3887.914049760974,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
1,1000024,1000024,B,4,5,3887.914049760974,3916.506891756855,28.592841995880917,28.592841995880917,3916.506891756855,3887.914049760974,3916.506891756855,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
